snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,pts,"{""0"": 0.039123474084450674, ""1"": 0.046728036822093255, ""2"": 0.055133079847908745, ""3"": 0.06293776265759456, ""4"": 0.06353812287372423, ""5"": 0.07054232539523714, ""6"": 0.0795477286371823, ""7"": 0.0749449669801881, ""8"": 0.07534520712427457, ""9"": 0.060236141685011, ""10"": 0.06443866319791874, ""11"": 0.05143085851510906, ""12"": 0.05723434060436261, ""13"": 0.0409245547328397, ""14"": 0.03442065239143486, ""15"": 0.02901741044626776, ""16"": 0.02371422853712227, ""17"": 0.017110266159695818, ""18"": 0.01520912547528517, ""19"": 0.011306784070442265, ""20"": 0.008405043025815488, ""21"": 0.0043025815489293575, ""22"": 0.004802881729037422, ""23"": 0.002401440864518711, ""24"": 0.0016009605763458075, ""25"": 0.0017010206123674201, ""27"": 0.0011006603962377428, ""39"": 0.0014008405043025814, ""80"": 0.0014008405043025814}",8.301180708425054,8,6,0.039123474084450674,0.9608765259155492,0.914148489093456,0.8590154092455472,0.7960776465879528,0.7325395237142284,0.6619971983189913,0.582449469681809,0.507504502701621,0.43215929557734634,0.3719231538923353,0.30748449069441663,0.25605363217930754,0.19881929157494496,0.15789473684210525,0.1234740844506704,0.09445667400440264,0.07074244546728037,0.05363217930758454,0.038423053832299374,0.027116269761857114,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betparx,betparx,player_pts_over_under,8.5,-103.0,-130.0,0.4730431309904154,0.5269568690095846,0.4321592955773464,0.5678407044226537,131.0,-131.0,-0.040883835413069,-0.040883835413069,0.040883835413069,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,pts,"{""0"": 0.039123474084450674, ""1"": 0.046728036822093255, ""2"": 0.055133079847908745, ""3"": 0.06293776265759456, ""4"": 0.06353812287372423, ""5"": 0.07054232539523714, ""6"": 0.0795477286371823, ""7"": 0.0749449669801881, ""8"": 0.07534520712427457, ""9"": 0.060236141685011, ""10"": 0.06443866319791874, ""11"": 0.05143085851510906, ""12"": 0.05723434060436261, ""13"": 0.0409245547328397, ""14"": 0.03442065239143486, ""15"": 0.02901741044626776, ""16"": 0.02371422853712227, ""17"": 0.017110266159695818, ""18"": 0.01520912547528517, ""19"": 0.011306784070442265, ""20"": 0.008405043025815488, ""21"": 0.0043025815489293575, ""22"": 0.004802881729037422, ""23"": 0.002401440864518711, ""24"": 0.0016009605763458075, ""25"": 0.0017010206123674201, ""27"": 0.0011006603962377428, ""39"": 0.0014008405043025814, ""80"": 0.0014008405043025814}",8.301180708425054,8,6,0.039123474084450674,0.9608765259155492,0.914148489093456,0.8590154092455472,0.7960776465879528,0.7325395237142284,0.6619971983189913,0.582449469681809,0.507504502701621,0.43215929557734634,0.3719231538923353,0.30748449069441663,0.25605363217930754,0.19881929157494496,0.15789473684210525,0.1234740844506704,0.09445667400440264,0.07074244546728037,0.05363217930758454,0.038423053832299374,0.027116269761857114,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_pts_over_under,6.5,-170.0,130.0,0.5915279878971256,0.4084720121028744,0.5824494696818091,0.4175505303181909,-139.0,139.0,-0.009078518215316467,-0.009078518215316467,0.009078518215316467,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,pts,"{""0"": 0.039123474084450674, ""1"": 0.046728036822093255, ""2"": 0.055133079847908745, ""3"": 0.06293776265759456, ""4"": 0.06353812287372423, ""5"": 0.07054232539523714, ""6"": 0.0795477286371823, ""7"": 0.0749449669801881, ""8"": 0.07534520712427457, ""9"": 0.060236141685011, ""10"": 0.06443866319791874, ""11"": 0.05143085851510906, ""12"": 0.05723434060436261, ""13"": 0.0409245547328397, ""14"": 0.03442065239143486, ""15"": 0.02901741044626776, ""16"": 0.02371422853712227, ""17"": 0.017110266159695818, ""18"": 0.01520912547528517, ""19"": 0.011306784070442265, ""20"": 0.008405043025815488, ""21"": 0.0043025815489293575, ""22"": 0.004802881729037422, ""23"": 0.002401440864518711, ""24"": 0.0016009605763458075, ""25"": 0.0017010206123674201, ""27"": 0.0011006603962377428, ""39"": 0.0014008405043025814, ""80"": 0.0014008405043025814}",8.301180708425054,8,6,0.039123474084450674,0.9608765259155492,0.914148489093456,0.8590154092455472,0.7960776465879528,0.7325395237142284,0.6619971983189913,0.582449469681809,0.507504502701621,0.43215929557734634,0.3719231538923353,0.30748449069441663,0.25605363217930754,0.19881929157494496,0.15789473684210525,0.1234740844506704,0.09445667400440264,0.07074244546728037,0.05363217930758454,0.038423053832299374,0.027116269761857114,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_pts_over_under,7.5,-130.0,100.0,0.5306122448979592,0.4693877551020408,0.507504502701621,0.49249549729837905,-103.0,103.0,-0.023107742196338266,-0.023107742196338266,0.023107742196338266,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,pts,"{""0"": 0.039123474084450674, ""1"": 0.046728036822093255, ""2"": 0.055133079847908745, ""3"": 0.06293776265759456, ""4"": 0.06353812287372423, ""5"": 0.07054232539523714, ""6"": 0.0795477286371823, ""7"": 0.0749449669801881, ""8"": 0.07534520712427457, ""9"": 0.060236141685011, ""10"": 0.06443866319791874, ""11"": 0.05143085851510906, ""12"": 0.05723434060436261, ""13"": 0.0409245547328397, ""14"": 0.03442065239143486, ""15"": 0.02901741044626776, ""16"": 0.02371422853712227, ""17"": 0.017110266159695818, ""18"": 0.01520912547528517, ""19"": 0.011306784070442265, ""20"": 0.008405043025815488, ""21"": 0.0043025815489293575, ""22"": 0.004802881729037422, ""23"": 0.002401440864518711, ""24"": 0.0016009605763458075, ""25"": 0.0017010206123674201, ""27"": 0.0011006603962377428, ""39"": 0.0014008405043025814, ""80"": 0.0014008405043025814}",8.301180708425054,8,6,0.039123474084450674,0.9608765259155492,0.914148489093456,0.8590154092455472,0.7960776465879528,0.7325395237142284,0.6619971983189913,0.582449469681809,0.507504502701621,0.43215929557734634,0.3719231538923353,0.30748449069441663,0.25605363217930754,0.19881929157494496,0.15789473684210525,0.1234740844506704,0.09445667400440264,0.07074244546728037,0.05363217930758454,0.038423053832299374,0.027116269761857114,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_pts_over_under,8.5,105.0,-140.0,0.4554079696394686,0.5445920303605314,0.4321592955773464,0.5678407044226537,131.0,-131.0,-0.02324867406212222,-0.02324867406212222,0.02324867406212222,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,pts,"{""0"": 0.039123474084450674, ""1"": 0.046728036822093255, ""2"": 0.055133079847908745, ""3"": 0.06293776265759456, ""4"": 0.06353812287372423, ""5"": 0.07054232539523714, ""6"": 0.0795477286371823, ""7"": 0.0749449669801881, ""8"": 0.07534520712427457, ""9"": 0.060236141685011, ""10"": 0.06443866319791874, ""11"": 0.05143085851510906, ""12"": 0.05723434060436261, ""13"": 0.0409245547328397, ""14"": 0.03442065239143486, ""15"": 0.02901741044626776, ""16"": 0.02371422853712227, ""17"": 0.017110266159695818, ""18"": 0.01520912547528517, ""19"": 0.011306784070442265, ""20"": 0.008405043025815488, ""21"": 0.0043025815489293575, ""22"": 0.004802881729037422, ""23"": 0.002401440864518711, ""24"": 0.0016009605763458075, ""25"": 0.0017010206123674201, ""27"": 0.0011006603962377428, ""39"": 0.0014008405043025814, ""80"": 0.0014008405043025814}",8.301180708425054,8,6,0.039123474084450674,0.9608765259155492,0.914148489093456,0.8590154092455472,0.7960776465879528,0.7325395237142284,0.6619971983189913,0.582449469681809,0.507504502701621,0.43215929557734634,0.3719231538923353,0.30748449069441663,0.25605363217930754,0.19881929157494496,0.15789473684210525,0.1234740844506704,0.09445667400440264,0.07074244546728037,0.05363217930758454,0.038423053832299374,0.027116269761857114,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fliff,fliff,player_pts_over_under,8.5,-115.0,-130.0,0.48621323529411764,0.5137867647058824,0.4321592955773464,0.5678407044226537,131.0,-131.0,-0.05405393971677125,-0.05405393971677125,0.05405393971677125,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,pts,"{""0"": 0.039123474084450674, ""1"": 0.046728036822093255, ""2"": 0.055133079847908745, ""3"": 0.06293776265759456, ""4"": 0.06353812287372423, ""5"": 0.07054232539523714, ""6"": 0.0795477286371823, ""7"": 0.0749449669801881, ""8"": 0.07534520712427457, ""9"": 0.060236141685011, ""10"": 0.06443866319791874, ""11"": 0.05143085851510906, ""12"": 0.05723434060436261, ""13"": 0.0409245547328397, ""14"": 0.03442065239143486, ""15"": 0.02901741044626776, ""16"": 0.02371422853712227, ""17"": 0.017110266159695818, ""18"": 0.01520912547528517, ""19"": 0.011306784070442265, ""20"": 0.008405043025815488, ""21"": 0.0043025815489293575, ""22"": 0.004802881729037422, ""23"": 0.002401440864518711, ""24"": 0.0016009605763458075, ""25"": 0.0017010206123674201, ""27"": 0.0011006603962377428, ""39"": 0.0014008405043025814, ""80"": 0.0014008405043025814}",8.301180708425054,8,6,0.039123474084450674,0.9608765259155492,0.914148489093456,0.8590154092455472,0.7960776465879528,0.7325395237142284,0.6619971983189913,0.582449469681809,0.507504502701621,0.43215929557734634,0.3719231538923353,0.30748449069441663,0.25605363217930754,0.19881929157494496,0.15789473684210525,0.1234740844506704,0.09445667400440264,0.07074244546728037,0.05363217930758454,0.038423053832299374,0.027116269761857114,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_pts_over_under,8.5,-115.0,-115.0,0.5,0.5,0.4321592955773464,0.5678407044226537,131.0,-131.0,-0.06784070442265361,-0.06784070442265361,0.06784070442265361,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betmgm,betmgm,player_reb_over_under,5.5,120.0,-160.0,0.4248366013071895,0.5751633986928105,0.300350525788683,0.6996494742113171,233.0,-233.0,-0.12448607551850649,-0.12448607551850649,0.12448607551850649,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betonlineag,betonlineag,player_reb_over_under,4.5,-154.0,119.0,0.5704089571423739,0.42959104285762606,0.43595393089634454,0.5640460691036555,129.0,-129.0,-0.1344550262460294,-0.1344550262460294,0.1344550262460294,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betrivers,betrivers,player_reb_over_under,4.5,-143.0,105.0,0.5467686281824116,0.45323137181758844,0.43595393089634454,0.5640460691036555,129.0,-129.0,-0.11081469728606702,-0.11081469728606702,0.11081469728606702,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_reb_over_under,4.5,-160.0,120.0,0.5751633986928104,0.4248366013071896,0.43595393089634454,0.5640460691036555,129.0,-129.0,-0.13920946779646587,-0.13920946779646587,0.13920946779646587,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_reb_over_under,5.5,120.0,-160.0,0.4248366013071895,0.5751633986928105,0.300350525788683,0.6996494742113171,233.0,-233.0,-0.12448607551850649,-0.12448607551850649,0.12448607551850649,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,draftkings,draftkings,player_reb_over_under,4.5,-160.0,121.0,0.576271186440678,0.423728813559322,0.43595393089634454,0.5640460691036555,129.0,-129.0,-0.14031725554433344,-0.14031725554433344,0.14031725554433344,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_reb_over_under,5.5,130.0,-166.0,0.4106205619018215,0.5893794380981785,0.300350525788683,0.6996494742113171,233.0,-233.0,-0.11027003611313851,-0.11027003611313851,0.11027003611313851,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_reb_over_under,3.5,-350.0,240.0,0.7256097560975611,0.27439024390243894,0.5988983475212819,0.4011016524787181,-149.0,149.0,-0.12671140857627916,-0.12671140857627916,0.12671140857627916,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_reb_over_under,4.5,-160.0,120.0,0.5751633986928104,0.4248366013071896,0.43595393089634454,0.5640460691036555,129.0,-129.0,-0.13920946779646587,-0.13920946779646587,0.13920946779646587,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_reb_over_under,6.5,230.0,-330.0,0.28308097432521395,0.716919025674786,0.18657986980470706,0.8134201301952929,436.0,-436.0,-0.09650110452050689,-0.09650110452050689,0.09650110452050689,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-04T23:33:16Z,2026-05-04,21707972,,38017649,Julian Champagnie,SAS,MIN,True,reb,"{""0"": 0.03965948923385078, ""1"": 0.07050575863795694, ""2"": 0.13189784677015523, ""3"": 0.15903855783675513, ""4"": 0.16294441662493742, ""5"": 0.13560340510766147, ""6"": 0.11377065598397597, ""7"": 0.07361041562343515, ""8"": 0.04176264396594893, ""9"": 0.03244867300951427, ""10"": 0.021532298447671506, ""11"": 0.011116675012518779, ""12"": 0.0028042063094641965, ""13"": 0.001802704056084126, ""14"": 0.001502253380070105}",4.380971457185779,4,4,0.03965948923385078,0.9603405107661492,0.8898347521281923,0.757936905358037,0.5988983475212819,0.43595393089634454,0.300350525788683,0.18657986980470706,0.11296945418127191,0.07120681021532299,0.03875813720580871,0.017225838758137206,0.006109163745618428,0.003304957436154231,0.001502253380070105,0.0,0.0,0.0,0.0,0.0,0.0,3a9664f#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_reb_over_under,7.5,400.0,-670.0,0.18689320388349517,0.8131067961165048,0.11296945418127191,0.8870305458187281,785.0,-785.0,-0.07392374970222326,-0.07392374970222326,0.07392374970222326,2026-05-04T23:33:02.935636Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
