snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betonlineag,betonlineag,player_pts_over_under,21.5,-111.0,-116.0,0.4948402542722694,0.5051597457277306,0.46167700620372226,0.5383229937962777,117.0,-117.0,-0.033163248068547146,-0.033163248068547146,0.033163248068547146,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_pts_over_under,20.5,-137.0,102.0,0.5386771518667031,0.46132284813329694,0.5076045627376427,0.49239543726235735,-103.0,103.0,-0.031072589129060413,-0.031072589129060413,0.031072589129060413,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_pts_over_under,21.5,-110.0,-124.0,0.4861878453038673,0.5138121546961327,0.46167700620372226,0.5383229937962777,117.0,-117.0,-0.024510839100145065,-0.024510839100145065,0.024510839100145065,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_pts_over_under,22.5,114.0,-157.0,0.43340416202907345,0.5665958379709266,0.41554932959775864,0.5844506704022414,141.0,-141.0,-0.017854832431314804,-0.017854832431314804,0.017854832431314804,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,17.5,-280.0,205.0,0.6920583468395461,0.30794165316045385,0.6441865119071443,0.35581348809285573,-181.0,181.0,-0.04787183493240188,-0.04787183493240188,0.04787183493240188,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,18.5,-215.0,160.0,0.6395881006864989,0.36041189931350115,0.6008605163097859,0.3991394836902141,-151.0,151.0,-0.038727584376712976,-0.038727584376712976,0.038727584376712976,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,19.5,-170.0,130.0,0.5915279878971256,0.4084720121028744,0.5572343406043626,0.4427656593956374,-126.0,126.0,-0.03429364729276296,-0.03429364729276296,0.03429364729276296,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,20.5,-135.0,105.0,0.5407914020517831,0.4592085979482169,0.5076045627376427,0.49239543726235735,-103.0,103.0,-0.03318683931414046,-0.03318683931414046,0.03318683931414046,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,21.5,-110.0,-120.0,0.48987854251012153,0.5101214574898785,0.46167700620372226,0.5383229937962777,117.0,-117.0,-0.028201536306399266,-0.028201536306399266,0.028201536306399266,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-04T23:17:25Z,2026-05-04,21707972,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.008505103061837103, ""1"": 0.009305583350010006, ""2"": 0.00810486291775065, ""3"": 0.007104262557534521, ""4"": 0.010606363818290976, ""5"": 0.011506904142485492, ""6"": 0.01340804482689614, ""7"": 0.015309185511306785, ""8"": 0.014208525115069042, ""9"": 0.01691014608765259, ""10"": 0.02251350810486292, ""11"": 0.019711827096257753, ""12"": 0.02491494896938163, ""13"": 0.02731638983390034, ""14"": 0.03171903141885131, ""15"": 0.03712227336401842, ""16"": 0.0378226936161697, ""17"": 0.03972383430058035, ""18"": 0.04332599559735841, ""19"": 0.04362617570542326, ""20"": 0.049629777866720036, ""21"": 0.04592755653392036, ""22"": 0.046127676605963584, ""23"": 0.049429657794676805, ""24"": 0.03872323394036422, ""25"": 0.04002401440864519, ""26"": 0.03221933159895938, ""27"": 0.03862317390434261, ""28"": 0.03281969181508906, ""29"": 0.030118070842505503, ""30"": 0.02921753051831099, ""31"": 0.024714828897338403, ""32"": 0.01691014608765259, ""33"": 0.015209125475285171, ""34"": 0.011406844106463879, ""35"": 0.012307384430658395, ""36"": 0.0076045627376425855, ""37"": 0.0070042025215129085, ""38"": 0.006403842305383231, ""39"": 0.005003001801080649, ""40"": 0.0031018611166700022, ""41"": 0.0027016209725835502, ""42"": 0.0027016209725835502, ""43"": 0.0017010206123674204, ""44"": 0.0014008405043025817, ""45"": 0.0022013207924754855, ""48"": 0.0012007204322593557, ""56"": 0.0014008405043025817, ""80"": 0.0014008405043025817}",20.604062437462478,21,20,0.008505103061837103,0.991494896938163,0.9821893135881529,0.9740844506704023,0.9669801881128678,0.9563738242945768,0.9448669201520913,0.9314588753251951,0.9161496898138884,0.9019411646988194,0.8850310186111667,0.8625175105063038,0.8428056834100461,0.8178907344406644,0.7905743446067641,0.7588553131879128,0.7217330398238944,0.6839103462077247,0.6441865119071443,0.6008605163097859,0.5572343406043626,c564a05#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_pts_over_under,22.5,115.0,-150.0,0.43668122270742354,0.5633187772925765,0.41554932959775864,0.5844506704022414,141.0,-141.0,-0.0211318931096649,-0.0211318931096649,0.0211318931096649,2026-05-04T23:17:11.030770Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251565e-16
