snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,pts,"{""0"": 0.021987762641149777, ""1"": 0.020401087340554857, ""2"": 0.029792704752956176, ""3"": 0.040439824791459224, ""4"": 0.04516707284084764, ""5"": 0.051126191622344455, ""6"": 0.05660005689404131, ""7"": 0.06390471398293408, ""8"": 0.06466211384091551, ""9"": 0.06944893516018714, ""10"": 0.06871853252938197, ""11"": 0.06162382947740566, ""12"": 0.061895094130564106, ""13"": 0.05314437512607507, ""14"": 0.04699823375257032, ""15"": 0.0434968523865701, ""16"": 0.03705105293016925, ""17"": 0.03162553629347319, ""18"": 0.027356493898369187, ""19"": 0.021088730860742786, ""20"": 0.019362097056898397, ""21"": 0.013534153470355926, ""22"": 0.01084253472065651, ""23"": 0.009071025259680503, ""24"": 0.00721620219731741, ""25"": 0.006054528142411716, ""26"": 0.004862362144529273, ""27"": 0.002993492831120712, ""28"": 0.002555217269886833, ""29"": 0.0014930328673673009, ""30"": 0.001523536447123158, ""31"": 0.0013547287247553975, ""32"": 0.0005904674425310247, ""33"": 0.00029061926452032295, ""34"": 0.00027249760552644324, ""35"": 0.0002698220746633718, ""36"": 0.0002523369488629243, ""37"": 0.00014921554479630905, ""38"": 9.319213203823118e-05, ""39"": 6.548526429784399e-05, ""40"": 0.00022536084272730165, ""41"": 0.000123504207697166, ""42"": 8.261768625731355e-05, ""43"": 0.00016523537251460826, ""46"": 2.753922875242564e-05}",10.646310540840991,10,9,0.021987762641149777,0.9780122373588503,0.9576111500182954,0.9278184452653393,0.8873786204738802,0.8422115476330324,0.7910853560106881,0.7344852991166467,0.6705805851337125,0.6059184712927971,0.53646953613261,0.4677510036032281,0.4061271741258224,0.3442320799952583,0.29108770486918323,0.24408947111661292,0.20059261873004283,0.16354156579987358,0.13191602950640038,0.1045595356080312,0.08347080474728844,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betonlineag,betonlineag,player_pts_over_under,10.5,-128.0,-101.0,0.5276888998277135,0.4723111001722865,0.46775100360322797,0.532248996396772,114.0,-114.0,-0.05993789622448553,-0.05993789622448553,0.05993789622448553,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,pts,"{""0"": 0.021987762641149777, ""1"": 0.020401087340554857, ""2"": 0.029792704752956176, ""3"": 0.040439824791459224, ""4"": 0.04516707284084764, ""5"": 0.051126191622344455, ""6"": 0.05660005689404131, ""7"": 0.06390471398293408, ""8"": 0.06466211384091551, ""9"": 0.06944893516018714, ""10"": 0.06871853252938197, ""11"": 0.06162382947740566, ""12"": 0.061895094130564106, ""13"": 0.05314437512607507, ""14"": 0.04699823375257032, ""15"": 0.0434968523865701, ""16"": 0.03705105293016925, ""17"": 0.03162553629347319, ""18"": 0.027356493898369187, ""19"": 0.021088730860742786, ""20"": 0.019362097056898397, ""21"": 0.013534153470355926, ""22"": 0.01084253472065651, ""23"": 0.009071025259680503, ""24"": 0.00721620219731741, ""25"": 0.006054528142411716, ""26"": 0.004862362144529273, ""27"": 0.002993492831120712, ""28"": 0.002555217269886833, ""29"": 0.0014930328673673009, ""30"": 0.001523536447123158, ""31"": 0.0013547287247553975, ""32"": 0.0005904674425310247, ""33"": 0.00029061926452032295, ""34"": 0.00027249760552644324, ""35"": 0.0002698220746633718, ""36"": 0.0002523369488629243, ""37"": 0.00014921554479630905, ""38"": 9.319213203823118e-05, ""39"": 6.548526429784399e-05, ""40"": 0.00022536084272730165, ""41"": 0.000123504207697166, ""42"": 8.261768625731355e-05, ""43"": 0.00016523537251460826, ""46"": 2.753922875242564e-05}",10.646310540840991,10,9,0.021987762641149777,0.9780122373588503,0.9576111500182954,0.9278184452653393,0.8873786204738802,0.8422115476330324,0.7910853560106881,0.7344852991166467,0.6705805851337125,0.6059184712927971,0.53646953613261,0.4677510036032281,0.4061271741258224,0.3442320799952583,0.29108770486918323,0.24408947111661292,0.20059261873004283,0.16354156579987358,0.13191602950640038,0.1045595356080312,0.08347080474728844,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,draftkings,draftkings,player_pts_over_under,10.5,-123.0,-104.0,0.519675254742772,0.480324745257228,0.46775100360322797,0.532248996396772,114.0,-114.0,-0.05192425113954402,-0.05192425113954402,0.05192425113954402,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,pts,"{""0"": 0.021987762641149777, ""1"": 0.020401087340554857, ""2"": 0.029792704752956176, ""3"": 0.040439824791459224, ""4"": 0.04516707284084764, ""5"": 0.051126191622344455, ""6"": 0.05660005689404131, ""7"": 0.06390471398293408, ""8"": 0.06466211384091551, ""9"": 0.06944893516018714, ""10"": 0.06871853252938197, ""11"": 0.06162382947740566, ""12"": 0.061895094130564106, ""13"": 0.05314437512607507, ""14"": 0.04699823375257032, ""15"": 0.0434968523865701, ""16"": 0.03705105293016925, ""17"": 0.03162553629347319, ""18"": 0.027356493898369187, ""19"": 0.021088730860742786, ""20"": 0.019362097056898397, ""21"": 0.013534153470355926, ""22"": 0.01084253472065651, ""23"": 0.009071025259680503, ""24"": 0.00721620219731741, ""25"": 0.006054528142411716, ""26"": 0.004862362144529273, ""27"": 0.002993492831120712, ""28"": 0.002555217269886833, ""29"": 0.0014930328673673009, ""30"": 0.001523536447123158, ""31"": 0.0013547287247553975, ""32"": 0.0005904674425310247, ""33"": 0.00029061926452032295, ""34"": 0.00027249760552644324, ""35"": 0.0002698220746633718, ""36"": 0.0002523369488629243, ""37"": 0.00014921554479630905, ""38"": 9.319213203823118e-05, ""39"": 6.548526429784399e-05, ""40"": 0.00022536084272730165, ""41"": 0.000123504207697166, ""42"": 8.261768625731355e-05, ""43"": 0.00016523537251460826, ""46"": 2.753922875242564e-05}",10.646310540840991,10,9,0.021987762641149777,0.9780122373588503,0.9576111500182954,0.9278184452653393,0.8873786204738802,0.8422115476330324,0.7910853560106881,0.7344852991166467,0.6705805851337125,0.6059184712927971,0.53646953613261,0.4677510036032281,0.4061271741258224,0.3442320799952583,0.29108770486918323,0.24408947111661292,0.20059261873004283,0.16354156579987358,0.13191602950640038,0.1045595356080312,0.08347080474728844,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,williamhill_us,williamhill_us,player_pts_over_under,10.5,-129.0,-104.0,0.5249341737812177,0.47506582621878235,0.46775100360322797,0.532248996396772,114.0,-114.0,-0.057183170177989684,-0.057183170177989684,0.057183170177989684,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,pts,"{""0"": 0.021987762641149777, ""1"": 0.020401087340554857, ""2"": 0.029792704752956176, ""3"": 0.040439824791459224, ""4"": 0.04516707284084764, ""5"": 0.051126191622344455, ""6"": 0.05660005689404131, ""7"": 0.06390471398293408, ""8"": 0.06466211384091551, ""9"": 0.06944893516018714, ""10"": 0.06871853252938197, ""11"": 0.06162382947740566, ""12"": 0.061895094130564106, ""13"": 0.05314437512607507, ""14"": 0.04699823375257032, ""15"": 0.0434968523865701, ""16"": 0.03705105293016925, ""17"": 0.03162553629347319, ""18"": 0.027356493898369187, ""19"": 0.021088730860742786, ""20"": 0.019362097056898397, ""21"": 0.013534153470355926, ""22"": 0.01084253472065651, ""23"": 0.009071025259680503, ""24"": 0.00721620219731741, ""25"": 0.006054528142411716, ""26"": 0.004862362144529273, ""27"": 0.002993492831120712, ""28"": 0.002555217269886833, ""29"": 0.0014930328673673009, ""30"": 0.001523536447123158, ""31"": 0.0013547287247553975, ""32"": 0.0005904674425310247, ""33"": 0.00029061926452032295, ""34"": 0.00027249760552644324, ""35"": 0.0002698220746633718, ""36"": 0.0002523369488629243, ""37"": 0.00014921554479630905, ""38"": 9.319213203823118e-05, ""39"": 6.548526429784399e-05, ""40"": 0.00022536084272730165, ""41"": 0.000123504207697166, ""42"": 8.261768625731355e-05, ""43"": 0.00016523537251460826, ""46"": 2.753922875242564e-05}",10.646310540840991,10,9,0.021987762641149777,0.9780122373588503,0.9576111500182954,0.9278184452653393,0.8873786204738802,0.8422115476330324,0.7910853560106881,0.7344852991166467,0.6705805851337125,0.6059184712927971,0.53646953613261,0.4677510036032281,0.4061271741258224,0.3442320799952583,0.29108770486918323,0.24408947111661292,0.20059261873004283,0.16354156579987358,0.13191602950640038,0.1045595356080312,0.08347080474728844,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,fanduel,fanduel,player_pts_over_under,10.5,-132.0,100.0,0.532258064516129,0.467741935483871,0.46775100360322797,0.532248996396772,114.0,-114.0,-0.06450706091290104,-0.06450706091290104,0.06450706091290104,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,pts,"{""0"": 0.021987762641149777, ""1"": 0.020401087340554857, ""2"": 0.029792704752956176, ""3"": 0.040439824791459224, ""4"": 0.04516707284084764, ""5"": 0.051126191622344455, ""6"": 0.05660005689404131, ""7"": 0.06390471398293408, ""8"": 0.06466211384091551, ""9"": 0.06944893516018714, ""10"": 0.06871853252938197, ""11"": 0.06162382947740566, ""12"": 0.061895094130564106, ""13"": 0.05314437512607507, ""14"": 0.04699823375257032, ""15"": 0.0434968523865701, ""16"": 0.03705105293016925, ""17"": 0.03162553629347319, ""18"": 0.027356493898369187, ""19"": 0.021088730860742786, ""20"": 0.019362097056898397, ""21"": 0.013534153470355926, ""22"": 0.01084253472065651, ""23"": 0.009071025259680503, ""24"": 0.00721620219731741, ""25"": 0.006054528142411716, ""26"": 0.004862362144529273, ""27"": 0.002993492831120712, ""28"": 0.002555217269886833, ""29"": 0.0014930328673673009, ""30"": 0.001523536447123158, ""31"": 0.0013547287247553975, ""32"": 0.0005904674425310247, ""33"": 0.00029061926452032295, ""34"": 0.00027249760552644324, ""35"": 0.0002698220746633718, ""36"": 0.0002523369488629243, ""37"": 0.00014921554479630905, ""38"": 9.319213203823118e-05, ""39"": 6.548526429784399e-05, ""40"": 0.00022536084272730165, ""41"": 0.000123504207697166, ""42"": 8.261768625731355e-05, ""43"": 0.00016523537251460826, ""46"": 2.753922875242564e-05}",10.646310540840991,10,9,0.021987762641149777,0.9780122373588503,0.9576111500182954,0.9278184452653393,0.8873786204738802,0.8422115476330324,0.7910853560106881,0.7344852991166467,0.6705805851337125,0.6059184712927971,0.53646953613261,0.4677510036032281,0.4061271741258224,0.3442320799952583,0.29108770486918323,0.24408947111661292,0.20059261873004283,0.16354156579987358,0.13191602950640038,0.1045595356080312,0.08347080474728844,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,espnbet,espnbet,player_pts_over_under,11.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.4061271741258223,0.5938728258741777,146.0,-146.0,-0.07356825734625894,-0.07356825734625894,0.07356825734625894,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,pts,"{""0"": 0.021987762641149777, ""1"": 0.020401087340554857, ""2"": 0.029792704752956176, ""3"": 0.040439824791459224, ""4"": 0.04516707284084764, ""5"": 0.051126191622344455, ""6"": 0.05660005689404131, ""7"": 0.06390471398293408, ""8"": 0.06466211384091551, ""9"": 0.06944893516018714, ""10"": 0.06871853252938197, ""11"": 0.06162382947740566, ""12"": 0.061895094130564106, ""13"": 0.05314437512607507, ""14"": 0.04699823375257032, ""15"": 0.0434968523865701, ""16"": 0.03705105293016925, ""17"": 0.03162553629347319, ""18"": 0.027356493898369187, ""19"": 0.021088730860742786, ""20"": 0.019362097056898397, ""21"": 0.013534153470355926, ""22"": 0.01084253472065651, ""23"": 0.009071025259680503, ""24"": 0.00721620219731741, ""25"": 0.006054528142411716, ""26"": 0.004862362144529273, ""27"": 0.002993492831120712, ""28"": 0.002555217269886833, ""29"": 0.0014930328673673009, ""30"": 0.001523536447123158, ""31"": 0.0013547287247553975, ""32"": 0.0005904674425310247, ""33"": 0.00029061926452032295, ""34"": 0.00027249760552644324, ""35"": 0.0002698220746633718, ""36"": 0.0002523369488629243, ""37"": 0.00014921554479630905, ""38"": 9.319213203823118e-05, ""39"": 6.548526429784399e-05, ""40"": 0.00022536084272730165, ""41"": 0.000123504207697166, ""42"": 8.261768625731355e-05, ""43"": 0.00016523537251460826, ""46"": 2.753922875242564e-05}",10.646310540840991,10,9,0.021987762641149777,0.9780122373588503,0.9576111500182954,0.9278184452653393,0.8873786204738802,0.8422115476330324,0.7910853560106881,0.7344852991166467,0.6705805851337125,0.6059184712927971,0.53646953613261,0.4677510036032281,0.4061271741258224,0.3442320799952583,0.29108770486918323,0.24408947111661292,0.20059261873004283,0.16354156579987358,0.13191602950640038,0.1045595356080312,0.08347080474728844,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,fliff,fliff,player_pts_over_under,10.5,-135.0,-110.0,0.5230627306273062,0.47693726937269376,0.46775100360322797,0.532248996396772,114.0,-114.0,-0.05531172702407827,-0.05531172702407827,0.05531172702407827,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,0.0
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,reb,"{""0"": 0.019769177754638045, ""1"": 0.028354368031242173, ""2"": 0.0441101847404345, ""3"": 0.065198869522534, ""4"": 0.08819218632276861, ""5"": 0.10494545269441108, ""6"": 0.11877713073042334, ""7"": 0.1128464881368518, ""8"": 0.10696220193013407, ""9"": 0.0851124287889409, ""10"": 0.0692487248469767, ""11"": 0.04965509008129701, ""12"": 0.03626223434526008, ""13"": 0.023319817718632126, ""14"": 0.017480006146172775, ""15"": 0.010281348018103986, ""16"": 0.007462374972049626, ""17"": 0.004887968033809057, ""18"": 0.0025967176888188215, ""19"": 0.0018973355652214608, ""20"": 0.0009916484562616109, ""21"": 0.0007105327888293336, ""22"": 0.00031844974203173743, ""23"": 0.0002237052139847011, ""24"": 0.00010094441200045391, ""25"": 0.0001229230472861037, ""26"": 8.861433336048553e-05, ""27"": 2.215358334012138e-05, ""28"": 3.876877084520264e-05, ""29"": 5.538395835029237e-06, ""30"": 1.6615187505087658e-05}",7.032234497270481,7,6,0.019769177754638045,0.980230822245362,0.9518764542141198,0.9077662694736854,0.8425673999511513,0.7543752136283827,0.6494297609339715,0.5306526302035484,0.4178061420666965,0.31084394013656236,0.22573151134762157,0.15648278650064482,0.1068276964193478,0.07056546207408772,0.04724564435545559,0.029765638209282817,0.01948429019117883,0.012021915219129207,0.00713394718532015,0.004537229496501328,0.0026398939312798665,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betonlineag,betonlineag,player_reb_over_under,7.5,-109.0,-119.0,0.48974190636412124,0.5102580936358787,0.4178061420666965,0.5821938579333035,139.0,-139.0,-0.07193576429742476,-0.07193576429742476,0.07193576429742476,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,reb,"{""0"": 0.019769177754638045, ""1"": 0.028354368031242173, ""2"": 0.0441101847404345, ""3"": 0.065198869522534, ""4"": 0.08819218632276861, ""5"": 0.10494545269441108, ""6"": 0.11877713073042334, ""7"": 0.1128464881368518, ""8"": 0.10696220193013407, ""9"": 0.0851124287889409, ""10"": 0.0692487248469767, ""11"": 0.04965509008129701, ""12"": 0.03626223434526008, ""13"": 0.023319817718632126, ""14"": 0.017480006146172775, ""15"": 0.010281348018103986, ""16"": 0.007462374972049626, ""17"": 0.004887968033809057, ""18"": 0.0025967176888188215, ""19"": 0.0018973355652214608, ""20"": 0.0009916484562616109, ""21"": 0.0007105327888293336, ""22"": 0.00031844974203173743, ""23"": 0.0002237052139847011, ""24"": 0.00010094441200045391, ""25"": 0.0001229230472861037, ""26"": 8.861433336048553e-05, ""27"": 2.215358334012138e-05, ""28"": 3.876877084520264e-05, ""29"": 5.538395835029237e-06, ""30"": 1.6615187505087658e-05}",7.032234497270481,7,6,0.019769177754638045,0.980230822245362,0.9518764542141198,0.9077662694736854,0.8425673999511513,0.7543752136283827,0.6494297609339715,0.5306526302035484,0.4178061420666965,0.31084394013656236,0.22573151134762157,0.15648278650064482,0.1068276964193478,0.07056546207408772,0.04724564435545559,0.029765638209282817,0.01948429019117883,0.012021915219129207,0.00713394718532015,0.004537229496501328,0.0026398939312798665,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,fanduel,fanduel,player_reb_over_under,7.5,-130.0,-102.0,0.5281576830249397,0.4718423169750603,0.4178061420666965,0.5821938579333035,139.0,-139.0,-0.11035154095824323,-0.11035154095824323,0.11035154095824323,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,reb,"{""0"": 0.019769177754638045, ""1"": 0.028354368031242173, ""2"": 0.0441101847404345, ""3"": 0.065198869522534, ""4"": 0.08819218632276861, ""5"": 0.10494545269441108, ""6"": 0.11877713073042334, ""7"": 0.1128464881368518, ""8"": 0.10696220193013407, ""9"": 0.0851124287889409, ""10"": 0.0692487248469767, ""11"": 0.04965509008129701, ""12"": 0.03626223434526008, ""13"": 0.023319817718632126, ""14"": 0.017480006146172775, ""15"": 0.010281348018103986, ""16"": 0.007462374972049626, ""17"": 0.004887968033809057, ""18"": 0.0025967176888188215, ""19"": 0.0018973355652214608, ""20"": 0.0009916484562616109, ""21"": 0.0007105327888293336, ""22"": 0.00031844974203173743, ""23"": 0.0002237052139847011, ""24"": 0.00010094441200045391, ""25"": 0.0001229230472861037, ""26"": 8.861433336048553e-05, ""27"": 2.215358334012138e-05, ""28"": 3.876877084520264e-05, ""29"": 5.538395835029237e-06, ""30"": 1.6615187505087658e-05}",7.032234497270481,7,6,0.019769177754638045,0.980230822245362,0.9518764542141198,0.9077662694736854,0.8425673999511513,0.7543752136283827,0.6494297609339715,0.5306526302035484,0.4178061420666965,0.31084394013656236,0.22573151134762157,0.15648278650064482,0.1068276964193478,0.07056546207408772,0.04724564435545559,0.029765638209282817,0.01948429019117883,0.012021915219129207,0.00713394718532015,0.004537229496501328,0.0026398939312798665,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,williamhill_us,williamhill_us,player_reb_over_under,7.5,-107.0,-124.0,0.48287533242001773,0.5171246675799823,0.4178061420666965,0.5821938579333035,139.0,-139.0,-0.06506919035332126,-0.06506919035332126,0.06506919035332126,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-08T03:56:15Z,2026-05-07,21709223,,9,Jarrett Allen,CLE,DET,False,reb,"{""0"": 0.019769177754638045, ""1"": 0.028354368031242173, ""2"": 0.0441101847404345, ""3"": 0.065198869522534, ""4"": 0.08819218632276861, ""5"": 0.10494545269441108, ""6"": 0.11877713073042334, ""7"": 0.1128464881368518, ""8"": 0.10696220193013407, ""9"": 0.0851124287889409, ""10"": 0.0692487248469767, ""11"": 0.04965509008129701, ""12"": 0.03626223434526008, ""13"": 0.023319817718632126, ""14"": 0.017480006146172775, ""15"": 0.010281348018103986, ""16"": 0.007462374972049626, ""17"": 0.004887968033809057, ""18"": 0.0025967176888188215, ""19"": 0.0018973355652214608, ""20"": 0.0009916484562616109, ""21"": 0.0007105327888293336, ""22"": 0.00031844974203173743, ""23"": 0.0002237052139847011, ""24"": 0.00010094441200045391, ""25"": 0.0001229230472861037, ""26"": 8.861433336048553e-05, ""27"": 2.215358334012138e-05, ""28"": 3.876877084520264e-05, ""29"": 5.538395835029237e-06, ""30"": 1.6615187505087658e-05}",7.032234497270481,7,6,0.019769177754638045,0.980230822245362,0.9518764542141198,0.9077662694736854,0.8425673999511513,0.7543752136283827,0.6494297609339715,0.5306526302035484,0.4178061420666965,0.31084394013656236,0.22573151134762157,0.15648278650064482,0.1068276964193478,0.07056546207408772,0.04724564435545559,0.029765638209282817,0.01948429019117883,0.012021915219129207,0.00713394718532015,0.004537229496501328,0.0026398939312798665,d3dfb9a#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,draftkings,draftkings,player_reb_over_under,7.5,-101.0,-130.0,0.47062398703403574,0.5293760129659643,0.4178061420666965,0.5821938579333035,139.0,-139.0,-0.05281784496733927,-0.05281784496733927,0.05281784496733927,2026-05-08T03:53:32.221924Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,2.220446049250313e-16
