game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,8.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.8382,0.1618,-518.0,518.0,13.9407,30.2376,7.0,14.0,21.0,0.792,0.792,0.0462,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,7.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.8751,0.1249,-701.0,701.0,13.9407,30.2376,7.0,14.0,21.0,0.8415,0.8415,0.0336,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.505,0.505,0.032,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,16.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.307,0.693,226.0,-226.0,13.9407,30.2376,7.0,14.0,21.0,0.3125,0.3125,-0.0055,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,15.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.3648,0.6352,174.0,-174.0,13.9407,30.2376,7.0,14.0,21.0,0.3666,0.3666,-0.0018,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,14.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4475,0.5525,123.0,-123.0,13.9407,30.2376,7.0,14.0,21.0,0.4248,0.4248,0.0227,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.4797,0.4797,0.0574,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,12.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,12.5,0.5983,0.4017,-149.0,149.0,13.9407,30.2376,7.0,14.0,21.0,0.5408,0.5408,0.0575,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,11.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,11.5,0.6607,0.3393,-195.0,195.0,13.9407,30.2376,7.0,14.0,21.0,0.6091,0.6091,0.0516,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,10.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,10.5,0.7261,0.2739,-265.0,265.0,13.9407,30.2376,7.0,14.0,21.0,0.6768,0.6768,0.0492,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5203,0.5203,0.0167,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,14.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4475,0.5525,123.0,-123.0,13.9407,30.2376,7.0,14.0,21.0,0.4698,0.4698,-0.0223,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5274,0.5274,0.0096,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.4824,0.4824,0.0546,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5,0.5,0.037,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5101,0.5101,0.0269,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5101,0.5101,0.0269,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5,0.5,0.037,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5101,0.5101,0.0269,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,12.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,12.5,0.5983,0.4017,-149.0,149.0,13.9407,30.2376,7.0,14.0,21.0,0.5752,0.5752,0.0231,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5,0.5,0.037,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,14.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4475,0.5525,123.0,-123.0,13.9407,30.2376,7.0,14.0,21.0,0.4459,0.4459,0.0017,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5323,0.5323,0.0048,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,14.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.4475,0.5525,123.0,-123.0,13.9407,30.2376,7.0,14.0,21.0,0.4677,0.4677,-0.0202,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,pts,13.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.537,0.463,-116.0,116.0,13.9407,30.2376,7.0,14.0,21.0,0.5095,0.5095,0.0276,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,reb,4.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.68,0.32,-212.0,212.0,5.2267,3.347,3.0,5.0,8.0,0.473,0.473,0.2069,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,reb,4.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.68,0.32,-212.0,212.0,5.2267,3.347,3.0,5.0,8.0,0.5,0.5,0.18,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,reb,6.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.2231,0.7769,348.0,-348.0,5.2267,3.347,3.0,5.0,8.0,0.1906,0.1906,0.0325,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,reb,5.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.4039,0.5961,148.0,-148.0,5.2267,3.347,3.0,5.0,8.0,0.2992,0.2992,0.1048,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,reb,3.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,3.5,0.8377,0.1623,-516.0,516.0,5.2267,3.347,3.0,5.0,8.0,0.6563,0.6563,0.1814,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,reb,2.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,2.5,0.9341,0.0659,-1416.0,1416.0,5.2267,3.347,3.0,5.0,8.0,0.8094,0.8094,0.1247,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-28,2026-05-28,2e63c78f-b785-4326-b193-6f2a23bcb068,morning_expected,2026-05-28T16:58:13Z,9f5ec727,9f5ec727#phase10c,,2026-05-28T16:58:09Z,3547246,Devin Vassell,SAS,OKC,21713533,,reb,4.5,starter,starter,True,,,,30.3022,,33.6667,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-28T16:57:24Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.68,0.32,-212.0,212.0,5.2267,3.347,3.0,5.0,8.0,0.4929,0.4929,0.1871,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
