player_id,player_name,game_id,game,team_id,stat,side,line,odds,over_odds,under_odds,bet_vendor,model_prob,model_prob_raw,model_prob_cal,cal_source,market_prob,raw_edge,ev,kelly_units,q50,q_preds,usage_bucket,mp_bucket,min_ev_applied,cal_type,cal_applied,is_sparse,pmf,fair_odds_over,fair_odds_under,pmf_median,edge_over,edge_under,line_vs_median,mkt_true_over,mkt_true_under,actual,result,profit,clv_proxy,clv,clv_is_true,grade_date
17896073,Jalen Suggs,21684786,Orlando Magic @ Detroit Pistons,22,blk,UNDER,0.5,170,-220,170,betmgm,0.7447,0.7447,0.7447,pmf,0.3501,0.3946,1.0106,0.119,0.0,"{'0.1': 0.0, '0.2': 0.0, '0.25': 0.0, '0.33': 0.0, '0.4': 0.0, '0.5': 0.0, '0.6': 0.0, '0.67': 1.0, '0.75': 1.0, '0.8': 1.0, '0.9': 2.0}",0,2,0.0679,pmf_raw,False,True,"{'0': 0.6304, '1': 0.2285, '2': 0.1068, '3': 0.0046, '4': 0.0041, '5': 0.0041, '6': 0.004, '7': 0.0038, '8': 0.0048, '9': 0.0043, '10': 0.0046}",171,-171,0,-0.2803,0.2803,0.5,0.6499,0.3501,0.0,HIT,1.7000000000000002,-0.3946,-0.3946,False,2026-04-22
17896075,Cade Cunningham,21684786,Orlando Magic @ Detroit Pistons,9,blk,UNDER,0.5,143,-185,143,betmgm,0.8067,0.8067,0.8067,pmf,0.388,0.4187,0.9602,0.122,0.0,"{'0.1': 0.0, '0.2': 0.0, '0.25': 0.0, '0.33': 0.0, '0.4': 0.0, '0.5': 0.0, '0.6': 0.0, '0.67': 0.0, '0.75': 1.0, '0.8': 1.0, '0.9': 2.0}",0,2,0.0706,pmf_raw,False,True,"{'0': 0.7178, '1': 0.1777, '2': 0.0782, '3': 0.0035, '4': 0.003, '5': 0.0034, '6': 0.003, '7': 0.003, '8': 0.0037, '9': 0.0033, '10': 0.0035}",254,-254,0,-0.3298,0.3298,0.5,0.612,0.388,1.0,MISS,-1.0,-0.4187,-0.4187,False,2026-04-22
56677826,Ausar Thompson,21684786,Orlando Magic @ Detroit Pistons,9,blk,UNDER,0.5,165,-220,165,betparx,0.691,0.691,0.691,pmf,0.3544,0.3366,0.8312,0.083,0.0,"{'0.1': 0.0, '0.2': 0.0, '0.25': 0.0, '0.33': 0.0, '0.4': 0.0, '0.5': 0.0, '0.6': 1.0, '0.67': 1.0, '0.75': 1.0, '0.8': 1.0, '0.9': 2.0}",0,2,0.0749,pmf_raw,False,True,"{'0': 0.5546, '1': 0.2728, '2': 0.1066, '3': 0.0271, '4': 0.0052, '5': 0.0063, '6': 0.0047, '7': 0.0047, '8': 0.0065, '9': 0.0056, '10': 0.006}",125,-125,0,-0.2002,0.2002,0.5,0.6456,0.3544,1.0,MISS,-1.0,-0.3366,-0.3366,False,2026-04-22
85,Wendell Carter Jr.,21684786,Orlando Magic @ Detroit Pistons,22,blk,UNDER,0.5,160,-220,160,betparx,0.6981,0.6981,0.6981,pmf,0.3587,0.3394,0.8151,0.111,0.0,"{'0.1': 0.0, '0.2': 0.0, '0.25': 0.0, '0.33': 0.0, '0.4': 0.0, '0.5': 0.0, '0.6': 1.0, '0.67': 1.0, '0.75': 1.0, '0.8': 1.0, '0.9': 2.0}",0,2,0.0821,pmf_raw,False,True,"{'0': 0.5666, '1': 0.2631, '2': 0.13, '3': 0.0046, '4': 0.0049, '5': 0.0055, '6': 0.0044, '7': 0.0046, '8': 0.0057, '9': 0.0051, '10': 0.0055}",131,-131,0,-0.2079,0.2079,0.5,0.6413,0.3587,2.0,MISS,-1.0,-0.3394,-0.3394,False,2026-04-22
17895966,Jalen Green,21684886,Phoenix Suns @ Oklahoma City Thunder,24,stl,UNDER,0.5,165,-225,165,betway,0.6679,0.6679,0.6679,pmf,0.3528,0.3151,0.7699,0.085,0.0,"{'0.1': 0.0, '0.2': 0.0, '0.25': 0.0, '0.33': 0.0, '0.4': 0.0, '0.5': 0.0, '0.6': 1.0, '0.67': 1.0, '0.75': 1.0, '0.8': 1.0, '0.9': 2.0}",0,2,0.0797,pmf_raw,False,True,"{'0': 0.5181, '1': 0.2996, '2': 0.137, '3': 0.0049, '4': 0.0059, '5': 0.006, '6': 0.0049, '7': 0.0053, '8': 0.0063, '9': 0.0058, '10': 0.0061}",108,-108,0,-0.1653,0.1653,0.5,0.6472,0.3528,2.0,MISS,-1.0,-0.3151,-0.3151,False,2026-04-22
38017685,Chet Holmgren,21684886,Phoenix Suns @ Oklahoma City Thunder,21,blk,UNDER,1.5,130,-146,130,draftkings,0.7667,0.7667,0.7667,pmf,0.4228,0.3439,0.7634,0.117,1.0,"{'0.1': 0.0, '0.2': 0.0, '0.25': 0.0, '0.33': 0.0, '0.4': 0.0, '0.5': 1.0, '0.6': 1.0, '0.67': 1.0, '0.75': 2.0, '0.8': 2.0, '0.9': 3.0}",0,2,0.0383,pmf_raw,False,True,"{'0': 0.4897, '1': 0.2021, '2': 0.1498, '3': 0.111, '4': 0.0071, '5': 0.007, '6': 0.006, '7': 0.0057, '8': 0.0074, '9': 0.0071, '10': 0.007}",224,-224,1,-0.269,0.269,0.5,0.5772,0.4228,4.0,MISS,-1.0,-0.3439,-0.3439,False,2026-04-22
1028036515,Oso Ighodaro,21684886,Phoenix Suns @ Oklahoma City Thunder,24,blk,UNDER,0.5,120,-165,120,betmgm,0.7235,0.7235,0.7235,pmf,0.422,0.3016,0.5918,0.116,0.0,"{'0.1': 0.0, '0.2': 0.0, '0.25': 0.0, '0.33': 0.0, '0.4': 0.0, '0.5': 0.0, '0.6': 1.0, '0.67': 1.0, '0.75': 1.0, '0.8': 1.0, '0.9': 2.0}",0,2,0.0872,pmf_raw,False,True,"{'0': 0.5971, '1': 0.2528, '2': 0.1126, '3': 0.0043, '4': 0.0045, '5': 0.005, '6': 0.0041, '7': 0.0042, '8': 0.0053, '9': 0.0047, '10': 0.0051}",148,-148,0,-0.1751,0.1751,0.5,0.578,0.422,1.0,MISS,-1.0,-0.3015,-0.3015,False,2026-04-22
666541,Luguentz Dort,21684886,Phoenix Suns @ Oklahoma City Thunder,21,reb,UNDER,2.5,133,-155,133,draftkings,0.6817,0.6817,0.6817,pmf,0.4139,0.2679,0.5885,0.088,2.0,"{'0.1': 0.0, '0.2': 0.0, '0.25': 1.0, '0.33': 1.0, '0.4': 1.0, '0.5': 2.0, '0.6': 2.0, '0.67': 3.0, '0.75': 4.0, '0.8': 4.0, '0.9': 5.0}",0,1,0.047,pmf_raw,False,False,"{'0': 0.227, '1': 0.2085, '2': 0.1855, '3': 0.1215, '4': 0.0925, '5': 0.066, '6': 0.0362, '7': 0.025, '8': 0.0145, '9': 0.0105, '10': 0.0057, '11': 0.0027, '12': 0.002}",164,-164,2,-0.2071,0.2071,0.5,0.5861,0.4139,1.0,HIT,1.33,-0.2678,-0.2678,False,2026-04-22
