player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,reb,UNDER,4.5000,fanduel,0.5599,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,16,0.0016
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,reb,UNDER,4.5000,fanduel,0.5599,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,17,0.0012
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,reb,UNDER,4.5000,fanduel,0.5599,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,18,0.0010
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,betparx,0.7280,0.5894,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,0,0.7280
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,betparx,0.7280,0.5894,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,1,0.1733
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,betparx,0.7280,0.5894,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,2,0.0733
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,betparx,0.7280,0.5894,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,3,0.0188
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,betparx,0.7280,0.5894,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,4,0.0066
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,blk,UNDER,0.5000,draftkings,0.6221,0.5332,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,0,0.6221
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,blk,UNDER,0.5000,draftkings,0.6221,0.5332,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,1,0.2421
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,blk,UNDER,0.5000,draftkings,0.6221,0.5332,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,2,0.1070
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,blk,UNDER,0.5000,draftkings,0.6221,0.5332,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,3,0.0216
399,Mitchell Robinson,21716137,San Antonio Spurs @ New York Knicks,20,blk,UNDER,0.5000,draftkings,0.6221,0.5332,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,4,0.0072
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,0,0.0103
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,1,0.0118
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,2,0.0142
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,3,0.0134
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,4,0.0137
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,5,0.0220
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,6,0.0251
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,7,0.0263
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,8,0.0343
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,9,0.0381
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,10,0.0435
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,11,0.0450
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,12,0.0493
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,13,0.0581
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,14,0.0678
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,15,0.0640
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,16,0.0652
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,17,0.0558
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,18,0.0468
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,19,0.0474
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,20,0.0359
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,21,0.0434
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,22,0.0278
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,23,0.0258
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,24,0.0240
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,25,0.0155
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,26,0.0101
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,27,0.0167
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,28,0.0151
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,29,0.0089
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,30,0.0042
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,31,0.0048
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,32,0.0050
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,33,0.0030
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,34,0.0022
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,35,0.0026
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,36,0.0015
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,pts,UNDER,16.5000,fanduel,0.6004,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,37,0.0011
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,1.5000,betway,0.7474,0.6152,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,0,0.4282
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,1.5000,betway,0.7474,0.6152,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,1,0.3191
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,1.5000,betway,0.7474,0.6152,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,2,0.1199
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,1.5000,betway,0.7474,0.6152,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,3,0.0976
18,OG Anunoby,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,1.5000,betway,0.7474,0.6152,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,4,0.0351
414,Landry Shamet,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,draftkings,0.6065,0.5472,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,0,0.6065
414,Landry Shamet,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,draftkings,0.6065,0.5472,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,1,0.2773
414,Landry Shamet,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,draftkings,0.6065,0.5472,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,2,0.0880
414,Landry Shamet,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,draftkings,0.6065,0.5472,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,3,0.0203
414,Landry Shamet,21716137,San Antonio Spurs @ New York Knicks,20,stl,UNDER,0.5000,draftkings,0.6065,0.5472,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,4,0.0079
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,0,0.0119
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,1,0.0136
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,2,0.0161
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,3,0.0163
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,4,0.0171
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,5,0.0268
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,6,0.0256
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,7,0.0287
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,8,0.0393
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,9,0.0415
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,10,0.0284
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,11,0.0466
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,12,0.0403
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,13,0.0475
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,14,0.0536
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,15,0.0596
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,16,0.0553
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,17,0.0541
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,18,0.0523
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,19,0.0429
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,20,0.0412
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,21,0.0328
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,22,0.0404
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,23,0.0270
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,24,0.0252
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,25,0.0240
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,26,0.0165
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,27,0.0099
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,28,0.0167
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,29,0.0152
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,30,0.0093
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,31,0.0038
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,32,0.0065
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,33,0.0033
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,34,0.0032
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,35,0.0024
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,36,0.0025
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,37,0.0012
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,pts,OVER,14.5000,betmgm,0.5478,0.5048,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,38,0.0011
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,0,0.0670
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,1,0.1009
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,2,0.1077
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,3,0.1370
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,4,0.1725
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,5,0.1449
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,6,0.0966
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,7,0.0671
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,8,0.0441
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,9,0.0281
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,10,0.0189
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,11,0.0102
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,12,0.0032
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,reb,OVER,3.5000,fanduel,0.5881,0.4455,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,13,0.0018
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,fanduel,0.6690,0.5787,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,0,0.0349
161,De'Aaron Fox,21716137,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,fanduel,0.6690,0.5787,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,1,0.0543
