player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,0.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.584550025807,-141.0,141.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,1.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.556318577234,-125.0,125.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,2.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.456638022314,119.0,-119.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,3.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.347588840338,188.0,-188.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,4.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.273127362162,266.0,-266.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,5.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.22368249626,347.0,-347.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,6.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.176364772251,467.0,-467.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,7.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.14052855172,612.0,-612.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,8.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.101716108756,883.0,-883.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,False,21707976,,pts,9.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,fringe,derived_from_projected_minutes,11.650835,9.489801,0.0,3.24129,2,0,0.415449974193,0.584550025807,0.556318577234,0.456638022314,0.347588840338,0.273127362162,0.22368249626,0.176364772251,0.14052855172,0.101716108756,0.081631694895,0.063785617007,0.042402802877,0.035684989271,0.031030868163,0.027087088855,0.021072866636,0.014725957397,0.01190177298,0.008146127607,0.006717908274,0.081631694895,1125.0,-1125.0,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
