player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,williamhill_us,107,-140,0.453001132503,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.578305014556,-137.0,137.0,0.125303882054,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,1.5,bovada,-200,150,0.625,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.683230573402,-216.0,216.0,0.058230573402,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,bovada,-105,-125,0.479695431472,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.578305014556,-137.0,137.0,0.098609583084,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,3.5,bovada,155,-210,0.366646954465,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.483535747849,107.0,-107.0,0.116888793384,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,betmgm,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.578305014556,-137.0,137.0,0.078305014556,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,betonlineag,115,-149,0.437340827259,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.578305014556,-137.0,137.0,0.140964187297,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,draftkings,-105,-122,0.482408940397,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.578305014556,-137.0,137.0,0.095896074159,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,hardrockbet_fl,100,-130,0.469387755102,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.578305014556,-137.0,137.0,0.108917259454,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,hardrockbet,100,-130,0.469387755102,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.578305014556,-137.0,137.0,0.108917259454,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,hardrockbet_az,100,-130,0.469387755102,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.976081,13.298483,0.0,4.393216,3,0,0.226194546668,0.773805453332,0.683230573402,0.578305014556,0.483535747849,0.405860845323,0.328700014118,0.262088300297,0.217879992463,0.168335467921,0.120576660055,0.085665900834,0.068048305947,0.053230423497,0.039632948491,0.032006742797,0.023649319486,0.017008628738,0.011258373686,0.007156971347,0.004763751869,0.578305014556,-137.0,137.0,0.108917259454,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
