bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,10_to_15,140,False,1.0660642177596242,0.9701936054751246,0.13634535117526225,0.985004243413461,3.2607460912584787,0.11857010501764574,0.24538586057142853,0.2513375257857143,0.6848567496868648,0.695827069956257,0.1,0.19285714285714287,0.4785714285714286,0.7285714285714285,0.9,1674.0,1570.2618773923175,6258.609121377658,6072.062548728892
line_bucket,15_to_20,124,False,1.1682117254130813,0.907461570110073,0.38225000344620247,0.978341936434208,3.794482141199324,0.12450134767628664,0.2669177058064516,0.2501629008870968,0.7303364968434419,0.6934756963099156,0.04032258064516129,0.14516129032258066,0.3629032258064516,0.6693548387096774,0.8548387096774194,2239.0,1916.6046285045516,7151.536693430488,6489.744716520231
line_bucket,1_to_1p5,293,False,1.1394730762158178,0.7019081559692595,0.14542040834921865,1.0286672890993005,1.9825663935623148,0.13857299341965978,0.27725757976109217,0.23934006167235494,0.7765586181585551,0.6838239171997404,0.26621160409556316,0.34812286689419797,0.5563139931740614,0.764505119453925,0.8771331058020477,435.0,381.7554,707.3546515703181,496.4979991
line_bucket,20_to_25,47,False,1.081950384880058,0.6676789481271705,0.19606745314443516,1.0085806596727938,4.416126478600853,0.12651896975219942,0.2605214646808511,0.24899855063829782,0.720321210574332,0.6911436155658539,0.0425531914893617,0.1276595744680851,0.46808510638297873,0.7659574468085106,0.8936170212765957,970.0,896.5290955624841,2967.855493975651,1981.5746344111067
line_bucket,2_to_2p5,81,False,1.0692918658441886,0.5997562719404446,0.13248540685325205,1.0503178024185211,2.1942870747142145,0.15843140142087986,0.24049034962962962,0.24444961975308638,0.681707109831387,0.6881942160653449,0.18518518518518517,0.345679012345679,0.5925925925925926,0.8148148148148148,0.9259259259259259,183.0,171.14129999999997,247.72907972982998,148.57706930999998
line_bucket,3_to_5,139,False,1.0097487078933807,0.7968983189924976,0.025328909892378532,0.9735274488349416,2.2740356198497325,0.1042135695204046,0.23995467971223022,0.24693987805755394,0.6748126065073042,0.6870395862962833,0.10071942446043165,0.28776978417266186,0.5755395683453237,0.8057553956834532,0.9640287769784173,471.0,466.45268898896467,785.3731365455166,625.8625322949874
line_bucket,4_to_7,194,False,1.1944145292674564,1.1063786634640886,0.34754596295141665,1.1249645435135063,2.862591957472137,0.12659974571325947,0.2906316705154639,0.2492943281958763,0.7809147200311345,0.6917416329457183,0.10309278350515463,0.20618556701030927,0.41237113402061853,0.7010309278350515,0.8711340206185567,1080.0,904.2086926574582,1696.0628904969963,1876.4877939391058
line_bucket,5_to_8,98,False,1.0640409495873253,0.6656166631518309,0.0775828705767516,0.8606290188572333,2.4719406628906126,0.09544964852218889,0.23670819806122448,0.25026097346938775,0.6664601760737311,0.6936910325836286,0.10204081632653061,0.22448979591836735,0.47959183673469385,0.8061224489795918,0.9693877551020408,560.0,526.2955342246827,880.4336114014211,586.0312825477297
line_bucket,7_to_10,99,False,1.1516735159431635,1.052031582853393,0.3356567377915587,1.1209725821454084,3.041088360324964,0.12144083870503244,0.26110351212121213,0.24704550878787881,0.7180629997811645,0.6872068923098532,0.06060606060606061,0.21212121212121213,0.42424242424242425,0.7070707070707071,0.8888888888888888,770.0,668.5922610362436,1330.9986302335446,1400.2525957402938
line_bucket,ge_10,43,False,1.0977674404146522,0.6202483435566067,0.1859519553222081,0.7938550980511535,2.713070771785889,0.093814070336497,0.2580554262790698,0.2488210223255814,0.7167642221227322,0.6907778265023566,0.023255813953488372,0.16279069767441862,0.4883720930232558,0.7441860465116279,0.9302325581395349,455.0,414.47758719108657,804.6254473007245,499.0676008717682
line_bucket,ge_25,72,False,1.078490101873756,0.5913315773377178,0.1879609544119315,0.7541750693940092,3.502070978485816,0.09106454001095793,0.23610024444444447,0.24920921138888888,0.6645869663599792,0.6915677376255025,0.027777777777777776,0.16666666666666666,0.4444444444444444,0.6944444444444444,0.9722222222222222,1806.0,1674.5633519141963,6837.183662675527,4043.042599797594
line_bucket,ge_3,14,True,1.2156640961537446,2.341146173967794,0.3320125695852969,1.4961790009477218,2.7668064753724875,0.18367211098299321,0.18400261071428567,0.2183393335714286,0.5532503575382142,0.6291103198876703,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.7857142857142857,0.7857142857142857,46.0,37.8394,54.498282720964,127.58844608000001
line_bucket,ge_8,17,True,1.157545322895987,1.0413270940298043,0.4014713404381387,1.4316272083082355,3.2606475534957404,0.13453355980028833,0.23288382235294117,0.25508495882352944,0.6580186702599911,0.7033667522118607,0.17647058823529413,0.23529411764705882,0.35294117647058826,0.7647058823529411,0.8823529411764706,141.0,121.80948530571685,213.5793704240329,222.4059851483733
line_bucket,le_half,377,False,1.0093079549576784,0.48350793318767044,0.015744743476309105,0.7469151614269993,1.2766195344249884,0.07116036257383736,0.3007620140848806,0.24775484053050395,0.8105874506171046,0.6890205729005942,0.5013262599469496,0.5145888594164456,0.5570291777188329,0.8275862068965517,0.9442970822281167,273.0,270.48236235435917,632.2735422311655,305.7092736134381
line_bucket,lt_10,40,False,1.077806177608811,0.9664933460555895,0.1019936057027682,1.0271380477174077,3.5693675869441437,0.11634985721438418,0.264343864,0.24717135250000002,0.7236904156320678,0.6874754017034551,0.05,0.225,0.475,0.725,0.9,366.0,339.57868084593537,1361.5970888782203,1315.974526409461
line_bucket,lt_3,65,False,1.1232227877995216,0.8786519478450506,0.14114003252997326,0.9766003676314046,2.174819278449357,0.11045621683452117,0.28316987538461535,0.24902951923076924,0.7640079632050433,0.6912515435108618,0.15384615384615385,0.26153846153846155,0.5076923076923077,0.7230769230769231,0.8769230769230769,179.0,159.36286366721114,261.7673824180985,230.00242044396254
line_bucket,lt_4,180,False,1.0937685888667017,0.9965717970247715,0.12162107166172668,1.0841299652879066,2.47209485698344,0.11965142911277855,0.2903762387222222,0.2533711682777778,0.7809820960233363,0.6999433522420148,0.16111111111111112,0.25,0.4777777777777778,0.7444444444444445,0.9222222222222223,629.0,575.0759405622834,1024.3932870618628,1020.8814589473532
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,688,False,1.0785500083312414,0.8225575204436335,0.12174752127034115,0.9879062646588943,2.460562358554851,0.11999064209392434,0.2696445825436046,0.25144108656976744,0.7393859648262802,0.6977581552693181,0.16279069767441862,0.3023255813953488,0.5276162790697675,0.7572674418604651,0.9171511627906976,4578.0,4244.58760802681,12740.433322416044,10479.739243063985
lineup_confirmed,unavailable,1310,False,1.1325844647134664,0.8312569697744827,0.1794803352526422,0.9772783627093391,2.4635114961015594,0.10872546903214102,0.2719225569236642,0.24507582048854962,0.7481218714535205,0.6855471931018913,0.22061068702290076,0.28931297709923665,0.4801526717557252,0.7587786259541984,0.9076335877862596,7541.0,6658.22305968836,19799.805127933447,16458.72601277122
low_line_discrete,no,1353,False,1.1078453408315874,0.8357181886796584,0.19686589969704021,1.02428079340398,2.8966442297942065,0.11830014776437578,0.26152041442719887,0.24914839111603843,0.7198822192381094,0.6918160481169926,0.10199556541019955,0.22320768662232077,0.4708056171470806,0.7390983000739099,0.9090909090909091,11569.0,10442.793387853131,31876.24317867054,26639.55621119086
low_line_discrete,yes,670,False,1.0854937276927326,0.5988282990946929,0.07245365363714867,0.8829202845845634,1.5853395787939986,0.10064081158551792,0.2904832092238806,0.24407494470149257,0.7957061850792613,0.686748005556788,0.39850746268656717,0.4417910447761194,0.5567164179104478,0.8,0.9149253731343283,708.0,652.2377623543592,1339.6281938014836,802.2072727134381
minutes_volatility_bucket,unavailable,2023,False,1.1065313683026843,0.8261641904913843,0.15566164618239497,0.9812550790430521,2.4623515376685816,0.11245152925728988,0.27111264008897673,0.24746810980227385,0.7449944570599442,0.6901375565127724,0.20019772614928324,0.29560059317844783,0.49925852694018785,0.759268413247652,0.9110232328225408,12277.0,11095.031150207491,33215.87137247202,27441.763483904295
overall,ALL,2023,False,1.1065313683026843,0.8261641904913843,0.15566164618239497,0.9812550790430521,2.4623515376685816,0.11245152925728988,0.27111264008897673,0.24746810980227385,0.7449944570599442,0.6901375565127724,0.20019772614928324,0.29560059317844783,0.49925852694018785,0.759268413247652,0.9110232328225408,12277.0,11095.031150207491,33215.87137247202,27441.763483904295
p0_bucket,20_to_50pct,363,False,1.0579033778355107,0.7288154878791019,0.06497861780536338,1.0008719025170911,1.9002877787533463,0.12841611988212784,0.27354824815427,0.24476091093663915,0.7525213440867997,0.6853254237025318,0.2975206611570248,0.3774104683195592,0.6143250688705234,0.7823691460055097,0.8925619834710744,553.0,522.7320486786307,1032.2719481720212,752.3357835309026
p0_bucket,5_to_20pct,580,False,1.1823179299078164,0.9796058637225576,0.20987263909448353,0.9668228268472628,2.2956928564651564,0.11467648038780405,0.2752571782241379,0.24679935479310341,0.7497329893236996,0.6875846418591524,0.10689655172413794,0.23275862068965517,0.46551724137931033,0.7603448275862069,0.9224137931034483,2353.0,1990.158434105334,4211.985255630316,4126.085454328413
p0_bucket,ge_50pct,324,False,1.2970335991333752,0.4809863488475377,0.14625776151119918,0.7056878535775576,1.252848991853079,0.06030996111626548,0.3047025026851852,0.24697707157407406,0.8331791490111756,0.695444498453151,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.7870370370370371,0.9259259259259259,245.0,188.89256235435917,508.88650790175353,244.7674634134381
p0_bucket,lt_5pct,756,False,1.0873025419668318,0.8126860178755985,0.16164368592487982,1.0780522691528458,3.3784494271241896,0.12542540495196913,0.2523678341005291,0.24949150593915345,0.6999515352399366,0.6921323257198284,0.10714285714285714,0.2275132275132275,0.4801587301587302,0.7354497354497355,0.9047619047619048,9126.0,8393.248105069168,27462.727660767934,22318.574782631542
predicted_variance_bucket,high,668,False,1.1074922394632571,0.8022545402606114,0.22293511454081036,0.9165615706770225,3.2557730552128032,0.10859438586795563,0.26004676146706585,0.2491596405538922,0.7161379756289425,0.6914621195899001,0.06287425149700598,0.16766467065868262,0.4221556886227545,0.7275449101796407,0.9116766467065869,8901.0,8037.076633885799,28080.48048139068,22527.692958895153
predicted_variance_bucket,low,668,False,1.1051111394358053,1.0191403229487213,0.10742384528751074,1.0724381068619748,1.9010437770530992,0.12205977089901746,0.29016033514970063,0.24616229711077842,0.7948748953048255,0.691007057652231,0.39820359281437123,0.4505988023952096,0.5568862275449101,0.7904191616766467,0.9041916167664671,929.0,840.6394315003325,1055.4135978162988,1075.6145549229745
predicted_variance_bucket,mid,687,False,1.103586953767171,0.9408032678079952,0.13715243822658885,0.946548104763479,2.236657229621423,0.10685948612395837,0.2633515725764192,0.24709305934497816,0.724551948833348,0.68800417238369,0.14119359534206696,0.2692867540029112,0.5181950509461426,0.759825327510917,0.9170305676855895,2447.0,2217.315084821359,4079.9772932650417,3838.45597008617
role_bucket,bench,68,False,0.8907829744140504,0.7250533450997991,-0.12917426102678645,0.9755955087856558,2.0693478820743487,0.12476879968442264,0.318940743382353,0.2606416770588235,0.8464233480990315,0.7148842704404954,0.38235294117647056,0.5147058823529411,0.6029411764705882,0.7794117647058824,0.9411764705882353,166.0,186.35291060563142,418.6090821133158,303.51391527541614
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,588,False,1.077169528175796,0.6745698287920493,0.14471928262741934,0.9499261892996597,2.5171838690028747,0.10484829642082405,0.2733581621258503,0.2472247649659864,0.749391808400548,0.6884730088985077,0.18877551020408162,0.26700680272108845,0.4965986394557823,0.7704081632653061,0.9166666666666666,3888.0,3609.4596981260606,10813.986661545294,7294.789130838113
role_bucket,lt15min,14,True,1.5740538820768064,2.7882970067602284,0.2819467333091673,1.091590661784163,2.110224246769819,0.11732778022062283,0.25139878142857147,0.22800040642857142,0.6946233942813965,0.6481373299612374,0.21428571428571427,0.2857142857142857,0.5,0.7857142857142857,0.8571428571428571,61.0,38.75343830003876,117.00072128181795,326.23276093888074
role_bucket,lt22min,139,False,0.9792207475575913,0.7705408347599202,-0.06387634252005736,0.7691185364949574,1.8023364734995064,0.08279930560950528,0.23606863050359714,0.2218398602158273,0.6769425020050199,0.6468031749988989,0.33093525179856115,0.4172661870503597,0.5611510791366906,0.8776978417266187,0.9568345323741008,396.0,404.40319610028473,1020.861848929511,786.6157412487009
role_bucket,lt30min,569,False,1.226585718667176,1.025883489440564,0.2723301552548302,1.0357918389846519,2.578256653160182,0.11885390814384925,0.27970268481546573,0.24895152333919154,0.7655141176906013,0.6929088396956954,0.22671353251318102,0.281195079086116,0.4428822495606327,0.7170474516695958,0.8875219683655536,3196.0,2605.6067271619754,7847.955896176823,8051.088379745528
role_bucket,rotation,163,False,1.1598153305130237,0.9568462849427222,0.22877716325521988,1.0384499581985704,2.4781716482357257,0.12620387860033888,0.26730525466257665,0.25149759300613495,0.7313712448859858,0.6963362600730918,0.1411042944785276,0.2883435582822086,0.5276073619631901,0.7239263803680982,0.8588957055214724,952.0,820.820327990405,2629.699018800564,2516.217736656841
role_bucket,starter,388,False,1.0436210555299008,0.678441599871803,0.08355550391381816,0.9360481037547909,2.4893914905517858,0.11332212188368733,0.2534531181185567,0.24952273917525775,0.7057903933590073,0.6949863310735414,0.13402061855670103,0.2809278350515464,0.538659793814433,0.7835051546391752,0.9407216494845361,2980.0,2855.4425806279837,8646.687860694194,5866.272745801466
side,OVER,274,False,0.8904637946679378,0.8507415922617022,-0.28486357449708855,1.0469942652015778,2.733130110556059,0.13931311543464434,0.270773999270073,0.2447611978832117,0.7408408812276438,0.6843687474591289,0.354014598540146,0.4781021897810219,0.6934306569343066,0.8686131386861314,0.9416058394160584,1365.0,1532.909039282188,3233.3045711245522,2750.7066791055418
side,UNDER,1749,False,1.1411692795192796,0.8235137761350404,0.2246747453625999,0.9525771882262527,2.419931109440354,0.10824336767204397,0.27116569188107487,0.24789217719268153,0.7456451601920484,0.6910413036143724,0.1761006289308176,0.2670097198399085,0.4688393367638651,0.7421383647798742,0.906232132647227,10912.0,9562.122110925302,29982.566801347468,24691.056804798754
snapshot_type,morning,2023,False,1.1065313683026843,0.8261641904913843,0.15566164618239497,0.9812550790430521,2.4623515376685816,0.11245152925728988,0.27111264008897673,0.24746810980227385,0.7449944570599442,0.6901375565127724,0.20019772614928324,0.29560059317844783,0.49925852694018785,0.759268413247652,0.9110232328225408,12277.0,11095.031150207491,33215.87137247202,27441.763483904295
stat,ast,319,False,1.0605056779019781,0.7772923425722235,0.08502493634313132,0.9694663372883859,2.3671956038590243,0.10440901670645622,0.24738611526645765,0.24882000470219437,0.6895262838949486,0.6908113128657889,0.11598746081504702,0.2601880877742947,0.5203761755485894,0.786833855799373,0.9435736677115988,1351.0,1273.9205721865753,2141.1535007890693,1664.3022204350527
stat,blk,247,False,1.3080722365733726,0.7087855210972454,0.1889486872236934,0.7833080609584743,1.5308301573099394,0.07288706275709858,0.3336190234817814,0.2656714999595142,0.8888710610293195,0.7259065459786411,0.3967611336032389,0.4008097165991903,0.46558704453441296,0.7773279352226721,0.8987854251012146,255.0,194.94336235435918,446.84192143646345,316.7150841334381
stat,fg3m,248,False,0.9766212273194155,0.694547108056366,-0.01540433810581588,1.101001180681706,2.0619888928294863,0.17852564446026944,0.2564500904032258,0.23786819737903225,0.7154596639597915,0.6726295704243077,0.2903225806451613,0.4314516129032258,0.6532258064516129,0.842741935483871,0.9112903225806451,406.0,415.71899999999994,627.7823796577011,436.0244362799999
stat,pts,423,False,1.1027680341048478,0.8098049198225238,0.2206039074123501,0.9561668952420284,3.6158439638484348,0.11630027083226398,0.25359171867612296,0.24997707451536644,0.7023514081913539,0.6931026459694445,0.0591016548463357,0.1702127659574468,0.4373522458628842,0.7092198581560284,0.8983451536643026,7055.0,6397.537634219484,24576.782060337544,19902.399025867286
stat,reb,516,False,1.1450406340121388,0.9877698055891233,0.2529877147905133,1.0882959417365021,2.7481583427627494,0.12045398442817842,0.28216259317829456,0.25024558001937985,0.7635335881780104,0.6936523431653272,0.10852713178294573,0.2189922480620155,0.4437984496124031,0.7209302325581395,0.8972868217054264,2934.0,2562.3544814470715,4856.080255093129,4796.689449498521
stat,stl,270,False,1.1015497128188059,0.5740749733532072,0.07804959989698977,0.8281293450081585,1.4413398785991758,0.07613419445925926,0.2617629030740741,0.22879707177777778,0.7374139858100451,0.6613384791882058,0.43333333333333335,0.45925925925925926,0.5666666666666667,0.7851851851851852,0.9296296296296296,276.0,250.55610000000001,567.2312551581131,325.63326769
vacated_opportunity_bucket,unavailable,2023,False,1.1065313683026843,0.8261641904913843,0.15566164618239497,0.9812550790430521,2.4623515376685816,0.11245152925728988,0.27111264008897673,0.24746810980227385,0.7449944570599442,0.6901375565127724,0.20019772614928324,0.29560059317844783,0.49925852694018785,0.759268413247652,0.9110232328225408,12277.0,11095.031150207491,33215.87137247202,27441.763483904295
