bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
predicted_variance_bucket,high,357,False,1.075951658589754,0.7480095665654973,0.15425514631286935,0.9392086377793228,3.091094264575795,0.10313187670174227,0.25746096535014007,0.24814725873949578,0.7108568265287254,0.6894403309919214,0.08403361344537816,0.2184873949579832,0.47058823529411764,0.7338935574229691,0.9159663865546218,4632.0,4305.026125496332,14989.21012091375,11212.07256570386
predicted_variance_bucket,low,357,False,1.0825032317337409,0.7689915257791331,0.07658524218254986,0.9318509055420315,1.5467439980463402,0.10684920062043145,0.2840418892997199,0.24964658316526608,0.7785354397709985,0.6985646251213044,0.38095238095238093,0.44537815126050423,0.5686274509803921,0.8095238095238095,0.9187675070028011,432.0,399.0750210584659,608.5406018286526,467.9625658987675
predicted_variance_bucket,mid,367,False,1.0565376219476392,0.9565986889848882,0.08369014112815512,0.9631001839150587,2.2214972249212526,0.1122350324837087,0.25288144035422344,0.24892675,0.7014338196392678,0.6923033065520089,0.15803814713896458,0.3215258855585831,0.55858310626703,0.7683923705722071,0.9237057220708447,1239.0,1172.698420067623,2010.7334443696293,1923.464976782056
role_bucket,bench,68,False,0.8907829744140504,0.7250533450997991,-0.12917426102678645,0.9755955087856558,2.0693478820743487,0.12476879968442264,0.318940743382353,0.2606416770588235,0.8464233480990315,0.7148842704404954,0.38235294117647056,0.5147058823529411,0.6029411764705882,0.7794117647058824,0.9411764705882353,166.0,186.35291060563142,418.6090821133158,303.51391527541614
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,205,False,1.043106834743972,0.4857620297339898,0.08000686079986666,0.8311118029448578,2.0260958122058446,0.08562341625374058,0.2648100459512195,0.24719381360975606,0.7288450402500591,0.6874939691894746,0.2682926829268293,0.3463414634146341,0.5317073170731708,0.7804878048780488,0.9219512195121952,974.0,933.7490346701312,2739.0367321111944,1330.5200425062883
role_bucket,lt15min,7,True,2.2076251595248757,5.762666756405708,0.5796733390710875,1.4436546527190726,2.2231910855637946,0.1780409057913703,0.27626239142857145,0.2362070142857143,0.7476471538795568,0.6644705015209762,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,39.0,17.666042548814566,53.92655972245241,310.7607929999035
role_bucket,lt22min,35,False,0.7688560800817107,0.6476196029924354,-0.17033509650899806,0.7193312929626469,1.4554427435409365,0.0697745052743566,0.21465027542857143,0.20817076685714286,0.6499608007982842,0.6372470437147658,0.42857142857142855,0.5428571428571428,0.6,0.9142857142857143,0.9428571428571428,52.0,67.63294372917447,173.41866863143986,112.3093293305698
role_bucket,lt30min,121,False,1.1925592234590072,0.7070530548909179,0.15572428083651654,0.883418541895797,1.9422162426994003,0.08143163564450834,0.24916554206611574,0.24690660983471077,0.6996671445627966,0.6910778946334026,0.2975206611570248,0.35537190082644626,0.512396694214876,0.7768595041322314,0.9338842975206612,502.0,420.9434551551692,1226.0359621083692,866.8724724148481
role_bucket,rotation,163,False,1.1598153305130237,0.9568462849427222,0.22877716325521988,1.0384499581985704,2.4781716482357257,0.12620387860033888,0.26730525466257665,0.25149759300613495,0.7313712448859858,0.6963362600730918,0.1411042944785276,0.2883435582822086,0.5276073619631901,0.7239263803680982,0.8588957055214724,952.0,820.820327990405,2629.699018800564,2516.217736656841
role_bucket,starter,388,False,1.0436210555299008,0.678441599871803,0.08355550391381816,0.9360481037547909,2.4893914905517858,0.11332212188368733,0.2534531181185567,0.24952273917525775,0.7057903933590073,0.6949863310735414,0.13402061855670103,0.2809278350515464,0.538659793814433,0.7835051546391752,0.9407216494845361,2980.0,2855.4425806279837,8646.687860694194,5866.272745801466
side,OVER,190,False,0.7863531383664163,0.8065337668938043,-0.3751212483299809,0.9092879018597722,2.1849171415049264,0.11974601804415363,0.27669426342105263,0.243726281,0.754375092408527,0.6832168428148191,0.3894736842105263,0.5421052631578948,0.7315789473684211,0.8947368421052632,0.9526315789473684,696.0,885.0985213156044,2413.5159583259147,1946.5821173269098
side,UNDER,891,False,1.1232643840463334,0.7671564580383554,0.20695548559999322,0.920824032010898,2.307366424709614,0.104828011332377,0.26212356640852974,0.25001181304152637,0.7248125514242341,0.6956025619553234,0.16835016835016836,0.2828282828282828,0.4904601571268238,0.7441077441077442,0.9124579124579124,5607.0,4991.701045306816,15194.968208786118,11656.917991057773
snapshot_type,morning,1081,False,1.0725225402952665,0.7725537291729181,0.10464782653737055,0.9447574382718947,2.285844349030714,0.10745004766469668,0.26468455848288625,0.2489070479278446,0.7300085577026946,0.693425608544874,0.2072155411655874,0.3283996299722479,0.5328399629972248,0.7705827937095282,0.9195189639222942,6303.0,5876.799566622421,17608.48416711203,13603.500108384684
stat,ast,171,False,1.0720650406290202,0.836712939832272,0.13233403053434198,0.9195369995718585,2.196463343011985,0.09580060298322336,0.24803783444444444,0.2530484914619883,0.6894599722031358,0.699357135849265,0.09941520467836257,0.26900584795321636,0.5146198830409356,0.7602339181286549,0.9415204678362573,726.0,677.1977188753668,1020.2565226993369,853.6618344908134
stat,blk,122,False,1.2879080163825791,0.8219489636342128,0.21239943919642296,0.8201334570359768,1.5455987440221586,0.0793302249699728,0.31577686934426225,0.26848946762295084,0.8455982281130563,0.731755587221458,0.3770491803278688,0.38524590163934425,0.47540983606557374,0.7868852459016393,0.9098360655737705,139.0,107.92696235435916,231.93052280345145,190.63505285343808
stat,fg3m,187,False,0.946054223812702,0.594391273917551,-0.07262599213171542,0.9604597651333603,1.8725973947285337,0.15536430236442153,0.26562236010695184,0.2446702956684492,0.7313706681431241,0.6851182466932134,0.28342245989304815,0.43315508021390375,0.6363636363636364,0.8502673796791443,0.9197860962566845,311.0,328.7338,580.893078029766,345.27777666
stat,pts,214,False,1.0834516765073907,0.7174512437468118,0.18202187621583024,0.8875983314075193,3.391436237867182,0.10307483955135287,0.25674982887850467,0.24853298046728972,0.7090068565748414,0.690213394878368,0.04672897196261682,0.18691588785046728,0.4532710280373832,0.7149532710280374,0.9158878504672897,3566.0,3291.332762985184,13221.470818646576,9485.760683000164
stat,reb,253,False,1.0658931560851328,1.1258117642689092,0.14283089774853935,1.0950750405678424,2.531859183575285,0.11192689855704697,0.266737812173913,0.2495791995256917,0.7303190581309593,0.6923218384558415,0.1383399209486166,0.2885375494071146,0.5217391304347826,0.7391304347826086,0.9011857707509882,1433.0,1344.4124224075103,2280.964151958261,2567.936276150266
stat,stl,134,False,1.0063217446474297,0.5869840252741231,0.022944862474807103,0.8101221145452248,1.4204180724932045,0.07958705543283581,0.24689737888059704,0.23103411291044773,0.7075679689788851,0.669765874633113,0.4701492537313433,0.5074626865671642,0.6119402985074627,0.8059701492537313,0.9402985074626866,128.0,127.1959,272.96907297463997,160.22848523000002
vacated_opportunity_bucket,unavailable,1081,False,1.0725225402952665,0.7725537291729181,0.10464782653737055,0.9447574382718947,2.285844349030714,0.10745004766469668,0.26468455848288625,0.2489070479278446,0.7300085577026946,0.693425608544874,0.2072155411655874,0.3283996299722479,0.5328399629972248,0.7705827937095282,0.9195189639222942,6303.0,5876.799566622421,17608.48416711203,13603.500108384684
