bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,7_to_10,25,True,1.0058366584921468,0.9820940349386966,0.04929046456433889,1.0041863941205917,2.6607518105464614,0.10304068665865268,0.25072317359999996,0.2513686908,0.6989146658605263,0.6959024172854602,0.12,0.28,0.48,0.72,0.96,179.0,177.96130066321058,323.0394995796935,317.25516558679857
line_bucket,ge_10,21,True,1.0633404717362467,0.6956559262445132,0.17264359762520506,0.8402473737008985,2.777992162903096,0.08835318409335942,0.28689486000000003,0.24260500999999998,0.7818198055468566,0.678338528907629,0.047619047619047616,0.19047619047619047,0.5238095238095238,0.6666666666666666,0.9523809523809523,222.0,208.77602790526097,399.3689848798096,277.82340108989496
line_bucket,ge_25,33,False,1.1139081004490623,0.5238386647704882,0.2791389569527122,0.6704191027853895,3.480125102008581,0.08184401484389897,0.25776456,0.24748081212121215,0.7119545249494557,0.6881078246402957,0.0,0.12121212121212122,0.3939393939393939,0.7272727272727273,0.9696969696969697,858.0,770.261029302242,3129.3271678426245,1639.262565232694
line_bucket,ge_3,5,True,1.2448558164057353,0.9278301217240011,0.4679232320571682,1.1760334920378641,2.0519422194296935,0.1738375242,0.263514094,0.25040048000000004,0.7481659336502071,0.6939906547518677,0.2,0.2,0.4,0.8,0.8,17.0,13.656199999999998,15.6976128485,14.564718039999999
line_bucket,ge_8,2,True,1.1766103140214852,0.20082473632580342,0.3776154765267562,0.3112144504097292,2.264537051862761,0.055694416202143784,0.303153365,0.24647043999999996,0.808768410114568,0.6860804749875321,0.0,0.0,0.0,1.0,1.0,18.0,15.298183081940344,24.759656087819245,4.972351405353873
line_bucket,le_half,115,False,0.7845416294232266,0.7092338341798448,-0.10676493999963549,0.9172562047138294,1.2540733886371693,0.10076608382611607,0.29367089808695657,0.2537102336521739,0.7923535303881121,0.7018184541580074,0.5826086956521739,0.6086956521739131,0.6521739130434783,0.8695652173913043,0.9739130434782609,73.0,93.04796235435919,154.00164454892843,109.22317683343809
line_bucket,lt_10,17,True,1.0646459124608394,1.0722195210966234,0.11157275563889382,1.081032311942021,3.114250432339899,0.1194168761835208,0.25782467235294115,0.24373979294117648,0.7094522875756919,0.6805983964120115,0.0,0.29411764705882354,0.5294117647058824,0.7058823529411765,0.8823529411764706,158.0,148.4061490780501,583.2416608051795,625.3630942321289
line_bucket,lt_3,24,True,1.2623300880977812,0.766396055081526,0.3473828692226419,0.8591627166875463,1.991956945498227,0.09853778623395104,0.2925795683333334,0.25101201666666667,0.7821119924709361,0.6952446625891585,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.625,0.9166666666666666,69.0,54.66082180135375,84.7624680404836,64.96162112520055
line_bucket,lt_4,50,False,1.0009011131926158,0.9059709988184845,0.01665798354336191,0.9417714927872681,2.2033991722391413,0.09866937971574867,0.25951643380000006,0.2517580586,0.7131369796895127,0.6966871799625293,0.14,0.28,0.54,0.8,0.94,173.0,172.84424776806844,291.55861216129523,264.1436470738998
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,418,False,1.0704447760187128,0.8898317925633629,0.10972249511309126,1.0165616381414466,2.337323584655147,0.12211066038511975,0.27632910571770336,0.250656065861244,0.7548791293374328,0.6960789625665478,0.18660287081339713,0.3181818181818182,0.5358851674641149,0.7655502392344498,0.9258373205741627,2538.0,2370.9770525851327,6906.624520371717,6145.734077524441
lineup_confirmed,unavailable,199,False,1.0267616194049474,0.5984459796664201,-0.00203175539665767,0.8493596225261557,1.9891420646972249,0.08677092320722625,0.23491292075376882,0.23996078437185928,0.6639186675576829,0.6753726608230666,0.271356783919598,0.3869346733668342,0.5879396984924623,0.8291457286432161,0.949748743718593,1012.0,985.6231289464224,2828.3496673712916,1692.614487529206
low_line_discrete,no,431,False,1.0525793415451443,0.8006165418039707,0.10551498347241431,0.9410029336482445,2.5896549609499337,0.10320203491837777,0.25141702250580045,0.24778510443155452,0.6979593329497523,0.688714379969363,0.10208816705336426,0.25754060324825984,0.5220417633410673,0.7610208816705336,0.9327146171693735,3504.0,3328.965201669518,10089.698102362187,8077.979202559299
low_line_discrete,yes,211,False,0.927882336037648,0.8216272662919317,-0.018935060811584213,1.0142300204575925,1.5069641669001776,0.12481094883492898,0.28729549412322275,0.24795376938388625,0.783058813428233,0.6945408110255084,0.43601895734597157,0.5213270142180095,0.6350710900473934,0.8436018957345972,0.933649289099526,204.0,219.8554623543592,320.9090075033545,263.6675905634381
minutes_volatility_bucket,unavailable,642,False,1.044854150447725,0.8012642015101914,0.06461317764075745,0.9666612902618255,2.2338173323759487,0.11030402999063994,0.263208856635514,0.24784053792834893,0.7259281653188481,0.6906292973413982,0.2118380062305296,0.3442367601246106,0.559190031152648,0.7881619937694704,0.9330218068535826,3708.0,3548.8206640238777,10410.607109865543,8341.646793122736
overall,ALL,642,False,1.044854150447725,0.8012642015101914,0.06461317764075745,0.9666612902618255,2.2338173323759487,0.11030402999063994,0.263208856635514,0.24784053792834893,0.7259281653188481,0.6906292973413982,0.2118380062305296,0.3442367601246106,0.559190031152648,0.7881619937694704,0.9330218068535826,3708.0,3548.8206640238777,10410.607109865543,8341.646793122736
p0_bucket,20_to_50pct,128,False,0.9804000333338532,0.8947280496115356,-0.007887938948432559,1.0947819280164444,1.7914700060971775,0.14475679234574235,0.288549170546875,0.24953656398437501,0.7835409419840516,0.6964547519090964,0.3671875,0.4609375,0.6484375,0.8125,0.90625,163.0,166.25866427780304,239.11525815707625,213.94312856323967
p0_bucket,5_to_20pct,210,False,1.0927296707367404,1.2909461006918894,0.08770359083050072,1.015253347753013,2.1137633262051505,0.11478381057871911,0.2596255635714286,0.24618724423809527,0.7143934450545686,0.6855099920041572,0.12857142857142856,0.319047619047619,0.5619047619047619,0.8,0.9142857142857143,723.0,661.6458025822058,1170.8038971912636,1511.4447257539296
p0_bucket,ge_50pct,73,False,1.2105051720863953,0.530733854320721,0.16180850986441422,0.8192638003586759,1.0643461240707335,0.07887136377630158,0.2711922347945205,0.24795392753424658,0.7542207655332196,0.6974772738863624,0.5342465753424658,0.5342465753424658,0.5342465753424658,0.821917808219178,0.9726027397260274,45.0,37.17456235435919,79.34894774583046,42.11317287343808
p0_bucket,lt_5pct,231,False,1.0347493827203338,0.7369012388098128,0.05308026379332583,0.8883328934631963,2.9576406971630957,0.09707406085079992,0.24990212398268397,0.24836790978354975,0.6955493602396425,0.6898911746070817,0.09956709956709957,0.24242424242424243,0.5151515151515151,0.7532467532467533,0.9523809523809523,2777.0,2683.74163480951,8921.339006771372,6574.1457659321295
predicted_variance_bucket,high,212,False,1.0545844694205444,0.7814179424727712,0.11824159550030172,0.9205331198553969,3.0773030915359407,0.10205980801884446,0.2570820220283019,0.24764694358490566,0.7108233551980279,0.6884460579477852,0.08962264150943396,0.23113207547169812,0.47641509433962265,0.7311320754716981,0.9292452830188679,2759.0,2616.1963123882997,9012.408535819508,7042.4577347841205
predicted_variance_bucket,low,212,False,1.0208729846560307,0.9774764589101477,0.04180385132955829,1.0417778776213134,1.5239957921044083,0.13345594894314997,0.27927997683962263,0.24772818830188678,0.7657780388844208,0.694035832220756,0.37264150943396224,0.47641509433962265,0.6084905660377359,0.8537735849056604,0.9433962264150944,254.0,248.80666235435922,269.5644386333595,263.49289292343803
predicted_variance_bucket,mid,218,False,1.0163527660867264,0.9176544753685711,0.03464231796988974,0.9363632389283308,2.103831945200022,0.09580663659655053,0.2535382669724771,0.24813806142201833,0.701864158666153,0.6894396705387474,0.1743119266055046,0.3256880733944954,0.591743119266055,0.7798165137614679,0.926605504587156,695.0,683.8176892812185,1128.634135412673,1035.6961654151773
role_bucket,bench,36,False,0.9342935628188571,0.5761354935853351,-0.18490817702911624,0.9542854629675451,1.6427921500369516,0.11921844139016008,0.3244437538888889,0.2514294061111111,0.8615291992899707,0.6963214392503443,0.4444444444444444,0.5277777777777778,0.6111111111111112,0.8333333333333334,0.9722222222222222,71.0,75.99324540542257,156.00010357939675,89.87719667507915
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,129,False,1.0304548417943094,0.5202610150148886,0.06864620295781783,0.8786460904297891,2.1411829336684254,0.09072180440767628,0.24907531325581395,0.24514103674418608,0.6919608890109027,0.6832017933427227,0.24031007751937986,0.3333333333333333,0.5503875968992248,0.7906976744186046,0.937984496124031,747.0,724.9225969953857,2083.9779318421015,1084.2124740888
role_bucket,lt15min,6,True,2.306621415985643,6.169880275102325,0.5947646754009385,1.5808394671029244,2.2750186570640096,0.1961445408879944,0.2506490416666667,0.22866980833333336,0.6945480280865398,0.6492010883855023,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,36.0,15.60724258888268,50.22381661682084,309.8749354844793
role_bucket,lt22min,21,True,0.543520630211788,0.619541975551582,-0.40896595648253176,0.6214741846794549,1.4074092911931746,0.07214119840838999,0.2093804838095238,0.20395111904761903,0.6329051159723625,0.6239423416203104,0.47619047619047616,0.6666666666666666,0.7142857142857143,1.0,1.0,26.0,47.83627070396363,129.07539558365292,79.96762557499827
role_bucket,lt30min,43,False,1.0291142053189053,0.3867812419783629,-0.09860424352943814,0.6388475846157041,1.7772317528855834,0.06680159390101459,0.20269933511627905,0.24358162790697674,0.5906642920379905,0.6806542432148721,0.2558139534883721,0.3953488372093023,0.6511627906976745,0.8837209302325582,1.0,203.0,197.25701865819033,565.0725233287164,218.55945238092838
role_bucket,rotation,79,False,1.0950890963838422,0.8207907095125981,0.16551172302625292,1.0547614363080413,2.0776720270148084,0.12201918360912875,0.2602660374683544,0.25143913,0.7166038778084179,0.6963077786734125,0.21518987341772153,0.3670886075949367,0.5569620253164557,0.7468354430379747,0.8860759493670886,293.0,267.55813839032135,778.868443373557,639.2879822535548
role_bucket,starter,234,False,1.029503178790885,0.7354039269793714,0.0709800852845831,0.9760644445674194,2.4418772698384004,0.11787097763444379,0.26216939397435896,0.2495734298290598,0.7257784100500291,0.6948596001611794,0.1452991452991453,0.2905982905982906,0.5598290598290598,0.7905982905982906,0.9401709401709402,1694.0,1645.4538799866,4926.318612610793,3622.834053265546
side,OVER,124,False,0.7493141906157557,0.8723003127773048,-0.4580771476271405,0.9297396009980408,2.1087056666588584,0.12504068458576817,0.2932527289516129,0.24569467645161291,0.7910057317124476,0.6888502480743378,0.41935483870967744,0.5967741935483871,0.75,0.9112903225806451,0.9596774193548387,433.0,577.861737336348,1578.7190755503493,1377.1171433900672
side,UNDER,518,False,1.1023376898890558,0.788566343082347,0.189735958206818,0.9336416006844485,2.2637668430881477,0.10677633661265555,0.2560168872007722,0.24835421905405403,0.7103497517420019,0.6910551701389185,0.16216216216216217,0.28378378378378377,0.5135135135135135,0.7586872586872587,0.9266409266409267,3275.0,2970.9589266875296,8831.888034315194,6964.52964973267
snapshot_type,morning,642,False,1.044854150447725,0.8012642015101914,0.06461317764075745,0.9666612902618255,2.2338173323759487,0.11030402999063994,0.263208856635514,0.24784053792834893,0.7259281653188481,0.6906292973413982,0.2118380062305296,0.3442367601246106,0.559190031152648,0.7881619937694704,0.9330218068535826,3708.0,3548.8206640238777,10410.607109865543,8341.646793122736
stat,ast,111,False,1.0534352165565326,0.7410852435139222,0.09618278648095864,0.8708353310900947,2.1230005964198906,0.09014375187283073,0.24077778684684684,0.24800663702702702,0.674005218745333,0.6891649220395628,0.0990990990990991,0.24324324324324326,0.5315315315315315,0.7927927927927928,0.954954954954955,433.0,411.0361920644629,639.4182164246454,473.8634046262962
stat,blk,63,False,1.1396560691976454,0.6172890743721763,0.17832357348350772,0.8614180354363755,1.2788804893366112,0.08862854887836001,0.3091673160317461,0.25982843333333333,0.8283036974312968,0.7148865611502051,0.4603174603174603,0.47619047619047616,0.5238095238095238,0.8253968253968254,0.9365079365079365,60.0,52.647462354359185,97.89770143737046,60.43118150343808
stat,fg3m,115,False,0.9031595349707725,1.0496068995416517,-0.1195031709660255,1.1167009798484917,1.6954400287831066,0.16192625833188404,0.27589688617391306,0.24489103373913043,0.7514391149155909,0.6830073556598572,0.3130434782608696,0.4956521739130435,0.6956521739130435,0.8869565217391304,0.9130434782608695,166.0,183.79919999999998,175.11962141280299,183.80676287999998
stat,pts,133,False,1.0571697338586379,0.7770990542539983,0.12788205139063363,0.9305429574299414,3.3538653091776913,0.1063067335836522,0.2609694612781955,0.24772856518796993,0.718018345369018,0.6886043185754561,0.06766917293233082,0.21804511278195488,0.47368421052631576,0.7218045112781954,0.924812030075188,2149.0,2032.786156444542,7941.907931747961,6171.649142733668
stat,reb,145,False,1.0342769781582872,0.9613345864444941,0.07652751695225243,1.020945968420349,2.515535244343018,0.10439951695156918,0.25590794048275856,0.24877998455172412,0.7082518030187251,0.6907106278537213,0.1310344827586207,0.296551724137931,0.5448275862068965,0.7448275862068966,0.9241379310344827,823.0,795.724953160513,1420.139743831176,1365.2294533293334
stat,stl,75,False,1.05730453254095,0.6366762282450324,0.0694539664610793,0.8823512733526977,1.494611873254888,0.09769849312000001,0.2564330544,0.24042975373333333,0.7258629377161238,0.6875411717881929,0.4266666666666667,0.4666666666666667,0.6,0.8,0.96,77.0,72.8267,136.12389501158702,86.66684805000001
vacated_opportunity_bucket,unavailable,642,False,1.044854150447725,0.8012642015101914,0.06461317764075745,0.9666612902618255,2.2338173323759487,0.11030402999063994,0.263208856635514,0.24784053792834893,0.7259281653188481,0.6906292973413982,0.2118380062305296,0.3442367601246106,0.559190031152648,0.7881619937694704,0.9330218068535826,3708.0,3548.8206640238777,10410.607109865543,8341.646793122736
