bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,lt_3,55,False,1.1096565338624544,0.8729702112991206,0.11623299087090601,0.9694075890448854,2.193899382635194,0.11188731894134119,0.27560838036363633,0.25069302563636364,0.7482909453121113,0.6946048772101714,0.14545454545454545,0.2545454545454545,0.5454545454545454,0.7454545454545455,0.8727272727272727,155.0,139.68286156120877,223.19457476795588,194.84221509599982
line_bucket,lt_4,159,False,1.1034521471242829,1.023935298929547,0.13538619977808736,1.1384019755781436,2.639575925751579,0.12571361332857306,0.2918524695597485,0.25588582182389935,0.7846788138154552,0.7050027350622706,0.16352201257861634,0.24528301886792453,0.4779874213836478,0.7484276729559748,0.9182389937106918,555.0,502.9669854251412,889.8478599514314,911.1466344811864
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,455,False,1.083485687187335,0.7984580799040433,0.09949808669615742,0.9560666152507177,2.5541843848220975,0.11426176889062357,0.2622362208571428,0.2504519690549451,0.7217129362083026,0.6951747273317218,0.13626373626373625,0.3032967032967033,0.5296703296703297,0.7516483516483516,0.9120879120879121,3323.0,3066.9532964725286,9446.644263101207,7542.749439852336
lineup_confirmed,unavailable,1308,False,1.1291569565399382,0.8592834340940363,0.17279723737963365,1.0042528000285793,2.506359780488305,0.11205588233306261,0.2718970932262997,0.24528955100152908,0.7481432235859713,0.6859855296923659,0.22400611620795108,0.29357798165137616,0.4831804281345566,0.7591743119266054,0.908256880733945,7512.0,6652.750936432194,19359.22769775408,16635.06365753451
low_line_discrete,no,1204,False,1.1118677494326645,0.8502344749970416,0.20274969370717363,1.0582936370215137,2.9816702136580884,0.12225521132587655,0.2615528265697674,0.24952441862126246,0.7199326390011578,0.6926209718441514,0.10299003322259136,0.22674418604651161,0.4684385382059801,0.7375415282392026,0.9069767441860465,10381.0,9336.542053042685,28220.637680653897,23994.159062492497
low_line_discrete,yes,584,False,1.0636399739536981,0.5448252295700198,0.03972904302723357,0.8301568686413644,1.5613214877622918,0.09224048286865924,0.2855755544178082,0.24135988414383563,0.7851685210539534,0.6809619292975345,0.4023972602739726,0.4452054794520548,0.559931506849315,0.8013698630136986,0.9143835616438356,612.0,575.3826623543591,1260.8672023239194,686.952262963438
minutes_volatility_bucket,unavailable,1788,False,1.1090681492892724,0.8371727095826254,0.14950357514057128,0.9922965660119055,2.5177531801440254,0.11245174297072281,0.26939917615771813,0.2468577026621924,0.7412401083069926,0.6888128729363078,0.20078299776286354,0.2980984340044743,0.4983221476510067,0.7583892617449665,0.9093959731543624,10993.0,9911.924715397046,29481.504882977817,24681.11132545594
overall,ALL,1788,False,1.1090681492892724,0.8371727095826254,0.14950357514057128,0.9922965660119055,2.5177531801440254,0.11245174297072281,0.26939917615771813,0.2468577026621924,0.7412401083069926,0.6888128729363078,0.20078299776286354,0.2980984340044743,0.4983221476510067,0.7583892617449665,0.9093959731543624,10993.0,9911.924715397046,29481.504882977817,24681.11132545594
p0_bucket,20_to_50pct,306,False,1.0455294357129348,0.6647813371024213,0.040208245589238176,0.9309219114084746,1.852539314711882,0.11892202754061319,0.26617289398692817,0.24269548173202612,0.7358566194074418,0.6799712651401427,0.29411764705882354,0.3660130718954248,0.6143790849673203,0.7875816993464052,0.8986928104575164,469.0,448.57656224685263,948.376627826008,630.4630827228589
p0_bucket,5_to_20pct,506,False,1.184540863986941,0.949068829998047,0.19933262095556112,0.9626737236302102,2.3063811654463207,0.11426185933576241,0.274301376916996,0.2475208025889328,0.7476000988429936,0.6891560972059829,0.10474308300395258,0.23517786561264822,0.4683794466403162,0.7648221343873518,0.9308300395256917,2057.0,1736.5378118543974,3761.0953727736332,3569.5383849493405
p0_bucket,ge_50pct,289,False,1.262150632253586,0.45697389147268697,0.11610650790584666,0.6712012746509463,1.2600451932326633,0.052848488907162684,0.3032325750865052,0.24446014013840828,0.8311693521965436,0.6909184692680167,0.4809688581314879,0.4809688581314879,0.4809688581314879,0.7889273356401384,0.916955017301038,219.0,173.51336235435917,488.57067976887345,223.26404479343807
p0_bucket,lt_5pct,687,False,1.0919734816458817,0.834223952250662,0.17553359856292716,1.1401789062104746,3.49881182712606,0.13330984262905232,0.2529928828093158,0.24923180253275112,0.7011231372851086,0.6916124990866822,0.11208151382823872,0.23726346433770015,0.4759825327510917,0.727802037845706,0.8951965065502183,8248.0,7553.2969789414365,24283.462202609306,20257.8458129903
predicted_variance_bucket,high,590,False,1.1122575392971317,0.8151726704287752,0.23573885181849463,0.9324517281276551,3.3168703923213716,0.11152914253816046,0.2600491500169491,0.24879084572881358,0.7158361256619847,0.6907225663898213,0.061016949152542375,0.16779661016949152,0.41694915254237286,0.7203389830508474,0.9067796610169492,7961.0,7157.514980775756,24818.849751318754,20231.64802875305
predicted_variance_bucket,low,590,False,1.0740545041907708,1.0329177245206314,0.06790661140185755,1.09077214154884,1.9971595813332557,0.11824651774682186,0.2830278418305085,0.24326037044067794,0.7796796999602321,0.6847870627111817,0.4033898305084746,0.4610169491525424,0.5677966101694916,0.7949152542372881,0.9016949152542373,859.0,799.7731927461166,997.1455616935981,1029.969324600398
predicted_variance_bucket,mid,608,False,1.1117156327771003,0.9328836569194134,0.14500258067653557,0.9417530234456866,2.2474753316468528,0.10772381063077766,0.26524720687500003,0.24847262305921056,0.7285904219338732,0.6908663415140242,0.13980263157894737,0.26644736842105265,0.5098684210526315,0.7598684210526315,0.9194078947368421,2173.0,1954.636541875172,3665.5095699654635,3419.493972102488
role_bucket,bench,42,False,0.8521755283866635,0.6748468912399005,-0.13843582627926465,0.9646383125385858,2.405700085166291,0.12215196701012349,0.2955764766666667,0.2661187707142857,0.7911087033203892,0.7258527537922556,0.30952380952380953,0.5,0.6190476190476191,0.7619047619047619,0.9285714285714286,125.0,146.68339542282993,355.98585575365377,240.2359480807289
role_bucket,core,56,False,1.1751491055586398,1.367258032723789,0.2714435070601079,1.1503952506528534,2.7846296360588427,0.13205457569142817,0.29221871857142856,0.24603908392857146,0.7859852836940922,0.6853095512961538,0.14285714285714285,0.30357142857142855,0.48214285714285715,0.6428571428571429,0.875,438.0,372.71866006466007,1153.45900106398,1577.076084622284
role_bucket,ge30min_starter,581,False,1.067393573402648,0.6841573862852623,0.12173086967943582,0.9602328306108839,2.5365430346140596,0.10732861794149114,0.2734785328399312,0.2473602638209983,0.7498517383536161,0.6887650417175005,0.1962134251290878,0.27538726333907054,0.504302925989673,0.774526678141136,0.9208261617900172,3773.0,3534.778636498993,10402.976798094427,7117.273415770511
role_bucket,lt15min,10,True,1.6170479478386746,2.8681452249157853,0.42692013457037625,1.0128520498412363,2.2649903995712526,0.11340417567927241,0.29239908200000003,0.22883257399999998,0.7807470514961196,0.6501664001863089,0.1,0.1,0.4,0.8,0.9,51.0,31.538953478878557,102.61325645840712,294.30972152423925
role_bucket,lt22min,142,False,0.9998323181345089,0.777429343476438,-0.07141245769933505,0.7961559020295371,1.801411793266386,0.09039041898913315,0.23425312239436621,0.2217390044366197,0.6722564427677434,0.6463245705212792,0.3380281690140845,0.4154929577464789,0.5563380281690141,0.8732394366197183,0.9577464788732394,416.0,416.0697673547645,1001.7353395125874,778.7784473344176
role_bucket,lt30min,575,False,1.2253013131280468,1.0754975987077937,0.280286119750279,1.0783524406728273,2.654150801962426,0.12215945359024334,0.27923901940869567,0.24929940010434784,0.7645905931809023,0.693594487971934,0.22608695652173913,0.2852173913043478,0.44521739130434784,0.7147826086956521,0.8834782608695653,3272.0,2670.3635790995586,7851.9023036886565,8444.702072905344
role_bucket,rotation,123,False,1.142572962284891,0.9788842128258178,0.189632891388742,1.004436492276172,2.6005189943140588,0.12334804393156416,0.26964363658536583,0.2524060145528455,0.7367998546847384,0.6981383468730583,0.10569105691056911,0.2682926829268293,0.5447154471544715,0.7317073170731707,0.8536585365853658,809.0,708.0510625616245,2307.429076611755,2258.7058953105015
role_bucket,starter,259,False,1.0380363996738768,0.6296234485523421,0.03313601747617159,0.8775397528765431,2.4964540298143074,0.10346476480030474,0.24748919486486487,0.24919584088803087,0.6907253036675829,0.6934138099430823,0.12355212355212356,0.30115830115830117,0.5366795366795367,0.7915057915057915,0.9459459459459459,2109.0,2031.720660915736,6305.403251794351,3970.029739907911
side,OVER,240,False,0.9304222824226993,0.9254335644289672,-0.23460200137287396,1.1229395680361718,3.0620462739341385,0.14632473753761652,0.264665461875,0.24625331858333332,0.7248992484872081,0.6855042139529082,0.325,0.4583333333333333,0.6833333333333333,0.85,0.9291666666666667,1393.0,1497.1696468541231,2902.2882764597207,2685.874984684523
side,UNDER,1548,False,1.1408531706273788,0.8275351627699012,0.20905482731319844,0.9571619347139384,2.4333666539750154,0.10720011590608812,0.27013308534883723,0.24695140562015502,0.7437735749457189,0.6893258433213311,0.18152454780361757,0.27325581395348836,0.46963824289405687,0.7441860465116279,0.9063307493540051,9600.0,8414.755068542923,26579.216606518097,21995.236340771415
snapshot_type,morning,1788,False,1.1090681492892724,0.8371727095826254,0.14950357514057128,0.9922965660119055,2.5177531801440254,0.11245174297072281,0.26939917615771813,0.2468577026621924,0.7412401083069926,0.6888128729363078,0.20078299776286354,0.2980984340044743,0.4983221476510067,0.7583892617449665,0.9093959731543624,10993.0,9911.924715397046,29481.504882977817,24681.11132545594
stat,ast,281,False,1.0606864624563865,0.8064325521348272,0.07312819004583382,1.0025384990789692,2.445364220073716,0.10831925318198939,0.24748223366548042,0.24976465387900354,0.6897490666000538,0.6927111878239148,0.12099644128113879,0.2704626334519573,0.5231316725978647,0.7829181494661922,0.9430604982206405,1211.0,1141.7134496046178,1908.485555595295,1539.0648773111675
stat,blk,221,False,1.2880477693272023,0.682157499871072,0.15410224676584752,0.7520185300282018,1.5491643697830697,0.06521046383184019,0.33231641235294124,0.2652163754298642,0.8864333680418992,0.724631169158549,0.40271493212669685,0.4072398190045249,0.4751131221719457,0.7737556561085973,0.8914027149321267,225.0,174.68296235435918,425.3696073242325,290.1690678534381
stat,fg3m,212,False,0.9603486904360631,0.6819294944913536,-0.046624869559535605,1.1112958503704455,2.100873310288804,0.18079348310761081,0.2451886121226415,0.23446452665094342,0.6916051006461201,0.6664043629178311,0.28773584905660377,0.4481132075471698,0.660377358490566,0.8490566037735849,0.9245283018867925,355.0,369.65740000000005,581.9769627592079,396.86725602
stat,pts,377,False,1.1069294164995414,0.8223031065865921,0.23585211196044886,0.9782584595587561,3.6982608199039344,0.12005591519403876,0.2537231323342175,0.24991591005305042,0.7025289033984266,0.692979757627861,0.05570291777188329,0.16976127320954906,0.4350132625994695,0.7029177718832891,0.8912466843501327,6365.0,5750.140799517399,21758.905854516554,17892.415880094148
stat,reb,460,False,1.1532737166514362,1.0016001378672965,0.26455007749583354,1.1075322871017297,2.8219232230629654,0.12322305650226938,0.282343264,0.25065399847826086,0.7638889195188138,0.6944766134495576,0.10869565217391304,0.21521739130434783,0.43478260869565216,0.7239130434782609,0.8978260869565218,2597.0,2251.8505039206693,4272.478167294497,4279.314721397182
stat,stl,237,False,1.0720047739945935,0.5301993172684941,0.050556813935269035,0.7953373927789258,1.4114593292859516,0.06726830946272856,0.2581847429535865,0.22514459329113917,0.7289175979079722,0.6532141303648896,0.4388185654008439,0.459915611814346,0.569620253164557,0.7890295358649789,0.9240506329113924,240.0,223.8796,534.288735488029,283.27952278000004
vacated_opportunity_bucket,unavailable,1788,False,1.1090681492892724,0.8371727095826254,0.14950357514057128,0.9922965660119055,2.5177531801440254,0.11245174297072281,0.26939917615771813,0.2468577026621924,0.7412401083069926,0.6888128729363078,0.20078299776286354,0.2980984340044743,0.4983221476510067,0.7583892617449665,0.9093959731543624,10993.0,9911.924715397046,29481.504882977817,24681.11132545594
