bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,10_to_15,121,False,1.0476504050175326,0.9387664881064753,0.1001579901348116,0.9839623394815308,3.2741256022970506,0.11407865045529818,0.24608041140495868,0.2506558524793388,0.6868696434380438,0.6944627735385155,0.10743801652892562,0.21487603305785125,0.48760330578512395,0.7355371900826446,0.9008264462809917,1422.0,1357.3230088869223,5593.642015254945,5251.123670385712
line_bucket,15_to_20,95,False,1.1613682364466542,0.9173171028331983,0.32224654088859167,0.9345209000800496,3.4794373757306674,0.11318814949148534,0.2657957125263158,0.2507271113684211,0.7284983854065913,0.69460589383845,0.042105263157894736,0.16842105263157894,0.4,0.6631578947368421,0.8631578947368421,1715.0,1476.7064796323764,6043.006375866866,5543.353101112739
line_bucket,1_to_1p5,240,False,1.101044960482808,0.646063467051682,0.09750237916821641,0.9373721276847693,1.8870374547476239,0.12207675910539022,0.26711839491666667,0.24199482483333334,0.7528331790956297,0.689808043755135,0.2833333333333333,0.36666666666666664,0.5666666666666667,0.7708333333333334,0.875,352.0,319.6963,632.857542395742,408.86613798999997
line_bucket,20_to_25,32,False,1.1082979684881318,0.5181790181570712,0.239720916143164,0.7091736464453784,3.3977894875963646,0.08576322865555691,0.2667771115625,0.2489564190625,0.730765549287715,0.6910601873357287,0.0,0.09375,0.4375,0.8125,0.9375,667.0,601.8237143481172,2483.3909161186575,1286.8410666145555
line_bucket,2_to_2p5,70,False,1.051105544879232,0.5207550712027484,0.084220318543057,0.884391096680135,1.835210969444315,0.12551145378701814,0.24572271714285726,0.24867831971428558,0.684933947806751,0.6904359963486263,0.15714285714285714,0.32857142857142857,0.5714285714285714,0.8285714285714286,0.9571428571428572,159.0,151.26930000000002,240.31361522983002,125.14453381000001
line_bucket,3_to_5,120,False,1.0187142499697506,0.8093387304808702,0.04394214578212283,0.9201768013187462,2.142601564332089,0.09527321118991564,0.23167178500000002,0.24631424408333333,0.6574684416561557,0.6857945127576952,0.09166666666666666,0.2833333333333333,0.575,0.8083333333333333,0.9583333333333334,405.0,397.5599634657373,700.2479834469341,566.7378139447311
line_bucket,4_to_7,165,False,1.1616161224775166,1.1070311364301346,0.2595404101776237,1.060857497404395,2.590099338380128,0.11485421686292765,0.28084862636363633,0.24745491,0.7596108735928564,0.6880362055932806,0.11515151515151516,0.22424242424242424,0.44242424242424244,0.7212121212121212,0.896969696969697,901.0,775.6435043948343,1476.9457070113117,1635.024884478341
line_bucket,5_to_8,84,False,1.0875753861971902,0.6629569354164725,0.14372239714310378,0.8242725557050935,2.397640542176486,0.08882926435133365,0.24377441595238097,0.2510946201190476,0.6796456274909688,0.6953716945143854,0.07142857142857142,0.20238095238095238,0.44047619047619047,0.7976190476190477,0.9642857142857143,492.0,452.38243366312685,777.3543429289649,515.3524529208722
line_bucket,7_to_10,83,False,1.151200044985989,1.1307480952017552,0.2995723764534887,1.055921739795974,2.7608648608783684,0.11384989146826388,0.26362234084337355,0.24648123879518077,0.7234581975522072,0.6860827274198953,0.060240963855421686,0.24096385542168675,0.42168674698795183,0.7108433734939759,0.891566265060241,650.0,564.6281919732821,1131.9783260516174,1279.9823359925379
line_bucket,ge_10,37,False,1.1295329232826428,0.6266347665710212,0.3020395267906024,0.7718894610158994,2.782320921978461,0.0880876293626828,0.28612269810810814,0.248007622972973,0.7794059142762626,0.6891486429746214,0.02702702702702703,0.10810810810810811,0.43243243243243246,0.7027027027027027,0.918918918918919,413.0,365.637859231001,753.5013060328062,472.1701150168271
line_bucket,ge_25,65,False,1.0754350669385782,0.5364306142608044,0.1801886835594197,0.7167553838004674,3.5059760106497175,0.08452061985882249,0.22521980846153844,0.24870176569230765,0.6419488075876476,0.690550746172497,0.015384615384615385,0.16923076923076924,0.4461538461538462,0.7230769230769231,0.9692307692307692,1621.0,1507.2969534222757,6392.376365600557,3429.066380385355
line_bucket,ge_3,12,True,1.3124302771415268,2.5394900401873155,0.4698296425147916,1.5760850750351827,3.019327905146524,0.20062848170238093,0.20800974166666664,0.22007860166666668,0.6082968281224918,0.6325059348615693,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.75,0.75,42.0,32.0017,49.174945210964005,124.87928359000001
line_bucket,ge_8,13,True,1.1001780936117214,0.8408436313179775,0.1855888079130796,0.8980283414385312,2.637049817181463,0.09645300870288673,0.21123161692307693,0.24787843230769233,0.6039301014362389,0.688913924198753,0.15384615384615385,0.23076923076923078,0.38461538461538464,0.8461538461538461,0.9230769230769231,106.0,96.34803730004997,181.25619956140991,152.40812103811191
line_bucket,le_half,319,False,0.9747998740326435,0.4972603932268929,0.003078248095639321,0.7545022006846205,1.2915841898389808,0.07003101342738771,0.2945453572727273,0.2491485688401254,0.7962129039991804,0.691967633693466,0.5141065830721003,0.5297805642633229,0.5736677115987461,0.8275862068965517,0.9435736677115988,228.0,233.8941623543592,545.5289541422645,271.2699422534381
line_bucket,lt_10,32,False,1.0980278032958408,1.0937109016270314,0.1518121393837626,1.0725679992582509,3.3960677966245134,0.12293726469370868,0.2605229628125,0.2475713946875,0.7156750676491495,0.6882733986430718,0.03125,0.25,0.5,0.71875,0.875,298.0,271.3956778740238,1114.0779069892967,1218.4791521360198
line_bucket,lt_3,51,False,1.2505379593616668,0.9465301531090005,0.31610654777070923,0.9507313499770614,2.089584899880513,0.106446712710317,0.29651345470588236,0.2471281937254902,0.7914315680342904,0.6874356227712459,0.09803921568627451,0.21568627450980393,0.43137254901960786,0.6666666666666666,0.8431372549019608,150.0,119.94837811765989,210.0469111179276,198.81573494052464
line_bucket,lt_4,137,False,1.1006316942552854,0.9880578051967258,0.16309675070537602,1.0072939236628278,2.254840377523113,0.10705360928351637,0.2883243589781022,0.25449102999999995,0.7761077292504716,0.7022136221148321,0.145985401459854,0.23357664233576642,0.48175182481751827,0.7445255474452555,0.9197080291970803,474.0,430.66177584566117,800.6663222523181,791.1046090595598
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,688,False,1.0785500083312414,0.8225575204436335,0.12174752127034115,0.9879062646588943,2.460562358554851,0.11999064209392434,0.2696445825436046,0.25144108656976744,0.7393859648262802,0.6977581552693181,0.16279069767441862,0.3023255813953488,0.5276162790697675,0.7572674418604651,0.9171511627906976,4578.0,4244.58760802681,12740.433322416044,10479.739243063985
lineup_confirmed,unavailable,963,False,1.1360048709809387,0.7821354310801377,0.16634861792304148,0.8689004072150343,2.1964830953992935,0.08972421109627747,0.26637123460020773,0.24510386841121495,0.7351112955253103,0.6854278706960137,0.22741433021806853,0.29906542056074764,0.4818276220145379,0.7653167185877466,0.9117341640706127,5359.0,4717.409349990296,15710.299490673839,12287.58186453625
low_line_discrete,no,1117,False,1.1063146935877313,0.8083047100652336,0.1930129435658297,0.9567498935031259,2.689745726035768,0.10727410839075878,0.26024121441360787,0.24893154444941815,0.716494568720089,0.6910088520077657,0.09221128021486123,0.22381378692927484,0.4709042076991943,0.7430617726051925,0.9140555058191585,9515.0,8600.626978155069,27947.97923867441,22590.483255425886
low_line_discrete,yes,559,False,1.0477059115746392,0.5771757248081311,0.04361812547921446,0.8384268039590375,1.5472349654705986,0.0923762351853852,0.28276991726296963,0.24607719395348837,0.7775883351676024,0.6910404394444508,0.4150268336314848,0.4597495527728086,0.5706618962432916,0.8032200357781754,0.9141323792486583,580.0,553.5904623543593,1178.3864965380064,680.1360802434381
minutes_volatility_bucket,unavailable,1676,False,1.1027703968803935,0.7989537571292746,0.14318495829708391,0.9214264477750836,2.3086815761813946,0.10230518767369205,0.26775526267899763,0.2479795265930788,0.7368713082452442,0.691019387435634,0.19988066825775655,0.30250596658711215,0.5041766109785203,0.763126491646778,0.9140811455847255,10095.0,9154.217440509427,29126.365735212414,23270.619335669326
overall,ALL,1676,False,1.1027703968803935,0.7989537571292746,0.14318495829708391,0.9214264477750836,2.3086815761813946,0.10230518767369205,0.26775526267899763,0.2479795265930788,0.7368713082452442,0.691019387435634,0.19988066825775655,0.30250596658711215,0.5041766109785203,0.763126491646778,0.9140811455847255,10095.0,9154.217440509427,29126.365735212414,23270.619335669326
p0_bucket,20_to_50pct,298,False,1.0388271243675569,0.7427120598876803,0.023437729953778515,0.966120894276977,1.8994295207328629,0.1218964463659911,0.27325803117449665,0.2460072902013423,0.7481742552148146,0.6867736093712218,0.33557046979865773,0.40268456375838924,0.6174496644295302,0.7818791946308725,0.889261744966443,446.0,429.3303375877166,874.9397222012457,649.828283353642
p0_bucket,5_to_20pct,509,False,1.1731464107864766,1.027595335436978,0.19842997978987517,0.9688113698315576,2.2768956419180495,0.11289285777592734,0.2693012449312377,0.2481846242239686,0.7355721763569608,0.6895233257447279,0.10609037328094302,0.24361493123772102,0.4793713163064833,0.7642436149312377,0.9214145383104125,2036.0,1735.5037540753901,3624.384560809729,3724.4006685178774
p0_bucket,ge_50pct,271,False,1.3010256989372802,0.5011627793917405,0.1533502944493595,0.7133623712946234,1.2605928099179111,0.058987650349335854,0.2973195522140222,0.24838877619926195,0.818803698427989,0.7000082024773803,0.4833948339483395,0.4833948339483395,0.4833948339483395,0.7822878228782287,0.922509225092251,204.0,156.79936235435918,424.74944131285247,212.8686105534381
p0_bucket,lt_5pct,598,False,1.084362814221913,0.7719732397592205,0.15122869075395273,0.9375866409947726,3.0146484803972955,0.10316092921643061,0.2502993221404682,0.2486023110535117,0.6952146229520675,0.6903350536355548,0.08361204013377926,0.22073578595317725,0.4782608695652174,0.7441471571906354,0.9163879598662207,7409.0,6832.583986491961,24202.29201088859,18683.521773244363
predicted_variance_bucket,high,553,False,1.1044710395918318,0.7800840284517688,0.2110769288052304,0.903203796567913,3.1227287387524933,0.10397762739154565,0.25953752703435806,0.2492520262567812,0.7151233509259924,0.6916503572820172,0.0650994575045208,0.1844484629294756,0.43037974683544306,0.72875226039783,0.9113924050632911,7340.0,6645.71522193336,24621.086037407455,19206.515980918404
predicted_variance_bucket,low,553,False,1.0915175161604547,0.704642904533255,0.07640683679379545,0.890259531456667,1.522219055279788,0.09248687884706396,0.28269765027124777,0.24712962889692586,0.7765681294696665,0.6923313822127125,0.4050632911392405,0.4538878842676311,0.566003616636528,0.8028933092224232,0.9132007233273056,622.0,569.8488487733669,981.6092652829373,691.6840038057233
predicted_variance_bucket,mid,570,False,1.1002482616152671,0.9570757014671867,0.14210432935026546,0.9644843434068004,2.2819196343511674,0.110208109809047,0.2612311705263158,0.2475695285438597,0.7194577613337365,0.6891343708798893,0.13157894736842105,0.27017543859649124,0.5157894736842106,0.7578947368421053,0.9175438596491228,2133.0,1938.6533698027,3523.6704325220217,3372.419350945199
role_bucket,bench,68,False,0.8907829744140504,0.7250533450997991,-0.12917426102678645,0.9755955087856558,2.0693478820743487,0.12476879968442264,0.318940743382353,0.2606416770588235,0.8464233480990315,0.7148842704404954,0.38235294117647056,0.5147058823529411,0.6029411764705882,0.7794117647058824,0.9411764705882353,166.0,186.35291060563142,418.6090821133158,303.51391527541614
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,463,False,1.064120254227228,0.5782593209816238,0.11641439996835823,0.8017785064997178,2.2256814152004156,0.08503388287657898,0.266588850950324,0.2452355834989201,0.7329150725264681,0.683568960706113,0.19654427645788336,0.28077753779697623,0.5010799136069114,0.7818574514038877,0.9244060475161987,2833.0,2662.2930902272374,8972.881802641241,5188.652538443693
role_bucket,lt15min,11,True,1.7243264154491262,3.8092896293018352,0.3008784045841496,1.2346741023878667,2.0360961536537108,0.13211876059023694,0.23976264000000003,0.22750069818181817,0.6701322757526201,0.6469016473746456,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.8181818181818182,48.0,27.836956837141354,84.64232671056072,322.4271373385167
role_bucket,lt22min,102,False,0.9633328431380404,0.8182336143873288,-0.09289073036903261,0.7423617621751131,1.6650498380125451,0.0718268043239352,0.22914250274509798,0.2253028412745098,0.6594353960429281,0.6528951766675957,0.37254901960784315,0.45098039215686275,0.5588235294117647,0.8823529411764706,0.9509803921568627,272.0,282.35308485275414,800.1757575359328,654.7307022337451
role_bucket,lt30min,387,False,1.264236835432491,1.0459918499396512,0.2905918447590562,0.9443238011533458,2.3061772208378746,0.09884777030058173,0.2766794227648579,0.2506655106718346,0.7595313529236732,0.6973214070597287,0.2248062015503876,0.27906976744186046,0.43669250645994834,0.7157622739018088,0.8888888888888888,2206.0,1744.9262180731625,5852.599603786103,6121.771486520296
role_bucket,rotation,163,False,1.1598153305130237,0.9568462849427222,0.22877716325521988,1.0384499581985704,2.4781716482357257,0.12620387860033888,0.26730525466257665,0.25149759300613495,0.7313712448859858,0.6963362600730918,0.1411042944785276,0.2883435582822086,0.5276073619631901,0.7239263803680982,0.8588957055214724,952.0,820.820327990405,2629.699018800564,2516.217736656841
role_bucket,starter,388,False,1.0436210555299008,0.678441599871803,0.08355550391381816,0.9360481037547909,2.4893914905517858,0.11332212188368733,0.2534531181185567,0.24952273917525775,0.7057903933590073,0.6949863310735414,0.13402061855670103,0.2809278350515464,0.538659793814433,0.7835051546391752,0.9407216494845361,2980.0,2855.4425806279837,8646.687860694194,5866.272745801466
side,OVER,211,False,0.7892261256457944,0.7521798544387426,-0.3656147504244617,0.8809030154396853,2.11961973446296,0.11456642758758293,0.2702213837914692,0.24240960293838865,0.7398316321798728,0.6802483722001341,0.3791469194312796,0.5260663507109005,0.7440758293838863,0.8957345971563981,0.957345971563981,768.0,973.1051406484728,2689.8675238141523,2023.26416252203
side,UNDER,1465,False,1.140065025162718,0.8037129200412166,0.21646600849520412,0.9041009719007109,2.3359116434869165,0.10053923434821016,0.2674000739044369,0.24878174767918088,0.7364449407707006,0.6925707077186991,0.17406143344709898,0.27030716723549486,0.4696245733788396,0.7440273037542662,0.9078498293515358,9327.0,8181.112299860954,26436.498211398262,21247.355173147298
snapshot_type,morning,1676,False,1.1027703968803935,0.7989537571292746,0.14318495829708391,0.9214264477750836,2.3086815761813946,0.10230518767369205,0.26775526267899763,0.2479795265930788,0.7368713082452442,0.691019387435634,0.19988066825775655,0.30250596658711215,0.5041766109785203,0.763126491646778,0.9140811455847255,10095.0,9154.217440509427,29126.365735212414,23270.619335669326
stat,ast,268,False,1.081371252324053,0.7669270442610828,0.13387995258601365,0.8967934189128052,2.236434592462465,0.09543699630472238,0.2468129192164179,0.2480433391044776,0.6873154738671641,0.6892599315151088,0.08955223880597014,0.24253731343283583,0.4962686567164179,0.7798507462686567,0.9365671641791045,1153.0,1066.238812546574,1868.9054370552367,1433.3141228442398
stat,blk,208,False,1.3321200604487815,0.7431870458518428,0.21424630345540913,0.7807734717034323,1.529466120914314,0.07096435793911866,0.33244880201923077,0.27056126038461537,0.8871090539376978,0.7360770720099088,0.3942307692307692,0.39903846153846156,0.46634615384615385,0.7644230769230769,0.8894230769230769,221.0,165.9009623543592,386.0808275587715,286.9302696934381
stat,fg3m,207,False,0.9460109870047964,0.6372291746219877,-0.07581478081710746,1.013382418986012,1.9304107420686074,0.15691819139040333,0.25596296714975847,0.242027121352657,0.7102839601000209,0.6794027354899236,0.2946859903381642,0.4444444444444444,0.6570048309178744,0.855072463768116,0.9178743961352657,342.0,361.51800000000003,601.527160157701,383.31065578
stat,pts,345,False,1.097506893602332,0.7735356316030974,0.1941271315911662,0.9104872340981074,3.397123543071467,0.10645984633270189,0.2508382968115942,0.24986358997101446,0.6966125962458152,0.692875445696658,0.05507246376811594,0.1855072463768116,0.45217391304347826,0.7188405797101449,0.9043478260869565,5723.0,5214.545834163715,21626.493579830323,16728.86337063438
stat,reb,422,False,1.1410805546807516,1.0036487986417033,0.23983031341904332,1.0185301051654816,2.53169947895615,0.10977742543248808,0.280349892535545,0.2495961045734597,0.7595914745857602,0.6923521476742547,0.1066350710900474,0.22037914691943128,0.45023696682464454,0.7251184834123223,0.9052132701421801,2438.0,2136.5713314447785,4163.091661348053,4178.281944547266
stat,stl,226,False,1.0408584695083376,0.5411967399081217,0.031178489652604068,0.7573545570526224,1.3799870427546277,0.06897790683628319,0.24615666296460179,0.2266779678761062,0.7007493570039237,0.6569548645474138,0.46017699115044247,0.48672566371681414,0.588495575221239,0.7964601769911505,0.9380530973451328,218.0,209.44250000000002,480.26706926232805,259.91897217
vacated_opportunity_bucket,unavailable,1676,False,1.1027703968803935,0.7989537571292746,0.14318495829708391,0.9214264477750836,2.3086815761813946,0.10230518767369205,0.26775526267899763,0.2479795265930788,0.7368713082452442,0.691019387435634,0.19988066825775655,0.30250596658711215,0.5041766109785203,0.763126491646778,0.9140811455847255,10095.0,9154.217440509427,29126.365735212414,23270.619335669326
