bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,4_to_7,9,True,1.002599327949896,0.8543781127016765,0.00014313057645414038,0.971397746166794,2.439252458996259,0.092932287472055,0.22404173111111111,0.2587255277777778,0.6399328982943627,0.7106773160041484,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.8888888888888888,45.0,44.88333349675738,83.76219213425145,71.56458363141697
line_bucket,5_to_8,7,True,1.0792186988352612,0.3014536339999229,0.1465223204136254,0.5716553520695958,2.0676203129785975,0.06277253111834057,0.16298219,0.2308988,0.5083764789345507,0.6548732173706256,0.0,0.0,0.5714285714285714,0.8571428571428571,1.0,38.0,35.21065752568151,51.859441504674784,15.633217098790645
line_bucket,7_to_10,4,True,1.1389097913874882,0.33664795808659803,0.2885458187534691,0.5884974909717565,2.3810669401049473,0.06661125796090339,0.2728389325,0.274250345,0.7409286251281875,0.7417425526596306,0.0,0.0,0.25,0.75,1.0,34.0,29.853110630104567,54.55055706060393,18.364333646938764
line_bucket,ge_10,7,True,1.086685897317025,0.4275095834932873,0.22579989930187658,0.704473579081165,2.5793690822327364,0.0730988139054685,0.2524784057142857,0.2484204471428572,0.7160524177437052,0.6899735405005162,0.0,0.0,0.7142857142857143,0.7142857142857143,1.0,72.0,66.25649617590926,122.64865928223927,52.433477245760216
line_bucket,ge_25,6,True,1.2516528746972109,0.6668128971964508,0.6006776800970275,0.5961344992509287,3.5328115525674177,0.09137314646326773,0.32464167166666663,0.25511747,0.8600713785607458,0.7033859466362498,0.0,0.0,0.16666666666666666,0.5,1.0,172.0,137.4182918260055,535.670478166478,357.1919834887973
line_bucket,ge_3,2,True,1.922522349322311,2.4047901597465575,1.3836377759751173,1.1484017968601048,2.3803368902959807,0.280140702,0.367631245,0.239054545,1.0097372268192097,0.6712020911473253,0.0,0.0,0.0,0.5,0.5,8.0,4.1612,4.0304392799999995,9.69236072
line_bucket,le_half,36,False,1.0033817681816493,1.5659968855405126,0.07556436809707243,1.1828584733782825,1.61013647995592,0.1572440900925926,0.35228516722222225,0.2640060325,0.9293705824718794,0.7247061374846814,0.5,0.5277777777777778,0.5833333333333334,0.8055555555555556,0.9722222222222222,27.0,26.909,28.333938496107002,44.370859440000004
line_bucket,lt_10,2,True,0.454853709882451,0.6509226215067585,-0.809004090802883,0.033345979847393535,2.826297743198287,0.0869436106625971,0.18605448499999996,0.25826824000000004,0.564006687873672,0.7096852164541039,0.0,1.0,1.0,1.0,1.0,8.0,17.58807244216489,70.66037130157316,45.99443412426093
line_bucket,lt_3,5,True,1.225862176571537,0.9964998572547558,0.29899069787589844,1.1218438037988367,1.9905225309369747,0.11072615287011996,0.289349578,0.24111941399999998,0.7741903459272645,0.6751534532658316,0.2,0.2,0.4,0.8,0.8,14.0,11.420533456016138,16.48241415465436,16.424723352326836
line_bucket,lt_4,12,True,0.9944293362460372,0.6922403693387955,0.04168456611296719,0.8649715017044399,2.188431762125941,0.09107634776871525,0.2816741566666667,0.2246830325,0.7568334496923178,0.6422170284559546,0.08333333333333333,0.16666666666666666,0.5,0.75,1.0,42.0,42.23527853527498,66.72903779832573,46.19253377113545
lineup_confirmed,projected,153,False,1.1255249277776065,0.8906840166973458,0.21984727453987932,1.0268713395846443,2.274120573398934,0.13180932455936775,0.2890372064052288,0.25640301124183007,0.7850915770082567,0.7070000415751226,0.19607843137254902,0.27450980392156865,0.5098039215686274,0.7450980392156863,0.9215686274509803,859.0,763.1994448102803,2066.321146303886,1840.439218376609
low_line_discrete,no,96,False,1.1218203486568883,0.8730479854573738,0.22056199867403467,0.8819470337508226,2.5339705614537578,0.1009646703185757,0.25893279583333334,0.24950140270833335,0.7163027809372379,0.6921515494885151,0.0625,0.16666666666666666,0.4895833333333333,0.7395833333333334,0.9270833333333334,798.0,711.3438448102802,2014.6562421481997,1758.8915735966089
low_line_discrete,yes,57,False,1.1763435385956387,1.578395355854449,0.21864352862972306,1.2420073462064207,1.8364784882539684,0.1837582159122807,0.3397393715789474,0.26802677298245614,0.9009463914436567,0.7320080282473037,0.42105263157894735,0.45614035087719296,0.543859649122807,0.7543859649122807,0.9122807017543859,61.0,51.855599999999995,51.664904155685996,81.54764478
minutes_volatility_bucket,unavailable,153,False,1.1255249277776065,0.8906840166973458,0.21984727453987932,1.0268713395846443,2.274120573398934,0.13180932455936775,0.2890372064052288,0.25640301124183007,0.7850915770082567,0.7070000415751226,0.19607843137254902,0.27450980392156865,0.5098039215686274,0.7450980392156863,0.9215686274509803,859.0,763.1994448102803,2066.321146303886,1840.439218376609
overall,ALL,153,False,1.1255249277776065,0.8906840166973458,0.21984727453987932,1.0268713395846443,2.274120573398934,0.13180932455936775,0.2890372064052288,0.25640301124183007,0.7850915770082567,0.7070000415751226,0.19607843137254902,0.27450980392156865,0.5098039215686274,0.7450980392156863,0.9215686274509803,859.0,763.1994448102803,2066.321146303886,1840.439218376609
p0_bucket,20_to_50pct,33,False,1.0673530400760716,1.8592558076704229,0.09434071531605757,1.4161742075650934,2.249883885357566,0.21570022813448092,0.31577666454545456,0.25747300757575753,0.8425917293131167,0.7086449188972259,0.42424242424242425,0.48484848484848486,0.6363636363636364,0.7575757575757576,0.8181818181818182,43.0,40.28657659225418,39.441315307502954,73.33149454763522
p0_bucket,5_to_20pct,43,False,1.1077331261765127,0.795865400572492,0.22096998907375423,0.9125512516274408,2.0514933055811757,0.11189747587973266,0.29484842139534884,0.2524427695348837,0.7960325307118509,0.6981703848127965,0.09302325581395349,0.20930232558139536,0.46511627906976744,0.7906976744186046,0.9069767441860465,144.0,129.99520967386346,205.15454076646128,163.27540076636535
p0_bucket,ge_50pct,23,True,1.878157033698091,1.2379116071530412,0.4913791233785978,0.960754155480639,1.321690499898132,0.1399204588043478,0.35545286043478264,0.2755139982608696,0.9391938355939646,0.7500908699839008,0.391304347826087,0.391304347826087,0.391304347826087,0.6956521739130435,1.0,19.0,10.1163,13.451985581019999,16.652369090000004
p0_bucket,lt_5pct,54,False,1.1204503737451703,0.8777323371926784,0.17999925983874918,0.8524892659453747,2.8718738125109193,0.09294365025586838,0.23978082851851854,0.2507627855555556,0.6756042069566605,0.6946723607556545,0.05555555555555555,0.14814814814814814,0.5185185185185185,0.7222222222222222,0.9629629629629629,653.0,582.8013585441626,1808.2733046489016,1587.1799539726085
predicted_variance_bucket,high,51,False,1.1244525061669841,0.8943778521549828,0.20667916782209134,0.8924910813801514,2.9721479702473865,0.09780666790998953,0.25151799529411767,0.2531805596078432,0.7004883507124807,0.6995207204075375,0.058823529411764705,0.17647058823529413,0.49019607843137253,0.7058823529411765,0.9411764705882353,641.0,570.0552015176085,1816.79665614539,1624.9026911256688
predicted_variance_bucket,low,51,False,1.1838192795415137,1.6921764787974023,0.22817381157734462,1.2642865913810895,1.8386269199418168,0.182916953127451,0.33655989686274507,0.2674330819607843,0.8950980105812121,0.730960323059684,0.43137254901960786,0.45098039215686275,0.5490196078431373,0.7450980392156863,0.9019607843137255,51.0,43.08090000000001,42.076739986719005,71.20126971000002
predicted_variance_bucket,mid,51,False,1.1128633837931774,0.6957668011411262,0.22468884422020213,0.9001891046568081,2.0115868300075994,0.11470435264066277,0.2790337270588235,0.24859539215686274,0.7596883697310775,0.6905190812581464,0.09803921568627451,0.19607843137254902,0.49019607843137253,0.7843137254901961,0.9215686274509803,167.0,150.06334329267185,207.44775017177668,144.33525754094057
role_bucket,bench,25,True,1.0635037495793627,1.0037076992485092,-0.06951949349866625,1.0064432585391785,1.53668476754273,0.12582795629795548,0.35043837280000006,0.2530823884,0.922843556630984,0.6997629794009014,0.48,0.52,0.56,0.8,0.96,41.0,38.5518151828015,61.79957964966203,62.02871390468727
role_bucket,core,24,True,1.218726904237824,0.9547588387392719,0.3597254855383478,0.7960304988916141,2.331661200664277,0.10174885691938533,0.31404268208333336,0.276118205,0.8386208125571288,0.7476258184611811,0.041666666666666664,0.125,0.375,0.75,0.9583333333333334,163.0,133.74612428199254,375.63108382385144,358.6370973860345
role_bucket,rotation,6,True,0.5599106121821066,0.7572550499653615,-0.26558472715078335,1.1441250091404025,1.3144666365060216,0.1289356715008774,0.24097047999999996,0.22100429166666666,0.6773215265925464,0.6349816385412786,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,7.0,12.501995582329318,35.843689528064665,27.142814904517515
role_bucket,starter,98,False,1.1203328997725865,0.8741931486485186,0.2891297658372709,1.0668471338162588,2.506904692923367,0.14087286892922313,0.2701927143877551,0.2545891667346939,0.7434397316894112,0.7033063510372982,0.1326530612244898,0.21428571428571427,0.5102040816326531,0.7244897959183674,0.9081632653061225,648.0,578.3995097631569,1593.0467933023074,1392.6305921813698
side,OVER,29,True,0.9169773957841003,0.6239398798688032,-0.3291008074060422,1.0572383497901015,2.167576152469225,0.13929824711145883,0.315108905862069,0.2466317972413793,0.8436336791776156,0.6863881902015959,0.3793103448275862,0.5172413793103449,0.7241379310344828,0.896551724137931,0.9655172413793104,89.0,97.05800863705782,199.35961857021144,124.38841646138815
side,UNDER,124,False,1.155910679304703,0.9191677366797989,0.34823029370465125,0.9802886212560711,2.29903822022927,0.13005788299476584,0.2829397928225806,0.25868821451612906,0.7714002789202615,0.7118205552028023,0.1532258064516129,0.21774193548387097,0.4596774193548387,0.7096774193548387,0.9112903225806451,770.0,666.1414361732225,1866.9615277336743,1716.050801915221
snapshot_type,morning,153,False,1.1255249277776065,0.8906840166973458,0.21984727453987932,1.0268713395846443,2.274120573398934,0.13180932455936775,0.2890372064052288,0.25640301124183007,0.7850915770082567,0.7070000415751226,0.19607843137254902,0.27450980392156865,0.5098039215686274,0.7450980392156863,0.9215686274509803,859.0,763.1994448102803,2066.321146303886,1840.439218376609
stat,ast,25,True,1.0952960787348847,0.5213980844981285,0.17275749898682302,0.8106726154038604,2.0424111952099464,0.08428541997427179,0.24516513960000005,0.24801321159999998,0.6865042318342292,0.6892877332866979,0.04,0.16,0.52,0.84,0.92,97.0,88.56052886817534,128.56507850832534,67.03358566759235
stat,blk,13,True,2.050978202659435,1.8932523075952532,0.8643186724252095,1.0118024188384895,1.6124930578724996,0.1803423740897436,0.41887555769230767,0.29064450999999997,1.080658473458688,0.7831583120356443,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6153846153846154,0.9230769230769231,18.0,8.776299999999999,9.438262326851,17.86901193
stat,fg3m,30,False,1.0331532276146471,1.4007108027220554,0.04559869253013674,1.2924271037121924,1.9560811709063595,0.19942462747777778,0.331170423,0.264927183,0.8791703509356757,0.7233895346719894,0.4,0.43333333333333335,0.6333333333333333,0.8,0.8333333333333334,47.0,45.4918,38.2242970897,53.54118586000001
stat,pts,29,True,1.1416236785791398,0.9609075931698157,0.2491279238453654,0.9923299219324236,3.377486542283278,0.11236015218062652,0.26134438310344826,0.25301992793103445,0.7198182263879509,0.6991929106858931,0.06896551724137931,0.20689655172413793,0.41379310344827586,0.6551724137931034,0.9310344827586207,478.0,418.70189710405873,1539.705725805727,1479.5149231737653
stat,reb,32,False,1.053331202060044,0.5754056318650588,0.10113392308345957,0.8068060177143843,2.3685720191414554,0.08460760905171785,0.25797406343749996,0.2456459578125,0.7130462158023676,0.6843589118640915,0.0625,0.15625,0.5625,0.75,0.96875,193.0,183.2282188380462,327.6904462754204,188.5549282952514
stat,stl,24,True,1.409924785935458,1.4946944877049584,0.26052486176303485,1.1257465512450846,1.8122461929797253,0.15694223199305554,0.28662133375000004,0.25437032291666667,0.7850219721853332,0.70333288927756,0.4166666666666667,0.4583333333333333,0.5416666666666666,0.75,0.9583333333333334,26.0,18.4407,22.697336297861998,33.92558345
vacated_opportunity_bucket,unavailable,153,False,1.1255249277776065,0.8906840166973458,0.21984727453987932,1.0268713395846443,2.274120573398934,0.13180932455936775,0.2890372064052288,0.25640301124183007,0.7850915770082567,0.7070000415751226,0.19607843137254902,0.27450980392156865,0.5098039215686274,0.7450980392156863,0.9215686274509803,859.0,763.1994448102803,2066.321146303886,1840.439218376609
