bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,1_to_1p5,48,False,1.250154068283063,1.3232519293560365,0.3184194664202258,1.2537510455485106,2.018898172526448,0.1834228420462963,0.2845438254166666,0.254593085,0.7837227127669496,0.7135542430303011,0.25,0.3333333333333333,0.5625,0.7708333333333334,0.875,71.0,56.793000000000006,58.960824835501,78.02002522000001
line_bucket,2_to_2p5,18,True,1.0151392935727965,0.8276375254610415,0.00022912483132956106,0.9113303863173366,1.591899550780706,0.12061991372222221,0.19062118833333333,0.2299984005555556,0.5681006506389205,0.6527004916766966,0.16666666666666666,0.3333333333333333,0.7222222222222222,0.8333333333333334,0.9444444444444444,37.0,36.4482,33.035304440515006,27.341257619999997
line_bucket,3_to_5,27,True,1.0419269347344524,0.518012478425062,0.07356945549861585,0.7594127930753284,2.0401814787732326,0.0797062970006191,0.2567007914814815,0.2474240922222222,0.709411833623822,0.6879848127102909,0.07407407407407407,0.18518518518518517,0.5185185185185185,0.8888888888888888,0.9629629629629629,96.0,92.1369788990691,139.3793974767754,72.20026712833626
line_bucket,4_to_7,27,True,1.0770588171402542,1.141024117787632,0.15909394439328065,1.1333500775480814,2.515650463278929,0.11729679765452909,0.25208761962962956,0.24913846037037038,0.6986316796251499,0.6914484107381528,0.14814814814814814,0.2962962962962963,0.5555555555555556,0.7407407407407407,0.8518518518518519,137.0,127.1982530756813,226.30489517129175,258.21934336384567
line_bucket,5_to_8,15,True,0.9772494169212345,0.4701930596988854,-0.049038598680236155,0.6901076305832673,2.185819716980167,0.07221614690503196,0.17483842666666669,0.24504820800000002,0.5340383203094067,0.6832347230498118,0.06666666666666667,0.2,0.6,0.9333333333333333,1.0,79.0,80.83913751402866,123.93146631929639,58.271715341639336
line_bucket,7_to_10,14,True,1.1189401313715708,0.8333054463728911,0.2647559211935254,0.9397191055344389,2.5760485219927944,0.09612653432609808,0.2536866092857143,0.26339353499999996,0.7005056884033223,0.7200342065114943,0.0,0.21428571428571427,0.42857142857142855,0.7142857142857143,0.9285714285714286,110.0,98.30731503495595,178.17185560145953,148.47157766306051
line_bucket,ge_10,14,True,1.0397290194605637,0.44983079830591255,0.1255278868195481,0.7100267928600326,2.650976736967966,0.07481072745564828,0.2694493907142857,0.24582919857142863,0.7484962742046515,0.684789508156334,0.0,0.14285714285714285,0.6428571428571429,0.7142857142857143,1.0,143.0,137.53583609139986,264.22678767355086,118.85734683300024
line_bucket,ge_25,17,True,1.1652793773974799,0.5960813305748228,0.4104708604337568,0.6665501874288139,3.5636065498095983,0.08721389587659079,0.2969722311764706,0.24944855176470587,0.7965149119256854,0.6920448171381847,0.0,0.11764705882352941,0.23529411764705882,0.6470588235294118,1.0,464.0,398.1877728208764,1610.9634959927942,960.2652641988531
line_bucket,ge_3,4,True,1.2421331566743952,1.5067962133233248,0.48788628599324085,1.356987917795635,2.081135761156264,0.19583049724999999,0.23664191499999998,0.2376777975,0.7003815405169519,0.668471759797888,0.25,0.25,0.5,0.75,0.75,12.0,9.660800000000002,8.996237686384,13.555496879999998
line_bucket,le_half,70,False,0.9840531751497704,1.2059168973631549,0.024855187168230913,1.065198530944742,1.384640646059777,0.12893160462782557,0.3167670665714286,0.2577474301428571,0.8447500836721726,0.7105265999584485,0.5285714285714286,0.5571428571428572,0.5857142857142857,0.8285714285714286,0.9714285714285714,50.0,50.81026235435918,56.99897254424045,68.7360241234381
line_bucket,lt_10,12,True,0.9406897083210825,0.7243603811051758,-0.05231185701848931,0.9170167745222492,2.9932131112888585,0.10361088875839636,0.2432221908333333,0.24624572499999997,0.6799246151484434,0.6856183902110268,0.0,0.3333333333333333,0.6666666666666666,0.75,0.9166666666666666,98.0,104.1788797444247,403.8391049771954,292.52504798645435
line_bucket,lt_3,15,True,1.0723665783636032,0.6726110022152848,0.11958892911397714,0.8924257020516247,1.881243778090956,0.09174087607465853,0.2667725006666667,0.243289218,0.7288434649810895,0.6795926452048254,0.13333333333333333,0.26666666666666666,0.5333333333333333,0.7333333333333333,0.9333333333333333,37.0,34.50312677261987,54.318153054588464,36.53498736452998
line_bucket,lt_4,29,True,1.0864643615792886,1.082337814310437,0.12725835631998128,1.027733192935444,2.2901545718694987,0.10926406020257423,0.2588465044827586,0.2383173679310345,0.7108300836245834,0.6696406776349352,0.13793103448275862,0.27586206896551724,0.4482758620689655,0.7241379310344828,0.896551724137931,111.0,102.16625958963807,169.75388745124295,183.7310515146782
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,270,False,1.0760152100249825,0.8417525732413447,0.14920639023692722,1.0146514683889785,2.2593048444522674,0.12493535850157574,0.2749837327407408,0.2515443838518519,0.7535691711537692,0.698729713580706,0.2074074074074074,0.2962962962962963,0.5259259259259259,0.7703703703703704,0.9333333333333333,1497.0,1391.2442742935234,3913.219541735487,3293.962618914162
lineup_confirmed,unavailable,62,False,1.0992107682631882,0.574231549234079,0.08741104422918242,0.9118470957092809,2.169701342750106,0.09277128111300177,0.22850826032258065,0.23457762645161293,0.6475663955133328,0.661719011997772,0.1935483870967742,0.3548387096774194,0.5483870967741935,0.8064516129032258,0.9354838709677419,396.0,360.25847947769034,1040.816866784941,597.6698818828768
low_line_discrete,no,239,False,1.0511295707387511,0.7704748779191604,0.10336062354921201,0.9106380968209139,2.560552434610562,0.10108943505035276,0.24815133991631796,0.24596318836820083,0.6914150120968755,0.6850208317350504,0.09623430962343096,0.24267782426778242,0.5271966527196653,0.7698744769874477,0.9330543933054394,1930.0,1836.119973909177,5513.70953326322,4248.17467952269
low_line_discrete,yes,118,False,1.1245012219194865,1.2655769728783335,0.14427116516904237,1.1495950738483485,1.6426437076733378,0.1510975317133052,0.3036593074576272,0.2564643066949152,0.8199253904225906,0.7117581835808969,0.4152542372881356,0.4661016949152542,0.576271186440678,0.8050847457627118,0.9322033898305084,121.0,107.60326235435919,115.95979737974146,146.7560493434381
minutes_volatility_bucket,unavailable,357,False,1.0551913779364415,0.7806729793069719,0.11688287540114473,0.994535722399787,2.2571540318694074,0.11761872190253313,0.2664985112605042,0.2494341462464986,0.7338918318235824,0.693858387807347,0.20168067226890757,0.3165266106442577,0.5434173669467787,0.7815126050420168,0.9327731092436975,2051.0,1943.723236263536,5629.669330642962,4394.9307288661275
overall,ALL,357,False,1.0551913779364415,0.7806729793069719,0.11688287540114473,0.994535722399787,2.2571540318694074,0.11761872190253313,0.2664985112605042,0.2494341462464986,0.7338918318235824,0.693858387807347,0.20168067226890757,0.3165266106442577,0.5434173669467787,0.7815126050420168,0.9327731092436975,2051.0,1943.723236263536,5629.669330642962,4394.9307288661275
p0_bucket,20_to_50pct,74,False,1.0839935465673367,1.3163097877789378,0.09480462513093156,1.2638084099585565,1.9953022257813828,0.17545815617577007,0.29246538202702704,0.25161933135135134,0.7952074177360144,0.7034899259266196,0.35135135135135137,0.44594594594594594,0.6216216216216216,0.7837837837837838,0.8918918918918919,101.0,93.17398643177805,107.02295125811419,140.8753582580439
p0_bucket,5_to_20pct,109,False,1.081403223598927,1.033891195544183,0.11391353688012115,0.9846665238005123,2.129367985790529,0.1136407287244698,0.2604627842201835,0.2424823412844037,0.7178126765337225,0.6780140241703303,0.13761467889908258,0.27522935779816515,0.5321100917431193,0.7889908256880734,0.8990825688073395,396.0,366.1908817712839,672.9898590729076,695.7982899859996
p0_bucket,ge_50pct,46,False,1.543860421744024,0.9839216365808703,0.3197078069430745,0.9313813085553897,1.1722444135558363,0.10639516006770566,0.30688861934782613,0.26365740717391306,0.8258624734069359,0.7235632697966244,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.7608695652173914,0.9782608695652174,32.0,20.727262354359183,29.57918657483045,29.103601663438084
p0_bucket,lt_5pct,128,False,1.03987951203437,0.7321777711442686,0.0592852314000399,0.8391035259816508,2.9072443062095306,0.09160127631340366,0.2421110178125,0.248979248125,0.6790842150754612,0.691107428776893,0.0703125,0.21875,0.53125,0.78125,0.96875,1522.0,1463.6311057061148,4820.077333737109,3529.153478958646
predicted_variance_bucket,high,118,False,1.0454808909912803,0.7533533773613014,0.09137074014164531,0.8792355405243857,3.0345776682339665,0.09698698858947302,0.25552143525423726,0.24838448279661016,0.707644318044829,0.6899181381668198,0.06779661016949153,0.23728813559322035,0.5,0.7542372881355932,0.9491525423728814,1497.0,1431.8769600662988,4903.4128414771,3694.0026247235487
predicted_variance_bucket,low,118,False,1.0757672440359154,1.2448825021858603,0.1135150888786748,1.142200271686234,1.6092875359901269,0.15068595224437864,0.29442035847457637,0.2532703402542373,0.7999395163651581,0.7052310819838659,0.4152542372881356,0.4745762711864407,0.6101694915254238,0.8220338983050848,0.9322033898305084,121.0,112.47786235435917,112.49169756788045,140.03894594343808
predicted_variance_bucket,mid,121,False,1.0842119331208635,0.9138503313929536,0.1450467660645529,0.9524432768097332,2.130809051892028,0.10549154298189939,0.24997385834710745,0.24671670322314052,0.6950784421540536,0.6866102187557188,0.12396694214876033,0.2396694214876033,0.5206611570247934,0.768595041322314,0.9173553719008265,433.0,399.36841384287817,613.764791597979,560.8891581991402
role_bucket,bench,28,True,0.9544356276553441,0.9156010059951456,-0.15444569281556153,0.9851352851633033,1.5206058334415204,0.12308637115635705,0.3388916139285714,0.24932361178571427,0.8967863918727311,0.6921811182177372,0.5,0.5714285714285714,0.6071428571428571,0.8214285714285714,0.9642857142857143,44.0,46.100542273437455,77.59131976779254,71.04269043588188
role_bucket,core,56,False,0.9898113342363501,0.9394520420463622,0.06185955973203587,0.9048519132280011,2.2863424171405193,0.10831764870960994,0.28962630714285714,0.26277290910714285,0.7812550453893107,0.7196809591848012,0.17857142857142858,0.26785714285714285,0.5178571428571429,0.8035714285714286,0.9642857142857143,314.0,317.23217257585185,921.7089520275488,865.9013571546932
role_bucket,ge30min_starter,42,False,1.1345107156522296,0.5907160728580928,0.21571419409872136,0.9313949657549485,2.2831464043399525,0.09601478860000634,0.24269420571428574,0.2451901961904762,0.6773260117592094,0.6832251536850477,0.16666666666666666,0.2619047619047619,0.5,0.7619047619047619,0.9285714285714286,303.0,267.0754853344911,787.9207263658867,465.43743720235256
role_bucket,lt15min,4,True,1.3861003589154188,2.2188092069352856,-0.08048676984385489,1.3567097117972788,1.7233088647662356,0.1271367915739989,0.14889803000000001,0.22591998750000003,0.47931425124458843,0.6430646543985589,0.5,0.75,0.75,0.75,0.75,10.0,7.214484821160204,14.387464823410822,31.923039414641483
role_bucket,lt22min,4,True,0.3166152877033343,0.7795901659175867,-0.8548428440767106,0.31438100938741537,1.6033261911165801,0.08539361096380954,0.107141595,0.180484675,0.39240137107409845,0.5527135694166344,0.5,1.0,1.0,1.0,1.0,4.0,12.633628745520223,37.95472114435477,29.58912735428327
role_bucket,lt30min,12,True,1.0772499986220079,0.3526246994485273,0.008400587145439462,0.6676343180493087,2.1102328370581094,0.0724230581378842,0.24584975,0.21835049583333332,0.6845467948887575,0.6290007828190914,0.08333333333333333,0.3333333333333333,0.5,0.9166666666666666,1.0,79.0,73.33488057651881,200.5539544512889,70.72027791159938
role_bucket,rotation,53,False,1.071071605696159,0.8527744754676505,0.2114447948938674,1.1118944467864125,2.0666268897173223,0.12366165391253978,0.26030678471698115,0.2533479747169811,0.7164431738459219,0.7003190239199212,0.24528301886792453,0.37735849056603776,0.5471698113207547,0.7547169811320755,0.8867924528301887,169.0,157.78590254958345,469.60097808500524,400.46372776553596
role_bucket,starter,158,False,1.061800818188046,0.7884267743055622,0.1643131120282665,1.0181899946317936,2.475564191617861,0.12766955640960412,0.26245669873417726,0.24924297892405065,0.7279650488045605,0.6954478000706309,0.14556962025316456,0.25316455696202533,0.5379746835443038,0.7658227848101266,0.930379746835443,1128.0,1062.346139386973,3119.9512139776734,2459.85307162714
side,OVER,66,False,0.7585052292670591,0.965832241288737,-0.39796853416883593,0.9914651351639387,2.1710745120535377,0.1325248580163845,0.28790371530303027,0.2362071265151515,0.7856305698904686,0.6729815887394189,0.3939393939393939,0.5606060606060606,0.696969696969697,0.9090909090909091,0.9696969696969697,225.0,296.63605644145224,773.6123215385535,747.1797224001642
side,UNDER,291,False,1.10862377072065,0.7511754906556811,0.23365329819021252,0.9590984087107026,2.2766772219307385,0.11423794876330909,0.26164372271477665,0.2524340888659794,0.7221572726743917,0.6985933319258462,0.15807560137457044,0.2611683848797251,0.5085910652920962,0.7525773195876289,0.9243986254295533,1826.0,1647.0871798220837,4856.057009104408,3647.751006465963
snapshot_type,morning,357,False,1.0551913779364415,0.7806729793069719,0.11688287540114473,0.994535722399787,2.2571540318694074,0.11761872190253313,0.2664985112605042,0.2494341462464986,0.7338918318235824,0.693858387807347,0.20168067226890757,0.3165266106442577,0.5434173669467787,0.7815126050420168,0.9327731092436975,2051.0,1943.723236263536,5629.669330642962,4394.9307288661275
stat,ast,57,False,1.0217889594393583,0.5257925471998907,0.05341456587664461,0.7681833439048334,2.03668162022709,0.08090219936336969,0.23780851368421052,0.24571073473684207,0.6683744962666777,0.6845263239824108,0.08771929824561403,0.21052631578947367,0.543859649122807,0.8596491228070176,0.9649122807017544,212.0,207.47924318571765,317.62901685066026,167.00696983450564
stat,blk,35,False,1.3779133015302174,1.0355612532008966,0.37237228635386,0.9815535481462228,1.340305980796527,0.11881211526358772,0.330965378,0.2656548871428572,0.8786444924541027,0.7280173774611013,0.4,0.4,0.45714285714285713,0.8,0.9428571428571428,36.0,26.126462354359184,32.049944472960455,33.18968066343808
stat,fg3m,61,False,0.925665735491016,1.2917815919193607,-0.07853684762609595,1.24197299523274,1.8402080323679202,0.17869415128142077,0.26795455557377046,0.24284892278688525,0.7368258734822287,0.678737441457685,0.36065573770491804,0.47540983606557374,0.7213114754098361,0.8524590163934426,0.8852459016393442,84.0,90.7455,77.57031436027401,100.20390417000002
stat,pts,76,False,1.0453547315125629,0.7718505327636332,0.08227483208256542,0.9109665950736213,3.3077242873961237,0.10349573986619541,0.2597173361842105,0.24897299171052634,0.7152677431431662,0.6910955747580881,0.07894736842105263,0.23684210526315788,0.4868421052631579,0.7368421052631579,0.9473684210526315,1168.0,1117.324066931784,4315.5915483881145,3330.9916358135993
stat,reb,84,False,1.0769384062089593,0.8459336126879918,0.1601190731438222,0.9891352350706393,2.470421413311872,0.10391420175584984,0.2575811709523809,0.24722690916666665,0.7114661339464714,0.6875740326987243,0.09523809523809523,0.25,0.5119047619047619,0.7261904761904762,0.9047619047619048,501.0,465.20766379167515,838.4574258975451,709.2793193745846
stat,stl,44,False,1.3572093604015167,1.1217284843468722,0.2440314673566057,1.01750063772501,1.628347571859319,0.1301186799040404,0.2791029820454545,0.2554946647727273,0.7745363278437388,0.7165083957241049,0.38636363636363635,0.4318181818181818,0.5227272727272727,0.75,0.9772727272727273,50.0,36.8403,48.371080673406,54.259219009999995
vacated_opportunity_bucket,unavailable,357,False,1.0551913779364415,0.7806729793069719,0.11688287540114473,0.994535722399787,2.2571540318694074,0.11761872190253313,0.2664985112605042,0.2494341462464986,0.7338918318235824,0.693858387807347,0.20168067226890757,0.3165266106442577,0.5434173669467787,0.7815126050420168,0.9327731092436975,2051.0,1943.723236263536,5629.669330642962,4394.9307288661275
