bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,ge_10,4,True,1.2456086461856495,0.6472025981059479,0.5956240533038719,0.7140078769932838,2.7101533399432025,0.09037961395656856,0.36591706999999996,0.24591772750000002,0.970284188601804,0.6849518989253875,0.0,0.0,0.5,0.5,1.0,47.0,37.732557608623864,69.30544597997608,44.854664701131945
line_bucket,ge_25,3,True,1.1336252081685136,0.5433371374705603,0.31869149915652933,0.7842982052616614,3.399033624705248,0.07893822501771064,0.1718485366666667,0.24963789333333333,0.5234501540212518,0.6924255241619308,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,79.0,69.68793515771628,257.77229567168433,140.05726124946787
line_bucket,ge_3,1,True,2.4967542195146306,4.821012744175869,2.1956804740617133,,3.199073197572021,0.446950756,0.698896,0.26234883999999997,1.8078888511579385,0.7178497932003172,0.0,0.0,0.0,0.0,0.0,5.0,2.0026,1.86359324,8.984406759999999
line_bucket,le_half,18,True,0.5723688917507332,1.0587855169757747,-0.2573779905097633,1.0200586123365716,1.0964292367610506,0.12492467717592591,0.3355042172222222,0.26823025,0.9007933010525068,0.7328779996642688,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.8333333333333334,1.0,8.0,13.977000000000002,13.791478260591,14.60221744
line_bucket,lt_10,1,True,0.5043283038712026,0.6168923086131296,-0.7854249223274811,,2.901461699158052,0.08504032548659665,0.21242880999999997,0.25725184,0.617854196524514,0.707651866762827,0.0,1.0,1.0,1.0,1.0,5.0,9.914176859835573,39.14643426829951,24.149134209743412
line_bucket,lt_3,2,True,1.1447644229688427,0.3149221650252843,0.1908826424409131,0.7405031578839436,1.695161411865124,0.06505128509744851,0.25435372500000003,0.26109228999999995,0.701895916464828,0.7155366495124595,0.0,0.0,0.5,1.0,1.0,6.0,5.241253029544318,7.453233029700186,2.3471882821511416
line_bucket,lt_4,6,True,0.889994446726698,1.0245055564184018,-0.10388082191888237,1.0715538865309977,2.258739925631644,0.10792537812219137,0.30296818333333336,0.22176137833333331,0.8002746483909872,0.6363996063920653,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,1.0,19.0,21.348447813219416,32.78923286434937,33.5927512602228
lineup_confirmed,projected,78,False,1.1368782961816164,1.1666469549899423,0.16107383958777738,1.0172207889039204,2.0835468774236605,0.1248453200902274,0.28363565692307696,0.2542007015384616,0.775288904605784,0.7023898491679432,0.23076923076923078,0.3333333333333333,0.5384615384615384,0.7564102564102564,0.9230769230769231,440.0,387.0247162583795,1006.6348632660014,1174.3874980159974
low_line_discrete,no,48,False,1.155205431860544,1.1702615835766474,0.28668095628791274,0.9825667315292873,2.5956770219850287,0.11553976307370291,0.2658328447916667,0.24912279874999999,0.7323495381465482,0.691402771780973,0.0625,0.20833333333333334,0.4583333333333333,0.7291666666666666,0.8958333333333334,414.0,358.37781625837954,978.5652361978883,1145.1773029459969
low_line_discrete,yes,30,False,0.907602567817111,1.0406335288715922,-0.03989754713243922,1.0558587170261853,1.2641386461254713,0.1397342113166667,0.3121201563333333,0.262325346,0.8439918909405609,0.7199691729870964,0.5,0.5333333333333333,0.6666666666666666,0.8,0.9666666666666667,26.0,28.646900000000002,28.069627068113004,29.21019507
minutes_volatility_bucket,unavailable,78,False,1.1368782961816164,1.1666469549899423,0.16107383958777738,1.0172207889039204,2.0835468774236605,0.1248453200902274,0.28363565692307696,0.2542007015384616,0.775288904605784,0.7023898491679432,0.23076923076923078,0.3333333333333333,0.5384615384615384,0.7564102564102564,0.9230769230769231,440.0,387.0247162583795,1006.6348632660014,1174.3874980159974
overall,ALL,78,False,1.1368782961816164,1.1666469549899423,0.16107383958777738,1.0172207889039204,2.0835468774236605,0.1248453200902274,0.28363565692307696,0.2542007015384616,0.775288904605784,0.7023898491679432,0.23076923076923078,0.3333333333333333,0.5384615384615384,0.7564102564102564,0.9230769230769231,440.0,387.0247162583795,1006.6348632660014,1174.3874980159974
p0_bucket,20_to_50pct,17,True,0.8858180529719196,1.0504116107004866,-0.11084132361296453,1.0725920344536333,1.3791290605559612,0.15492524149019604,0.31045017882352943,0.24888774705882355,0.8339585253133501,0.6911807357226191,0.4117647058823529,0.47058823529411764,0.7058823529411765,0.8235294117647058,0.9411764705882353,17.0,19.1913,18.561982932574,19.49772239
p0_bucket,5_to_20pct,26,True,1.1060537842636446,1.019455512994114,0.17422903591113903,1.0395503618808484,2.077568180291938,0.12949565517603262,0.3126234015384615,0.2569312257692307,0.8370299512156938,0.7072429168645205,0.15384615384615385,0.3076923076923077,0.46153846153846156,0.8076923076923077,0.8846153846153846,84.0,75.94567388594308,107.01658455533588,109.09864710673793
p0_bucket,ge_50pct,10,True,1.247224924542892,0.9753959673055239,0.1985684482242641,1.0509736550156004,0.9717062158651888,0.10620838941666666,0.276445375,0.267762534,0.7698561948788527,0.7341472082264114,0.6,0.6,0.6,0.7,1.0,5.0,4.008900000000001,4.854322212424001,4.734886309999999
p0_bucket,lt_5pct,25,True,1.160210306695257,1.1881464247024283,0.31729690293339097,0.9666178222454718,3.0135051025340753,0.1070093973184357,0.2381306404,0.2495490324,0.6733559579411055,0.6922619122829363,0.04,0.16,0.48,0.68,0.92,334.0,287.87884237243645,876.2019735656675,1041.0562422092594
predicted_variance_bucket,high,26,True,1.1787486463757768,1.203605208806174,0.3783404594379212,0.9809502846497471,3.0572100095075436,0.11101728416565157,0.2491618280769231,0.25051273076923075,0.6960543006858769,0.6941892784587279,0.038461538461538464,0.15384615384615385,0.4230769230769231,0.6538461538461539,0.8846153846153846,344.0,291.8349056498812,888.9680015139822,1069.9665170842438
predicted_variance_bucket,low,26,True,1.0089151410646806,1.0117110885660054,0.04948487352477651,1.048851191949683,1.2238468517521108,0.13488159844230768,0.28783851499999996,0.2601048615384615,0.7897545706371971,0.7157546812534524,0.46153846153846156,0.5,0.6538461538461539,0.7692307692307693,0.9615384615384616,22.0,21.8056,22.041611693322,22.299742959999996
predicted_variance_bucket,mid,26,True,1.0083913063368204,0.8587819422312147,0.05539618580063426,1.0251748792865158,1.9695837710113262,0.1286370776627231,0.31390662769230765,0.25198451230769225,0.8400578424942778,0.6972255877916498,0.19230769230769232,0.34615384615384615,0.5384615384615384,0.8461538461538461,0.9230769230769231,74.0,73.38421060849835,95.62525005869706,82.12123797175344
role_bucket,bench,16,True,1.196668113022353,1.2851550105425116,-0.06355855392980872,1.0851836659089105,1.517130431779805,0.13057868508542697,0.331245049375,0.24465167375000002,0.8829791253978648,0.6827910366896093,0.5625,0.5625,0.5625,0.75,0.9375,29.0,24.23395399644805,38.4488720673947,49.41276058712032
role_bucket,core,12,True,1.2486696202532341,1.4544761356257552,0.5055124460339732,0.9119623110472204,2.521049146409376,0.11873559603584626,0.313068565,0.2858232849999999,0.8418116516777864,0.7691675731307909,0.0,0.16666666666666666,0.3333333333333333,0.75,0.9166666666666666,90.0,72.07671151777339,211.55980912945205,307.7086936363278
role_bucket,rotation,3,True,0.32269514989189707,0.5869010351102721,-0.7195565859057701,0.09452541998544953,0.7455511026852181,0.06546605522222222,0.22939588666666663,0.21977833666666666,0.6517630233685541,0.6325534095348587,1.0,1.0,1.0,1.0,1.0,1.0,3.0989000000000004,2.8757101947910004,1.6877572900000006
role_bucket,starter,47,False,1.112597855752909,1.0820269000620817,0.2058131224687916,1.0235548504367138,2.25007077586384,0.12824363165051247,0.2633755321276596,0.2515747555319149,0.7295285034605579,0.6964697987636546,0.1276595744680851,0.2553191489361702,0.5531914893617021,0.7446808510638298,0.9148936170212766,320.0,287.6151507441581,753.7504718743636,815.578286502549
side,OVER,16,True,0.7455417412253578,0.4910792864010677,-0.599894768997278,0.7740460606017631,1.6643099617701678,0.1245514692821918,0.35060918937499996,0.26467794499999997,0.9216040605199247,0.7228870103429111,0.5,0.625,0.75,1.0,1.0,37.0,49.628341317533106,98.27014019606635,48.25843032201714
side,UNDER,62,False,1.1944408118512106,1.239732278338686,0.35745283535166256,0.9837319633650979,2.1917370492052064,0.1249211525568173,0.2663521646774194,0.2514968967741935,0.7375301546924573,0.6971002591873063,0.16129032258064516,0.25806451612903225,0.4838709677419355,0.6935483870967742,0.9032258064516129,403.0,337.3963749408464,908.364723069935,1126.12906769398
snapshot_type,morning,78,False,1.1368782961816164,1.1666469549899423,0.16107383958777738,1.0172207889039204,2.0835468774236605,0.1248453200902274,0.28363565692307696,0.2542007015384616,0.775288904605784,0.7023898491679432,0.23076923076923078,0.3333333333333333,0.5384615384615384,0.7564102564102564,0.9230769230769231,440.0,387.0247162583795,1006.6348632660014,1174.3874980159974
stat,ast,12,True,0.9691113705709511,0.37968482021229377,-0.059577805245138844,0.6528964602148852,1.8914483666016644,0.06886050975157883,0.21656102333333335,0.2425801108333333,0.6231310920936067,0.6782929161262176,0.0,0.25,0.5833333333333334,1.0,1.0,42.0,43.33867218507171,61.599276723605406,23.38831030800945
stat,blk,5,True,2.243549794341269,3.201468324454661,1.1383041141521182,1.2564588811005324,1.9330678576877056,0.2442674960333333,0.522154514,0.33198423800000004,1.3294968530052578,0.8676071373309577,0.2,0.2,0.2,0.4,0.8,9.0,4.0115,4.020950122064,12.872944449999999
stat,fg3m,16,True,1.051741801283125,1.2659833700088912,0.031431600575455534,1.1469141598008825,1.5967858827490344,0.16918749879166667,0.337253035,0.26595976375,0.8970316366420037,0.7254707535641202,0.375,0.4375,0.625,0.8125,0.875,27.0,25.6717,21.991963077528,27.84145953
stat,pts,14,True,1.1577469548824362,1.321841387954218,0.3244215659349964,1.205156431650031,3.572084501655925,0.13611984570167393,0.22945686999999998,0.247753425,0.649151760235869,0.6886536875190633,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.8571428571428571,243.0,209.89042465214303,739.8303976486078,977.9384396785567
stat,reb,16,True,1.1729445457534626,0.7303100586369174,0.27840516891906186,0.8738820346325507,2.4362482500220137,0.09389039858512663,0.293922521875,0.2465488725,0.7923928783330363,0.6861915582983906,0.0625,0.125,0.4375,0.6875,0.9375,109.0,92.92851942116482,166.22053759741897,121.39253055943098
stat,stl,15,True,0.8941424726615937,0.8444368370898284,-0.12747451033163457,0.8917413255704945,1.0410805069244857,0.10502314480000001,0.24019142000000002,0.239205738,0.681904020413251,0.6720739293242083,0.6,0.6,0.7333333333333333,0.8,1.0,10.0,11.183900000000001,12.971738096776999,10.95381349
vacated_opportunity_bucket,unavailable,78,False,1.1368782961816164,1.1666469549899423,0.16107383958777738,1.0172207889039204,2.0835468774236605,0.1248453200902274,0.28363565692307696,0.2542007015384616,0.775288904605784,0.7023898491679432,0.23076923076923078,0.3333333333333333,0.5384615384615384,0.7564102564102564,0.9230769230769231,440.0,387.0247162583795,1006.6348632660014,1174.3874980159974
