bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
edge_bucket,0_to_5pct,22,True,0.8446912307183553,0.6107004225047156,-0.19210537042157744,0.9100741800222315,2.1854630776430066,0.11055420709943876,0.28340665863636355,0.27659323090909094,0.7681072624154386,0.7503603303924892,0.22727272727272727,0.45454545454545453,0.6363636363636364,0.9090909090909091,0.9545454545454546,121.0,143.24761001377667,463.6081197421343,283.1256746031382
edge_bucket,10_to_20pct,116,False,1.0815678159553057,0.7288313628240097,0.20782413828057017,1.0952420676491776,2.4441788766589885,0.12978296230445469,0.2633278714655173,0.24776892672413792,0.7292592127880685,0.6935399277389922,0.1810344827586207,0.28448275862068967,0.5344827586206896,0.7241379310344828,0.9224137931034483,661.0,611.1498421540632,1687.5355851067297,1229.9288603073505
edge_bucket,5_to_10pct,87,False,1.0513783450403933,1.1500944957182941,0.16852637620201066,1.035741013077897,2.1950847614398485,0.1282623880504332,0.2612369454022988,0.25134545643678163,0.7173919928870669,0.695980517780687,0.2413793103448276,0.3103448275862069,0.5172413793103449,0.8160919540229885,0.9080459770114943,413.0,392.8176778114379,1044.2321531741898,1200.9656516176983
edge_bucket,ge_20pct,40,False,1.2591952148716363,0.8754789152849262,0.23659992145309167,0.9801280104300136,2.0835443090116486,0.13333230461044981,0.3583792455,0.24160500175,0.9458400926492239,0.6761742501200948,0.25,0.275,0.45,0.725,0.925,293.0,232.6883048311685,699.0511024711504,612.0045009201746
injury_context,fallback_used,130,False,1.0990414006064224,0.9022772374427019,0.26103873552951135,1.1252907132281054,2.324997539016035,0.14438758245051037,0.29556497353846156,0.25785243546153847,0.7969958837849032,0.7100632312415593,0.23076923076923078,0.2923076923076923,0.5076923076923077,0.7230769230769231,0.9,623.0,566.8576267065507,1491.677834488401,1345.9069556567065
injury_context,latest_valid_report_selected,103,False,1.0347480767992328,0.8828993602812616,0.04422941328550117,0.9329610259402908,2.218090558442703,0.1145055456001929,0.26965578388349515,0.24771849543689317,0.7447445915889869,0.6936397070675205,0.1941747572815534,0.3106796116504854,0.5436893203883495,0.8252427184466019,0.9611650485436893,632.0,610.7766848477303,1802.1112248264358,1591.0828475549408
injury_context,unavailable,32,False,1.1519306370103524,0.647702856367929,0.1723877591164667,1.038816185874045,2.350189887957456,0.10670872540387084,0.2389303546875,0.22880249125,0.6694055536873844,0.650085126522627,0.21875,0.34375,0.53125,0.78125,0.875,233.0,202.26912325616533,600.637901179367,389.0348842367139
line_bucket,10_to_15,24,True,1.0251106504478722,0.8194190403593165,0.07546251558927486,0.9097920797241471,3.2296199469611735,0.10455257463234106,0.25294201708333336,0.2520197754166667,0.7018345858558647,0.6972064785323324,0.125,0.16666666666666666,0.4583333333333333,0.75,0.9583333333333334,291.0,283.8717945939414,1084.414119248078,888.5895769463533
line_bucket,15_to_20,10,True,0.957334599107737,1.3086100932431513,-0.07954787044310994,1.233670509159796,3.549221359282696,0.12717330350124628,0.24224521100000002,0.24983257600000003,0.6749628243717403,0.6928152941179315,0.2,0.3,0.6,0.8,0.9,145.0,151.46219528171667,530.6207259831634,694.3756377055761
line_bucket,1_to_1p5,37,False,1.3670381612178224,1.6954241656206552,0.4569541019368607,1.3418743701402644,2.215483947750428,0.21375774109009008,0.29501402783783787,0.25655074432432434,0.8101376786108061,0.720412046415947,0.24324324324324326,0.2972972972972973,0.5135135135135135,0.7297297297297297,0.8378378378378378,59.0,43.159,40.045151034606,67.89351678
line_bucket,2_to_2p5,10,True,1.3333904786395607,0.9184936857659777,0.4798971091429539,0.8332007908216034,1.7253766536526665,0.13101552860000001,0.26651473299999995,0.251016018,0.7287201040408509,0.6950712046755949,0.1,0.1,0.5,0.7,0.9,28.0,20.9991,18.82359926686,17.289357069999998
line_bucket,3_to_5,19,True,0.9763562809952591,0.5482167941132907,-0.004835365245540542,0.7946329599497214,2.013618064042749,0.07903316764264529,0.23744378157894738,0.2402029994736842,0.670365206910024,0.6734951283009216,0.05263157894736842,0.21052631578947367,0.631578947368421,0.8947368421052632,0.9473684210526315,62.0,63.50140948220218,93.85512355602788,51.4529549469924
line_bucket,4_to_7,18,True,1.1627597302677628,1.4596245232604577,0.3125914964924283,1.281451645352093,2.685259230740122,0.13858005798285067,0.27665359388888894,0.25111291111111117,0.7493326628062177,0.6953939043963177,0.16666666666666666,0.2777777777777778,0.5,0.6666666666666666,0.7777777777777778,100.0,86.00229041039441,153.29933962631168,223.75947551819817
line_bucket,5_to_8,13,True,1.004398274079317,0.4645522717467772,0.0040960291514011106,0.6900871052864097,2.1851931225490766,0.07152001647744696,0.18905494615384613,0.24428808615384617,0.5645480968183021,0.6817210887479745,0.07692307692307693,0.15384615384615385,0.6153846153846154,0.9230769230769231,1.0,72.0,71.68471099375284,109.92656248760362,51.06663432893032
line_bucket,7_to_10,7,True,1.1179625931214732,1.0897904298712813,0.2687002945695812,1.1438277870265288,2.7018785569285213,0.10901557757821846,0.27898778,0.2713156042857143,0.7560016759865753,0.7358834575029392,0.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,58.0,51.88009004671407,93.34987234193395,101.73179750794543
line_bucket,ge_10,11,True,1.0528263353218348,0.4077157974266238,0.1565903657622378,0.6822660166678827,2.6311178836126166,0.0719426014636625,0.2794619290909091,0.24924634,0.7723228616306815,0.6916312398173322,0.0,0.09090909090909091,0.6363636363636364,0.7272727272727273,1.0,113.0,107.33014193215202,204.9146424699535,83.54693685902859
line_bucket,ge_25,12,True,1.1802741420603313,0.6193176349069492,0.44162539992511746,0.6702572458348949,3.566977480563668,0.08788857239310544,0.30297130083333335,0.25128388000000007,0.8129108891002642,0.6957165137427418,0.0,0.08333333333333333,0.25,0.6666666666666666,1.0,328.0,277.9015385590256,1103.9207776621463,683.6776051463606
line_bucket,ge_3,4,True,1.2421331566743952,1.5067962133233248,0.48788628599324085,1.356987917795635,2.081135761156264,0.19583049724999999,0.23664191499999998,0.2376777975,0.7003815405169519,0.668471759797888,0.25,0.25,0.5,0.75,0.75,12.0,9.660800000000002,8.996237686384,13.555496879999998
