bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,ge_3,12,True,1.3124302771415268,2.5394900401873155,0.4698296425147916,1.5760850750351827,3.019327905146524,0.20062848170238093,0.20800974166666664,0.22007860166666668,0.6082968281224918,0.6325059348615693,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.75,0.75,42.0,32.0017,49.174945210964005,124.87928359000001
line_bucket,ge_8,14,True,1.1369750942064953,0.88181554920453,0.25725372127409424,0.903505366260666,2.674436620433629,0.10041272485375022,0.24399666214285715,0.24622111571428573,0.6826850674248813,0.6855953629163011,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.7857142857142857,0.9285714285714286,117.0,102.90462877874673,195.22450072534735,172.15200032530234
line_bucket,le_half,338,False,0.9905503023195485,0.48559679605898615,0.01041737455391148,0.7456647536329327,1.2896987447860302,0.06882030748324462,0.2975246335798817,0.24685992103550297,0.8024432420326473,0.6872298915663473,0.5059171597633136,0.5207100591715976,0.5621301775147929,0.8224852071005917,0.9467455621301775,245.0,247.3372623543592,582.9632357151124,283.0850794834381
line_bucket,lt_10,34,False,1.123464854969211,1.0654802259904796,0.1877282597291268,1.05000005132149,3.3873035285930038,0.12198604354276087,0.27019709000000003,0.24716358147058828,0.7357343688575873,0.6874579719975168,0.029411764705882353,0.23529411764705882,0.47058823529411764,0.6764705882352942,0.8823529411764706,323.0,287.50343063366404,1181.6198755016414,1258.9926119843315
line_bucket,lt_3,57,False,1.2090238446801722,0.8598608952289547,0.2671182616945283,0.9260260871495047,2.0657497289002595,0.10193654928041686,0.28597163877192977,0.2477977284210526,0.7691069104558049,0.6887632120440464,0.08771929824561403,0.21052631578947367,0.45614035087719296,0.6842105263157895,0.8596491228070176,163.0,134.81950808267064,243.2108109769478,209.12746565599844
line_bucket,lt_4,146,False,1.1151844971833749,0.9473937981912168,0.17745272413336463,0.9877162578782681,2.2559285721834064,0.10563384105249012,0.2913501054109589,0.25274821020547944,0.7822417352467358,0.6987053182037742,0.136986301369863,0.22602739726027396,0.4657534246575342,0.7397260273972602,0.9246575342465754,511.0,458.2201432055722,865.1753068922121,819.6617200978645
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,688,False,1.0785500083312414,0.8225575204436335,0.12174752127034115,0.9879062646588943,2.460562358554851,0.11999064209392434,0.2696445825436046,0.25144108656976744,0.7393859648262802,0.6977581552693181,0.16279069767441862,0.3023255813953488,0.5276162790697675,0.7572674418604651,0.9171511627906976,4578.0,4244.58760802681,12740.433322416044,10479.739243063985
lineup_confirmed,unavailable,1034,False,1.1432361625942051,0.776282532011273,0.17364126419548043,0.857893077017767,2.1948871029820856,0.0889895943695986,0.26980246869439073,0.24443208477756287,0.7422745585309467,0.6839012716310429,0.21953578336557059,0.28916827852998067,0.4738878143133462,0.7591876208897486,0.9148936170212766,5763.0,5040.953206835877,16800.14905610009,13041.662247436176
low_line_discrete,no,1162,False,1.110943526443541,0.8048083416777907,0.19811978553371667,0.9492076765103289,2.686464481222012,0.10671512656017844,0.2618655393889845,0.24885836910499137,0.7200093758117773,0.6908606493831607,0.08950086058519793,0.21858864027538727,0.4664371772805508,0.7392426850258176,0.9156626506024096,9888.0,8900.542435000647,28978.01981352077,23321.752071225812
low_line_discrete,yes,585,False,1.0585239669886295,0.567719439019814,0.04976777339140468,0.8295323063483628,1.5418438258358904,0.09072024405235955,0.28535096955555556,0.24469745649572647,0.7828121946254173,0.6879577677694477,0.40854700854700854,0.4512820512820513,0.5623931623931624,0.8,0.9162393162393162,611.0,577.2188623543592,1238.1954871178975,702.9476473434381
minutes_volatility_bucket,unavailable,1747,False,1.1077510469619014,0.7950929485884837,0.14844266641336604,0.9133361430915847,2.3031770837401107,0.10135908404897404,0.2697298648883801,0.24746504690898685,0.741039512621153,0.6898885911438807,0.1963365769891242,0.296508299942759,0.4985689753863766,0.7595878649112765,0.9158557527189468,10499.0,9477.76129735501,30216.215300638665,24024.699718569253
overall,ALL,1747,False,1.1077510469619014,0.7950929485884837,0.14844266641336604,0.9133361430915847,2.3031770837401107,0.10135908404897404,0.2697298648883801,0.24746504690898685,0.741039512621153,0.6898885911438807,0.1963365769891242,0.296508299942759,0.4985689753863766,0.7595878649112765,0.9158557527189468,10499.0,9477.76129735501,30216.215300638665,24024.699718569253
p0_bucket,20_to_50pct,313,False,1.0323565267413366,0.7102772630350441,0.02163082547625487,0.9514743501983544,1.8954309247311,0.11897079649462321,0.2722698031309904,0.24594308738019172,0.7462081490189998,0.6865854265640211,0.3194888178913738,0.38977635782747605,0.6166134185303515,0.7859424920127795,0.8913738019169329,474.0,459.14370444888334,942.7740317037222,669.6309588990338
p0_bucket,5_to_20pct,529,False,1.180869180853369,1.0119044724846917,0.20893906618686509,0.9638568187418587,2.2863513640433846,0.11272809869463593,0.2726137766729678,0.2477384153875236,0.7426254163997826,0.6886241935755393,0.10396975425330812,0.2381852551984877,0.4706994328922495,0.7561436672967864,0.9224952741020794,2142.0,1813.9181161896854,3811.760326475317,3857.1373224000818
p0_bucket,ge_50pct,290,False,1.2981485167900657,0.486135137733968,0.15205876293961917,0.70453006160266,1.2604257609199905,0.05830008238162075,0.30061019251724136,0.24577109724137933,0.8245851782940733,0.6939594864571716,0.47586206896551725,0.47586206896551725,0.47586206896551725,0.7793103448275862,0.9275862068965517,221.0,170.2424623543592,462.1837228857005,224.6837477834381
p0_bucket,lt_5pct,615,False,1.08920986855939,0.7709454122299815,0.15924078469063668,0.9317179507179688,3.016873404239661,0.1029207681798507,0.25139509250406505,0.24880326936585365,0.6976493185779529,0.6907376922598065,0.08130081300813008,0.2146341463414634,0.47317073170731705,0.7398373983739838,0.9170731707317074,7662.0,7034.4570143620795,24999.497219573932,19273.2476894867
predicted_variance_bucket,high,577,False,1.1098514149565712,0.7771546984246525,0.22017902067109293,0.8928887649099638,3.114226889071962,0.1033666075707156,0.26159329540727905,0.2493903235355286,0.719590862703003,0.6919272202199791,0.06239168110918544,0.17677642980935876,0.42287694974003465,0.7244367417677643,0.9133448873483535,7640.0,6883.804351683379,25513.73950373484,19828.122529710192
predicted_variance_bucket,low,577,False,1.0968528737086418,0.690502758626122,0.07913313299960215,0.8809983616221214,1.5172513293962644,0.09094599465084484,0.28552506766031194,0.245877517694974,0.7824223818785131,0.6895505680232772,0.4020797227036395,0.4488734835355286,0.5597920277296361,0.8006932409012132,0.9150779896013865,647.0,589.8694487733669,1034.4455453978567,714.2875027457234
predicted_variance_bucket,mid,593,False,1.103744224453037,0.9493623136514819,0.14608132471527727,0.959003988290447,2.2787309160839913,0.10953785556782006,0.26227787263069136,0.2471364124114671,0.7216431474293753,0.688233870003374,0.12647554806070826,0.26475548060708265,0.5126475548060708,0.7537942664418212,0.9190556492411467,2212.0,2004.0874968982616,3668.0302515059707,3482.2896861133354
role_bucket,bench,68,False,0.8907829744140504,0.7250533450997991,-0.12917426102678645,0.9755955087856558,2.0693478820743487,0.12476879968442264,0.318940743382353,0.2606416770588235,0.8464233480990315,0.7148842704404954,0.38235294117647056,0.5147058823529411,0.6029411764705882,0.7794117647058824,0.9411764705882353,166.0,186.35291060563142,418.6090821133158,303.51391527541614
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,473,False,1.067166317620632,0.5844273410655678,0.11747142053370065,0.798018999626566,2.2243363444309323,0.08467116314063444,0.2659471250528541,0.24580918875264274,0.7313952990119734,0.6847242070225228,0.1945031712473573,0.2769556025369979,0.5010570824524313,0.7822410147991543,0.9260042283298098,2914.0,2730.5959266940627,9199.758632089779,5376.590475797235
role_bucket,lt15min,12,True,1.6570393775915555,3.3576307726220684,0.2966545153004998,1.1773064957714698,2.064125818703782,0.1259486185921218,0.24623405000000007,0.22543231,0.6833494056787597,0.6428432353643411,0.25,0.3333333333333333,0.5,0.75,0.8333333333333334,53.0,31.984755894596486,96.244466908025,323.1533837849911
role_bucket,lt22min,118,False,0.9642878365346588,0.7405038085129185,-0.08964791863433191,0.7163454498765901,1.6669708659313704,0.06906131662255423,0.2315601941525423,0.22346819966101694,0.6625433564675595,0.6477211371623068,0.3474576271186441,0.4322033898305085,0.559322033898305,0.8813559322033898,0.9576271186440678,319.0,330.8140867423815,943.9487550910161,698.9976481859256
role_bucket,lt30min,431,False,1.2718488710271885,1.0126099163042528,0.30394358580262537,0.9241278012993213,2.310742695042456,0.09815582744333648,0.28515974703016245,0.2491893134570766,0.7776835456079312,0.6940467562304427,0.2111368909512761,0.26218097447795824,0.419953596287703,0.7006960556844548,0.8932714617169374,2477.0,1947.5584375048352,6560.19720201127,6642.920739668025
role_bucket,rotation,163,False,1.1598153305130237,0.9568462849427222,0.22877716325521988,1.0384499581985704,2.4781716482357257,0.12620387860033888,0.26730525466257665,0.25149759300613495,0.7313712448859858,0.6963362600730918,0.1411042944785276,0.2883435582822086,0.5276073619631901,0.7239263803680982,0.8588957055214724,952.0,820.820327990405,2629.699018800564,2516.217736656841
role_bucket,starter,388,False,1.0436210555299008,0.678441599871803,0.08355550391381816,0.9360481037547909,2.4893914905517858,0.11332212188368733,0.2534531181185567,0.24952273917525775,0.7057903933590073,0.6949863310735414,0.13402061855670103,0.2809278350515464,0.538659793814433,0.7835051546391752,0.9407216494845361,2980.0,2855.4425806279837,8646.687860694194,5866.272745801466
side,OVER,211,False,0.7892261256457944,0.7521798544387426,-0.3656147504244617,0.8809030154396853,2.11961973446296,0.11456642758758293,0.2702213837914692,0.24240960293838865,0.7398316321798728,0.6802483722001341,0.3791469194312796,0.5260663507109005,0.7440758293838863,0.8957345971563981,0.957345971563981,768.0,973.1051406484728,2689.8675238141523,2023.26416252203
side,UNDER,1536,False,1.1441967577168188,0.7992864049538411,0.21905862666908327,0.8951946218493015,2.3283923185691986,0.09954479401860526,0.2696623450390625,0.24815951219401042,0.7412054389057299,0.6912128660118043,0.17122395833333334,0.2649739583333333,0.46484375,0.7408854166666666,0.91015625,9731.0,8504.656156706536,27526.347776824514,22001.43555604722
snapshot_type,morning,1747,False,1.1077510469619014,0.7950929485884837,0.14844266641336604,0.9133361430915847,2.3031770837401107,0.10135908404897404,0.2697298648883801,0.24746504690898685,0.741039512621153,0.6898885911438807,0.1963365769891242,0.296508299942759,0.4985689753863766,0.7595878649112765,0.9158557527189468,10499.0,9477.76129735501,30216.215300638665,24024.699718569253
stat,ast,279,False,1.0768511387029112,0.7541372651596514,0.12349478622577845,0.888284774531044,2.2275399135237395,0.09436010615253802,0.2451441025448029,0.2472576892114695,0.6842288033244505,0.6876755159741011,0.08602150537634409,0.24014336917562723,0.5053763440860215,0.7813620071684588,0.9390681003584229,1188.0,1103.2165517612489,1947.8538958519437,1468.9492099483573
stat,blk,221,False,1.3352265220749306,0.7285867396754112,0.21103562871165815,0.7726309032743754,1.5217869892849054,0.06996170183410264,0.3330060006334841,0.2667637548868778,0.8874756869343159,0.7282147081149155,0.3936651583710407,0.39819004524886875,0.46153846153846156,0.7647058823529411,0.8914027149321267,234.0,175.25116235435917,412.0644633845375,300.224703913438
stat,fg3m,207,False,0.9460109870047964,0.6372291746219877,-0.07581478081710746,1.013382418986012,1.9304107420686074,0.15691819139040333,0.25596296714975847,0.242027121352657,0.7102839601000209,0.6794027354899236,0.2946859903381642,0.4444444444444444,0.6570048309178744,0.855072463768116,0.9178743961352657,342.0,361.51800000000003,601.527160157701,383.31065578
stat,pts,357,False,1.1028620328874432,0.7734866193112129,0.20374852225773415,0.9049893856714208,3.3953091835926226,0.10634126238659475,0.25359693546218487,0.25004214179271705,0.7024311418356439,0.6932328146723238,0.05322128851540616,0.1792717086834734,0.44537815126050423,0.711484593837535,0.9047619047619048,5938.0,5384.173017955389,22362.51107273256,17297.103088957472
stat,reb,444,False,1.1484913348419987,0.9834427646496195,0.25110032652924325,1.0070132317454732,2.530103626219432,0.10927777754242131,0.2830219349099099,0.24971860222972977,0.7651761320867029,0.6925988734812977,0.1036036036036036,0.21396396396396397,0.4391891891891892,0.7207207207207207,0.9076576576576577,2561.0,2229.8818652840114,4378.1662844954735,4305.675954919981
stat,stl,239,False,1.0548867404759594,0.5241005166833133,0.04059544404195826,0.7487913800122881,1.383955617559374,0.06828905687447698,0.25124838472803346,0.22653570585774058,0.7114191028729014,0.6560839680671929,0.4435146443514644,0.4686192468619247,0.5774058577405857,0.7907949790794979,0.9414225941422594,236.0,223.72070000000002,514.0924240164529,269.4361050499999
vacated_opportunity_bucket,unavailable,1747,False,1.1077510469619014,0.7950929485884837,0.14844266641336604,0.9133361430915847,2.3031770837401107,0.10135908404897404,0.2697298648883801,0.24746504690898685,0.741039512621153,0.6898885911438807,0.1963365769891242,0.296508299942759,0.4985689753863766,0.7595878649112765,0.9158557527189468,10499.0,9477.76129735501,30216.215300638665,24024.699718569253
