bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
role_bucket,lt30min,580,False,1.2240473981471574,1.0664357168795031,0.27906098690706066,1.0749606020222615,2.6502611223545083,0.12173949232390582,0.27954766129310343,0.24908501441379308,0.7651471711906712,0.693145103133597,0.22413793103448276,0.28448275862068967,0.44482758620689655,0.7172413793103448,0.8844827586206897,3308.0,2702.509727161975,7937.6068376768235,8464.947438245528
role_bucket,rotation,163,False,1.1598153305130237,0.9568462849427222,0.22877716325521988,1.0384499581985704,2.4781716482357257,0.12620387860033888,0.26730525466257665,0.25149759300613495,0.7313712448859858,0.6963362600730918,0.1411042944785276,0.2883435582822086,0.5276073619631901,0.7239263803680982,0.8588957055214724,952.0,820.820327990405,2629.699018800564,2516.217736656841
role_bucket,starter,388,False,1.0436210555299008,0.678441599871803,0.08355550391381816,0.9360481037547909,2.4893914905517858,0.11332212188368733,0.2534531181185567,0.24952273917525775,0.7057903933590073,0.6949863310735414,0.13402061855670103,0.2809278350515464,0.538659793814433,0.7835051546391752,0.9407216494845361,2980.0,2855.4425806279837,8646.687860694194,5866.272745801466
side,OVER,292,False,0.9049935751036686,0.9669956753773904,-0.27781829223552135,1.1022085696822659,2.896360521847966,0.14482252835864468,0.27011852421232874,0.24476321835616438,0.7392254070041037,0.6842649005114697,0.3493150684931507,0.4794520547945205,0.6917808219178082,0.863013698630137,0.9383561643835616,1540.0,1701.669539282188,3380.3174218745526,3268.752328355542
side,UNDER,1761,False,1.1408570435462653,0.824733353911117,0.2228520199676796,0.9628365304935476,2.4201729118252313,0.1094575095282443,0.2706728458546281,0.24773890628052245,0.7445897957702464,0.690714309936883,0.17830777967064168,0.26916524701873934,0.47018739352640543,0.7427597955706985,0.9063032367972743,10941.0,9590.158610925304,29995.61442159747,24738.383684548753
snapshot_type,morning,2053,False,1.105312606069962,0.8391416948073076,0.15164124005373186,0.9990067827611445,2.487901495423204,0.11448750733558814,0.27059400419873364,0.24731567156356551,0.7438268140265963,0.6897970047482707,0.20263029712615685,0.2990745250852411,0.501704822211398,0.7598636142230881,0.910862152946907,12481.0,11291.82815020749,33375.93184347202,28007.136012904295
stat,ast,325,False,1.0554429131232297,0.7787261121972365,0.07111259353671386,0.9773751941066317,2.391648491491278,0.10496229471854214,0.24588844827692302,0.24860359443076924,0.6863117005250773,0.6903743096530177,0.11692307692307692,0.26461538461538464,0.5292307692307693,0.7907692307692308,0.9446153846153846,1376.0,1303.7180721865752,2153.689202039069,1677.134019185053
stat,blk,248,False,1.3039918973007403,0.7088316009480874,0.18469393798846606,0.7845871144290096,1.5273020171426261,0.07309316734275544,0.3340419662903226,0.26548869697580646,0.8896631183421385,0.7255349342500116,0.39919354838709675,0.4032258064516129,0.46774193548387094,0.7782258064516129,0.8991935483870968,255.0,195.5533623543592,447.3378214364635,317.0871841334381
stat,fg3m,259,False,0.9772553543065606,0.7550302215912539,-0.0196170011550376,1.1537928892100942,2.082349961997299,0.18372711427405466,0.2541844201930502,0.23722035907335906,0.7105377348681082,0.671133488342654,0.30115830115830117,0.44015444015444016,0.6563706563706564,0.8416988416988417,0.9111969111969112,427.0,436.938,638.322806157701,481.95300978
stat,pts,430,False,1.1025643786624697,0.8246569559552872,0.22336984495098738,0.9736673385014211,3.6558298744038047,0.11847464290002953,0.25466719639534885,0.24995921748837208,0.7046670488024741,0.6930668687560196,0.06046511627906977,0.1744186046511628,0.4372093023255814,0.7069767441860465,0.8976744186046511,7191.0,6522.068134219485,24704.919705087545,20373.083881117287
stat,reb,520,False,1.1448873175809384,0.9932034122372281,0.2545210718797868,1.100004785188405,2.7863559942058913,0.12173732399507704,0.28142931765384616,0.25013037450000003,0.7619630638370831,0.6934196067302764,0.10961538461538461,0.21923076923076923,0.4423076923076923,0.7211538461538461,0.8961538461538462,2956.0,2581.9134814470717,4864.135614593129,4831.076089998522
stat,stl,271,False,1.096817599630579,0.5758351669691733,0.07042283727852738,0.8360751242346752,1.4441494722501909,0.0773807149594096,0.2623226303690037,0.2291932746125461,0.7384937109443346,0.6620974681600988,0.4354243542435424,0.4612546125461255,0.5682656826568265,0.7859778597785978,0.9298892988929889,276.0,251.63710000000003,567.5266941581131,326.80182869
vacated_opportunity_bucket,unavailable,2053,False,1.105312606069962,0.8391416948073076,0.15164124005373186,0.9990067827611445,2.487901495423204,0.11448750733558814,0.27059400419873364,0.24731567156356551,0.7438268140265963,0.6897970047482707,0.20263029712615685,0.2990745250852411,0.501704822211398,0.7598636142230881,0.910862152946907,12481.0,11291.82815020749,33375.93184347202,28007.136012904295
