bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,4_to_7,123,False,1.0959374997885045,1.204536181423774,0.17440920986240127,1.1265270585699467,2.5804242529981485,0.11638704651031007,0.2712828865853658,0.24734336300813012,0.7400649258001445,0.6878220172969053,0.14634146341463414,0.2764227642276423,0.5284552845528455,0.7317073170731707,0.9024390243902439,638.0,582.1499858551442,1031.5875787527489,1242.5845629150328
line_bucket,5_to_8,68,False,1.0785053258183348,0.7247904011124011,0.12561400463875405,0.8603623563804844,2.3939576164088625,0.09044907913232937,0.24253074779411765,0.2524531325,0.6765380740250458,0.6981104292463975,0.08823529411764706,0.23529411764705882,0.45588235294117646,0.8088235294117647,0.9558823529411765,395.0,366.2476118977779,592.3666095894671,429.341632569943
line_bucket,7_to_10,64,False,1.129483130695833,1.165381832140819,0.2739983870951858,1.0773221947906622,2.744581650213581,0.1139280944968839,0.26850613171875,0.24808693625,0.7342128163292668,0.689311341181883,0.078125,0.25,0.421875,0.703125,0.90625,496.0,439.13891807700804,822.675498266161,958.7310794267797
line_bucket,ge_10,30,False,1.0763007130874513,0.6000598827346375,0.20175433556571112,0.7891217300296841,2.7410786488599244,0.08444868119354657,0.27406786266666666,0.245979472,0.7567516563041475,0.6850917385153129,0.03333333333333333,0.13333333333333333,0.5333333333333333,0.7,0.9333333333333333,320.0,297.3146780531766,577.911676303193,346.78161271347176
line_bucket,ge_25,53,False,1.0881119289763672,0.4858996906358567,0.21359944151908136,0.6673275457211747,3.4743978281781414,0.07994285303150099,0.23286482962264143,0.2488206769811321,0.6584135912534894,0.6907887533705284,0.0,0.1509433962264151,0.4339622641509434,0.7169811320754716,0.9811320754716981,1342.0,1233.3290025250215,5127.944001614189,2491.6664039823313
line_bucket,ge_3,12,True,1.3124302771415268,2.5394900401873155,0.4698296425147916,1.5760850750351827,3.019327905146524,0.20062848170238093,0.20800974166666664,0.22007860166666668,0.6082968281224918,0.6325059348615693,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.75,0.75,42.0,32.0017,49.174945210964005,124.87928359000001
line_bucket,ge_8,9,True,1.1823852510283284,0.9990395124639118,0.322760336777625,0.9416229681981362,2.646016324110422,0.10185683398615028,0.26380079888888885,0.24804952000000002,0.7145967303514359,0.689256529813703,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.7777777777777778,0.8888888888888888,79.0,66.81409458659364,115.65532410435765,115.54423860707317
line_bucket,le_half,235,False,0.876176505078085,0.49309582149437065,-0.0524973081012226,0.7666868860449395,1.258528541013468,0.07601996946951779,0.27943924289361705,0.24794347259574467,0.7597145473168436,0.6894005768928534,0.5361702127659574,0.5574468085106383,0.6127659574468085,0.8553191489361702,0.9617021276595744,158.0,180.3289623543592,396.59760904234446,195.5606238334381
line_bucket,lt_10,26,True,1.204144821537262,1.2302798991949502,0.3037452714462042,1.1043656652679268,3.5201299852212666,0.13179355468905166,0.27626306769230763,0.24655587,0.7480733565147738,0.6862381239523797,0.0,0.23076923076923078,0.4230769230769231,0.6538461538461539,0.8461538461538461,263.0,218.4122667772163,891.7799041702327,1097.1388906066363
line_bucket,lt_3,39,False,1.1577319516638633,0.8610736661426461,0.24031551897278425,0.9516675212361603,2.0058149283546896,0.10177141792713304,0.2889759887179488,0.26139369794871786,0.7767230115287916,0.7162008981964673,0.1282051282051282,0.2564102564102564,0.48717948717948717,0.6666666666666666,0.8717948717948718,105.0,90.69456867722846,147.75829081321368,127.23077317350517
line_bucket,lt_4,102,False,1.0338702038894798,0.9982751736122151,0.08352654148827648,1.0110796177456627,2.230621419420595,0.1059081598956059,0.27425861362745096,0.2539959144117647,0.7442672980753764,0.701231157516753,0.17647058823529413,0.27450980392156865,0.5098039215686274,0.7549019607843137,0.9215686274509803,342.0,330.7958762264123,578.1561375354408,577.1589185731599
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,688,False,1.0785500083312414,0.8225575204436335,0.12174752127034115,0.9879062646588943,2.460562358554851,0.11999064209392434,0.2696445825436046,0.25144108656976744,0.7393859648262802,0.6977581552693181,0.16279069767441862,0.3023255813953488,0.5276162790697675,0.7572674418604651,0.9171511627906976,4578.0,4244.58760802681,12740.433322416044,10479.739243063985
lineup_confirmed,unavailable,603,False,1.0968746100641449,0.6518715750937086,0.10527091695492069,0.8602601811724275,2.084881855605375,0.08692956241575142,0.2534751637147596,0.24394345139303486,0.7070761760094434,0.6834131827002338,0.263681592039801,0.33665008291873966,0.5223880597014925,0.7877280265339967,0.9270315091210614,2957.0,2695.8414142041956,8577.931688965495,5591.709841132173
low_line_discrete,no,872,False,1.0830655777343465,0.7606568828060368,0.15383134306166668,0.9578493762106457,2.6520243852454186,0.10594970332162898,0.25646535980504587,0.24923441399082572,0.7082690395018725,0.6916246321961813,0.10435779816513761,0.24541284403669725,0.49426605504587157,0.7511467889908257,0.9231651376146789,7226.0,6671.802842368967,21053.483858589378,16014.477404081808
low_line_discrete,yes,444,False,1.013352245222315,0.5957060326122772,0.020544375720872837,0.870616488170307,1.5737738644291288,0.10155284706223049,0.27353615157657657,0.24627061594594596,0.756397447559047,0.6916282066554774,0.4144144144144144,0.46846846846846846,0.5968468468468469,0.8153153153153153,0.918918918918919,467.0,460.8466623543592,940.5140749146935,560.2699081834381
minutes_volatility_bucket,unavailable,1316,False,1.0785613389394224,0.7536032040367009,0.10886218386766025,0.9311384598160257,2.2882377353651506,0.10446626549550972,0.2622248062689969,0.24823446996960488,0.7245068914603722,0.6916258381687708,0.20896656534954408,0.32066869300911854,0.5288753799392097,0.7727963525835866,0.9217325227963525,7693.0,7132.6495047233275,21993.99793350407,16574.747312265245
overall,ALL,1316,False,1.0785613389394224,0.7536032040367009,0.10886218386766025,0.9311384598160257,2.2882377353651506,0.10446626549550972,0.2622248062689969,0.24823446996960488,0.7245068914603722,0.6916258381687708,0.20896656534954408,0.32066869300911854,0.5288753799392097,0.7727963525835866,0.9217325227963525,7693.0,7132.6495047233275,21993.99793350407,16574.747312265245
p0_bucket,20_to_50pct,249,False,0.9997070061789936,0.7178755664976295,-4.513610615984693e-05,0.9854541548899645,1.9090890912014584,0.12842980890001232,0.267934223373494,0.24695260791164658,0.7367036278590953,0.6890011362328492,0.3534136546184739,0.42570281124497994,0.6345381526104418,0.7951807228915663,0.891566265060241,342.0,342.10023325450845,679.7244493858038,487.9575741651232
p0_bucket,5_to_20pct,399,False,1.127771494925865,1.0985044859004063,0.1398786139074671,0.9771901715532497,2.2099592845988267,0.11374249942193668,0.2638723155889724,0.24933687992481204,0.7243656462295514,0.6918452368995913,0.12531328320802004,0.2832080200501253,0.5263157894736842,0.7719298245614035,0.9273182957393483,1457.0,1291.9283796012037,2519.7862590641435,2767.996509092165
p0_bucket,ge_50pct,186,False,1.280141084792421,0.4994479838335814,0.14679475772971687,0.7241644967017732,1.2067576855811637,0.06183220834231192,0.2814989576344086,0.2486019359677419,0.783652393637074,0.7019637707797619,0.5,0.5,0.5,0.7956989247311828,0.9354838709677419,134.0,104.67596235435919,277.0086735189174,138.3514234934381
p0_bucket,lt_5pct,482,False,1.0678640726351976,0.7117838300086373,0.12481012650097098,0.9327685977231497,2.96623857252769,0.1008600310268983,0.250473782966805,0.2478422986099585,0.6954992277237518,0.6888108075106848,0.0912863070539419,0.22821576763485477,0.487551867219917,0.7531120331950207,0.9273858921161826,5760.0,5393.944929513256,18517.478551535205,13180.441805514522
predicted_variance_bucket,high,434,False,1.0843671426199104,0.7307441436971124,0.17341309506895092,0.910490376371499,3.0914674315168775,0.10217035755052487,0.2593741313824885,0.24832392495391709,0.7151976880003696,0.689793039400488,0.08064516129032258,0.19815668202764977,0.45161290322580644,0.7396313364055299,0.9193548387096774,5631.0,5192.890653616719,18677.009297034037,13648.115165584144
predicted_variance_bucket,low,434,False,1.0791688202950465,0.7609180882590139,0.06864443693794431,0.9323364573893006,1.5540147925543195,0.10222332068312215,0.27483855629032256,0.24753251857142855,0.7582022882696426,0.6932129622992295,0.39631336405529954,0.45622119815668205,0.5852534562211982,0.8087557603686636,0.9170506912442397,506.0,468.87937316578405,732.6687743536902,557.5009231082847
predicted_variance_bucket,mid,448,False,1.0578704940382617,0.9167329703656323,0.08528943097957227,0.9483658266966549,2.2213874430661575,0.10886327910421427,0.2527668272321429,0.24882782587053567,0.7008827666532687,0.6918638354741624,0.15178571428571427,0.3080357142857143,0.5491071428571429,0.7700892857142857,0.9285714285714286,1556.0,1470.879477940824,2584.3198621163456,2369.1312235728187
role_bucket,bench,68,False,0.8907829744140504,0.7250533450997991,-0.12917426102678645,0.9755955087856558,2.0693478820743487,0.12476879968442264,0.318940743382353,0.2606416770588235,0.8464233480990315,0.7148842704404954,0.38235294117647056,0.5147058823529411,0.6029411764705882,0.7794117647058824,0.9411764705882353,166.0,186.35291060563142,418.6090821133158,303.51391527541614
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,299,False,1.0343647990138922,0.4272659493045897,0.058771234238578045,0.7897895627247111,2.08723508435182,0.0819382674272246,0.257091329264214,0.24513364518394645,0.7112864681138398,0.6832906217363871,0.23745819397993312,0.32441471571906355,0.5418060200668896,0.8060200668896321,0.9364548494983278,1600.0,1546.8430494979661,4941.230975038996,2111.21974328328
role_bucket,lt15min,8,True,2.130866861948765,4.897425612821806,0.6038895724642686,1.3383183686814224,2.292267074602074,0.16840119436038936,0.28831837375,0.22973991875,0.772052686353529,0.651566952540855,0.25,0.375,0.375,0.625,0.75,45.0,21.118165946250464,64.7794358226101,317.2524681817971
role_bucket,lt22min,67,False,0.8618283847021061,0.6686086606352275,-0.18786910241189714,0.7027246252022499,1.4829048592459069,0.06931884305949403,0.2045731243283582,0.2210309867164179,0.6121926888630184,0.649444945118279,0.4626865671641791,0.5223880597014925,0.6119402985074627,0.9104477611940298,0.9552238805970149,131.0,152.00241988465092,409.98800915074645,274.12153367478396
role_bucket,lt30min,229,False,1.2101925318568787,0.9137182382564464,0.23433134134657332,0.9419296731723509,2.250688674858317,0.09575289142396827,0.26184397358078604,0.24958928305676856,0.7270696442052657,0.6946240450908718,0.24017467248908297,0.29694323144104806,0.4759825327510917,0.7336244541484717,0.9126637554585153,1181.0,975.8777788753277,3161.933268953143,2889.1160959923122
role_bucket,rotation,163,False,1.1598153305130237,0.9568462849427222,0.22877716325521988,1.0384499581985704,2.4781716482357257,0.12620387860033888,0.26730525466257665,0.25149759300613495,0.7313712448859858,0.6963362600730918,0.1411042944785276,0.2883435582822086,0.5276073619631901,0.7239263803680982,0.8588957055214724,952.0,820.820327990405,2629.699018800564,2516.217736656841
role_bucket,starter,388,False,1.0436210555299008,0.678441599871803,0.08355550391381816,0.9360481037547909,2.4893914905517858,0.11332212188368733,0.2534531181185567,0.24952273917525775,0.7057903933590073,0.6949863310735414,0.13402061855670103,0.2809278350515464,0.538659793814433,0.7835051546391752,0.9407216494845361,2980.0,2855.4425806279837,8646.687860694194,5866.272745801466
side,OVER,205,False,0.792321011137278,0.7623268845499419,-0.3663677683522968,0.8899953037130103,2.130153695229268,0.11619786707132503,0.2712554282439024,0.24335688780487805,0.7423490852257759,0.6822543160712735,0.3804878048780488,0.526829268292683,0.7414634146341463,0.8975609756097561,0.9560975609756097,745.0,940.2754559425924,2575.5582393363766,1963.4172885702337
side,UNDER,1111,False,1.1220252435119045,0.752446141596202,0.19655087892174775,0.9122303768789539,2.3174071577124553,0.10230156853507577,0.26055848988298835,0.24913447387938795,0.721214677489258,0.6933550569176338,0.1773177317731773,0.2826282628262826,0.4896489648964896,0.7497749774977498,0.9153915391539154,6948.0,6192.374048780734,19418.439694167693,14611.330023695014
snapshot_type,morning,1316,False,1.0785613389394224,0.7536032040367009,0.10886218386766025,0.9311384598160257,2.2882377353651506,0.10446626549550972,0.2622248062689969,0.24823446996960488,0.7245068914603722,0.6916258381687708,0.20896656534954408,0.32066869300911854,0.5288753799392097,0.7727963525835866,0.9217325227963525,7693.0,7132.6495047233275,21993.99793350407,16574.747312265245
stat,ast,208,False,1.0694112809452154,0.7568558323794556,0.11428971335079813,0.8823731563549515,2.1955062165311863,0.09263486670997878,0.2444606716346154,0.25101996884615385,0.6817500917260337,0.6952594965467613,0.09615384615384616,0.2644230769230769,0.5048076923076923,0.7836538461538461,0.9471153846153846,884.0,826.62303619863,1348.162169315921,1020.3644008400939
stat,blk,154,False,1.2843325033268773,0.7990416353103668,0.19635935621568906,0.8042776391308651,1.5049312144851743,0.07462541811257586,0.31187927681818184,0.26844042688311687,0.8379911319233136,0.7315687855339721,0.3961038961038961,0.4025974025974026,0.4935064935064935,0.7792207792207793,0.9090909090909091,169.0,131.58586235435916,292.2626175452415,233.52999986343804
stat,fg3m,207,False,0.9460109870047964,0.6372291746219877,-0.07581478081710746,1.013382418986012,1.9304107420686074,0.15691819139040333,0.25596296714975847,0.242027121352657,0.7102839601000209,0.6794027354899236,0.2946859903381642,0.4444444444444444,0.6570048309178744,0.855072463768116,0.9178743961352657,342.0,361.51800000000003,601.527160157701,383.31065578
stat,pts,263,False,1.0828635208564839,0.708227815501938,0.1721472466869699,0.8821978261703535,3.3779548106217416,0.1025994219069891,0.2522610836501901,0.24898883984790876,0.6993392580660518,0.6911245203242323,0.053231939163498096,0.18631178707224336,0.4524714828897338,0.7300380228136882,0.9163498098859315,4345.0,4012.5093479585967,16405.502237975117,11618.833012213272
stat,reb,319,False,1.0888811628125556,1.0381769602537487,0.16790146359229713,1.0502175422693414,2.516618034417366,0.10953949063864235,0.2719391910658307,0.24949142633228838,0.7418038251138046,0.6921516118662322,0.13166144200626959,0.25705329153605017,0.5015673981191222,0.7304075235109718,0.9122257053291536,1796.0,1649.3994582117411,3010.3308908575436,3125.256173628444
stat,stl,165,False,1.0396400858729467,0.5753886727910973,0.037026664243540425,0.7906978984489363,1.4066537447907572,0.07459653111515152,0.24323039739393942,0.23001902557575757,0.6970060057167562,0.6648821545401742,0.4666666666666667,0.49696969696969695,0.6060606060606061,0.8,0.9333333333333333,157.0,151.0138,336.21285765254504,193.45306994
vacated_opportunity_bucket,unavailable,1316,False,1.0785613389394224,0.7536032040367009,0.10886218386766025,0.9311384598160257,2.2882377353651506,0.10446626549550972,0.2622248062689969,0.24823446996960488,0.7245068914603722,0.6916258381687708,0.20896656534954408,0.32066869300911854,0.5288753799392097,0.7727963525835866,0.9217325227963525,7693.0,7132.6495047233275,21993.99793350407,16574.747312265245
