bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
role_bucket,starter,262,False,1.0131576769655506,0.7101135768170751,0.03351467374322972,0.9544592364996659,2.442464301188731,0.11452593559027174,0.25738560167938934,0.25016233568702295,0.7149000080160741,0.6957614367880832,0.1450381679389313,0.29770992366412213,0.5763358778625954,0.8015267175572519,0.9465648854961832,1903.0,1878.2861180103419,5684.66349612567,4036.7567282352584
side,OVER,135,False,0.7379920765792636,0.8433064100527745,-0.4635312976639476,0.9059180951080702,2.0938212380755177,0.12272169460384874,0.29342186503703704,0.24677436600000002,0.7906953955209624,0.6906234268886393,0.4222222222222222,0.6,0.762962962962963,0.9111111111111111,0.9629629629629629,467.0,632.7981218506242,1764.6848169427094,1488.170017850594
side,UNDER,569,False,1.0973743751701426,0.7810969584641796,0.18200037324219573,0.9347995285663496,2.2780817875584227,0.10634453948641857,0.2541317198418277,0.24771241934973637,0.7060946834619674,0.6896374654194557,0.15817223198594024,0.28822495606326887,0.5166959578207382,0.7592267135325131,0.9244288224956063,3595.0,3276.001409676267,9785.27036416336,7643.244919197676
snapshot_type,morning,704,False,1.0391937389567953,0.7906017637181696,0.05821233975877338,0.9628869165614932,2.2427477333251953,0.10948504508422124,0.2616660516619318,0.24753253696022728,0.7223178313710076,0.6898265347352793,0.20880681818181818,0.34801136363636365,0.5639204545454546,0.7883522727272727,0.9318181818181818,4062.0,3908.799531526891,11549.95518110607,9131.41493704827
stat,ast,120,False,1.0433405290241322,0.743930561901556,0.08719220335000205,0.8750366209156657,2.1282638644577605,0.09074404684012918,0.23967882225,0.24918351708333333,0.6717423461400526,0.6915614197239156,0.1,0.25,0.5416666666666666,0.7916666666666666,0.95,466.0,446.64228699700163,689.5127633876555,512.9496175052732
stat,blk,70,False,1.2566311609063168,1.224565901888226,0.21325864779961115,0.948514493199001,1.4468931116743313,0.09238975126195258,0.30585971328571426,0.2550344091428571,0.8199324084984729,0.7049086305516487,0.44285714285714284,0.45714285714285713,0.5142857142857142,0.8285714285714286,0.9285714285714286,76.0,60.47916235435919,115.27832643042446,141.16590777343805
stat,fg3m,125,False,0.9213545480118834,0.8772712387896889,-0.10376783391909156,1.0846260126262495,1.7066533250986267,0.1614772186035238,0.27442148016000006,0.24610282471999997,0.7479912211826291,0.6853990580873752,0.304,0.472,0.68,0.864,0.92,188.0,204.0474,231.407363040962,203.00702404
stat,pts,145,False,1.0496584974830503,0.7580311308485748,0.11772580850729943,0.9180190175680767,3.355930093275192,0.10486365120150982,0.25895229593103447,0.24793986448275865,0.713581440143511,0.6890270682487766,0.06206896551724138,0.2206896551724138,0.47586206896551725,0.7310344827586207,0.9241379310344827,2349.0,2237.87070331218,8812.581027187643,6680.210761733744
stat,reb,162,False,1.0272101731250454,0.9711283799594727,0.05684564586475923,1.0148966021822603,2.491470269890527,0.10347456101530969,0.25482878469135806,0.24873620845679012,0.7064457734746074,0.6906275905864784,0.12962962962962962,0.3148148148148148,0.5617283950617284,0.7469135802469136,0.9197530864197531,903.0,879.0800788633497,1546.761713532151,1502.1041970458157
stat,stl,82,False,0.9915728700704884,0.5956547746931224,0.027829997785859286,0.8597631118577488,1.447079388101295,0.09229442556097561,0.25497842341463417,0.2377936112195122,0.720670443682509,0.6809930380017968,0.43902439024390244,0.5,0.6219512195121951,0.8170731707317073,0.9634146341463414,80.0,80.6799,154.41398752723202,91.97742895000002
vacated_opportunity_bucket,unavailable,704,False,1.0391937389567953,0.7906017637181696,0.05821233975877338,0.9628869165614932,2.2427477333251953,0.10948504508422124,0.2616660516619318,0.24753253696022728,0.7223178313710076,0.6898265347352793,0.20880681818181818,0.34801136363636365,0.5639204545454546,0.7883522727272727,0.9318181818181818,4062.0,3908.799531526891,11549.95518110607,9131.41493704827
