bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,le_half,170,False,0.8243146538366392,0.5459164063375055,-0.08218605008345264,0.8184942239433132,1.3133851471654874,0.08784966999021578,0.28588468488235297,0.24902361241176468,0.7741057213423106,0.6917248395155658,0.5411764705882353,0.5647058823529412,0.6294117647058823,0.8705882352941177,0.9647058823529412,116.0,140.7229623543592,288.42308607243746,157.4548946534381
line_bucket,lt_10,22,True,1.224740731368897,1.4078703992966912,0.33839603333720497,1.1887926511079796,3.65405119224453,0.14367479142855608,0.279617315,0.2436532472727273,0.7551329674550948,0.6804271247640968,0.0,0.2727272727272727,0.45454545454545453,0.5909090909090909,0.8181818181818182,229.0,186.97834907805012,763.1160046328375,1074.3684341521287
line_bucket,lt_3,31,False,1.193823207180265,0.9122251121556458,0.28880765006477643,0.9679165057584805,2.0321913629698294,0.1049609702409076,0.2955876722580645,0.26490410387096774,0.7910479289729883,0.7233496423434247,0.12903225806451613,0.22580645161290322,0.4838709677419355,0.6451612903225806,0.8709677419354839,86.0,72.03746709123419,110.33747974173731,100.65261983237762
line_bucket,lt_4,76,False,1.0143044744001875,1.1146352041490333,0.05609407069195286,1.0580464608323428,2.2756488477208685,0.11032690780822044,0.27331834736842103,0.2572357565789473,0.7432170271192503,0.7077603757136915,0.17105263157894737,0.3026315789473684,0.5526315789473685,0.75,0.9210526315789473,263.0,259.2909788311108,424.54970066141107,473.21804226814294
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,667,False,1.0727643401269846,0.8202666207219618,0.10927374977171972,0.9843038657082075,2.441956048611788,0.11960148471319453,0.2690951111844078,0.2513608937331334,0.7382596735502516,0.697646263050142,0.1679160419790105,0.30884557721139433,0.5307346326836582,0.7586206896551724,0.9205397301349325,4431.0,4130.450495283518,12385.498447678976,10159.410957634736
lineup_confirmed,unavailable,287,False,1.0359930380629148,0.6133094076237059,0.021094261992657955,0.8255668934356651,1.8629558278713103,0.07965640876041123,0.2426857471777003,0.24056190613240422,0.6829555545615491,0.6774496262679504,0.3170731707317073,0.40418118466898956,0.5749128919860628,0.818815331010453,0.9337979094076655,1111.0,1072.4010289464225,3038.0706832764163,1863.2773310792063
low_line_discrete,no,649,False,1.0619613970143016,0.7861053603833875,0.11441767724552669,0.9610191923607442,2.6295737480806043,0.10586794767809121,0.2534440309399075,0.2498625545454545,0.7016187647563112,0.6928924283575881,0.10939907550077041,0.2696456086286595,0.5208012326656395,0.7550077041602465,0.926040061633282,5347.0,5035.022944367903,15395.72342546687,12102.660711739594
low_line_discrete,yes,330,False,0.9804219394205184,0.6017607194137677,0.0021349944524607944,0.8960654947377504,1.570090432253262,0.11040242142312223,0.27690582139393943,0.2458344818484848,0.7620104827818515,0.6911962340177038,0.4121212121212121,0.47878787878787876,0.603030303030303,0.8242424242424242,0.9212121212121213,353.0,360.0490623543592,703.4786276110544,423.3258050434381
minutes_volatility_bucket,unavailable,979,False,1.0565197263164972,0.7780501465529623,0.07656958192202135,0.9406675589939393,2.272444540498354,0.1073964219741691,0.2613524996322778,0.24850477723186926,0.7219755236413248,0.6923206774565035,0.21144024514811033,0.34014300306435136,0.5485188968335035,0.7783452502553626,0.9244126659856997,5700.0,5395.072006722263,16099.202053077926,12525.986516783032
overall,ALL,979,False,1.0565197263164972,0.7780501465529623,0.07656958192202135,0.9406675589939393,2.272444540498354,0.1073964219741691,0.2613524996322778,0.24850477723186926,0.7219755236413248,0.6923206774565035,0.21144024514811033,0.34014300306435136,0.5485188968335035,0.7783452502553626,0.9244126659856997,5700.0,5395.072006722263,16099.202053077926,12525.986516783032
p0_bucket,20_to_50pct,198,False,1.0445080782137903,0.7465995033069969,0.03664487100277868,1.003976924666356,1.9021074561660303,0.1341226229164918,0.2835121251515152,0.25122357171717175,0.7709512728251355,0.6982659292607908,0.3484848484848485,0.4292929292929293,0.6161616161616161,0.7777777777777778,0.8787878787878788,275.0,263.28183164487973,495.7659940861506,370.1386449412196
p0_bucket,5_to_20pct,287,False,1.1026647339102678,1.3158260975565883,0.09611182599647422,1.00722138368777,2.16853279826825,0.1175119240923851,0.257865338292683,0.25036071233449475,0.7110911924117841,0.6939058816334833,0.13588850174216027,0.3240418118466899,0.5644599303135889,0.7804878048780488,0.9233449477351916,987.0,895.1043500773824,1657.6258378656648,2181.1473374477478
p0_bucket,ge_50pct,118,False,1.1220474965496612,0.39812494353346173,0.10483368278462796,0.7221724564913727,1.0736945293374516,0.06487390747177979,0.2675590168644068,0.24255255161016948,0.7509260093707808,0.6917007465727509,0.5169491525423728,0.5169491525423728,0.5169491525423728,0.8389830508474576,0.9661016949152542,74.0,65.95086235435917,165.63457475980945,65.94325572343809
p0_bucket,lt_5pct,376,False,1.0463383646012752,0.7190588518574849,0.07380709471684711,0.9167062058517397,2.922981545910126,0.09894620872090856,0.2503972879787234,0.24752442601063832,0.695407564621133,0.6881745029571438,0.10106382978723404,0.25,0.5106382978723404,0.7579787234042553,0.9361702127659575,4364.0,4170.734962645641,13780.1756463663,9908.757278670626
predicted_variance_bucket,high,323,False,1.0648893807192268,0.7633240585435682,0.12904748390281776,0.9389166183789621,3.0992276714861435,0.10320822863022001,0.25820947767801855,0.24846502739938084,0.7124913551230468,0.6900793453472797,0.08978328173374613,0.22910216718266255,0.48297213622291024,0.739938080495356,0.9164086687306502,4205.0,3948.7669575218615,13728.330476929848,10479.16493667745
predicted_variance_bucket,low,323,False,1.0487795145834702,0.7933287261660691,0.05334137210692439,0.9504294369527374,1.537265414243561,0.11107440653296337,0.277759066377709,0.24836726461300312,0.7624075345188729,0.6949670448723068,0.39009287925696595,0.4613003095975232,0.5851393188854489,0.8173374613003096,0.9226006191950464,386.0,368.04685315893346,536.3846010799346,425.5293123098396
predicted_variance_bucket,mid,333,False,1.0285106146852339,0.8837851071335735,0.048198258890426934,0.933521105376452,2.18359140677836,0.1078913091741841,0.2484872594894895,0.2486767164864865,0.6919570459174683,0.6919278053723438,0.15615615615615616,0.3303303303303303,0.5765765765765766,0.7777777777777778,0.933933933933934,1109.0,1078.2581960414664,1834.486975068141,1621.2922677957422
role_bucket,bench,66,False,0.8732660750672296,0.7310438116380871,-0.15152877651913502,0.9814050507286932,2.069637844435242,0.126150584108328,0.31725023181818185,0.2600522386363636,0.8433714307579447,0.7137100342150343,0.3939393939393939,0.5303030303030303,0.6212121212121212,0.7878787878787878,0.9393939393939394,158.0,180.92996454469636,410.0408944858318,299.7578584324132
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,175,False,1.0349114043339311,0.5187586155309423,0.07385557589942508,0.8298686856714333,2.0053272885357685,0.08377326262051567,0.260252704,0.24447240040000004,0.7180988653865511,0.6818764891245661,0.26857142857142857,0.3485714285714286,0.5371428571428571,0.7885714285714286,0.9257142857142857,798.0,771.0804969953856,2197.338384774854,1139.8882183388002
role_bucket,lt15min,6,True,2.306621415985643,6.169880275102325,0.5947646754009385,1.5808394671029244,2.2750186570640096,0.1961445408879944,0.2506490416666667,0.22866980833333336,0.6945480280865398,0.6492010883855023,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,36.0,15.60724258888268,50.22381661682084,309.8749354844793
role_bucket,lt22min,27,True,0.5602070912875737,0.6007207913675139,-0.33898618548523934,0.6374900811961024,1.3385395630128738,0.06506102346578481,0.20952843666666665,0.21579256296296295,0.6275058028814073,0.6427331050283999,0.5185185185185185,0.6666666666666666,0.7037037037037037,0.9629629629629629,0.9629629629629629,29.0,51.76657070396364,140.0535681035329,84.13309026499829
role_bucket,lt30min,79,False,1.0600704357915884,0.5063857309896829,-0.016286501706464868,0.7676244381031808,1.6955109741971521,0.06667789211067883,0.21449904050632912,0.2412680878481013,0.6231771882303913,0.681653883240796,0.35443037974683544,0.43037974683544306,0.620253164556962,0.8481012658227848,0.9620253164556962,248.0,233.94671865819038,650.4549137812085,329.3810869909284
role_bucket,rotation,146,False,1.1507414129730762,0.9705967815418901,0.20973911153900832,1.0345912947814089,2.468922181189743,0.1278513102425189,0.26915066972602736,0.25204283869863015,0.7349283894673456,0.6974602371604166,0.15753424657534246,0.3082191780821918,0.5273972602739726,0.7123287671232876,0.863013698630137,828.0,719.5361100812079,2297.665428597908,2230.106670057197
role_bucket,starter,386,False,1.0410768431420145,0.6760393593062347,0.07624002282033895,0.932074509441248,2.459586991008986,0.11205412584919709,0.25216318699481866,0.2493189400518135,0.7030481149630176,0.6945803807874161,0.13471502590673576,0.2823834196891192,0.5414507772020726,0.7875647668393783,0.9430051813471503,2965.0,2848.0126318548237,8632.354763787265,5835.811583814866
side,OVER,186,False,0.7761070539430559,0.8301563968144587,-0.382656003537995,0.9151081865271703,2.1899848030400753,0.12066857214721732,0.27793899349462364,0.24425083290322583,0.7570558454078623,0.6843612897195019,0.3924731182795699,0.5483870967741935,0.7365591397849462,0.8924731182795699,0.9516129032258065,667.0,859.4175205743443,2320.5220410610978,1926.3962163358144
side,UNDER,793,False,1.1096524251066735,0.7692747266939196,0.18428201432500121,0.9142805226986922,2.291785664290586,0.10428340818830908,0.25746209880201765,0.24950254979823455,0.7137473523316452,0.6941875704187761,0.16897856242118536,0.29129886506935687,0.5044136191677175,0.7515762925598991,0.9180327868852459,5033.0,4535.654486147918,13778.680012016828,10599.590300447218
snapshot_type,morning,979,False,1.0565197263164972,0.7780501465529623,0.07656958192202135,0.9406675589939393,2.272444540498354,0.1073964219741691,0.2613524996322778,0.24850477723186926,0.7219755236413248,0.6923206774565035,0.21144024514811033,0.34014300306435136,0.5485188968335035,0.7783452502553626,0.9244126659856997,5700.0,5395.072006722263,16099.202053077926,12525.986516783032
stat,ast,158,False,1.057223466691359,0.8314933053315693,0.10718775958190177,0.9176583195622721,2.1837377109741274,0.09503352026564392,0.24655618145569616,0.25364714746835443,0.686057611901081,0.7005689252039342,0.10759493670886076,0.2721518987341772,0.5189873417721519,0.7784810126582279,0.9493670886075949,655.0,619.5473526991033,936.5669680757358,778.7491639496599
stat,blk,106,False,1.2556211902323449,0.8629261803334901,0.20082393312624916,0.8407510646539021,1.5229968826272613,0.0815187946163838,0.3016094532075472,0.2619020536792453,0.8112874928615139,0.718283020711422,0.37735849056603776,0.3867924528301887,0.49056603773584906,0.8113207547169812,0.9150943396226415,122.0,97.16306235435917,202.23660878615843,174.51526434343805
stat,fg3m,174,False,0.9256472227136759,0.6058009618459669,-0.08996342680986187,0.9747342873227863,1.823225931742267,0.15505824523127623,0.26439019091954025,0.24507058281609193,0.7289882566966932,0.6861165666926117,0.28735632183908044,0.4482758620689655,0.6551724137931034,0.8563218390804598,0.9195402298850575,282.0,304.6517,508.91101838228707,308.29878443
stat,pts,196,False,1.0736274596432371,0.7410587944921575,0.16295609695453278,0.9065331360396607,3.3992066401543672,0.10435326936304426,0.25659604372448974,0.24846757382653067,0.7082333051194006,0.6900825742918619,0.05102040816326531,0.20408163265306123,0.46938775510204084,0.7193877551020408,0.9132653061224489,3256.0,3032.7093171424267,12109.843331205313,8974.105900511902
stat,reb,225,False,1.0367795087431544,1.0223478976035774,0.08372618142078361,1.0481618480728323,2.5098329785507745,0.10749984127113056,0.2622148643555556,0.24967781302222225,0.7211020796168549,0.6925300507123868,0.14222222222222222,0.3022222222222222,0.5466666666666666,0.7422222222222222,0.9155555555555556,1271.0,1225.911574526373,2100.1381230605066,2147.071794788032
stat,stl,120,False,0.9905377577353179,0.5931347736442997,0.013453901820726972,0.8182804581028547,1.417139529067932,0.08219974108333332,0.2470213013333333,0.23274063425,0.7042900694895518,0.6707860356356512,0.48333333333333334,0.525,0.6166666666666667,0.8,0.9416666666666667,114.0,115.089,241.50600356792398,143.24560876
vacated_opportunity_bucket,unavailable,979,False,1.0565197263164972,0.7780501465529623,0.07656958192202135,0.9406675589939393,2.272444540498354,0.1073964219741691,0.2613524996322778,0.24850477723186926,0.7219755236413248,0.6923206774565035,0.21144024514811033,0.34014300306435136,0.5485188968335035,0.7783452502553626,0.9244126659856997,5700.0,5395.072006722263,16099.202053077926,12525.986516783032
