bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,15_to_20,25,True,0.9525141736903868,0.8372349604725688,-0.0821349893369531,0.9623446444422318,3.3744924419708466,0.10214810054467066,0.22359638120000003,0.24801880839999998,0.6390205363916396,0.6891919787261966,0.16,0.28,0.52,0.84,0.92,377.0,395.79463530643824,1445.3929850354239,1210.1335386934613
line_bucket,1_to_1p5,83,False,1.036603303122417,1.008736019143743,0.10018301064085881,1.1553788718153861,1.799470609543092,0.15716197223895584,0.27609062012048197,0.2405560987951807,0.7664045773419297,0.6864294676396044,0.26506024096385544,0.40963855421686746,0.6265060240963856,0.8192771084337349,0.891566265060241,111.0,107.08050000000001,129.52936329259902,130.66093429
line_bucket,20_to_25,3,True,1.1235977946079463,1.299189838816407,0.2531749410792312,1.4727529327329556,3.86457187325511,0.14234764612126286,0.26569993666666664,0.2447168966666667,0.7398048035128072,0.6825774775883019,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,61.0,54.2898894005791,223.67693626559964,290.5988027738521
line_bucket,2_to_2p5,31,False,1.1050386605668532,0.664641363511208,0.14180594512980504,0.8027832741145131,1.5726053299747154,0.11207002666666667,0.2367232129032258,0.24629678741935487,0.6657349140522029,0.6857105393881171,0.0967741935483871,0.25806451612903225,0.5806451612903226,0.8709677419354839,0.967741935483871,70.0,63.3462,57.597753437677,38.281849380000004
line_bucket,3_to_5,48,False,0.9528939785121584,0.74007749699897,-0.04877187769848059,0.8801670374165262,2.0404880269495687,0.08737673167536412,0.22260619625,0.24220218979166666,0.6363739768499196,0.6774487346485354,0.125,0.2708333333333333,0.6041666666666666,0.8958333333333334,0.9583333333333334,148.0,155.3163345948372,239.30287825118404,177.10267516078554
line_bucket,4_to_7,42,False,1.1208816276349758,1.346844943475326,0.22912390444074193,1.2328726745491396,2.738391707557866,0.12488432569777684,0.2479560857142858,0.25030438642857145,0.689746393230029,0.6937765289916876,0.16666666666666666,0.30952380952380953,0.5476190476190477,0.6904761904761905,0.8571428571428571,226.0,201.62700005784976,351.72156773367635,473.7144150133164
line_bucket,5_to_8,25,True,1.1617338969753805,0.7577109256337685,0.2854715202239601,0.8142499629914732,2.3639416844630885,0.08933575710957832,0.22916410880000002,0.250239812,0.6484250564582646,0.6936609266292454,0.04,0.16,0.44,0.72,0.96,160.0,137.72517132930892,216.57107673278824,164.09827101670288
line_bucket,7_to_10,23,True,1.0283910561391343,0.9020589701468623,0.09791908745269258,0.9590638869332608,2.6141630366375397,0.09771905610540561,0.24694446826086952,0.25320231608695654,0.6911433396480242,0.6995740535832347,0.08695652173913043,0.2608695652173913,0.4782608695652174,0.7391304347826086,0.9565217391304348,168.0,163.36198083122062,296.1781265392948,267.17013580606334
line_bucket,ge_10,19,True,1.0403256559818383,0.6933056159253522,0.11990267536520206,0.8505399371748745,2.7792665273872337,0.08847103828970036,0.2840650615789474,0.2423668005263158,0.7757944687371978,0.6778603596108687,0.05263157894736842,0.21052631578947367,0.5789473684210527,0.6842105263157895,0.9473684210526315,197.0,189.3637812998809,364.76702374726443,252.89502606835475
line_bucket,ge_25,28,True,1.1204896961966946,0.5602330103599754,0.2931241549975216,0.6884132894387708,3.506259904779825,0.08400930626396604,0.26820213000000004,0.24716431392857144,0.7336709148918692,0.6874736864116198,0.0,0.14285714285714285,0.35714285714285715,0.7142857142857143,0.9642857142857143,735.0,655.9631940345622,2660.201105026412,1490.3324732318797
line_bucket,ge_3,5,True,1.2448558164057353,0.9278301217240011,0.4679232320571682,1.1760334920378641,2.0519422194296935,0.1738375242,0.263514094,0.25040048000000004,0.7481659336502071,0.6939906547518677,0.2,0.2,0.4,0.8,0.8,17.0,13.656199999999998,15.6976128485,14.564718039999999
line_bucket,ge_8,1,True,1.0720631256877533,0.024823145771207526,0.15755362823879215,,2.1887486827486295,0.04405437432258221,0.13749264000000003,0.26234883999999997,0.46330610779801434,0.7178497932003172,0.0,0.0,0.0,1.0,1.0,8.0,7.4622471460044055,11.649536067899424,0.28917813198040715
line_bucket,le_half,100,False,0.8168295811560397,0.7619594242669224,-0.0767299819066086,0.9489885290265377,1.294335110075831,0.10646700675503348,0.30468183369999996,0.250561846,0.8161456890935876,0.6953025899305991,0.56,0.59,0.63,0.87,0.97,65.0,79.57596235435919,125.81097365606746,95.8628570534381
line_bucket,lt_10,13,True,1.0938286433305027,1.2977385878984298,0.16800338078477653,1.1839964399440912,3.1656223548617115,0.13128278288200465,0.25502417923076925,0.2455550084615385,0.7040620969710816,0.684238082086095,0.0,0.3076923076923077,0.6153846153846154,0.6923076923076923,0.8461538461538461,122.0,111.53483751214718,438.8782110106054,569.5491898162921
line_bucket,lt_3,21,True,1.1822607827613132,0.720526853840892,0.2441503272825843,0.8680263760433112,1.946751551223915,0.09307358371674883,0.2771361371428571,0.2452868619047619,0.7497953515630129,0.6836616489046385,0.09523809523809523,0.19047619047619047,0.47619047619047616,0.7142857142857143,0.9047619047619048,57.0,48.21271316034826,75.62179609655162,54.48753482324579
line_bucket,lt_4,42,False,1.0394333630849306,0.9355700030143699,0.06857904033236234,0.9504397995489788,2.2257380435465346,0.10061435492071774,0.25393699380952384,0.24389773595238098,0.70068391228854,0.6808684920946126,0.14285714285714285,0.2619047619047619,0.5,0.7857142857142857,0.9285714285714286,153.0,147.19558312609078,246.9713617035156,231.05899761342113
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,349,False,1.100665865007892,0.9381853435605307,0.1568257067855476,1.0322185768303085,2.328590050730382,0.12464466739442373,0.27775489928366764,0.250019438252149,0.7586184709844761,0.6950904387277823,0.19484240687679083,0.2979942693409742,0.5186246418338109,0.7593123209169055,0.9169054441260746,2095.0,1903.3932700229407,5473.730615712117,5135.3738382596675
lineup_confirmed,unavailable,180,False,1.030801334674781,0.596461659629092,0.00671031030705148,0.8624617605237089,2.0471353500497522,0.08944854576265647,0.23423068183333334,0.2379712760555556,0.6625891560804666,0.6714228489080613,0.2388888888888889,0.36666666666666664,0.5833333333333334,0.8388888888888889,0.95,991.0,961.3879674618986,2777.2336535151207,1656.5133941533957
low_line_discrete,no,371,False,1.0688609643220737,0.8151830568311454,0.13832833488658755,0.9418747671967305,2.597420262099619,0.10354744011150442,0.24916745628032347,0.24705247053908352,0.69321923683828,0.6872307658999203,0.09973045822102426,0.2371967654986523,0.5094339622641509,0.7601078167115903,0.9245283018867925,3068.0,2870.345257622803,8671.256854401105,7068.661669138715
low_line_discrete,yes,183,False,0.9429086878646165,0.8871445618440552,0.0035092442214777297,1.0483862728321325,1.5234402819653536,0.12945980530785073,0.29171423409836067,0.2460237202185792,0.7935855127253494,0.6912781683450661,0.4262295081967213,0.5081967213114754,0.6284153005464481,0.8469945355191257,0.9344262295081968,176.0,186.65646235435918,255.34033694866645,226.52379134343812
minutes_volatility_bucket,unavailable,554,False,1.0611704857085378,0.8172414755704983,0.09379423093042312,0.979448489988238,2.242657922091369,0.11210693980632638,0.2632217168231047,0.24671264868231044,0.7263727178623479,0.688567723747324,0.2075812274368231,0.3267148014440433,0.5487364620938628,0.7888086642599278,0.927797833935018,3244.0,3057.001719977162,8926.59719134977,7295.185460482153
overall,ALL,554,False,1.0611704857085378,0.8172414755704983,0.09379423093042312,0.979448489988238,2.242657922091369,0.11210693980632638,0.2632217168231047,0.24671264868231044,0.7263727178623479,0.688567723747324,0.2075812274368231,0.3267148014440433,0.5487364620938628,0.7888086642599278,0.927797833935018,3244.0,3057.001719977162,8926.59719134977,7295.185460482153
p0_bucket,20_to_50pct,110,False,0.9564172974969809,0.9366331047458099,-0.016332052169021307,1.131956393463102,1.7998240657519744,0.14907882449173657,0.28380440709090915,0.24593525909090908,0.7738492705910622,0.6896118954981317,0.38181818181818183,0.45454545454545453,0.6636363636363637,0.8272727272727273,0.9090909090909091,135.0,141.15177585485498,196.12439559545177,183.69660156296342
p0_bucket,5_to_20pct,183,False,1.1123552676482904,1.3686425246876652,0.10810408061926427,1.030137816807928,2.1363152608717946,0.11602122343201163,0.26055260781420764,0.2442400856284153,0.7165050079123547,0.6815961306283888,0.13114754098360656,0.30601092896174864,0.546448087431694,0.8032786885245902,0.907103825136612,651.0,585.2446776076546,1048.3574453209387,1434.8265807391606
p0_bucket,ge_50pct,64,False,1.3272003047281762,0.5973873188302165,0.2167547175798219,0.8447358027511598,1.116024782386602,0.086376462338594,0.29080126671874995,0.2476865740625,0.7983034933591919,0.6979474104009193,0.5,0.5,0.5,0.8125,0.96875,42.0,31.64556235435918,63.743146419652454,38.07934733343809
p0_bucket,lt_5pct,197,False,1.0509101119205813,0.7401296208494397,0.1020466040386436,0.8759707071739522,2.954723669003148,0.09618576893850579,0.24524841644670048,0.24912716984771574,0.6856610452171306,0.6914136257896905,0.08629441624365482,0.2182741116751269,0.5025380710659898,0.7461928934010152,0.9441624365482234,2416.0,2298.9597041602933,7618.372204013727,5638.58293084659
predicted_variance_bucket,high,183,False,1.0682878293708964,0.7927922127868287,0.1532885321778421,0.9163524696520354,3.075313567554297,0.10190360026275318,0.253968173715847,0.2483277274863388,0.7042361759394508,0.6898121007527971,0.07650273224043716,0.2185792349726776,0.46994535519125685,0.726775956284153,0.9180327868852459,2410.0,2255.9463224618257,7742.342963866768,6138.069210478468
predicted_variance_bucket,low,183,False,1.0441509032265657,1.0547715580061943,0.06999000604978466,1.073359821119109,1.5694661578445785,0.1402009529605526,0.28897801852459015,0.24844793387978142,0.7850389852776967,0.6935095803687504,0.36065573770491804,0.45901639344262296,0.6065573770491803,0.8469945355191257,0.9398907103825137,223.0,213.57066235435917,219.98861177301046,232.03773078343806
predicted_variance_bucket,mid,188,False,1.0400270227150323,0.9593606825222197,0.05905335872233358,0.9450605729373094,2.087435101545873,0.09469208198319072,0.24715786138297868,0.24345139010638298,0.6908145276223556,0.6825460176105016,0.18617021276595744,0.30319148936170215,0.5691489361702128,0.7925531914893617,0.925531914893617,611.0,587.4847351609768,964.2656157099916,925.078519220246
role_bucket,bench,29,True,0.9736434719270299,0.8099551005273522,-0.14128491221915135,0.9699763381220864,1.5433275479451942,0.12045568191891402,0.32889902586206893,0.24765943758620687,0.8745011627774764,0.688827704936539,0.4827586206896552,0.5517241379310345,0.5862068965517241,0.8275862068965517,0.9655172413793104,50.0,51.353499963431446,88.40090346020733,71.60076264882099
role_bucket,core,81,False,1.0812455094638822,1.3821509169056598,0.16445994852105864,1.1033273887402963,2.598053099579304,0.12790192744315512,0.30268401888888885,0.25789056185185183,0.8098181238106343,0.7097016649142316,0.18518518518518517,0.2962962962962963,0.49382716049382713,0.7407407407407407,0.9012345679012346,536.0,495.724602144953,1480.2066972168363,2045.8690437681487
role_bucket,ge30min_starter,119,False,1.0320240369167255,0.5137569895565999,0.07043222903053474,0.881312488963819,2.157780512588708,0.09113638534983513,0.2419288246218487,0.24539705277310925,0.6765081814614682,0.6836743135094486,0.2184873949579832,0.31932773109243695,0.5546218487394958,0.8067226890756303,0.9411764705882353,731.0,708.316835510862,2052.397671675519,1054.4336491729896
role_bucket,lt15min,6,True,2.306621415985643,6.169880275102325,0.5947646754009385,1.5808394671029244,2.2750186570640096,0.1961445408879944,0.2506490416666667,0.22866980833333336,0.6945480280865398,0.6492010883855023,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,36.0,15.60724258888268,50.22381661682084,309.8749354844793
role_bucket,lt22min,17,True,0.5623010349299277,0.6447688943500532,-0.41247312267863273,0.6787773314698202,1.5581220714896726,0.08265710909271705,0.21786671000000002,0.1937298405882353,0.6587075801806391,0.6089254342870559,0.4117647058823529,0.6470588235294118,0.7058823529411765,1.0,1.0,25.0,44.460170703963634,120.28258705497193,77.55447066499828
role_bucket,lt30min,38,False,1.0310682166307328,0.3872251225352235,-0.09816116753245391,0.650679977367286,1.8834288119260691,0.07035448107220071,0.21485169157894735,0.23597774394736842,0.6156909860257676,0.6645244890166759,0.21052631578947367,0.3684210526315789,0.631578947368421,0.8947368421052632,1.0,199.0,193.00371865819034,554.3295781678084,214.65033883092838
role_bucket,rotation,67,False,1.0823672346712196,0.9494940840606477,0.16085860447100872,1.0854023113748268,2.0529801190922234,0.12142592131347939,0.25819371343283576,0.24958354208955225,0.7115748127136489,0.6925229695090835,0.23880597014925373,0.373134328358209,0.5671641791044776,0.7761194029850746,0.8805970149253731,223.0,206.02988787603,596.5216180971912,566.3937473975681
role_bucket,starter,197,False,1.0756005972576366,0.7416251846379955,0.15610471169937662,0.9882806498867807,2.442637857330709,0.12191725273542868,0.2655271690862944,0.2489879246700508,0.7335691543159093,0.6941600451484542,0.13705583756345177,0.25380710659898476,0.5279187817258884,0.7614213197969543,0.9289340101522843,1444.0,1342.505762530849,3984.234319060415,2954.808512514219
side,OVER,107,False,0.7997431698689472,0.7679615180624689,-0.4083965681691482,0.9460927002834236,2.1013442036165926,0.12417754512836325,0.2863670803738318,0.24174505878504673,0.7771494896240032,0.6813762984696844,0.40186915887850466,0.5794392523364486,0.7289719626168224,0.9065420560747663,0.9532710280373832,394.0,492.6581618253323,1324.9490937887142,1017.5099174214735
side,UNDER,447,False,1.111395542512271,0.8258308543741764,0.21400545129653972,0.9496040013321558,2.276484695864973,0.10921755553460838,0.2576813277852349,0.24790175856823266,0.7142180991185065,0.6902891611180342,0.1610738255033557,0.2662192393736018,0.5055928411633109,0.7606263982102909,0.9217002237136466,2850.0,2564.3435581518297,7601.648097561056,6277.675543060679
snapshot_type,morning,554,False,1.0611704857085378,0.8172414755704983,0.09379423093042312,0.979448489988238,2.242657922091369,0.11210693980632638,0.2632217168231047,0.24671264868231044,0.7263727178623479,0.688567723747324,0.2075812274368231,0.3267148014440433,0.5487364620938628,0.7888086642599278,0.927797833935018,3244.0,3057.001719977162,8926.59719134977,7295.185460482153
stat,ast,95,False,1.0696369002358783,0.7290455583470933,0.10610998291836839,0.8614102587916947,2.1064473543537616,0.08869554400559203,0.2354900174736842,0.24521129842105263,0.6627956399039372,0.6835137563058795,0.09473684210526316,0.22105263157894736,0.5263157894736842,0.8105263157894737,0.9473684210526315,373.0,348.7164662304987,543.1452871484233,395.9776591327146
stat,blk,55,False,1.1910863766125954,0.658761558096118,0.22251249460148192,0.8830758715955698,1.3063407119663561,0.09449811658793966,0.3253088212727273,0.25559236581818184,0.8633659985128042,0.7060565736613696,0.43636363636363634,0.45454545454545453,0.4909090909090909,0.8363636363636363,0.9272727272727272,54.0,45.33676235435918,79.68700928019045,52.49473839343808
stat,fg3m,98,False,0.9147029745362261,1.1252100889114898,-0.10407071394696063,1.142890244897975,1.7089959212100858,0.1636738155068027,0.2785471168367347,0.24445275071428574,0.7572622134167679,0.6821024827337355,0.3163265306122449,0.47959183673469385,0.6938775510204082,0.8877551020408163,0.9183673469387755,141.0,154.1484,134.121388803039,150.91473982
stat,pts,114,False,1.069372656144037,0.7939451728600406,0.15324517440831614,0.9395239712364287,3.360479638943692,0.10743186446723522,0.2566413707894737,0.24814981394736843,0.7088217063383092,0.6894490031085558,0.07017543859649122,0.21052631578947367,0.4649122807017544,0.7192982456140351,0.9122807017543859,1864.0,1743.078046077262,6795.178121242752,5394.998868084843
stat,reb,126,False,1.0605113745452486,0.9723734096461841,0.13518899622080277,1.032303385856212,2.550994154042902,0.10634470320559848,0.2552100657142858,0.24750088587301586,0.7066227345213589,0.6881320710368689,0.12698412698412698,0.2698412698412698,0.5238095238095238,0.7301587301587301,0.9126984126984127,744.0,701.5483453150421,1259.6380797237512,1224.8385745011558
stat,stl,66,False,1.0596241139282914,0.6615228011290859,0.08088689266001303,0.9080588898229841,1.4919652801407026,0.10298594677272728,0.2553044286363636,0.24084233212121212,0.7258777878721329,0.6901777264038885,0.4090909090909091,0.45454545454545453,0.6060606060606061,0.803030303030303,0.9696969696969697,68.0,64.17370000000001,114.827305151614,75.96088055000001
vacated_opportunity_bucket,unavailable,554,False,1.0611704857085378,0.8172414755704983,0.09379423093042312,0.979448489988238,2.242657922091369,0.11210693980632638,0.2632217168231047,0.24671264868231044,0.7263727178623479,0.688567723747324,0.2075812274368231,0.3267148014440433,0.5487364620938628,0.7888086642599278,0.927797833935018,3244.0,3057.001719977162,8926.59719134977,7295.185460482153
