bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,2_to_2p5,54,False,1.0154760282562716,0.4726159291298739,0.04744075682359773,0.7743527648194719,1.6351714850664845,0.11476000792702822,0.2342826957407407,0.2534546264814815,0.6605787702684762,0.7000622907958551,0.12962962962962962,0.3148148148148148,0.5925925925925926,0.8703703703703703,0.9629629629629629,117.0,115.21689999999998,170.72129231562099,80.68560219000001
line_bucket,3_to_5,66,False,0.9996286641587315,0.7537768939656395,0.02058024288049276,0.8912600630197937,2.0577037371739464,0.08970413722926146,0.22791469106060605,0.24940443409090912,0.647204028453126,0.6920146297770442,0.09090909090909091,0.2878787878787879,0.6060606060606061,0.8333333333333334,0.9696969696969697,214.0,214.0794953895188,323.77282735899587,244.05247615713714
line_bucket,4_to_7,72,False,1.0412331381995543,1.1128408247579706,0.0890726976538356,1.0979237399075137,2.5529906096008586,0.10926504279594859,0.24251669083333333,0.24291133527777775,0.6779005624370061,0.678914919415615,0.1388888888888889,0.3333333333333333,0.5833333333333334,0.75,0.9027777777777778,375.0,360.14988982047794,600.2239906260486,667.9537607678124
line_bucket,5_to_8,47,False,1.0631202943956772,0.8821932298375899,0.10271797182727363,0.9271622240317561,2.4078294202728245,0.09544256327992089,0.24525041489361699,0.25376368765957447,0.6834416773069262,0.7007393055900316,0.10638297872340426,0.2765957446808511,0.48936170212765956,0.7659574468085106,0.9574468085106383,271.0,254.91000541387265,387.4496758719797,341.8054809570291
line_bucket,7_to_10,38,False,1.0945140113916523,1.1377979992538763,0.23062537743540537,1.0712006149199254,2.7291843905588267,0.11196761153936277,0.27339914973684215,0.2550067684210527,0.7450333549263232,0.7031918521604433,0.07894736842105263,0.2631578947368421,0.42105263157894735,0.7105263157894737,0.8947368421052632,298.0,272.2669576619664,477.3897396458453,543.1730906333717
line_bucket,ge_10,22,True,1.0910739453399072,0.7777279391411864,0.24695163638944545,0.8909954646073852,2.837076076915819,0.09495488966189534,0.3036990068181818,0.24240667363636365,0.8218421508420526,0.6779425042081276,0.045454545454545456,0.18181818181818182,0.5,0.6363636363636364,0.9090909090909091,237.0,217.21717488741456,412.537518394801,320.8419539996079
line_bucket,ge_25,41,False,1.1115456457645658,0.5587501040362988,0.2710973752395535,0.6961139516613326,3.501608413154124,0.0839497408082477,0.25847790926829267,0.24693969780487807,0.7128141880295995,0.6870251234262046,0.0,0.14634146341463414,0.3902439024390244,0.6829268292682927,0.975609756097561,1060.0,953.6270543985528,3893.6461309269403,2175.57518073596
line_bucket,ge_3,8,True,1.4716906506252385,2.9735003491570406,0.6962575552213255,1.6688682470251324,3.345600179930837,0.20922258010714287,0.22198400499999998,0.22870122375000002,0.6423193294578227,0.6499907369825357,0.25,0.25,0.5,0.75,0.75,32.0,21.7437,32.17073788376,95.65970032999999
line_bucket,ge_8,4,True,1.088988560789887,0.9626689295515461,0.18994834963851948,1.133655931357303,2.639538152294068,0.10566789993285333,0.2665744875,0.24023992499999997,0.7265458340037775,0.6736025810563468,0.25,0.25,0.25,0.75,1.0,33.0,30.30334861925802,47.050894064310775,45.29443382333325
line_bucket,le_half,156,False,0.8295553524845007,0.5790601047137256,-0.0838854516444205,0.8424410630672966,1.331054027913443,0.09151529516027788,0.28422830224358975,0.24885930666666667,0.7701364377330543,0.6915352543542715,0.5512820512820513,0.5769230769230769,0.6346153846153846,0.8653846153846154,0.9615384615384616,107.0,128.9847623543592,256.1069198278734,148.3012998134381
line_bucket,lt_10,20,True,1.2484412867795651,1.5138868783550898,0.3779988806180758,1.221525212211432,3.721000699876284,0.14936878369417955,0.2824965965,0.24550614700000004,0.7612373134022707,0.6841358859680733,0.0,0.25,0.45,0.6,0.8,213.0,170.61274907805014,684.2578562393458,1035.888989972129
line_bucket,lt_3,29,True,1.2448489445326083,0.9180611967675604,0.36549072448633024,0.9498274209798107,2.0751404881565882,0.10684911283836147,0.30952008931034486,0.26487519793103453,0.820457618222097,0.7232712272758731,0.10344827586206896,0.1724137931034483,0.4482758620689655,0.6206896551724138,0.8620689655172413,85.0,68.28137692795663,104.82235454139438,96.23333625826604
line_bucket,lt_4,73,False,0.9961071431509635,1.066640717675101,0.019965099316407414,1.0246219763257454,2.2465359720571683,0.1065443806941888,0.26775269260273976,0.2545255221917808,0.7317526403661965,0.7022957058899493,0.1780821917808219,0.3013698630136986,0.5616438356164384,0.7671232876712328,0.9315068493150684,249.0,249.97310953151472,412.07957911844665,439.54085801015344
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,599,False,1.0922653962550988,0.8477799559897105,0.13788467985478203,0.994194584419066,2.4479402958312995,0.12128515875191845,0.2727276278464107,0.25154341412353926,0.7465135421939663,0.6982167816929296,0.1636060100166945,0.29716193656093487,0.5225375626043406,0.7479131886477463,0.9148580968280468,3971.0,3635.563310542315,10841.580357252376,9191.274518130329
lineup_confirmed,unavailable,264,False,1.0365540363381738,0.6163943947074914,0.02162248229689541,0.841813525946443,1.9135851460457394,0.0821600873418107,0.24058529606060605,0.24121769253787878,0.6765511338542086,0.6772437910522712,0.3068181818181818,0.4015151515151515,0.5795454545454546,0.8143939393939394,0.9318181818181818,1091.0,1052.5259289464223,2987.968456856608,1841.767008369206
low_line_discrete,no,592,False,1.0745339049402873,0.8012263908099531,0.1367892287490523,0.9624218753906328,2.6337820639781517,0.10592112985118014,0.2560797672466216,0.25013898307432436,0.7075650285711562,0.6934547398217294,0.10135135135135136,0.25506756756756754,0.5152027027027027,0.7483108108108109,0.9222972972972973,4899.0,4559.186059626701,13912.703406232722,11147.225136585184
low_line_discrete,yes,296,False,0.9996149073741483,0.6567575526082613,0.01129733632427324,0.926602169214644,1.5999119324618838,0.11533878977537596,0.2770472755743243,0.24615166094594595,0.7610783967069152,0.690955574776929,0.4155405405405405,0.4864864864864865,0.6047297297297297,0.8141891891891891,0.9155405405405406,321.0,321.12366235435917,592.4783299987945,389.11461798343805
minutes_volatility_bucket,unavailable,888,False,1.0696042459127062,0.7953254198637704,0.0949585979407926,0.951951286739874,2.2891586868060623,0.10906034982591208,0.2630689366891892,0.24880987569819818,0.7254028179497425,0.692621684806796,0.20608108108108109,0.3322072072072072,0.545045045045045,0.7702702702702703,0.920045045045045,5220.0,4880.30972198106,14505.181736231516,11536.339754568624
overall,ALL,888,False,1.0696042459127062,0.7953254198637704,0.0949585979407926,0.951951286739874,2.2891586868060623,0.10906034982591208,0.2630689366891892,0.24880987569819818,0.7254028179497425,0.692621684806796,0.20608108108108109,0.3322072072072072,0.545045045045045,0.7702702702702703,0.920045045045045,5220.0,4880.30972198106,14505.181736231516,11536.339754568624
p0_bucket,20_to_50pct,174,False,1.079341780760903,0.8354369589234701,0.05899681982631841,1.043141706563099,1.9616952371191712,0.14136503029257683,0.2891676156896552,0.2519966585632184,0.7834882019724786,0.70028547989698,0.3505747126436782,0.43103448275862066,0.6149425287356322,0.7586206896551724,0.867816091954023,247.0,228.84317498195293,404.1929780127663,337.6777523692065
p0_bucket,5_to_20pct,270,False,1.1143655020777155,1.356922989550542,0.10188372742715872,1.007873917017602,2.168830673264234,0.1162800959146871,0.2574231884074074,0.25091154062962967,0.7099724865761948,0.6950130574910709,0.12962962962962962,0.3111111111111111,0.562962962962963,0.7851851851851852,0.9222222222222223,939.0,842.6319715113673,1537.461644453067,2086.217050910548
p0_bucket,ge_50pct,107,False,1.131435117953702,0.4225756834090341,0.11307030167561931,0.7458203736050051,1.08159300133421,0.06826909938943938,0.26723168607476633,0.24295268598130837,0.7471686432046384,0.6892963785645104,0.5233644859813084,0.5233644859813084,0.5233644859813084,0.8317757009345794,0.9626168224299065,68.0,60.10066235435917,148.94741759788747,62.94155678343809
p0_bucket,lt_5pct,337,False,1.05795719085461,0.7289415844902815,0.10222747666771605,0.9178363954092746,2.9380510673618505,0.0995479401865461,0.2527952503560831,0.24734034913946587,0.7008639139397366,0.6878045833156337,0.09198813056379822,0.23738872403560832,0.5014836795252225,0.744807121661721,0.9317507418397626,3966.0,3748.73391313338,12414.579696167797,9049.503394505431
predicted_variance_bucket,high,293,False,1.0795543422617635,0.778962076523873,0.16553821538715988,0.9411601616495923,3.11385134799351,0.1044859788300142,0.2617220166552901,0.2485935932764505,0.7200221444383236,0.6903398695059022,0.08191126279863481,0.2150170648464164,0.4641638225255973,0.726962457337884,0.9112627986348123,3850.0,3566.2864288368323,12392.581426486198,9653.35096146687
predicted_variance_bucket,low,293,False,1.0549126697009283,0.8249367712087567,0.05875498796502707,0.9711949125740287,1.5488546728721078,0.11589108731076608,0.2806237593856656,0.24972077395904438,0.7673232448580486,0.6965794663697067,0.3856655290102389,0.46075085324232085,0.590443686006826,0.8191126279863481,0.9180887372013652,355.0,336.5207473530902,465.88813378791235,384.3282528314737
predicted_variance_bucket,mid,302,False,1.0383604670599753,0.9100925845762637,0.061607041023950544,0.9428190957642252,2.207284933013766,0.10687122604689174,0.2473440509933775,0.24813596033112578,0.6899519976011071,0.69099566455921,0.152317880794702,0.3211920529801324,0.5794701986754967,0.7649006622516556,0.9304635761589404,1015.0,977.502545791137,1646.7121759574065,1498.6605402702794
role_bucket,bench,57,False,0.8988647188707273,0.7700570726529379,-0.13630894753147116,1.0052208629885029,2.0490198391417924,0.1302165747480888,0.32041193877192986,0.25467440614035086,0.8500560112626,0.702858660807207,0.40350877192982454,0.5087719298245614,0.6140350877192983,0.7894736842105263,0.9298245614035088,128.0,142.40185126056625,288.9252052027385,222.48889773407018
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,161,False,1.0318509028303153,0.5187472302450361,0.06669486591934676,0.8415994536437624,2.040396464263327,0.08524503512167851,0.2537071069565217,0.24273563254658384,0.7035997258972183,0.6783742641977493,0.2670807453416149,0.35403726708074534,0.546583850931677,0.782608695652174,0.9254658385093167,781.0,756.8922969953858,2162.737286151584,1121.9139769388003
role_bucket,lt15min,6,True,2.306621415985643,6.169880275102325,0.5947646754009385,1.5808394671029244,2.2750186570640096,0.1961445408879944,0.2506490416666667,0.22866980833333336,0.6945480280865398,0.6492010883855023,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,36.0,15.60724258888268,50.22381661682084,309.8749354844793
role_bucket,lt22min,25,True,0.5575959728720138,0.6129694913183802,-0.35231495728271356,0.6514788969945992,1.3628965440723375,0.0675833121430476,0.20853369360000001,0.2122659996,0.6276875381744028,0.637109576642921,0.52,0.68,0.72,0.96,0.96,28.0,50.215570703963635,135.8749714702169,83.28721214499828
role_bucket,lt30min,72,False,1.0704456884855742,0.5111474440752811,0.0029131637920523554,0.7921106598358278,1.7911128092428754,0.07082447714921707,0.22153385208333334,0.2489217381944444,0.6315342617386056,0.6909883104941097,0.3194444444444444,0.4027777777777778,0.6111111111111112,0.8472222222222222,0.9583333333333334,246.0,229.81081865819033,639.1323826179864,326.69088380092836
role_bucket,rotation,132,False,1.2017244606966644,1.026903786849305,0.2840607769215775,1.0337818814756392,2.491193604579337,0.1298502091264239,0.2726242884848485,0.252864674469697,0.742198879375844,0.6990790275271985,0.14393939393939395,0.2803030303030303,0.5,0.6818181818181818,0.8484848484848485,764.0,635.7530573664894,2050.002359350601,2105.155185867142
role_bucket,starter,341,False,1.0499157951502418,0.6798644394149126,0.08806621534899162,0.9405377850769697,2.4585313221678247,0.1130738118701374,0.25570975539589447,0.2502082809970675,0.7116058547348093,0.696781534743621,0.13196480938416422,0.2785923753665689,0.5425219941348973,0.782991202346041,0.9413489736070382,2599.0,2475.43661311247,7457.215431891065,5069.895589198854
side,OVER,171,False,0.7826105378691699,0.857555049102413,-0.369501013508768,0.9366245198306864,2.208491051606306,0.12312986692358112,0.2779056069005848,0.24414362005847956,0.756829645771702,0.6844136461221131,0.38596491228070173,0.5497076023391813,0.7309941520467836,0.8830409356725146,0.9473684210526315,614.0,784.5537087601077,2144.5240108746093,1839.0473934468791
side,UNDER,717,False,1.1245787066251014,0.7845288314414304,0.20572930025303093,0.922248257808191,2.308397411518975,0.10570485830052657,0.2595304839609484,0.24992274838214787,0.7179077167537105,0.6945792505182057,0.16317991631799164,0.2803347280334728,0.500697350069735,0.7433751743375174,0.9135285913528591,4606.0,4095.756013220952,12360.657725356908,9697.292361121745
snapshot_type,morning,888,False,1.0696042459127062,0.7953254198637704,0.0949585979407926,0.951951286739874,2.2891586868060623,0.10906034982591208,0.2630689366891892,0.24880987569819818,0.7254028179497425,0.692621684806796,0.20608108108108109,0.3322072072072072,0.545045045045045,0.7702702702702703,0.920045045045045,5220.0,4880.30972198106,14505.181736231516,11536.339754568624
stat,ast,146,False,1.0624161070124254,0.8427636512494445,0.12017167886747973,0.9199901879496137,2.1898195628220587,0.09539431098172216,0.25076383321917806,0.25362963294520546,0.6954567053136148,0.7005273208441242,0.10273972602739725,0.2602739726027397,0.5273972602739726,0.7671232876712328,0.9452054794520548,603.0,567.5742263506061,863.0957518366806,727.3857271957654
stat,blk,98,False,1.2587061095905496,0.9140047625507816,0.2042224203386431,0.8642730754397288,1.53984697664312,0.08435471056466001,0.29706816081632653,0.2598577637755102,0.8018214618880544,0.7142777028660177,0.3877551020408163,0.3979591836734694,0.5,0.8061224489795918,0.9081632653061225,115.0,91.36366235435918,186.95172012732743,170.87476256343808
stat,fg3m,155,False,0.9559391104422047,0.6701251770004927,-0.07148525420727386,1.0134287331252565,1.8491962879877666,0.15920818025220174,0.264233962967742,0.2454603463870968,0.728880489645123,0.6872870784659403,0.2838709677419355,0.44516129032258067,0.6516129032258065,0.8516129032258064,0.9096774193548387,254.0,265.7073,401.729974263901,269.20937011
stat,pts,179,False,1.0845561414095106,0.7558130508044284,0.18566988921930122,0.9116847712542584,3.410525886509439,0.1056889313777038,0.2596808425139665,0.2482849646368715,0.7146001768729283,0.6897175493285979,0.05027932960893855,0.18994413407821228,0.4581005586592179,0.7094972067039106,0.9106145251396648,2988.0,2755.044101374721,10944.48479641152,8271.984443458474
stat,reb,205,False,1.0540128072795671,1.0364197838736893,0.1076457893867664,1.0429282338897419,2.5070103921210665,0.10726146186849543,0.2637936299512195,0.24923504039024394,0.7249686734044986,0.6916365180612986,0.13170731707317074,0.2926829268292683,0.5365853658536586,0.7365853658536585,0.9121951219512195,1159.0,1099.6071319013736,1902.2308277851412,1971.5096634109452
stat,stl,105,False,0.9998683341698569,0.6065924676639236,0.02421228639209697,0.8380222015367645,1.43911966945357,0.08635307874285714,0.2510874967619048,0.23680606399999996,0.7098479475750838,0.6761659779973045,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.7904761904761904,0.9428571428571428,101.0,101.0133,206.688665806947,125.37578783000001
vacated_opportunity_bucket,unavailable,888,False,1.0696042459127062,0.7953254198637704,0.0949585979407926,0.951951286739874,2.2891586868060623,0.10906034982591208,0.2630689366891892,0.24880987569819818,0.7254028179497425,0.692621684806796,0.20608108108108109,0.3322072072072072,0.545045045045045,0.7702702702702703,0.920045045045045,5220.0,4880.30972198106,14505.181736231516,11536.339754568624
