bucket_dimension,bucket_value,n,thin_sample,mean_AE,variance_AE,std_residual_mean,std_residual_sd,pmf_nll_mean,pmf_rps_mean,brier_over_model_mean,brier_over_market_mean,logloss_over_model_mean,logloss_over_market_mean,coverage_10,coverage_25,coverage_50,coverage_75,coverage_90,sum_actual,sum_expected_mean,sum_expected_variance,sum_sq_residual
line_bucket,10_to_15,138,False,1.0648460227311858,0.9740143439113481,0.13165446396773975,0.9902034671243474,3.2695682543669777,0.1183140892216627,0.24780270920289857,0.25144085384057974,0.6900869924428914,0.6960342742825385,0.10144927536231885,0.1956521739130435,0.4782608695652174,0.7246376811594203,0.8985507246376812,1641.0,1541.0678773923175,6221.143583877659,6059.483086228891
line_bucket,15_to_20,120,False,1.1637662356175724,0.8937302040070418,0.3597090557001551,0.9669683011076274,3.7427533827815838,0.1198998905154962,0.2694065740833333,0.25041306575,0.7355739365703384,0.6939764890176198,0.041666666666666664,0.14166666666666666,0.36666666666666664,0.6833333333333333,0.8583333333333333,2161.0,1856.9021285045517,7083.812087680489,6331.016822270232
line_bucket,1_to_1p5,279,False,1.1275602972401464,0.6801869663831854,0.12434039362687978,0.9941897452454327,1.9244958914602497,0.1288629739735734,0.2742651910035842,0.2389629076344086,0.7700296791018746,0.6836457037544071,0.26881720430107525,0.35125448028673834,0.5591397849462365,0.7706093189964157,0.8781362007168458,414.0,367.1644,699.211858070318,475.5947926
line_bucket,20_to_25,42,False,1.0732925649373162,0.6444024885897696,0.14428606136097208,1.0038522905826368,4.357392978930068,0.1170852495227604,0.259984250952381,0.24877608809523805,0.7199347799321981,0.690698693612851,0.047619047619047616,0.14285714285714285,0.47619047619047616,0.7857142857142857,0.9047619047619048,862.0,803.1360955624841,2871.531854975651,1850.422273411107
line_bucket,2_to_2p5,75,False,1.0446052666759105,0.5475709834394602,0.07415317625867106,0.9683548417173813,1.9592902888179258,0.14168083631232803,0.24001892306666672,0.25025918826666665,0.6726658312836274,0.6936765430557291,0.17333333333333334,0.3466666666666667,0.5866666666666667,0.8266666666666667,0.9466666666666667,168.0,160.8263,243.77760572983,133.48554331
line_bucket,3_to_5,137,False,1.0221791316692022,0.7785317895006765,0.06484290541448724,0.9225061415034695,2.105546934621783,0.10215558635038618,0.23738913802919706,0.24713971970802923,0.6694225431899249,0.6874463980653104,0.08759124087591241,0.2773722627737226,0.5693430656934306,0.8029197080291971,0.9635036496350365,469.0,458.8236889889647,783.1795175455165,609.7301512949874
line_bucket,4_to_7,192,False,1.1900770532730822,1.0983028851398733,0.33001580862505414,1.117279349798797,2.7484990553836774,0.1227400758118351,0.2925379472395833,0.2492603628125,0.784920476330827,0.6916737413647299,0.10416666666666667,0.20833333333333334,0.4166666666666667,0.7083333333333334,0.8802083333333334,1062.0,892.3791926574581,1691.1515537469963,1857.3966306891057
line_bucket,5_to_8,95,False,1.0671677453951858,0.6660430559298742,0.08418369814927441,0.8620694347721519,2.5019040455651083,0.09355941101938083,0.23788308263157898,0.24921073831578944,0.668829769590651,0.6915787424221421,0.09473684210526316,0.22105263157894736,0.4842105263157895,0.8,0.968421052631579,544.0,509.76053422468266,874.862080401421,582.6958135477298
line_bucket,7_to_10,98,False,1.1455198699899274,1.0348091202951857,0.3021576833039282,1.0757751414861936,2.9311452766755832,0.1170277949673287,0.2606709886734694,0.24704080734693876,0.717221706933131,0.6871971704043527,0.061224489795918366,0.21428571428571427,0.42857142857142855,0.7142857142857143,0.8979591836734694,759.0,662.5812610362436,1329.0977512335446,1375.362474740294
line_bucket,ge_10,42,False,1.1024650530189193,0.6200188840861172,0.21069495020342527,0.7865172811345742,2.7263780499742256,0.09169581457069931,0.25995548785714295,0.24919773023809522,0.7207698585792257,0.6915312913721111,0.023809523809523808,0.14285714285714285,0.47619047619047616,0.7380952380952381,0.9285714285714286,448.0,406.3620871910866,802.9162875507246,497.8232606217682
line_bucket,ge_25,72,False,1.078490101873756,0.5913315773377178,0.1879609544119315,0.7541750693940092,3.502070978485816,0.09106454001095793,0.23610024444444447,0.24920921138888888,0.6645869663599792,0.6915677376255025,0.027777777777777776,0.16666666666666666,0.4444444444444444,0.6944444444444444,0.9722222222222222,1806.0,1674.5633519141963,6837.183662675527,4043.042599797594
line_bucket,ge_3,13,True,1.2415222795503957,2.389157726650977,0.37246499286578205,1.549283337047435,2.887024450068376,0.19089415157142858,0.19494600461538464,0.21888603923076924,0.5782286120720269,0.63016144657933,0.38461538461538464,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.7692307692307693,43.0,34.6349,53.385602970964,127.54662583000001
line_bucket,ge_8,16,True,1.1080381778126354,0.8387426559031165,0.13674582376855363,0.956774178902862,2.6009686157164564,0.11328897760030633,0.224312255625,0.25229984625,0.6405661472568436,0.6977805151136832,0.1875,0.25,0.375,0.8125,0.9375,128.0,115.51948530571684,211.48547042403288,177.38188514837333
line_bucket,le_half,374,False,1.0081553707328617,0.4819562087672325,0.014848945111254359,0.7443584631134413,1.2785759704792237,0.07008683907844032,0.30120555933155085,0.2477448494919786,0.8115448888591483,0.6890033512596788,0.5026737967914439,0.516042780748663,0.5561497326203209,0.8262032085561497,0.9438502673796791,270.0,267.8158623543592,630.5802494811655,303.91206636343816
line_bucket,lt_10,40,False,1.077806177608811,0.9664933460555895,0.1019936057027682,1.0271380477174077,3.5693675869441437,0.11634985721438418,0.264343864,0.24717135250000002,0.7236904156320678,0.6874754017034551,0.05,0.225,0.475,0.725,0.9,366.0,339.57868084593537,1361.5970888782203,1315.974526409461
line_bucket,lt_3,64,False,1.1196032937973355,0.8792494725501147,0.12983527075268328,0.9800247131490326,2.1816559658635035,0.10878831006631057,0.2864324470312499,0.24997211546875,0.770970334007909,0.6931481588094726,0.15625,0.265625,0.515625,0.71875,0.875,175.0,156.30536366721117,260.5791886680986,229.1141141939625
line_bucket,lt_4,176,False,1.1156548241934676,0.9601203395943266,0.1711670346396501,1.0177277044560173,2.2854932091496116,0.11695057726496288,0.28918338767045454,0.25292208607954547,0.7785513210588484,0.699046089762588,0.14772727272727273,0.23863636363636365,0.4715909090909091,0.7386363636363636,0.9204545454545454,620.0,555.7274405622834,1016.992276311863,976.4349696973532
lineup_confirmed,confirmed,25,True,0.8219727572804885,0.7449285130865941,-0.15912094351883949,0.9622034696241403,2.45080792499039,0.10022069979091032,0.2690739416,0.2634877492,0.7354636491069847,0.7209537214628169,0.16,0.44,0.72,0.84,0.92,158.0,192.22048249232228,675.6329221225333,503.29822806908936
lineup_confirmed,projected,688,False,1.0785500083312414,0.8225575204436335,0.12174752127034115,0.9879062646588943,2.460562358554851,0.11999064209392434,0.2696445825436046,0.25144108656976744,0.7393859648262802,0.6977581552693181,0.16279069767441862,0.3023255813953488,0.5276162790697675,0.7572674418604651,0.9171511627906976,4578.0,4244.58760802681,12740.433322416044,10479.739243063985
lineup_confirmed,unavailable,1260,False,1.1309479806327623,0.8162730684072326,0.17079165214919817,0.9316639928766793,2.3514515334558217,0.10173435472393626,0.2722630665396825,0.24524380578571425,0.7483377468619906,0.6855723426838438,0.21984126984126984,0.28888888888888886,0.4793650793650794,0.7619047619047619,0.9119047619047619,7200.0,6366.3405596883595,19556.421475683444,15963.380165021224
low_line_discrete,no,1320,False,1.1065906435461483,0.826949482986303,0.19298278595492793,0.9920438079454434,2.8044274744607525,0.11445387776787022,0.26221433158333335,0.2494383573030303,0.7209345660390297,0.6920289400946249,0.09848484848484848,0.22121212121212122,0.47045454545454546,0.740909090909091,0.9128787878787878,11252.0,10168.168387853133,31642.695612670537,26166.91077719086
low_line_discrete,yes,653,False,1.0771988368014576,0.5861870096362106,0.061630130617930455,0.8610188849591659,1.554550944374639,0.09519946026640684,0.2896950497396631,0.2439926875038285,0.7938071499276332,0.6867142491862167,0.40275650842266464,0.445635528330781,0.557427258805513,0.8024502297090352,0.9157733537519143,684.0,634.9802623543592,1329.7921075514832,779.5068589634382
minutes_volatility_bucket,unavailable,1973,False,1.1048630715426424,0.8172394471657672,0.1495092512691401,0.9524696295444198,2.390758252896519,0.10808128038902808,0.27130957180435883,0.24763601448555497,0.7450530644066211,0.6902699471077063,0.19918905220476432,0.29548910288900154,0.49923973644196656,0.7612772427774962,0.9138367967562088,11936.0,10803.148650207491,32972.48772022202,26946.417636154296
overall,ALL,1973,False,1.1048630715426424,0.8172394471657672,0.1495092512691401,0.9524696295444198,2.390758252896519,0.10808128038902808,0.27130957180435883,0.24763601448555497,0.7450530644066211,0.6902699471077063,0.19918905220476432,0.29548910288900154,0.49923973644196656,0.7612772427774962,0.9138367967562088,11936.0,10803.148650207491,32972.48772022202,26946.417636154296
p0_bucket,20_to_50pct,349,False,1.0465744301110878,0.7223051590013816,0.04170320329925437,0.9875997559080919,1.8924933491648863,0.12307104362620556,0.2709476789971347,0.24392169214899714,0.7462473207313324,0.6837118186895115,0.3037249283667622,0.3839541547277937,0.6189111747851003,0.7851002865329513,0.8911174785100286,533.0,509.28054867863074,1024.2065539220212,739.7896777809026
p0_bucket,5_to_20pct,575,False,1.1824160757729067,0.9778060858982829,0.2109152636472688,0.9565884593950067,2.281934522381039,0.11253870376798787,0.27618152660869566,0.2477953286782609,0.7507236681985762,0.6887289913036675,0.10434782608695652,0.23130434782608697,0.46260869565217394,0.76,0.9234782608695652,2345.0,1983.227434105334,4208.901858130315,4115.4898518284135
p0_bucket,ge_50pct,324,False,1.2970335991333752,0.4809863488475377,0.14625776151119918,0.7056878535775576,1.252848991853079,0.06030996111626548,0.3047025026851852,0.24697707157407406,0.8331791490111756,0.695444498453151,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.7870370370370371,0.9259259259259259,245.0,188.89256235435917,508.88650790175353,244.7674634134381
p0_bucket,lt_5pct,725,False,1.0851112206372653,0.8022759927031725,0.15415661169071118,1.02269221677404,3.22544886948523,0.1186791585017153,0.2526966296965517,0.24959213908965516,0.7005975553727262,0.6923365426516345,0.1006896551724138,0.22344827586206897,0.48137931034482756,0.7393103448275862,0.9117241379310345,8813.0,8121.748105069167,27230.49280026793,21846.370643131544
predicted_variance_bucket,high,651,False,1.1043737936863154,0.7976429754911268,0.21104778068499516,0.9154767085892992,3.2383187846784796,0.10700736830713427,0.2603373946236559,0.24911301153609833,0.7167942010381229,0.6913686421364926,0.06451612903225806,0.17050691244239632,0.4254992319508449,0.7296466973886329,0.9139784946236559,8644.0,7827.060049249257,27818.031893785937,22188.85773206648
predicted_variance_bucket,low,651,False,1.1010370522974848,0.8603693547063332,0.09372065084874658,0.9905260066652057,1.6956660639575525,0.10987586831966643,0.2881210377880184,0.24556271454685102,0.7896733004446918,0.6891566532583108,0.39938556067588327,0.4500768049155146,0.5622119815668203,0.7972350230414746,0.9093701996927803,845.0,767.4582778452153,1079.938446610306,929.1459444326689
predicted_variance_bucket,mid,671,False,1.1079264711674355,0.9395993691451247,0.143930706148357,0.9478784466915483,2.242834421017549,0.10738208519151284,0.2656443303576751,0.24821454381520117,0.7291793630535788,0.6902841107920826,0.13561847988077497,0.2667660208643815,0.5096870342771982,0.7570789865871833,0.9180327868852459,2447.0,2208.630323113019,4074.5173798257806,3828.4139596551495
role_bucket,bench,68,False,0.8907829744140504,0.7250533450997991,-0.12917426102678645,0.9755955087856558,2.0693478820743487,0.12476879968442264,0.318940743382353,0.2606416770588235,0.8464233480990315,0.7148842704404954,0.38235294117647056,0.5147058823529411,0.6029411764705882,0.7794117647058824,0.9411764705882353,166.0,186.35291060563142,418.6090821133158,303.51391527541614
role_bucket,core,94,False,1.1111260668155076,1.334653846609996,0.20061603900726518,1.0867018991695558,2.5914422109885664,0.12802750398006416,0.30472111106382976,0.25580954031914893,0.8134804448692633,0.7054448576963771,0.1595744680851064,0.2978723404255319,0.4787234042553192,0.7127659574468085,0.9042553191489362,638.0,574.1922712951114,1721.0702829305035,2297.0330733993505
role_bucket,ge30min_starter,565,False,1.0775669275395383,0.6650997476394103,0.142723081275567,0.8980422150168927,2.4371262078369917,0.09895797243723532,0.2739744304070797,0.2474738402654867,0.7497278295143809,0.6881121543248154,0.18761061946902655,0.2672566371681416,0.49380530973451325,0.7716814159292036,0.9168141592920354,3716.0,3448.509698126061,10678.185386545294,7102.058405838114
role_bucket,lt15min,14,True,1.5740538820768064,2.7882970067602284,0.2819467333091673,1.091590661784163,2.110224246769819,0.11732778022062283,0.25139878142857147,0.22800040642857142,0.6946233942813965,0.6481373299612374,0.21428571428571427,0.2857142857142857,0.5,0.7857142857142857,0.8571428571428571,61.0,38.75343830003876,117.00072128181795,326.23276093888074
role_bucket,lt22min,136,False,0.9666118591019411,0.7642785904771713,-0.094510645776587,0.7413578999830606,1.7230942066336266,0.07797458689133262,0.23509883580882351,0.22155612411764705,0.6745267668611168,0.646467790371265,0.3382352941176471,0.4264705882352941,0.5735294117647058,0.8823529411764706,0.9632352941176471,379.0,392.0911961002847,1016.011643429511,776.515946748701
role_bucket,lt30min,545,False,1.2239713942741297,1.001723556031907,0.2632387786175814,0.9902264105480125,2.4256305929715305,0.1101411005225904,0.28029887348623855,0.24928593939449542,0.7666953569861132,0.6936591605104093,0.22385321100917432,0.27706422018348625,0.44036697247706424,0.7211009174311926,0.8954128440366973,3044.0,2486.986227161975,7745.223724426823,7758.5730514955285
role_bucket,rotation,163,False,1.1598153305130237,0.9568462849427222,0.22877716325521988,1.0384499581985704,2.4781716482357257,0.12620387860033888,0.26730525466257665,0.25149759300613495,0.7313712448859858,0.6963362600730918,0.1411042944785276,0.2883435582822086,0.5276073619631901,0.7239263803680982,0.8588957055214724,952.0,820.820327990405,2629.699018800564,2516.217736656841
role_bucket,starter,388,False,1.0436210555299008,0.678441599871803,0.08355550391381816,0.9360481037547909,2.4893914905517858,0.11332212188368733,0.2534531181185567,0.24952273917525775,0.7057903933590073,0.6949863310735414,0.13402061855670103,0.2809278350515464,0.538659793814433,0.7835051546391752,0.9407216494845361,2980.0,2855.4425806279837,8646.687860694194,5866.272745801466
side,OVER,249,False,0.8476268700842657,0.7856480194091721,-0.3169405455447895,0.9556976590194517,2.3758437090125106,0.12975995600393903,0.27420670606425696,0.2438769930120482,0.7484032266691506,0.6827725337994789,0.3654618473895582,0.4979919678714859,0.7188755020080321,0.8835341365461847,0.9518072289156626,1097.0,1294.2015392821882,3010.599900874552,2365.2718493555417
side,UNDER,1724,False,1.139873833933363,0.8204137848392126,0.21687932053054876,0.9331955737732438,2.392912383654708,0.1049501955699371,0.270891134199536,0.24817893580046402,0.7445691952631354,0.691352810166725,0.1751740139211137,0.2662412993039443,0.46751740139211134,0.7436194895591647,0.9083526682134571,10839.0,9508.947110925303,29961.887819347467,24581.145786798756
snapshot_type,morning,1973,False,1.1048630715426424,0.8172394471657672,0.1495092512691401,0.9524696295444198,2.390758252896519,0.10808128038902808,0.27130957180435883,0.24763601448555497,0.7450530644066211,0.6902699471077063,0.19918905220476432,0.29548910288900154,0.49923973644196656,0.7612772427774962,0.9138367967562088,11936.0,10803.148650207491,32972.48772022202,26946.417636154296
stat,ast,312,False,1.0609403216312938,0.7506301429336283,0.08775102523857183,0.9144431390180406,2.267250942431401,0.10146966302145148,0.2469290944230769,0.24861594445512816,0.6885925521177796,0.6904041906111417,0.10897435897435898,0.2564102564102564,0.5224358974358975,0.7852564102564102,0.9455128205128205,1316.0,1240.4090721865753,2130.1062570390695,1598.9219641850527
stat,blk,245,False,1.3143741767980828,0.7088608901885137,0.1943343505426775,0.7818380381393022,1.5357620087159598,0.0722116005142994,0.3338569293061225,0.265773664,0.8894656415496306,0.7261221875949269,0.39591836734693875,0.4,0.46122448979591835,0.7755102040816326,0.8979591836734694,254.0,193.24786235435914,445.7527876864634,315.976717883438
stat,fg3m,227,False,0.9468316613283766,0.6508361096749039,-0.07362751752121598,1.0353219149791553,1.9181550292093885,0.16444306659829733,0.25270089101321586,0.23917671308370045,0.7037168740631092,0.6733719851461437,0.29515418502202645,0.44493392070484583,0.6607929515418502,0.8590308370044053,0.920704845814978,367.0,387.60849999999994,614.575432407701,399.98788353
stat,pts,412,False,1.0998756368813054,0.8040912241255985,0.20632609280217798,0.9522115911441964,3.5880221943695148,0.1136979437470128,0.25489775111650487,0.25006533674757275,0.7051845055968766,0.6932794826262592,0.06067961165048544,0.17233009708737865,0.4393203883495146,0.7135922330097088,0.9004854368932039,6836.0,6215.248134219484,24375.268278087548,19599.939308117286
stat,reb,508,False,1.1477722020994958,0.9724925226196331,0.2597422720962946,1.0508887606519464,2.6214935800337056,0.11706563833321536,0.2825343493700787,0.2500956311023622,0.7643500498063983,0.6933525729872025,0.10433070866141732,0.21456692913385828,0.44291338582677164,0.7224409448818898,0.9015748031496063,2889.0,2517.0499814470713,4840.157868843129,4707.017335748522
stat,stl,269,False,1.0978219453004205,0.5728184001271798,0.07341836064878852,0.8261625084652702,1.4420705294532759,0.07528816358364313,0.26226221126394056,0.22875286624535313,0.7385136268177236,0.6612894708712965,0.4349442379182156,0.46096654275092935,0.5687732342007435,0.7843866171003717,0.929368029739777,274.0,249.5851,566.6270961581131,324.57442669
vacated_opportunity_bucket,unavailable,1973,False,1.1048630715426424,0.8172394471657672,0.1495092512691401,0.9524696295444198,2.390758252896519,0.10808128038902808,0.27130957180435883,0.24763601448555497,0.7450530644066211,0.6902699471077063,0.19918905220476432,0.29548910288900154,0.49923973644196656,0.7612772427774962,0.9138367967562088,11936.0,10803.148650207491,32972.48772022202,26946.417636154296
