snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,bovada,bovada,player_ast_over_under,1.5,1.5,0.6715,-170.0,130.0,0.5915,0.4085,0.3285,-204.0,204.0,0.0799,0.0799,-0.0799,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,betrivers,betrivers,player_ast_over_under,1.5,1.5,0.6715,-167.0,123.0,0.5824,0.4176,0.3285,-204.0,204.0,0.0891,0.0891,-0.0891,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,draftkings,draftkings,player_ast_over_under,1.5,1.5,0.6715,-168.0,127.0,0.5873,0.4127,0.3285,-204.0,204.0,0.0842,0.0842,-0.0842,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,1.5,1.5,0.6715,-172.0,134.0,0.5967,0.4033,0.3285,-204.0,204.0,0.0748,0.0748,-0.0748,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,1.5,1.5,0.6715,-170.0,130.0,0.5915,0.4085,0.3285,-204.0,204.0,0.0799,0.0799,-0.0799,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,rebet,rebet,player_ast_over_under,1.5,1.5,0.6715,-164.0,128.0,0.5862,0.4138,0.3285,-204.0,204.0,0.0853,0.0853,-0.0853,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,1.5,1.5,0.6715,-170.0,130.0,0.5915,0.4085,0.3285,-204.0,204.0,0.0799,0.0799,-0.0799,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,betparx,betparx,player_ast_over_under,1.5,1.5,0.6715,-167.0,125.0,0.5846,0.4154,0.3285,-204.0,204.0,0.0869,0.0869,-0.0869,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,3.5,3.5,0.1122,375.0,-675.0,0.1947,0.8053,0.8878,791.0,-791.0,-0.0825,-0.0825,0.0825,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,2.5,2.5,0.3481,150.0,-200.0,0.375,0.625,0.6519,187.0,-187.0,-0.0269,-0.0269,0.0269,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,1.5,1.5,0.6715,-170.0,130.0,0.5915,0.4085,0.3285,-204.0,204.0,0.0799,0.0799,-0.0799,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_ast_over_under,1.5,1.5,0.6715,-170.0,130.0,0.5915,0.4085,0.3285,-204.0,204.0,0.0799,0.0799,-0.0799,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.17511716079342074, ""1"": 0.1534050702527053, ""2"": 0.32336095520072217, ""3"": 0.23592913156682446, ""4"": 0.08064584868681203, ""5"": 0.023488990272623043, ""6"": 0.006583048061562662, ""7"": 0.0012343157355018091, ""8"": 0.00019896365029633414, ""9"": 2.4256171850550747e-05, ""10"": 9.868920046465504e-06, ""11"": 1.868269820330085e-06, ""12"": 4.2599037411175265e-07, ""13"": 4.605808975373206e-08, ""14"": 5.036935031448745e-08}",1.998,1.998,2,2,0.1751,0.8249,0.6715,0.3481,0.1122,0.0315,0.0081,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,fliff,fliff,player_ast_over_under,1.5,1.5,0.6715,-180.0,125.0,0.5912,0.4088,0.3285,-204.0,204.0,0.0802,0.0802,-0.0802,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,fg3m,"{""0"": 0.49442906253992847, ""1"": 0.255015678640376, ""2"": 0.09352264053390111, ""3"": 0.06734604282230236, ""4"": 0.08968657546349207}",1.0028,1.0028,1,0,0.4944,0.5056,0.2506,0.157,0.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,williamhill_us,williamhill_us,player_fg3m_over_under,1.5,1.5,0.2506,-121.0,-110.0,0.5111,0.4889,0.7494,299.0,-299.0,-0.2605,-0.2605,0.2605,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,fg3m,"{""0"": 0.49442906253992847, ""1"": 0.255015678640376, ""2"": 0.09352264053390111, ""3"": 0.06734604282230236, ""4"": 0.08968657546349207}",1.0028,1.0028,1,0,0.4944,0.5056,0.2506,0.157,0.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,1.5,1.5,0.2506,-122.0,-108.0,0.5142,0.4858,0.7494,299.0,-299.0,-0.2636,-0.2636,0.2636,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,fg3m,"{""0"": 0.49442906253992847, ""1"": 0.255015678640376, ""2"": 0.09352264053390111, ""3"": 0.06734604282230236, ""4"": 0.08968657546349207}",1.0028,1.0028,1,0,0.4944,0.5056,0.2506,0.157,0.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,0.5,0.5,0.5056,-500.0,320.0,0.7778,0.2222,0.4944,-102.0,102.0,-0.2722,-0.2722,0.2722,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,fg3m,"{""0"": 0.49442906253992847, ""1"": 0.255015678640376, ""2"": 0.09352264053390111, ""3"": 0.06734604282230236, ""4"": 0.08968657546349207}",1.0028,1.0028,1,0,0.4944,0.5056,0.2506,0.157,0.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.1287,19.5352,8.2957,19.5352,29.6907,8.1354,0.05,0.8399,0.1165,rotation,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,2.5,2.5,0.157,225.0,-320.0,0.2877,0.7123,0.843,537.0,-537.0,-0.1306,-0.1306,0.1306,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
