player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,line_source
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,47.5,47.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0001,813949.0,-813949.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,48.5,48.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0001,1588922.0,-1588922.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,49.5,49.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0001,1588922.0,-1588922.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,50.5,50.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0001,1764555.0,-1764555.0,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,51.5,51.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0,,,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,52.5,52.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0,,,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,53.5,53.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0,,,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,54.5,54.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0,,,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,55.5,55.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0,,,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
De'Aaron Fox,161,SAS,NYK,False,21716136,pts,56.5,56.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.0015,34.3368,0.05,17.0545,17.0545,17,18,0.0013,0.9987,0.9981,0.996,0.992,0.9842,0.9738,0.9607,0.9364,0.9101,0.8829,0.8495,0.8131,0.7664,0.7188,0.6724,0.6146,0.5564,0.4804,0.3943,0.3298,0.0,,,morning,2026-06-08T23:43:42Z,103e32c8#phase10c,b72238b7-5c07-4523-a885-017a54803ef7,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T23:42:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-08T22:52:51Z,model_grid
