snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,stl,"{""0"": 0.30129490976460627, ""1"": 0.5383901663793556, ""2"": 0.12398846127982739, ""3"": 0.029321767089549734, ""4"": 0.007004695486661172}",0.9024,0.9024,1,1,0.3013,0.6987,0.1603,0.0363,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.6987,-200.0,140.0,0.6154,0.3846,0.3013,-232.0,232.0,0.0833,0.0833,-0.0833,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,stl,"{""0"": 0.30129490976460627, ""1"": 0.5383901663793556, ""2"": 0.12398846127982739, ""3"": 0.029321767089549734, ""4"": 0.007004695486661172}",0.9024,0.9024,1,1,0.3013,0.6987,0.1603,0.0363,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.6987,-180.0,135.0,0.6017,0.3983,0.3013,-232.0,232.0,0.097,0.097,-0.097,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,stl,"{""0"": 0.30129490976460627, ""1"": 0.5383901663793556, ""2"": 0.12398846127982739, ""3"": 0.029321767089549734, ""4"": 0.007004695486661172}",0.9024,0.9024,1,1,0.3013,0.6987,0.1603,0.0363,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,fliff,fliff,player_stl_over_under,0.5,0.5,0.6987,-185.0,125.0,0.5936,0.4064,0.3013,-232.0,232.0,0.1051,0.1051,-0.1051,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,blk,"{""0"": 0.7844610184619278, ""1"": 0.16195547955508138, ""2"": 0.04347315825283479, ""3"": 0.00824142946514012, ""4"": 0.0018689142650159425}",0.2811,0.2811,0,0,0.7845,0.2155,0.0536,0.0101,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,bovada,bovada,player_blk_over_under,0.5,0.5,0.2155,305.0,-460.0,0.2311,0.7689,0.7845,364.0,-364.0,-0.0156,-0.0156,0.0156,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,blk,"{""0"": 0.7844610184619278, ""1"": 0.16195547955508138, ""2"": 0.04347315825283479, ""3"": 0.00824142946514012, ""4"": 0.0018689142650159425}",0.2811,0.2811,0,0,0.7845,0.2155,0.0536,0.0101,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,0.5,0.5,0.2155,308.0,-436.0,0.2315,0.7685,0.7845,364.0,-364.0,-0.016,-0.016,0.016,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,blk,"{""0"": 0.7844610184619278, ""1"": 0.16195547955508138, ""2"": 0.04347315825283479, ""3"": 0.00824142946514012, ""4"": 0.0018689142650159425}",0.2811,0.2811,0,0,0.7845,0.2155,0.0536,0.0101,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.2155,275.0,-450.0,0.2458,0.7542,0.7845,364.0,-364.0,-0.0303,-0.0303,0.0303,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,blk,"{""0"": 0.7844610184619278, ""1"": 0.16195547955508138, ""2"": 0.04347315825283479, ""3"": 0.00824142946514012, ""4"": 0.0018689142650159425}",0.2811,0.2811,0,0,0.7845,0.2155,0.0536,0.0101,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.2155,275.0,-450.0,0.2458,0.7542,0.7845,364.0,-364.0,-0.0303,-0.0303,0.0303,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,blk,"{""0"": 0.7844610184619278, ""1"": 0.16195547955508138, ""2"": 0.04347315825283479, ""3"": 0.00824142946514012, ""4"": 0.0018689142650159425}",0.2811,0.2811,0,0,0.7845,0.2155,0.0536,0.0101,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.2155,275.0,-450.0,0.2458,0.7542,0.7845,364.0,-364.0,-0.0303,-0.0303,0.0303,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,stocks,"{""0"": 0.2363541117713376, ""1"": 0.4711424598462677, ""2"": 0.1975575934897795, ""3"": 0.06897101563185322, ""4"": 0.02063410034039201, ""5"": 0.00443720585783592, ""6"": 0.0007778933146495757, ""7"": 0.00011252857256723785, ""8"": 1.3091175317113849e-05}",1.1835,1.1835,1,1,0.2364,0.7636,0.2925,0.0949,0.026,0.0053,0.0009,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,draftkings,draftkings,player_stocks_over_under,1.5,1.5,0.2925,154.0,-207.0,0.3686,0.6314,0.7075,242.0,-242.0,-0.0761,-0.0761,0.0761,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,stocks,"{""0"": 0.2363541117713376, ""1"": 0.4711424598462677, ""2"": 0.1975575934897795, ""3"": 0.06897101563185322, ""4"": 0.02063410034039201, ""5"": 0.00443720585783592, ""6"": 0.0007778933146495757, ""7"": 0.00011252857256723785, ""8"": 1.3091175317113849e-05}",1.1835,1.1835,1,1,0.2364,0.7636,0.2925,0.0949,0.026,0.0053,0.0009,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stocks_over_under,1.5,1.5,0.2925,145.0,-210.0,0.376,0.624,0.7075,242.0,-242.0,-0.0835,-0.0835,0.0835,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,stocks,"{""0"": 0.2363541117713376, ""1"": 0.4711424598462677, ""2"": 0.1975575934897795, ""3"": 0.06897101563185322, ""4"": 0.02063410034039201, ""5"": 0.00443720585783592, ""6"": 0.0007778933146495757, ""7"": 0.00011252857256723785, ""8"": 1.3091175317113849e-05}",1.1835,1.1835,1,1,0.2364,0.7636,0.2925,0.0949,0.026,0.0053,0.0009,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stocks_over_under,1.5,1.5,0.2925,145.0,-210.0,0.376,0.624,0.7075,242.0,-242.0,-0.0835,-0.0835,0.0835,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,stocks,"{""0"": 0.2363541117713376, ""1"": 0.4711424598462677, ""2"": 0.1975575934897795, ""3"": 0.06897101563185322, ""4"": 0.02063410034039201, ""5"": 0.00443720585783592, ""6"": 0.0007778933146495757, ""7"": 0.00011252857256723785, ""8"": 1.3091175317113849e-05}",1.1835,1.1835,1,1,0.2364,0.7636,0.2925,0.0949,0.026,0.0053,0.0009,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_stocks_over_under,1.5,1.5,0.2925,145.0,-210.0,0.376,0.624,0.7075,242.0,-242.0,-0.0835,-0.0835,0.0835,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,pa,"{""0"": 0.0016734288004880838, ""1"": 0.006116755196785473, ""2"": 0.010684757998184507, ""3"": 0.016765751709466238, ""4"": 0.0227506331458158, ""5"": 0.024914755029240666, ""6"": 0.026431601083218646, ""7"": 0.030304413513189882, ""8"": 0.035867279694854606, ""9"": 0.04187051761873248, ""10"": 0.04983909354228707, ""11"": 0.05640578708303857, ""12"": 0.060077600379635554, ""13"": 0.0632827599897389, ""14"": 0.060754919494456855, ""15"": 0.060309234463248415, ""16"": 0.05562476424310027, ""17"": 0.05186567127822528, ""18"": 0.04871978114247325, ""19"": 0.04465346458645304, ""20"": 0.04019278563451813, ""21"": 0.03419946008117849, ""22"": 0.030321357129038978, ""23"": 0.026179958327982963, ""24"": 0.020946260110426353, ""25"": 0.018481458762448173, ""26"": 0.014234951290894216, ""27"": 0.011628993403101064, ""28"": 0.008462833889962775, ""29"": 0.006896585066916031, ""30"": 0.004938345570565786, ""31"": 0.004469266290575699, ""32"": 0.003190677344706339, ""33"": 0.0019698243133775654, ""34"": 0.0011287177856263095, ""35"": 0.0006594525348742259, ""36"": 0.00040803954310254564, ""37"": 0.00032221851641015805, ""38"": 0.00022185193656657507, ""39"": 0.00012713263959788628, ""40"": 7.582674005842595e-05, ""41"": 5.034805532428264e-05, ""42"": 6.747630051196974e-05, ""43"": 9.57890415703879e-05, ""44"": 0.00012276769041193704, ""45"": 0.00025994215205337807, ""46"": 0.00028113638297767873, ""47"": 0.0002989011125506363, ""48"": 0.00031990458671878356, ""49"": 0.0002269604024751958, ""50"": 0.00014829946959225344, ""51"": 7.039335189462352e-05, ""52"": 5.3837450042000756e-05, ""53"": 2.1862922063181862e-05, ""54"": 9.599724682085315e-06, ""55"": 2.8537093040580766e-06, ""56"": 8.044352352763925e-07, ""57"": 1.425277825779077e-07, ""58"": 7.272777216548951e-09, ""59"": 4.72544359220479e-09, ""60"": 1.4402626347306878e-09, ""61"": 2.8020357426052724e-10, ""62"": 5.2378638142554555e-11, ""63"": 7.69539322299944e-12, ""64"": 1.3598734924225728e-12, ""65"": 8.091576696015481e-14, ""66"": 2.7803876368743887e-14, ""68"": 1.7828093761521313e-14}",14.7732,14.7732,14,13,0.0017,0.9983,0.9922,0.9815,0.9648,0.942,0.9171,0.8907,0.8604,0.8245,0.7826,0.7328,0.6764,0.6163,0.553,0.4923,0.432,0.3763,0.3245,0.2757,0.2311,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,17.5,17.5,0.3245,280.0,-420.0,0.2457,0.7543,0.6755,208.0,-208.0,0.0787,0.0787,-0.0787,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
morning,2026-05-30T22:47:50Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,pa,"{""0"": 0.0016734288004880838, ""1"": 0.006116755196785473, ""2"": 0.010684757998184507, ""3"": 0.016765751709466238, ""4"": 0.0227506331458158, ""5"": 0.024914755029240666, ""6"": 0.026431601083218646, ""7"": 0.030304413513189882, ""8"": 0.035867279694854606, ""9"": 0.04187051761873248, ""10"": 0.04983909354228707, ""11"": 0.05640578708303857, ""12"": 0.060077600379635554, ""13"": 0.0632827599897389, ""14"": 0.060754919494456855, ""15"": 0.060309234463248415, ""16"": 0.05562476424310027, ""17"": 0.05186567127822528, ""18"": 0.04871978114247325, ""19"": 0.04465346458645304, ""20"": 0.04019278563451813, ""21"": 0.03419946008117849, ""22"": 0.030321357129038978, ""23"": 0.026179958327982963, ""24"": 0.020946260110426353, ""25"": 0.018481458762448173, ""26"": 0.014234951290894216, ""27"": 0.011628993403101064, ""28"": 0.008462833889962775, ""29"": 0.006896585066916031, ""30"": 0.004938345570565786, ""31"": 0.004469266290575699, ""32"": 0.003190677344706339, ""33"": 0.0019698243133775654, ""34"": 0.0011287177856263095, ""35"": 0.0006594525348742259, ""36"": 0.00040803954310254564, ""37"": 0.00032221851641015805, ""38"": 0.00022185193656657507, ""39"": 0.00012713263959788628, ""40"": 7.582674005842595e-05, ""41"": 5.034805532428264e-05, ""42"": 6.747630051196974e-05, ""43"": 9.57890415703879e-05, ""44"": 0.00012276769041193704, ""45"": 0.00025994215205337807, ""46"": 0.00028113638297767873, ""47"": 0.0002989011125506363, ""48"": 0.00031990458671878356, ""49"": 0.0002269604024751958, ""50"": 0.00014829946959225344, ""51"": 7.039335189462352e-05, ""52"": 5.3837450042000756e-05, ""53"": 2.1862922063181862e-05, ""54"": 9.599724682085315e-06, ""55"": 2.8537093040580766e-06, ""56"": 8.044352352763925e-07, ""57"": 1.425277825779077e-07, ""58"": 7.272777216548951e-09, ""59"": 4.72544359220479e-09, ""60"": 1.4402626347306878e-09, ""61"": 2.8020357426052724e-10, ""62"": 5.2378638142554555e-11, ""63"": 7.69539322299944e-12, ""64"": 1.3598734924225728e-12, ""65"": 8.091576696015481e-14, ""66"": 2.7803876368743887e-14, ""68"": 1.7828093761521313e-14}",14.7732,14.7732,14,13,0.0017,0.9983,0.9922,0.9815,0.9648,0.942,0.9171,0.8907,0.8604,0.8245,0.7826,0.7328,0.6764,0.6163,0.553,0.4923,0.432,0.3763,0.3245,0.2757,0.2311,6233da92#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,16.5,16.5,0.3763,225.0,-320.0,0.2877,0.7123,0.6237,166.0,-166.0,0.0887,0.0887,-0.0887,2026-05-30T22:46:36.095793Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,bdl_plus_nba_official,2026-05-30T22:46:57Z
