snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,draftkings,draftkings,player_pts_over_under,6.5,6.5,0.7357,-126.0,-101.0,0.526,0.474,0.2643,-278.0,278.0,0.2098,0.2098,-0.2098,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_pts_over_under,6.5,6.5,0.7357,-125.0,-105.0,0.5203,0.4797,0.2643,-278.0,278.0,0.2154,0.2154,-0.2154,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_pts_over_under,6.5,6.5,0.7357,-125.0,-105.0,0.5203,0.4797,0.2643,-278.0,278.0,0.2154,0.2154,-0.2154,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,rebet,rebet,player_pts_over_under,6.5,6.5,0.7357,-123.0,-108.0,0.5151,0.4849,0.2643,-278.0,278.0,0.2206,0.2206,-0.2206,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_pts_over_under,6.5,6.5,0.7357,-125.0,-105.0,0.5203,0.4797,0.2643,-278.0,278.0,0.2154,0.2154,-0.2154,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,espnbet,espnbet,player_pts_over_under,5.5,5.5,0.7921,-180.0,135.0,0.6017,0.3983,0.2079,-381.0,381.0,0.1904,0.1904,-0.1904,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,espnbet,espnbet,player_pts_over_under,6.5,6.5,0.7357,-125.0,-105.0,0.5203,0.4797,0.2643,-278.0,278.0,0.2154,0.2154,-0.2154,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,espnbet,espnbet,player_pts_over_under,7.5,7.5,0.6834,115.0,-150.0,0.4367,0.5633,0.3166,-216.0,216.0,0.2468,0.2468,-0.2468,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,betparx,betparx,player_pts_over_under,6.5,6.5,0.7357,-121.0,-110.0,0.5111,0.4889,0.2643,-278.0,278.0,0.2247,0.2247,-0.2247,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.04552060644594973, ""1"": 0.033543472641549624, ""2"": 0.026710934029420777, ""3"": 0.0248683683947937, ""4"": 0.03501448701769408, ""5"": 0.04221700999081381, ""6"": 0.05640572377986664, ""7"": 0.05228622396474237, ""8"": 0.05222345807715734, ""9"": 0.07618784792050809, ""10"": 0.07868818584315762, ""11"": 0.06355635253377999, ""12"": 0.0605439459149396, ""13"": 0.058764217287607015, ""14"": 0.05137480383814545, ""15"": 0.04552202429428308, ""16"": 0.03358243153300946, ""17"": 0.03424559805375873, ""18"": 0.027630476781163774, ""19"": 0.018008235937030555, ""20"": 0.020912435134276843, ""21"": 0.013554780814032219, ""22"": 0.010823410336509324, ""23"": 0.008402945778587906, ""24"": 0.005493998362244585, ""25"": 0.004164550135429467, ""26"": 0.002647156005191233, ""27"": 0.00638143393168606, ""28"": 0.003998038377571256, ""29"": 0.0021440518981567067, ""30"": 0.0009022157310377008, ""31"": 0.00025964195103599157, ""32"": 0.0001990873763944107, ""33"": 0.00036830394014028415, ""34"": 0.0004248358296845828, ""35"": 0.0002070473632319607, ""36"": 9.224939605471897e-05, ""37"": 4.582839151581896e-05, ""38"": 3.14957765060161e-05, ""39"": 3.818022764827834e-05, ""40"": 2.7516253551359513e-05, ""41"": 0.0003692583283929944, ""42"": 6.980204342065322e-05, ""43"": 0.00029809333537839095, ""45"": 0.000528278944112454, ""46"": 0.0004887356812344357, ""49"": 0.00023222437760298857}",10.6163,10.6163,10,10,0.0455,0.9545,0.9209,0.8942,0.8694,0.8343,0.7921,0.7357,0.6834,0.6312,0.555,0.4763,0.4128,0.3522,0.2935,0.2421,0.1966,0.163,0.1287,0.1011,0.0831,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3978,17.3659,7.3213,17.3659,27.652,7.5836,0.05,0.7903,0.079,rotation,True,current_market_line,True,betparx,betparx,player_pts_over_under,7.5,7.5,0.6834,112.0,-152.0,0.4388,0.5612,0.3166,-216.0,216.0,0.2446,0.2446,-0.2446,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
