snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,betmgm,betmgm,player_reb_over_under,2.5,2.5,0.8291,-165.0,125.0,0.5835,0.4165,0.1709,-485.0,485.0,0.2456,0.2456,-0.2456,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,betrivers,betrivers,player_reb_over_under,3.5,3.5,0.6185,130.0,-182.0,0.4025,0.5975,0.3815,-162.0,162.0,0.216,0.216,-0.216,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,draftkings,draftkings,player_reb_over_under,3.5,3.5,0.6185,122.0,-161.0,0.422,0.578,0.3815,-162.0,162.0,0.1965,0.1965,-0.1965,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,3.5,3.5,0.6185,120.0,-160.0,0.4248,0.5752,0.3815,-162.0,162.0,0.1937,0.1937,-0.1937,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,2.5,2.5,0.8291,-190.0,145.0,0.6161,0.3839,0.1709,-485.0,485.0,0.213,0.213,-0.213,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_reb_over_under,3.5,3.5,0.6185,125.0,-165.0,0.4165,0.5835,0.3815,-162.0,162.0,0.202,0.202,-0.202,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,hardrockbet,hardrockbet,player_reb_over_under,3.5,3.5,0.6185,125.0,-165.0,0.4165,0.5835,0.3815,-162.0,162.0,0.202,0.202,-0.202,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,3.5,3.5,0.6185,125.0,-165.0,0.4165,0.5835,0.3815,-162.0,162.0,0.202,0.202,-0.202,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,rebet,rebet,player_reb_over_under,3.5,3.5,0.6185,124.0,-159.0,0.421,0.579,0.3815,-162.0,162.0,0.1975,0.1975,-0.1975,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.007133393549031937, ""1"": 0.03543899316616197, ""2"": 0.12831608514266207, ""3"": 0.21060424245828635, ""4"": 0.3117553931566537, ""5"": 0.18313729432705314, ""6"": 0.08630887874191634, ""7"": 0.027696748797759473, ""8"": 0.006907225181962309, ""9"": 0.002261576342565771, ""10"": 0.00041869946429747836, ""11"": 1.6280188502225178e-05, ""12"": 3.8812357841480415e-06, ""13"": 1.1460216599413048e-06, ""14"": 1.4037516445377394e-07, ""15"": 1.9977245614682075e-08, ""16"": 1.5622023703092688e-09, ""17"": 2.986956935133848e-10, ""18"": 9.97430351868139e-12, ""19"": 2.4208441753352194e-12}",3.8784,3.8784,4,4,0.0071,0.9929,0.9574,0.8291,0.6185,0.3068,0.1236,0.0373,0.0096,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.7925,32.784,13.13,32.784,38.559,9.9685,0.05,0.939,0.5797,core,True,current_market_line,True,betparx,betparx,player_reb_over_under,3.5,3.5,0.6185,133.0,-180.0,0.4003,0.5997,0.3815,-162.0,162.0,0.2182,0.2182,-0.2182,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
