player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,line_source
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,23.5,23.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0642,1457.0,-1457.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,24.5,24.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.052,1822.0,-1822.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,25.5,25.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0414,2315.0,-2315.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,26.5,26.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0318,3042.0,-3042.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,27.5,27.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0264,3687.0,-3687.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,28.5,28.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0199,4920.0,-4920.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,29.5,29.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0179,5483.0,-5483.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,30.5,30.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0114,8660.0,-8660.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,31.5,31.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.007,14092.0,-14092.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,32.5,32.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0045,21890.0,-21890.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,33.5,33.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0039,25811.0,-25811.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,34.5,34.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0033,30340.0,-30340.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,35.5,35.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0031,31840.0,-31840.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,36.5,36.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0029,34935.0,-34935.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,37.5,37.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0024,42409.0,-42409.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,38.5,38.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0022,45703.0,-45703.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,39.5,39.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0021,47289.0,-47289.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,40.5,40.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0021,48626.0,-48626.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,41.5,41.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.002,50370.0,-50370.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,42.5,42.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0019,51415.0,-51415.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,43.5,43.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0019,52220.0,-52220.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,44.5,44.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0019,52948.0,-52948.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,45.5,45.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0019,53866.0,-53866.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,46.5,46.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0014,70230.0,-70230.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,47.5,47.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0012,84716.0,-84716.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,48.5,48.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0007,149306.0,-149306.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,49.5,49.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0007,149306.0,-149306.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,50.5,50.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0004,228828.0,-228828.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,51.5,51.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0003,309987.0,-309987.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
Jared McCain,1028027372,OKC,SAS,True,21713534,pts,52.5,52.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.1352,20.1495,0.05,11.8581,11.8581,11,11,0.0334,0.9666,0.9313,0.9038,0.8756,0.8485,0.8105,0.7673,0.7152,0.6576,0.6063,0.5449,0.4722,0.4166,0.3709,0.3229,0.2799,0.2373,0.2009,0.1765,0.1442,0.0002,475794.0,-475794.0,morning,2026-05-30T14:34:11Z,b9f196f2#phase10c,a431d4c6-4f12-49f4-9230-714eceab0c73,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-30T14:33:18Z,projected,not_available_yet,bdl_lineup_freshness_manifest,model_grid
