game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,20.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,20.5,0.2217,0.7783,351.0,-351.0,16.4353,34.4205,9.0,16.0,24.0,0.2597,0.2597,-0.038,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,21.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,21.5,0.1702,0.8298,488.0,-488.0,16.4353,34.4205,9.0,16.0,24.0,0.2228,0.2228,-0.0527,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,22.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.1291,0.8709,675.0,-675.0,16.4353,34.4205,9.0,16.0,24.0,0.1869,0.1869,-0.0578,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4829,0.4829,-0.0107,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,19.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,19.5,0.272,0.728,268.0,-268.0,16.4353,34.4205,9.0,16.0,24.0,0.3232,0.3232,-0.0511,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,18.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,18.5,0.3296,0.6704,203.0,-203.0,16.4353,34.4205,9.0,16.0,24.0,0.3666,0.3666,-0.0371,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,17.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3914,0.6086,155.0,-155.0,16.4353,34.4205,9.0,16.0,24.0,0.4165,0.4165,-0.0251,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4694,0.4694,0.0028,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.5544,0.4456,-124.0,124.0,16.4353,34.4205,9.0,16.0,24.0,0.5306,0.5306,0.0238,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,14.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.6225,0.3775,-165.0,165.0,16.4353,34.4205,9.0,16.0,24.0,0.5915,0.5915,0.031,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,13.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.6995,0.3005,-233.0,233.0,16.4353,34.4205,9.0,16.0,24.0,0.6456,0.6456,0.0538,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4797,0.4797,-0.0075,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,17.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3914,0.6086,155.0,-155.0,16.4353,34.4205,9.0,16.0,24.0,0.4242,0.4242,-0.0328,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4862,0.4862,-0.014,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.5544,0.4456,-124.0,124.0,16.4353,34.4205,9.0,16.0,24.0,0.548,0.548,0.0064,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.5544,0.4456,-124.0,124.0,16.4353,34.4205,9.0,16.0,24.0,0.5268,0.5268,0.0276,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4899,0.4899,-0.0177,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4899,0.4899,-0.0177,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4919,0.4919,-0.0197,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4899,0.4899,-0.0177,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.5544,0.4456,-124.0,124.0,16.4353,34.4205,9.0,16.0,24.0,0.5306,0.5306,0.0238,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4694,0.4694,0.0028,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,17.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3914,0.6086,155.0,-155.0,16.4353,34.4205,9.0,16.0,24.0,0.4085,0.4085,-0.017,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.5544,0.4456,-124.0,124.0,16.4353,34.4205,9.0,16.0,24.0,0.548,0.548,0.0064,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.4869,0.4869,-0.0147,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,17.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3914,0.6086,155.0,-155.0,16.4353,34.4205,9.0,16.0,24.0,0.4242,0.4242,-0.0328,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4722,0.5278,112.0,-112.0,16.4353,34.4205,9.0,16.0,24.0,0.5,0.5,-0.0278,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,reb,7.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.1998,0.8002,401.0,-401.0,6.0442,3.6818,4.0,6.0,9.0,0.1923,0.1923,0.0075,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,reb,6.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.3843,0.6157,160.0,-160.0,6.0442,3.6818,4.0,6.0,9.0,0.3139,0.3139,0.0703,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,reb,5.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6221,0.3779,-165.0,165.0,6.0442,3.6818,4.0,6.0,9.0,0.4621,0.4621,0.16,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,reb,4.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.8179,0.1821,-449.0,449.0,6.0442,3.6818,4.0,6.0,9.0,0.6324,0.6324,0.1855,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,18,OG Anunoby,NYK,SAS,21716137,,reb,3.5,starter,starter,True,,,,31.0074,,33.8995,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,3.5,0.9117,0.0883,-1032.0,1032.0,6.0442,3.6818,4.0,6.0,9.0,0.7772,0.7772,0.1345,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
