player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Jarrett Allen,9,CLE,DET,True,21709238,,pts,12.5,williamhill_us,-117,-114,0.503013500482,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.522522317584,-109.0,109.0,0.019508817102,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,17.5,fanduel,370,-600,0.198863636364,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.229588450731,336.0,-336.0,0.030724814367,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,16.5,fanduel,290,-420,0.240963855422,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.276839126992,261.0,-261.0,0.035875271571,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,7.5,fanduel,-600,370,0.801136363636,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.827906201051,-481.0,481.0,0.026769837415,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,8.5,fanduel,-400,270,0.747474747475,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.780328852334,-355.0,355.0,0.032854104859,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,9.5,fanduel,-280,200,0.688524590164,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.71672757079,-253.0,253.0,0.028202980626,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,10.5,fanduel,-200,148,0.623115577889,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.655013376876,-190.0,190.0,0.031897798986,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,11.5,fanduel,-146,110,0.554831704669,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.590157554898,-144.0,144.0,0.035325850229,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,12.5,fanduel,-104,-128,0.47591522158,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.522522317584,-109.0,109.0,0.046607096004,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,13.5,fanduel,130,-174,0.406407594186,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.448686354335,123.0,-123.0,0.042278760149,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,14.5,fanduel,176,-240,0.339185953711,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.38765827812,158.0,-158.0,0.048472324409,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,15.5,fanduel,225,-320,0.287671232877,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.331822369297,201.0,-201.0,0.04415113642,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,12.5,fliff,-115,-125,0.490521327014,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.522522317584,-109.0,109.0,0.03200099057,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,12.5,betparx,102,-136,0.46209273183,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.522522317584,-109.0,109.0,0.060429585754,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,11.5,betparx,-155,112,0.56305688828,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.590157554898,-144.0,144.0,0.027100666619,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,13.5,espnbet,125,-165,0.416502946955,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.448686354335,123.0,-123.0,0.03218340738,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,12.5,espnbet,-105,-125,0.479695431472,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.522522317584,-109.0,109.0,0.042826886112,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,11.5,espnbet,-150,115,0.563318777293,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.590157554898,-144.0,144.0,0.026838777606,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,pts,12.5,hardrockbet_fl,-110,-120,0.48987854251,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,13.172792,13,13,0.011274305419,0.988725694581,0.982449297023,0.972620091642,0.953543180079,0.929367115651,0.904584996882,0.868424364059,0.827906201051,0.780328852334,0.71672757079,0.655013376876,0.590157554898,0.522522317584,0.448686354335,0.38765827812,0.331822369297,0.276839126992,0.229588450731,0.184685221291,0.14582564627,0.522522317584,-109.0,109.0,0.032643775074,morning,2026-05-15T03:33:04Z,fa242168#phase10c,08c0e39c-19cc-4ced-b7fd-37c895df3c16,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
