player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Jarrett Allen,9,CLE,DET,True,21709238,,reb,4.5,fanduel,-650,390,0.809402795426,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.914912699234,-1075.0,1075.0,0.105509903808,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,5.5,fanduel,-300,210,0.699248120301,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.808243284459,-421.0,421.0,0.108995164158,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,6.5,fanduel,-154,116,0.567025773899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.669699391272,-203.0,203.0,0.102673617374,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,7.5,fanduel,122,-158,0.423812339838,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.502437911217,-101.0,101.0,0.078625571379,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,6.5,fanduel,-154,116,0.567025773899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.669699391272,-203.0,203.0,0.102673617374,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,7.5,williamhill_us,104,-139,0.457363747704,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.502437911217,-101.0,101.0,0.045074163513,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,7.5,espnbet,105,-140,0.455407969639,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.502437911217,-101.0,101.0,0.047029941578,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,6.5,espnbet,-180,135,0.601706970128,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.669699391272,-203.0,203.0,0.067992421144,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,7.5,fliff,100,-145,0.457943925234,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.502437911217,-101.0,101.0,0.044493985983,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709238,,reb,6.5,betparx,-157,117,0.570011209824,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.228169,29.32901,0.0,7.598086,8,8,0.00599257784,0.99400742216,0.991349006434,0.980242597021,0.96156971803,0.914912699234,0.808243284459,0.669699391272,0.502437911217,0.331990028843,0.216432510179,0.116120427277,0.057733420904,0.027737606612,0.014885609896,0.006653584795,0.002584214516,0.001137427651,0.000271219701,6.5575627e-05,8.132792e-06,0.669699391272,-203.0,203.0,0.099688181448,morning,2026-05-15T02:51:47Z,3104f157#phase10c,8635904b-7099-4d1a-8576-a4851cc7ea2d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
