snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,blk,"{""0"": 0.07983220581666844, ""1"": 0.6762401330630691, ""2"": 0.10383546176982104, ""3"": 0.08593963826693507, ""4"": 0.010860034747680056, ""5"": 0.014874773267922727, ""6"": 0.010753065812090385, ""7"": 0.007048864526649443, ""8"": 0.0041276572763025016, ""9"": 0.004902726724801033, ""10"": 0.0015854387280601324}",1.4664046093071696,1.4664046093071692,1,1,0.0798322058166684,0.9201677941833316,0.2439276611202624,0.1400921993504413,0.0541525610835062,0.0432925263358262,0.0284177530679034,0.0176646872558131,0.0106158227291636,0.0064881654528611,0.0015854387280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,bovada,bovada,player_blk_over_under,1.5,1.5,0.2439276611202623,-125.0,-105.0,0.5203045685279188,0.4796954314720811,0.7560723388797377,310.0,-310.0,-0.2763769074076564,-0.2763769074076564,0.2763769074076564,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,blk,"{""0"": 0.07983220581666844, ""1"": 0.6762401330630691, ""2"": 0.10383546176982104, ""3"": 0.08593963826693507, ""4"": 0.010860034747680056, ""5"": 0.014874773267922727, ""6"": 0.010753065812090385, ""7"": 0.007048864526649443, ""8"": 0.0041276572763025016, ""9"": 0.004902726724801033, ""10"": 0.0015854387280601324}",1.4664046093071696,1.4664046093071692,1,1,0.0798322058166684,0.9201677941833316,0.2439276611202624,0.1400921993504413,0.0541525610835062,0.0432925263358262,0.0284177530679034,0.0176646872558131,0.0106158227291636,0.0064881654528611,0.0015854387280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,fanduel,fanduel,player_blk_over_under,1.5,1.5,0.2439276611202623,-138.0,104.0,0.5418848167539267,0.4581151832460732,0.7560723388797377,310.0,-310.0,-0.2979571556336643,-0.2979571556336643,0.2979571556336643,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,blk,"{""0"": 0.07983220581666844, ""1"": 0.6762401330630691, ""2"": 0.10383546176982104, ""3"": 0.08593963826693507, ""4"": 0.010860034747680056, ""5"": 0.014874773267922727, ""6"": 0.010753065812090385, ""7"": 0.007048864526649443, ""8"": 0.0041276572763025016, ""9"": 0.004902726724801033, ""10"": 0.0015854387280601324}",1.4664046093071696,1.4664046093071692,1,1,0.0798322058166684,0.9201677941833316,0.2439276611202624,0.1400921993504413,0.0541525610835062,0.0432925263358262,0.0284177530679034,0.0176646872558131,0.0106158227291636,0.0064881654528611,0.0015854387280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,1.5,1.5,0.2439276611202623,-140.0,100.0,0.5384615384615384,0.4615384615384615,0.7560723388797377,310.0,-310.0,-0.294533877341276,-0.294533877341276,0.294533877341276,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,blk,"{""0"": 0.07983220581666844, ""1"": 0.6762401330630691, ""2"": 0.10383546176982104, ""3"": 0.08593963826693507, ""4"": 0.010860034747680056, ""5"": 0.014874773267922727, ""6"": 0.010753065812090385, ""7"": 0.007048864526649443, ""8"": 0.0041276572763025016, ""9"": 0.004902726724801033, ""10"": 0.0015854387280601324}",1.4664046093071696,1.4664046093071692,1,1,0.0798322058166684,0.9201677941833316,0.2439276611202624,0.1400921993504413,0.0541525610835062,0.0432925263358262,0.0284177530679034,0.0176646872558131,0.0106158227291636,0.0064881654528611,0.0015854387280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,fliff,fliff,player_blk_over_under,1.5,1.5,0.2439276611202623,-145.0,100.0,0.5420560747663551,0.4579439252336449,0.7560723388797377,310.0,-310.0,-0.2981284136460926,-0.2981284136460926,0.2981284136460926,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,blk,"{""0"": 0.07983220581666844, ""1"": 0.6762401330630691, ""2"": 0.10383546176982104, ""3"": 0.08593963826693507, ""4"": 0.010860034747680056, ""5"": 0.014874773267922727, ""6"": 0.010753065812090385, ""7"": 0.007048864526649443, ""8"": 0.0041276572763025016, ""9"": 0.004902726724801033, ""10"": 0.0015854387280601324}",1.4664046093071696,1.4664046093071692,1,1,0.0798322058166684,0.9201677941833316,0.2439276611202624,0.1400921993504413,0.0541525610835062,0.0432925263358262,0.0284177530679034,0.0176646872558131,0.0106158227291636,0.0064881654528611,0.0015854387280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,betparx,betparx,player_blk_over_under,1.5,1.5,0.2439276611202623,-148.0,110.0,0.5561918396564066,0.4438081603435934,0.7560723388797377,310.0,-310.0,-0.3122641785361442,-0.3122641785361442,0.3122641785361442,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,blk,"{""0"": 0.07983220581666844, ""1"": 0.6762401330630691, ""2"": 0.10383546176982104, ""3"": 0.08593963826693507, ""4"": 0.010860034747680056, ""5"": 0.014874773267922727, ""6"": 0.010753065812090385, ""7"": 0.007048864526649443, ""8"": 0.0041276572763025016, ""9"": 0.004902726724801033, ""10"": 0.0015854387280601324}",1.4664046093071696,1.4664046093071692,1,1,0.0798322058166684,0.9201677941833316,0.2439276611202624,0.1400921993504413,0.0541525610835062,0.0432925263358262,0.0284177530679034,0.0176646872558131,0.0106158227291636,0.0064881654528611,0.0015854387280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,1.5,1.5,0.2439276611202623,-140.0,100.0,0.5384615384615384,0.4615384615384615,0.7560723388797377,310.0,-310.0,-0.294533877341276,-0.294533877341276,0.294533877341276,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,blk,"{""0"": 0.07983220581666844, ""1"": 0.6762401330630691, ""2"": 0.10383546176982104, ""3"": 0.08593963826693507, ""4"": 0.010860034747680056, ""5"": 0.014874773267922727, ""6"": 0.010753065812090385, ""7"": 0.007048864526649443, ""8"": 0.0041276572763025016, ""9"": 0.004902726724801033, ""10"": 0.0015854387280601324}",1.4664046093071696,1.4664046093071692,1,1,0.0798322058166684,0.9201677941833316,0.2439276611202624,0.1400921993504413,0.0541525610835062,0.0432925263358262,0.0284177530679034,0.0176646872558131,0.0106158227291636,0.0064881654528611,0.0015854387280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,1.5,1.5,0.2439276611202623,-140.0,100.0,0.5384615384615384,0.4615384615384615,0.7560723388797377,310.0,-310.0,-0.294533877341276,-0.294533877341276,0.294533877341276,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,stocks,"{""0"": 0.04762036710000335, ""1"": 0.41966902221786234, ""2"": 0.21093141709382518, ""3"": 0.16838935900957988, ""4"": 0.06050827827135125, ""5"": 0.029612032486315585, ""6"": 0.019015845195802964, ""7"": 0.012404896172787602, ""8"": 0.00836573992019656, ""9"": 0.007588546957112466, ""10"": 0.008495739292441871, ""11"": 0.004631784342476103, ""12"": 0.0015242992844776578, ""13"": 0.0005583307017143497, ""14"": 0.00023549206908641705, ""15"": 0.00018071345379498053, ""16"": 0.00011270825350158544, ""17"": 6.750660565324576e-05, ""18"": 5.3317977633762e-05, ""19"": 2.8964851066996146e-05, ""20"": 5.63874331592187e-06}",2.2449836722990897,2.2449836722990897,2,1,0.0476203671000033,0.9523796328999968,0.5327106106821343,0.3217791935883092,0.1533898345787293,0.092881556307378,0.0632695238210625,0.0442536786252595,0.0318487824524719,0.0234830425322753,0.0158944955751628,0.007398756282721,0.0027669719402449,0.0012426726557672,0.0006843419540529,0.0004488498849664,0.0002681364311715,0.0001554281776699,8.792157201668001e-05,3.4603594382918014e-05,5.63874331592187e-06,f3b2974b#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,draftkings,draftkings,player_stocks_over_under,2.5,2.5,0.3217791935883092,-107.0,-124.0,0.4828753324200177,0.5171246675799823,0.6782208064116908,211.0,-211.0,-0.1610961388317084,-0.1610961388317084,0.1610961388317084,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,stocks,"{""0"": 0.04762036710000335, ""1"": 0.41966902221786234, ""2"": 0.21093141709382518, ""3"": 0.16838935900957988, ""4"": 0.06050827827135125, ""5"": 0.029612032486315585, ""6"": 0.019015845195802964, ""7"": 0.012404896172787602, ""8"": 0.00836573992019656, ""9"": 0.007588546957112466, ""10"": 0.008495739292441871, ""11"": 0.004631784342476103, ""12"": 0.0015242992844776578, ""13"": 0.0005583307017143497, ""14"": 0.00023549206908641705, ""15"": 0.00018071345379498053, ""16"": 0.00011270825350158544, ""17"": 6.750660565324576e-05, ""18"": 5.3317977633762e-05, ""19"": 2.8964851066996146e-05, ""20"": 5.63874331592187e-06}",2.2449836722990897,2.2449836722990897,2,1,0.0476203671000033,0.9523796328999968,0.5327106106821343,0.3217791935883092,0.1533898345787293,0.092881556307378,0.0632695238210625,0.0442536786252595,0.0318487824524719,0.0234830425322753,0.0158944955751628,0.007398756282721,0.0027669719402449,0.0012426726557672,0.0006843419540529,0.0004488498849664,0.0002681364311715,0.0001554281776699,8.792157201668001e-05,3.4603594382918014e-05,5.63874331592187e-06,f3b2974b#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stocks_over_under,2.5,2.5,0.3217791935883092,-120.0,-120.0,0.5,0.5,0.6782208064116908,211.0,-211.0,-0.1782208064116907,-0.1782208064116907,0.1782208064116907,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,stocks,"{""0"": 0.04762036710000335, ""1"": 0.41966902221786234, ""2"": 0.21093141709382518, ""3"": 0.16838935900957988, ""4"": 0.06050827827135125, ""5"": 0.029612032486315585, ""6"": 0.019015845195802964, ""7"": 0.012404896172787602, ""8"": 0.00836573992019656, ""9"": 0.007588546957112466, ""10"": 0.008495739292441871, ""11"": 0.004631784342476103, ""12"": 0.0015242992844776578, ""13"": 0.0005583307017143497, ""14"": 0.00023549206908641705, ""15"": 0.00018071345379498053, ""16"": 0.00011270825350158544, ""17"": 6.750660565324576e-05, ""18"": 5.3317977633762e-05, ""19"": 2.8964851066996146e-05, ""20"": 5.63874331592187e-06}",2.2449836722990897,2.2449836722990897,2,1,0.0476203671000033,0.9523796328999968,0.5327106106821343,0.3217791935883092,0.1533898345787293,0.092881556307378,0.0632695238210625,0.0442536786252595,0.0318487824524719,0.0234830425322753,0.0158944955751628,0.007398756282721,0.0027669719402449,0.0012426726557672,0.0006843419540529,0.0004488498849664,0.0002681364311715,0.0001554281776699,8.792157201668001e-05,3.4603594382918014e-05,5.63874331592187e-06,f3b2974b#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,fliff,fliff,player_stocks_over_under,2.5,2.5,0.3217791935883092,-125.0,-115.0,0.5094786729857821,0.4905213270142179,0.6782208064116908,211.0,-211.0,-0.1876994793974728,-0.1876994793974728,0.1876994793974728,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
