snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,3.5,3.5,0.8707,-390.0,265.0,0.7439,0.2561,0.1293,-673.0,673.0,0.1268,0.1268,-0.1268,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,williamhill_us,williamhill_us,player_pts_over_under,6.5,6.5,0.725,-102.0,-128.0,0.4735,0.5265,0.275,-264.0,264.0,0.2514,0.2514,-0.2514,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,8.5,8.5,0.6034,200.0,-275.0,0.3125,0.6875,0.3966,-152.0,152.0,0.2909,0.2909,-0.2909,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,7.5,7.5,0.6639,140.0,-185.0,0.3909,0.6091,0.3361,-198.0,198.0,0.273,0.273,-0.273,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,6.5,6.5,0.725,100.0,-130.0,0.4694,0.5306,0.275,-264.0,264.0,0.2556,0.2556,-0.2556,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,5.5,5.5,0.7822,-150.0,115.0,0.5633,0.4367,0.2178,-359.0,359.0,0.2189,0.2189,-0.2189,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,4.5,4.5,0.8323,-230.0,170.0,0.653,0.347,0.1677,-496.0,496.0,0.1793,0.1793,-0.1793,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,betmgm,betmgm,player_pts_over_under,6.5,6.5,0.725,105.0,-140.0,0.4554,0.5446,0.275,-264.0,264.0,0.2696,0.2696,-0.2696,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,betrivers,betrivers,player_pts_over_under,6.5,6.5,0.725,107.0,-143.0,0.4508,0.5492,0.275,-264.0,264.0,0.2741,0.2741,-0.2741,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,666682,Keldon Johnson,SAS,OKC,False,pts,"{""0"": 0.03282092476744289, ""1"": 0.03848642276323636, ""2"": 0.02501005831646582, ""3"": 0.032977029341678045, ""4"": 0.03838698211907833, ""5"": 0.050094822426339405, ""6"": 0.05725153404668266, ""7"": 0.06107163928675532, ""8"": 0.06053668684439913, ""9"": 0.06561656303993132, ""10"": 0.07045888456127705, ""11"": 0.06071206331762832, ""12"": 0.06351743764476368, ""13"": 0.05083074554742372, ""14"": 0.043994442410752024, ""15"": 0.040270836817097956, ""16"": 0.04467007979157028, ""17"": 0.0393399338728223, ""18"": 0.023026668321318788, ""19"": 0.023889781547114044, ""20"": 0.016223883049638076, ""21"": 0.010612135131923887, ""22"": 0.013092452574494472, ""23"": 0.010158537951403191, ""24"": 0.007235764128739973, ""25"": 0.008368591301659132, ""26"": 0.0027468275218314833, ""27"": 0.001999746102492399, ""28"": 0.001960113660100534, ""29"": 0.0006166630127326769, ""30"": 0.00046703954208004886, ""31"": 0.0004151398812334879, ""32"": 6.812602878029913e-05, ""33"": 0.0006900395163695269, ""34"": 0.0003372992549228599, ""35"": 0.00010860413269826751, ""36"": 8.76343032636606e-05, ""37"": 0.00042457554607502977, ""38"": 0.00012203125924519775, ""39"": 0.00012064404650146504, ""40"": 8.473336050899209e-05, ""41"": 0.0004418066065022375, ""42"": 9.102381569349802e-05, ""43"": 0.00023932154595410297, ""44"": 5.35996562595565e-05, ""45"": 0.00010881124973964898, ""46"": 5.54063318131441e-05, ""47"": 5.610445975658308e-05, ""53"": 4.980824380925244e-05}",10.5007,10.5007,10,10,0.0328,0.9672,0.9287,0.9037,0.8707,0.8323,0.7822,0.725,0.6639,0.6034,0.5377,0.4673,0.4066,0.3431,0.2922,0.2482,0.208,0.1633,0.124,0.1009,0.077,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,18.3706,17.4302,7.0256,17.4302,28.1212,7.8227,0.05,0.7894,0.0785,rotation,True,current_market_line,True,draftkings,draftkings,player_pts_over_under,6.5,6.5,0.725,-105.0,-122.0,0.4824,0.5176,0.275,-264.0,264.0,0.2426,0.2426,-0.2426,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
