snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,9.5,9.5,0.4229,175.0,-240.0,0.34,0.66,0.5771,136.0,-136.0,0.0829,0.0829,-0.0829,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,8.5,8.5,0.4967,130.0,-170.0,0.4085,0.5915,0.5033,101.0,-101.0,0.0882,0.0882,-0.0882,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,7.5,7.5,0.5805,-110.0,-120.0,0.4899,0.5101,0.4195,-138.0,138.0,0.0906,0.0906,-0.0906,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,6.5,6.5,0.6533,-160.0,120.0,0.5752,0.4248,0.3467,-188.0,188.0,0.0781,0.0781,-0.0781,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,5.5,5.5,0.7284,-240.0,175.0,0.66,0.34,0.2716,-268.0,268.0,0.0684,0.0684,-0.0684,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,betmgm,betmgm,player_pts_over_under,7.5,7.5,0.5805,-105.0,-125.0,0.4797,0.5203,0.4195,-138.0,138.0,0.1008,0.1008,-0.1008,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,betrivers,betrivers,player_pts_over_under,7.5,7.5,0.5805,-113.0,-121.0,0.4921,0.5079,0.4195,-138.0,138.0,0.0884,0.0884,-0.0884,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,betrivers,betrivers,player_pts_over_under,6.5,6.5,0.6533,-155.0,114.0,0.5654,0.4346,0.3467,-188.0,188.0,0.0879,0.0879,-0.0879,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,draftkings,draftkings,player_pts_over_under,7.5,7.5,0.5805,-111.0,-115.0,0.4958,0.5042,0.4195,-138.0,138.0,0.0847,0.0847,-0.0847,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03145035838044879, ""1"": 0.04105250703273927, ""2"": 0.0291588535354548, ""3"": 0.0434675004214725, ""4"": 0.058401630414303914, ""5"": 0.06807504315916207, ""6"": 0.07513895500805631, ""7"": 0.07273449177681351, ""8"": 0.08383163196742174, ""9"": 0.07382206965299193, ""10"": 0.07637555029250877, ""11"": 0.05428040254975709, ""12"": 0.05234863806080111, ""13"": 0.04616513984594064, ""14"": 0.056927087659828124, ""15"": 0.02686957453638842, ""16"": 0.026930350833766555, ""17"": 0.020576518268649695, ""18"": 0.013702244430753447, ""19"": 0.01323578769361214, ""20"": 0.011054244763212259, ""21"": 0.007539735320580854, ""22"": 0.008199039272868143, ""23"": 0.0027251358901504564, ""24"": 0.0016381271118230036, ""25"": 0.0005753305056160633, ""26"": 0.000565686615626785, ""27"": 0.00017766680263091758, ""28"": 0.000885627234598843, ""29"": 0.0001646885091363308, ""30"": 0.00038079750878052796, ""31"": 0.0001816061934000769, ""32"": 6.822264563262157e-05, ""33"": 0.0002751947791527734, ""34"": 0.0005017463853850033, ""35"": 0.00020278818075302832, ""36"": 0.00017031680167521523, ""41"": 0.00010602213910876633, ""48"": 4.368781899750935e-05}",8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,ff00ad3d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.7473,20.3949,8.1136,20.3949,30.5131,8.4263,0.05,0.8541,0.1332,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_pts_over_under,7.5,7.5,0.5805,-110.0,-120.0,0.4899,0.5101,0.4195,-138.0,138.0,0.0906,0.0906,-0.0906,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
