snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,bovada,bovada,player_blk_over_under,4.5,4.5,0.1128,215.0,-300.0,0.2974,0.7026,0.8872,786.0,-786.0,-0.1846,-0.1846,0.1846,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,bovada,bovada,player_blk_over_under,3.5,3.5,0.1915,100.0,-130.0,0.4694,0.5306,0.8085,422.0,-422.0,-0.2779,-0.2779,0.2779,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,bovada,bovada,player_blk_over_under,2.5,2.5,0.4329,-230.0,170.0,0.653,0.347,0.5671,131.0,-131.0,-0.2201,-0.2201,0.2201,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,3.5,3.5,0.1915,100.0,-140.0,0.4615,0.5385,0.8085,422.0,-422.0,-0.27,-0.27,0.27,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,3.5,3.5,0.1915,-101.0,-132.0,0.469,0.531,0.8085,422.0,-422.0,-0.2774,-0.2774,0.2774,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,3.5,3.5,0.1915,-115.0,-125.0,0.4905,0.5095,0.8085,422.0,-422.0,-0.299,-0.299,0.299,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,3.5,3.5,0.1915,-115.0,-125.0,0.4905,0.5095,0.8085,422.0,-422.0,-0.299,-0.299,0.299,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,3.5,3.5,0.1915,-115.0,-125.0,0.4905,0.5095,0.8085,422.0,-422.0,-0.299,-0.299,0.299,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,betparx,betparx,player_blk_over_under,3.5,3.5,0.1915,-127.0,-106.0,0.5209,0.4791,0.8085,422.0,-422.0,-0.3294,-0.3294,0.3294,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
near_tip,2026-05-26T22:34:22Z,2026-05-26,21713532,56677822,Victor Wembanyama,SAS,OKC,False,blk,"{""0"": 0.0006282717434638265, ""1"": 0.03206641328694103, ""2"": 0.534426289647403, ""3"": 0.24134497877860334, ""4"": 0.07869835958622864, ""5"": 0.07836043632085499, ""6"": 0.027993238397030554, ""7"": 0.006482012239474635}",2.7449,2.7449,2,2,0.0006,0.9994,0.9673,0.4329,0.1915,0.1128,0.0345,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff00ad3d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0774,34.3422,13.1066,34.3422,40.5496,10.5938,0.05,0.942,0.6492,starter,True,current_market_line,True,fliff,fliff,player_blk_over_under,3.5,3.5,0.1915,-110.0,-130.0,0.481,0.519,0.8085,422.0,-422.0,-0.2895,-0.2895,0.2895,2026-05-26T22:33:10.317370Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,bdl_plus_nba_official,2026-05-26T22:33:29Z
