game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,24.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.6919,0.3081,-225.0,225.0,27.7418,41.8855,20.0,28.0,36.0,0.5306,0.5306,0.1613,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,23.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.7446,0.2554,-292.0,292.0,27.7418,41.8855,20.0,28.0,36.0,0.5835,0.5835,0.1611,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,22.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.7919,0.2081,-380.0,380.0,27.7418,41.8855,20.0,28.0,36.0,0.625,0.625,0.1669,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,24.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.6919,0.3081,-225.0,225.0,27.7418,41.8855,20.0,28.0,36.0,0.5101,0.5101,0.1818,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,24.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.6919,0.3081,-225.0,225.0,27.7418,41.8855,20.0,28.0,36.0,0.5101,0.5101,0.1818,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,24.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.6919,0.3081,-225.0,225.0,27.7418,41.8855,20.0,28.0,36.0,0.5101,0.5101,0.1818,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,24.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.6919,0.3081,-225.0,225.0,27.7418,41.8855,20.0,28.0,36.0,0.5203,0.5203,0.1716,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,23.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.7446,0.2554,-292.0,292.0,27.7418,41.8855,20.0,28.0,36.0,0.5791,0.5791,0.1655,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,24.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.6919,0.3081,-225.0,225.0,27.7418,41.8855,20.0,28.0,36.0,0.5192,0.5192,0.1728,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,25.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,25.5,0.6344,0.3656,-174.0,174.0,27.7418,41.8855,20.0,28.0,36.0,0.4621,0.4621,0.1723,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,161,De'Aaron Fox,SAS,NYK,21716138,,pra,24.5,starter,starter,True,,,,31.6487,,34.8726,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.6919,0.3081,-225.0,225.0,27.7418,41.8855,20.0,28.0,36.0,0.5095,0.5095,0.1824,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,12.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,12.5,0.3427,0.6573,192.0,-192.0,10.9072,22.0372,5.0,11.0,17.0,0.2561,0.2561,0.0866,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,11.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,11.5,0.4182,0.5818,139.0,-139.0,10.9072,22.0372,5.0,11.0,17.0,0.3179,0.3179,0.1003,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,10.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,10.5,0.5286,0.4714,-112.0,112.0,10.9072,22.0372,5.0,11.0,17.0,0.3859,0.3859,0.1427,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,9.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.5998,0.4002,-150.0,150.0,10.9072,22.0372,5.0,11.0,17.0,0.4653,0.4653,0.1345,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,8.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.6798,0.3202,-212.0,212.0,10.9072,22.0372,5.0,11.0,17.0,0.5458,0.5458,0.134,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,7.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.7591,0.2409,-315.0,315.0,10.9072,22.0372,5.0,11.0,17.0,0.6324,0.6324,0.1267,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,6.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.8222,0.1778,-463.0,463.0,10.9072,22.0372,5.0,11.0,17.0,0.7076,0.7076,0.1147,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,5.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.8692,0.1308,-665.0,665.0,10.9072,22.0372,5.0,11.0,17.0,0.7717,0.7717,0.0975,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,4.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,4.5,0.9153,0.0847,-1080.0,1080.0,10.9072,22.0372,5.0,11.0,17.0,0.8361,0.8361,0.0792,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,13.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.2778,0.7222,260.0,-260.0,10.9072,22.0372,5.0,11.0,17.0,0.208,0.208,0.0698,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,9.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.5998,0.4002,-150.0,150.0,10.9072,22.0372,5.0,11.0,17.0,0.4802,0.4802,0.1196,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,12.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,12.5,0.3427,0.6573,192.0,-192.0,10.9072,22.0372,5.0,11.0,17.0,0.3079,0.3079,0.0347,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,11.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,11.5,0.4182,0.5818,139.0,-139.0,10.9072,22.0372,5.0,11.0,17.0,0.3666,0.3666,0.0515,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,10.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,10.5,0.5286,0.4714,-112.0,112.0,10.9072,22.0372,5.0,11.0,17.0,0.4248,0.4248,0.1038,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,9.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.5998,0.4002,-150.0,150.0,10.9072,22.0372,5.0,11.0,17.0,0.5,0.5,0.0998,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,8.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.6798,0.3202,-212.0,212.0,10.9072,22.0372,5.0,11.0,17.0,0.5752,0.5752,0.1046,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,7.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.7591,0.2409,-315.0,315.0,10.9072,22.0372,5.0,11.0,17.0,0.653,0.653,0.1061,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,9.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.5998,0.4002,-150.0,150.0,10.9072,22.0372,5.0,11.0,17.0,0.4797,0.4797,0.1201,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,9.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.5998,0.4002,-150.0,150.0,10.9072,22.0372,5.0,11.0,17.0,0.4462,0.4462,0.1536,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-13,2026-06-13,49e5a52b-0a35-4126-8d4a-e3587f6f25e7,morning_expected,2026-06-13T14:13:56Z,e5b85d9c,e5b85d9c#phase10c,,2026-06-13T14:13:51Z,202,Josh Hart,NYK,SAS,21716138,,pts,8.5,starter,starter,True,,,,28.2594,,30.8265,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-13T14:12:49Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.6798,0.3202,-212.0,212.0,10.9072,22.0372,5.0,11.0,17.0,0.5246,0.5246,0.1552,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
