player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,28,0.014635124298315963
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,29,0.012630312750601447
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,30,0.005613472333600643
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,31,0.0051122694466720145
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,32,0.00521251002405774
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,33,0.003508420208500402
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,34,0.003107457898957499
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,35,0.003207698476343225
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,36,0.0016038492381716125
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,37,0.001303127506014435
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,15.5,fanduel,0.5535,0.5113,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,38,0.001303127506014435
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,0,0.09723613058281594
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,1,0.14640496695373523
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,2,0.18275585820148207
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,3,0.1714400160224314
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,4,0.14850791107550568
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,5,0.10094131784498298
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,6,0.07170038053274584
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,7,0.03585019026637292
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,8,0.02012817945123172
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,9,0.01592229120769077
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,10,0.005207290206288804
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,11,0.0022030843180452634
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,3.5,fanduel,0.5969,0.5092,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,12,0.0017023833366713397
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,0,0.04154985983179815
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,1,0.052663195835001994
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,2,0.08209851822186623
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,3,0.11483780536643971
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,4,0.16459751702042447
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,5,0.11133360032038445
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,6,0.1750100120144173
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,7,0.1028233880656788
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,8,0.06167400881057268
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,9,0.03924709651581897
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,10,0.02583099719663596
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,11,0.013215859030837003
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,12,0.009010812975570683
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,13,0.003404084901882258
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,14,0.0016019223067681215
161,De'Aaron Fox,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,5.5,betparx,0.5664,0.4581,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,15,0.0011013215859030836
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,0,0.2389735364875702
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,1,0.22123095429029674
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,2,0.20719727345629513
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,3,0.12479951884522855
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,4,0.07969125902165197
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,5,0.04721331194867683
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,6,0.025360866078588614
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,7,0.01694065757818765
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,8,0.017542101042502006
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,9,0.009222133119486768
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,10,0.005513231756214916
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,11,0.002305533279871692
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,12,0.001603849238171612
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,13,0.0013031275060144346
261,Luke Kornet,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,2.5,draftkings,0.6659,0.4739,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,15,0.0011026463512429834
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,0,0.0063303858520900305
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,1,0.007234726688102892
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,2,0.007938102893890674
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,3,0.005928456591639869
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,4,0.009545819935691315
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,5,0.006732315112540191
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,6,0.007033762057877812
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,7,0.007536173633440512
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,8,0.0064308681672025705
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,9,0.0117564308681672
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,10,0.01115353697749196
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,11,0.011254019292604498
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,12,0.016177652733118966
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,13,0.025020096463022497
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,14,0.022407556270096458
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,15,0.023311897106109317
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,16,0.034264469453376196
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,17,0.03205385852090031
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,18,0.03135048231511253
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,19,0.04330787781350481
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,20,0.04059485530546622
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,21,0.04049437299035369
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,22,0.047427652733118955
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,23,0.044111736334405134
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,24,0.044815112540192915
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,25,0.04170016077170417
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,26,0.05365755627009645
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,27,0.03647508038585208
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,28,0.027029742765273305
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,29,0.037881832797427635
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,30,0.026426848874598063
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,31,0.025120578778135044
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,32,0.02542202572347266
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,33,0.019895498392282954
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,34,0.015775723472668805
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,35,0.019493569131832793
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,36,0.0127612540192926
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,37,0.015876205787781348
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,38,0.015775723472668805
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,39,0.007435691318327972
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,40,0.009244372990353696
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,41,0.012459807073954979
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,42,0.011856913183279739
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,43,0.008942926045016075
73,Jalen Brunson,21716134,New York Knicks @ San Antonio Spurs,20,pts,UNDER,25.5,fanduel,0.583,0.4951,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,44,0.007134244372990352
