player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,0.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.74388982579,-290.0,290.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,1.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.613517235267,-159.0,159.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,2.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.489581851054,104.0,-104.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,3.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.402478781478,148.0,-148.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,4.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.318098548376,214.0,-214.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,5.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.249893323638,300.0,-300.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,6.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.197916678018,405.0,-405.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,7.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.157163368034,536.0,-536.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,8.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.1192446525,739.0,-739.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Kyle Anderson,12,MIN,SAS,True,21707974,,pts,9.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.092216,12.724599,0.0,3.67953,2,0,0.25611017421,0.74388982579,0.613517235267,0.489581851054,0.402478781478,0.318098548376,0.249893323638,0.197916678018,0.157163368034,0.1192446525,0.088470814609,0.066976135384,0.049944927782,0.03961669313,0.032186049806,0.024582633119,0.018781236147,0.01488874056,0.012211480621,0.010064143143,0.007232631641,0.088470814609,1030.0,-1030.0,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
