player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Mikal Bridges,61,NYK,PHI,False,21708677,,reb,3.5,williamhill_us,-137,103,0.539904098154,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.787962,3,2,0.098711102624,0.901288897376,0.722129496671,0.504217920962,0.309873092663,0.172990610495,0.091953141453,0.045482951138,0.022039176446,0.009860230756,0.004571385546,0.001957401191,0.00083556719,0.000444784767,0.000186101356,8.7577109e-05,4.3788554e-05,0.0,0.0,0.0,0.0,0.309873092663,223.0,-223.0,-0.23003100549,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,reb,3.5,draftkings,-139,105,0.54384960397,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.787962,3,2,0.098711102624,0.901288897376,0.722129496671,0.504217920962,0.309873092663,0.172990610495,0.091953141453,0.045482951138,0.022039176446,0.009860230756,0.004571385546,0.001957401191,0.00083556719,0.000444784767,0.000186101356,8.7577109e-05,4.3788554e-05,0.0,0.0,0.0,0.0,0.309873092663,223.0,-223.0,-0.233976511307,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,reb,3.5,fliff,-140,-105,0.532467532468,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.787962,3,2,0.098711102624,0.901288897376,0.722129496671,0.504217920962,0.309873092663,0.172990610495,0.091953141453,0.045482951138,0.022039176446,0.009860230756,0.004571385546,0.001957401191,0.00083556719,0.000444784767,0.000186101356,8.7577109e-05,4.3788554e-05,0.0,0.0,0.0,0.0,0.309873092663,223.0,-223.0,-0.222594439804,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,reb,3.5,hardrockbet_az,-130,100,0.530612244898,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.787962,3,2,0.098711102624,0.901288897376,0.722129496671,0.504217920962,0.309873092663,0.172990610495,0.091953141453,0.045482951138,0.022039176446,0.009860230756,0.004571385546,0.001957401191,0.00083556719,0.000444784767,0.000186101356,8.7577109e-05,4.3788554e-05,0.0,0.0,0.0,0.0,0.309873092663,223.0,-223.0,-0.220739152235,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,reb,3.5,hardrockbet,-130,100,0.530612244898,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.787962,3,2,0.098711102624,0.901288897376,0.722129496671,0.504217920962,0.309873092663,0.172990610495,0.091953141453,0.045482951138,0.022039176446,0.009860230756,0.004571385546,0.001957401191,0.00083556719,0.000444784767,0.000186101356,8.7577109e-05,4.3788554e-05,0.0,0.0,0.0,0.0,0.309873092663,223.0,-223.0,-0.220739152235,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,reb,3.5,espnbet,-130,100,0.530612244898,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.787962,3,2,0.098711102624,0.901288897376,0.722129496671,0.504217920962,0.309873092663,0.172990610495,0.091953141453,0.045482951138,0.022039176446,0.009860230756,0.004571385546,0.001957401191,0.00083556719,0.000444784767,0.000186101356,8.7577109e-05,4.3788554e-05,0.0,0.0,0.0,0.0,0.309873092663,223.0,-223.0,-0.220739152235,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,ast,2.5,draftkings,-161,122,0.577956728437,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.319297,2,1,0.169153129307,0.830846870693,0.610187823757,0.39795130967,0.231120061177,0.122444641522,0.064291950036,0.032254312641,0.014970017332,0.007779501853,0.004168897819,0.001802459245,0.000825712323,0.000438167473,0.00015103381,2.1576259e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,0.0,0.39795130967,151.0,-151.0,-0.180005418767,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,ast,2.5,betonlineag,-154,119,0.570408957142,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.319297,2,1,0.169153129307,0.830846870693,0.610187823757,0.39795130967,0.231120061177,0.122444641522,0.064291950036,0.032254312641,0.014970017332,0.007779501853,0.004168897819,0.001802459245,0.000825712323,0.000438167473,0.00015103381,2.1576259e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,0.0,0.39795130967,151.0,-151.0,-0.172457647472,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,ast,2.5,fanduel,-152,114,0.563470066519,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.319297,2,1,0.169153129307,0.830846870693,0.610187823757,0.39795130967,0.231120061177,0.122444641522,0.064291950036,0.032254312641,0.014970017332,0.007779501853,0.004168897819,0.001802459245,0.000825712323,0.000438167473,0.00015103381,2.1576259e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,0.0,0.39795130967,151.0,-151.0,-0.165518756848,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,ast,2.5,hardrockbet,-160,125,0.58064516129,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.319297,2,1,0.169153129307,0.830846870693,0.610187823757,0.39795130967,0.231120061177,0.122444641522,0.064291950036,0.032254312641,0.014970017332,0.007779501853,0.004168897819,0.001802459245,0.000825712323,0.000438167473,0.00015103381,2.1576259e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,0.0,0.39795130967,151.0,-151.0,-0.18269385162,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,ast,2.5,fliff,-160,110,0.563758389262,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.319297,2,1,0.169153129307,0.830846870693,0.610187823757,0.39795130967,0.231120061177,0.122444641522,0.064291950036,0.032254312641,0.014970017332,0.007779501853,0.004168897819,0.001802459245,0.000825712323,0.000438167473,0.00015103381,2.1576259e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,0.0,0.39795130967,151.0,-151.0,-0.165807079591,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,ast,2.5,hardrockbet_az,-160,125,0.58064516129,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.319297,2,1,0.169153129307,0.830846870693,0.610187823757,0.39795130967,0.231120061177,0.122444641522,0.064291950036,0.032254312641,0.014970017332,0.007779501853,0.004168897819,0.001802459245,0.000825712323,0.000438167473,0.00015103381,2.1576259e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,0.0,0.39795130967,151.0,-151.0,-0.18269385162,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,ast,2.5,espnbet,-160,120,0.575163398693,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,2.319297,2,1,0.169153129307,0.830846870693,0.610187823757,0.39795130967,0.231120061177,0.122444641522,0.064291950036,0.032254312641,0.014970017332,0.007779501853,0.004168897819,0.001802459245,0.000825712323,0.000438167473,0.00015103381,2.1576259e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,1.0788129e-05,0.0,0.39795130967,151.0,-151.0,-0.177212089022,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,fg3m,1.5,betonlineag,-135,104,0.539576802508,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,1.007445,1,1,0.331862023937,0.668137976063,0.278272922954,0.06103421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278272922954,259.0,-259.0,-0.261303879554,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,fg3m,1.5,fanduel,-138,104,0.541884816754,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,1.007445,1,1,0.331862023937,0.668137976063,0.278272922954,0.06103421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278272922954,259.0,-259.0,-0.2636118938,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,fg3m,1.5,williamhill_us,-139,105,0.54384960397,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,1.007445,1,1,0.331862023937,0.668137976063,0.278272922954,0.06103421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278272922954,259.0,-259.0,-0.265576681016,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,fg3m,1.5,draftkings,-144,109,0.552260716383,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,1.007445,1,1,0.331862023937,0.668137976063,0.278272922954,0.06103421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278272922954,259.0,-259.0,-0.273987793429,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,fg3m,1.5,fliff,-145,100,0.542056074766,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,1.007445,1,1,0.331862023937,0.668137976063,0.278272922954,0.06103421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278272922954,259.0,-259.0,-0.263783151813,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,fg3m,1.5,espnbet,-140,105,0.544592030361,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,1.007445,1,1,0.331862023937,0.668137976063,0.278272922954,0.06103421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278272922954,259.0,-259.0,-0.266319107407,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,fg3m,1.5,hardrockbet_az,-140,110,0.550561797753,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,1.007445,1,1,0.331862023937,0.668137976063,0.278272922954,0.06103421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278272922954,259.0,-259.0,-0.272288874799,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,fg3m,1.5,hardrockbet,-140,110,0.550561797753,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288,31.325382,0.0,1.007445,1,1,0.331862023937,0.668137976063,0.278272922954,0.06103421455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278272922954,259.0,-259.0,-0.272288874799,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jalen Brunson,73,NYK,PHI,False,21708677,,pts,26.5,betonlineag,-123,-105,0.518507094386,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,34.268386,35.638375,0.0,24.22702,24,27,0.005438528664,0.994561471336,0.988950032973,0.982044161324,0.976013845425,0.968282012289,0.960866739132,0.95168515093,0.941845351168,0.931024694486,0.919062143892,0.903993185839,0.888347895893,0.87165110576,0.852127840542,0.831307535608,0.808042657122,0.780388488647,0.749711131701,0.719678430552,0.685401109981,0.417812857633,139.0,-139.0,-0.100694236753,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
