snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,reb,"{""0"": 0.00826508767618599, ""1"": 0.015802620453550808, ""2"": 0.03521826838637566, ""3"": 0.07796054044590002, ""4"": 0.17476428895791973, ""5"": 0.21742493395312593, ""6"": 0.17279215383560018, ""7"": 0.13610077435758003, ""8"": 0.08129534213965267, ""9"": 0.04897444702998364, ""10"": 0.016138974528553354, ""11"": 0.009350107220477237, ""12"": 0.003983831353809842, ""13"": 0.0013992198517787805, ""14"": 0.00038021485943864485, ""15"": 0.00011448336990189463, ""16"": 3.132048263045092e-05, ""17"": 2.6303896189038766e-06, ""18"": 5.567845446019444e-07, ""19"": 1.6073357130279148e-07, ""20"": 3.0214105386644235e-08, ""21"": 1.105447275067383e-08, ""22"": 1.59725454371064e-09, ""23"": 1.9286252475724648e-10, ""24"": 1.3110508110745453e-10}",5.5247,5.5247,5,5,0.0083,0.9917,0.9759,0.9407,0.8628,0.688,0.4706,0.2978,0.1617,0.0804,0.0314,0.0153,0.0059,0.0019,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,5.5,5.5,0.4706,-140.0,105.0,0.5446,0.4554,0.5294,113.0,-113.0,-0.074,-0.074,0.074,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,reb,"{""0"": 0.00826508767618599, ""1"": 0.015802620453550808, ""2"": 0.03521826838637566, ""3"": 0.07796054044590002, ""4"": 0.17476428895791973, ""5"": 0.21742493395312593, ""6"": 0.17279215383560018, ""7"": 0.13610077435758003, ""8"": 0.08129534213965267, ""9"": 0.04897444702998364, ""10"": 0.016138974528553354, ""11"": 0.009350107220477237, ""12"": 0.003983831353809842, ""13"": 0.0013992198517787805, ""14"": 0.00038021485943864485, ""15"": 0.00011448336990189463, ""16"": 3.132048263045092e-05, ""17"": 2.6303896189038766e-06, ""18"": 5.567845446019444e-07, ""19"": 1.6073357130279148e-07, ""20"": 3.0214105386644235e-08, ""21"": 1.105447275067383e-08, ""22"": 1.59725454371064e-09, ""23"": 1.9286252475724648e-10, ""24"": 1.3110508110745453e-10}",5.5247,5.5247,5,5,0.0083,0.9917,0.9759,0.9407,0.8628,0.688,0.4706,0.2978,0.1617,0.0804,0.0314,0.0153,0.0059,0.0019,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,6.5,6.5,0.2978,130.0,-170.0,0.4085,0.5915,0.7022,236.0,-236.0,-0.1107,-0.1107,0.1107,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,reb,"{""0"": 0.00826508767618599, ""1"": 0.015802620453550808, ""2"": 0.03521826838637566, ""3"": 0.07796054044590002, ""4"": 0.17476428895791973, ""5"": 0.21742493395312593, ""6"": 0.17279215383560018, ""7"": 0.13610077435758003, ""8"": 0.08129534213965267, ""9"": 0.04897444702998364, ""10"": 0.016138974528553354, ""11"": 0.009350107220477237, ""12"": 0.003983831353809842, ""13"": 0.0013992198517787805, ""14"": 0.00038021485943864485, ""15"": 0.00011448336990189463, ""16"": 3.132048263045092e-05, ""17"": 2.6303896189038766e-06, ""18"": 5.567845446019444e-07, ""19"": 1.6073357130279148e-07, ""20"": 3.0214105386644235e-08, ""21"": 1.105447275067383e-08, ""22"": 1.59725454371064e-09, ""23"": 1.9286252475724648e-10, ""24"": 1.3110508110745453e-10}",5.5247,5.5247,5,5,0.0083,0.9917,0.9759,0.9407,0.8628,0.688,0.4706,0.2978,0.1617,0.0804,0.0314,0.0153,0.0059,0.0019,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,betparx,betparx,player_reb_over_under,5.5,5.5,0.4706,-157.0,117.0,0.57,0.43,0.5294,113.0,-113.0,-0.0994,-0.0994,0.0994,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,reb,"{""0"": 0.00826508767618599, ""1"": 0.015802620453550808, ""2"": 0.03521826838637566, ""3"": 0.07796054044590002, ""4"": 0.17476428895791973, ""5"": 0.21742493395312593, ""6"": 0.17279215383560018, ""7"": 0.13610077435758003, ""8"": 0.08129534213965267, ""9"": 0.04897444702998364, ""10"": 0.016138974528553354, ""11"": 0.009350107220477237, ""12"": 0.003983831353809842, ""13"": 0.0013992198517787805, ""14"": 0.00038021485943864485, ""15"": 0.00011448336990189463, ""16"": 3.132048263045092e-05, ""17"": 2.6303896189038766e-06, ""18"": 5.567845446019444e-07, ""19"": 1.6073357130279148e-07, ""20"": 3.0214105386644235e-08, ""21"": 1.105447275067383e-08, ""22"": 1.59725454371064e-09, ""23"": 1.9286252475724648e-10, ""24"": 1.3110508110745453e-10}",5.5247,5.5247,5,5,0.0083,0.9917,0.9759,0.9407,0.8628,0.688,0.4706,0.2978,0.1617,0.0804,0.0314,0.0153,0.0059,0.0019,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,fliff,fliff,player_reb_over_under,6.5,6.5,0.2978,105.0,-150.0,0.4484,0.5516,0.7022,236.0,-236.0,-0.1507,-0.1507,0.1507,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,ast,"{""0"": 0.04916071219859078, ""1"": 0.12627697380379357, ""2"": 0.24468998212074322, ""3"": 0.2780090166896852, ""4"": 0.17480542528412277, ""5"": 0.09763082536081744, ""6"": 0.022683125412487248, ""7"": 0.005217174033029776, ""8"": 0.0013613030731703501, ""9"": 0.00014978029075127312, ""10"": 1.202079481118652e-05, ""11"": 2.5919674953807085e-06, ""12"": 9.262351066427996e-07, ""13"": 1.2748877036703348e-07, ""14"": 1.4350932601319235e-08, ""15"": 7.920266018624903e-10, ""16"": 9.13851016898097e-11, ""17"": 1.0215678950637231e-11, ""20"": 2.064848501386436e-12}",2.8221,2.8221,3,3,0.0492,0.9508,0.8246,0.5799,0.3019,0.1271,0.0294,0.0067,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,williamhill_us,williamhill_us,player_ast_over_under,3.5,3.5,0.3019,109.0,-145.0,0.447,0.553,0.6981,231.0,-231.0,-0.1452,-0.1452,0.1452,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,ast,"{""0"": 0.04916071219859078, ""1"": 0.12627697380379357, ""2"": 0.24468998212074322, ""3"": 0.2780090166896852, ""4"": 0.17480542528412277, ""5"": 0.09763082536081744, ""6"": 0.022683125412487248, ""7"": 0.005217174033029776, ""8"": 0.0013613030731703501, ""9"": 0.00014978029075127312, ""10"": 1.202079481118652e-05, ""11"": 2.5919674953807085e-06, ""12"": 9.262351066427996e-07, ""13"": 1.2748877036703348e-07, ""14"": 1.4350932601319235e-08, ""15"": 7.920266018624903e-10, ""16"": 9.13851016898097e-11, ""17"": 1.0215678950637231e-11, ""20"": 2.064848501386436e-12}",2.8221,2.8221,3,3,0.0492,0.9508,0.8246,0.5799,0.3019,0.1271,0.0294,0.0067,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,bovada,bovada,player_ast_over_under,3.5,3.5,0.3019,105.0,-135.0,0.4592,0.5408,0.6981,231.0,-231.0,-0.1573,-0.1573,0.1573,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,ast,"{""0"": 0.04916071219859078, ""1"": 0.12627697380379357, ""2"": 0.24468998212074322, ""3"": 0.2780090166896852, ""4"": 0.17480542528412277, ""5"": 0.09763082536081744, ""6"": 0.022683125412487248, ""7"": 0.005217174033029776, ""8"": 0.0013613030731703501, ""9"": 0.00014978029075127312, ""10"": 1.202079481118652e-05, ""11"": 2.5919674953807085e-06, ""12"": 9.262351066427996e-07, ""13"": 1.2748877036703348e-07, ""14"": 1.4350932601319235e-08, ""15"": 7.920266018624903e-10, ""16"": 9.13851016898097e-11, ""17"": 1.0215678950637231e-11, ""20"": 2.064848501386436e-12}",2.8221,2.8221,3,3,0.0492,0.9508,0.8246,0.5799,0.3019,0.1271,0.0294,0.0067,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,bovada,bovada,player_ast_over_under,2.5,2.5,0.5799,-240.0,175.0,0.66,0.34,0.4201,-138.0,138.0,-0.0801,-0.0801,0.0801,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,ast,"{""0"": 0.04916071219859078, ""1"": 0.12627697380379357, ""2"": 0.24468998212074322, ""3"": 0.2780090166896852, ""4"": 0.17480542528412277, ""5"": 0.09763082536081744, ""6"": 0.022683125412487248, ""7"": 0.005217174033029776, ""8"": 0.0013613030731703501, ""9"": 0.00014978029075127312, ""10"": 1.202079481118652e-05, ""11"": 2.5919674953807085e-06, ""12"": 9.262351066427996e-07, ""13"": 1.2748877036703348e-07, ""14"": 1.4350932601319235e-08, ""15"": 7.920266018624903e-10, ""16"": 9.13851016898097e-11, ""17"": 1.0215678950637231e-11, ""20"": 2.064848501386436e-12}",2.8221,2.8221,3,3,0.0492,0.9508,0.8246,0.5799,0.3019,0.1271,0.0294,0.0067,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,betmgm,betmgm,player_ast_over_under,3.5,3.5,0.3019,105.0,-140.0,0.4554,0.5446,0.6981,231.0,-231.0,-0.1535,-0.1535,0.1535,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,ast,"{""0"": 0.04916071219859078, ""1"": 0.12627697380379357, ""2"": 0.24468998212074322, ""3"": 0.2780090166896852, ""4"": 0.17480542528412277, ""5"": 0.09763082536081744, ""6"": 0.022683125412487248, ""7"": 0.005217174033029776, ""8"": 0.0013613030731703501, ""9"": 0.00014978029075127312, ""10"": 1.202079481118652e-05, ""11"": 2.5919674953807085e-06, ""12"": 9.262351066427996e-07, ""13"": 1.2748877036703348e-07, ""14"": 1.4350932601319235e-08, ""15"": 7.920266018624903e-10, ""16"": 9.13851016898097e-11, ""17"": 1.0215678950637231e-11, ""20"": 2.064848501386436e-12}",2.8221,2.8221,3,3,0.0492,0.9508,0.8246,0.5799,0.3019,0.1271,0.0294,0.0067,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,betrivers,betrivers,player_ast_over_under,3.5,3.5,0.3019,104.0,-139.0,0.4574,0.5426,0.6981,231.0,-231.0,-0.1555,-0.1555,0.1555,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,1057262518,Dylan Harper,SAS,NYK,False,ast,"{""0"": 0.04916071219859078, ""1"": 0.12627697380379357, ""2"": 0.24468998212074322, ""3"": 0.2780090166896852, ""4"": 0.17480542528412277, ""5"": 0.09763082536081744, ""6"": 0.022683125412487248, ""7"": 0.005217174033029776, ""8"": 0.0013613030731703501, ""9"": 0.00014978029075127312, ""10"": 1.202079481118652e-05, ""11"": 2.5919674953807085e-06, ""12"": 9.262351066427996e-07, ""13"": 1.2748877036703348e-07, ""14"": 1.4350932601319235e-08, ""15"": 7.920266018624903e-10, ""16"": 9.13851016898097e-11, ""17"": 1.0215678950637231e-11, ""20"": 2.064848501386436e-12}",2.8221,2.8221,3,3,0.0492,0.9508,0.8246,0.5799,0.3019,0.1271,0.0294,0.0067,0.0015,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.7,28.1354,11.5137,28.1354,34.882,9.3082,0.05,0.9201,0.3421,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,4.5,4.5,0.1271,270.0,-400.0,0.2525,0.7475,0.8729,687.0,-687.0,-0.1255,-0.1255,0.1255,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
