snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,blk,"{""0"": 0.7732971151030418, ""1"": 0.13019392223333406, ""2"": 0.08893466798380263, ""3"": 0.007361646724382864, ""4"": 0.00011206405352976497, ""10"": 0.00010058390190887221}",0.3316,0.3316,0,0,0.7733,0.2267,0.0965,0.0076,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.2267,105.0,-145.0,0.4518,0.5482,0.7733,341.0,-341.0,-0.2251,-0.2251,0.2251,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,blk,"{""0"": 0.7732971151030418, ""1"": 0.13019392223333406, ""2"": 0.08893466798380263, ""3"": 0.007361646724382864, ""4"": 0.00011206405352976497, ""10"": 0.00010058390190887221}",0.3316,0.3316,0,0,0.7733,0.2267,0.0965,0.0076,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,betparx,betparx,player_blk_over_under,0.5,0.5,0.2267,-114.0,-117.0,0.497,0.503,0.7733,341.0,-341.0,-0.2703,-0.2703,0.2703,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,blk,"{""0"": 0.7732971151030418, ""1"": 0.13019392223333406, ""2"": 0.08893466798380263, ""3"": 0.007361646724382864, ""4"": 0.00011206405352976497, ""10"": 0.00010058390190887221}",0.3316,0.3316,0,0,0.7733,0.2267,0.0965,0.0076,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.2267,105.0,-145.0,0.4518,0.5482,0.7733,341.0,-341.0,-0.2251,-0.2251,0.2251,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,blk,"{""0"": 0.7732971151030418, ""1"": 0.13019392223333406, ""2"": 0.08893466798380263, ""3"": 0.007361646724382864, ""4"": 0.00011206405352976497, ""10"": 0.00010058390190887221}",0.3316,0.3316,0,0,0.7733,0.2267,0.0965,0.0076,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,fliff,fliff,player_blk_over_under,0.5,0.5,0.2267,110.0,-160.0,0.4362,0.5638,0.7733,341.0,-341.0,-0.2095,-0.2095,0.2095,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,stocks,"{""0"": 0.4895893489494626, ""1"": 0.2719858389079046, ""2"": 0.1631666720246794, ""3"": 0.0584228917973162, ""4"": 0.014971872524245913, ""5"": 0.0017748066089980105, ""6"": 8.693640176487129e-05, ""7"": 1.5837741785373862e-06, ""8"": 8.908015868878029e-09, ""10"": 7.1049721675077334e-09, ""11"": 6.741056639335628e-09, ""12"": 6.575719429006566e-09, ""13"": 6.563559434620512e-09, ""14"": 6.563415349375215e-09, ""20"": 6.554710934567671e-09}",0.8429,0.8429,1,0,0.4896,0.5104,0.2384,0.0753,0.0168,0.0019,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,betparx,betparx,player_stocks_over_under,1.5,1.5,0.2384,170.0,-240.0,0.3441,0.6559,0.7616,319.0,-319.0,-0.1057,-0.1057,0.1057,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,pa,"{""0"": 0.09842936809004035, ""1"": 0.10541138165773135, ""2"": 0.07227490809877005, ""3"": 0.08951977203361508, ""4"": 0.10239759010487513, ""5"": 0.10232415450671492, ""6"": 0.08823389556064767, ""7"": 0.07364268768914768, ""8"": 0.06134053451204553, ""9"": 0.053019734722610366, ""10"": 0.04470964973540207, ""11"": 0.02659463489362175, ""12"": 0.01935508115574044, ""13"": 0.018973271190249275, ""14"": 0.012677308267449878, ""15"": 0.007167817856600067, ""16"": 0.004687578687125196, ""17"": 0.004880023371902995, ""18"": 0.00533631171668342, ""19"": 0.003747374462897443, ""20"": 0.0016079029176841694, ""21"": 0.0004998058070282457, ""22"": 0.0004287002684762056, ""23"": 0.00041254242732221056, ""24"": 0.00045125820415708903, ""25"": 0.0003386729953505789, ""26"": 0.00014790145356234622, ""27"": 9.599185594409988e-05, ""28"": 0.0002922626833140399, ""29"": 0.00026124521351535157, ""30"": 8.0514705539366e-05, ""31"": 7.823427327059678e-05, ""32"": 7.935389630314661e-05, ""33"": 4.5560017832331075e-05, ""34"": 2.3105309677752442e-05, ""35"": 8.232034845314099e-06, ""36"": 7.706510450749544e-06, ""37"": 5.996721044666773e-06, ""38"": 0.00020111899396973407, ""39"": 0.0001798090125040703, ""40"": 2.8461489122688005e-05, ""41"": 2.310891817526334e-06, ""42"": 2.1684939400724503e-07, ""43"": 1.647560806035694e-08, ""44"": 6.374807734433372e-10, ""45"": 3.9304230879076317e-11, ""46"": 1.5714647422025605e-12, ""47"": 3.8498426652939943e-14}",5.4107,5.4107,5,1,0.0984,0.9016,0.7962,0.7239,0.6344,0.532,0.4296,0.3414,0.2678,0.2064,0.1534,0.1087,0.0821,0.0627,0.0438,0.0311,0.0239,0.0192,0.0144,0.009,0.0053,e4168dab#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,,,player_pa_over_under,,,,,,,,,,,,,,,no_market,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,pr,"{""0"": 0.018048323630326938, ""1"": 0.019476547719179133, ""2"": 0.0321723077271317, ""3"": 0.03945271900846256, ""4"": 0.06176383901090036, ""5"": 0.07270010215258448, ""6"": 0.07613303745019707, ""7"": 0.08046248828724611, ""8"": 0.085395882497039, ""9"": 0.07983678953932317, ""10"": 0.07568334565679259, ""11"": 0.06733658027282323, ""12"": 0.059349119672768486, ""13"": 0.050395744365689096, ""14"": 0.04191837635180459, ""15"": 0.03288370397509997, ""16"": 0.025750006287655156, ""17"": 0.02056887193894454, ""18"": 0.01575388825325612, ""19"": 0.011427366457157473, ""20"": 0.00877094359113783, ""21"": 0.006575186706627123, ""22"": 0.004954519817870729, ""23"": 0.0036627498436901077, ""24"": 0.002614153107468053, ""25"": 0.0018263165102171766, ""26"": 0.0012779888128526206, ""27"": 0.0008335312862519275, ""28"": 0.0006258129623121644, ""29"": 0.00045683654524857997, ""30"": 0.0003447669005722535, ""31"": 0.0002507339653743615, ""32"": 0.00022311188846295784, ""33"": 0.00017633299764679137, ""34"": 0.0001302945207777412, ""35"": 0.00010154674456828831, ""36"": 8.748441701582682e-05, ""37"": 5.468622711282003e-05, ""38"": 7.55576175665998e-05, ""39"": 6.142942966475835e-05, ""40"": 6.208221059587824e-05, ""41"": 5.1976646094932274e-05, ""42"": 7.056034494232064e-05, ""43"": 6.641021929561808e-05, ""44"": 4.575652557722985e-05, ""45"": 3.180200307920591e-05, ""46"": 2.8709403543288733e-05, ""47"": 1.158359579788536e-05, ""48"": 7.312433195392157e-06, ""49"": 5.122562526703253e-06, ""50"": 2.9764014780184586e-06, ""51"": 1.4806789215748444e-06, ""52"": 7.122774496997406e-07, ""53"": 1.74362355718792e-07, ""54"": 2.3716735398929732e-07, ""55"": 3.6888239915112035e-08, ""56"": 1.9676776712742156e-08, ""57"": 1.1011039130254706e-08, ""58"": 5.0479266315378736e-09, ""59"": 2.981905952633287e-09, ""60"": 2.01105942657609e-09, ""61"": 7.747687356708854e-10, ""62"": 4.0061897918065063e-10, ""63"": 1.1829751295939394e-10, ""64"": 4.3396841319150074e-11, ""65"": 4.84581314962226e-11, ""66"": 2.5549193485584277e-13, ""67"": 1.044970698804723e-11, ""68"": 7.778845126699418e-12}",9.2096,9.2096,9,8,0.018,0.982,0.9625,0.9303,0.8909,0.8291,0.7564,0.6803,0.5998,0.5144,0.4346,0.3589,0.2915,0.2322,0.1818,0.1399,0.107,0.0812,0.0607,0.0449,0.0335,e4168dab#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,fanduel,fanduel,player_pr_over_under,7.5,7.5,0.5998,-132.0,100.0,0.5323,0.4677,0.4002,-150.0,150.0,0.0675,0.0675,-0.0675,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,pr,"{""0"": 0.018048323630326938, ""1"": 0.019476547719179133, ""2"": 0.0321723077271317, ""3"": 0.03945271900846256, ""4"": 0.06176383901090036, ""5"": 0.07270010215258448, ""6"": 0.07613303745019707, ""7"": 0.08046248828724611, ""8"": 0.085395882497039, ""9"": 0.07983678953932317, ""10"": 0.07568334565679259, ""11"": 0.06733658027282323, ""12"": 0.059349119672768486, ""13"": 0.050395744365689096, ""14"": 0.04191837635180459, ""15"": 0.03288370397509997, ""16"": 0.025750006287655156, ""17"": 0.02056887193894454, ""18"": 0.01575388825325612, ""19"": 0.011427366457157473, ""20"": 0.00877094359113783, ""21"": 0.006575186706627123, ""22"": 0.004954519817870729, ""23"": 0.0036627498436901077, ""24"": 0.002614153107468053, ""25"": 0.0018263165102171766, ""26"": 0.0012779888128526206, ""27"": 0.0008335312862519275, ""28"": 0.0006258129623121644, ""29"": 0.00045683654524857997, ""30"": 0.0003447669005722535, ""31"": 0.0002507339653743615, ""32"": 0.00022311188846295784, ""33"": 0.00017633299764679137, ""34"": 0.0001302945207777412, ""35"": 0.00010154674456828831, ""36"": 8.748441701582682e-05, ""37"": 5.468622711282003e-05, ""38"": 7.55576175665998e-05, ""39"": 6.142942966475835e-05, ""40"": 6.208221059587824e-05, ""41"": 5.1976646094932274e-05, ""42"": 7.056034494232064e-05, ""43"": 6.641021929561808e-05, ""44"": 4.575652557722985e-05, ""45"": 3.180200307920591e-05, ""46"": 2.8709403543288733e-05, ""47"": 1.158359579788536e-05, ""48"": 7.312433195392157e-06, ""49"": 5.122562526703253e-06, ""50"": 2.9764014780184586e-06, ""51"": 1.4806789215748444e-06, ""52"": 7.122774496997406e-07, ""53"": 1.74362355718792e-07, ""54"": 2.3716735398929732e-07, ""55"": 3.6888239915112035e-08, ""56"": 1.9676776712742156e-08, ""57"": 1.1011039130254706e-08, ""58"": 5.0479266315378736e-09, ""59"": 2.981905952633287e-09, ""60"": 2.01105942657609e-09, ""61"": 7.747687356708854e-10, ""62"": 4.0061897918065063e-10, ""63"": 1.1829751295939394e-10, ""64"": 4.3396841319150074e-11, ""65"": 4.84581314962226e-11, ""66"": 2.5549193485584277e-13, ""67"": 1.044970698804723e-11, ""68"": 7.778845126699418e-12}",9.2096,9.2096,9,8,0.018,0.982,0.9625,0.9303,0.8909,0.8291,0.7564,0.6803,0.5998,0.5144,0.4346,0.3589,0.2915,0.2322,0.1818,0.1399,0.107,0.0812,0.0607,0.0449,0.0335,e4168dab#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,fanduel,fanduel,player_pr_over_under,3.5,3.5,0.8909,-750.0,430.0,0.8238,0.1762,0.1091,-816.0,816.0,0.067,0.067,-0.067,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,pr,"{""0"": 0.018048323630326938, ""1"": 0.019476547719179133, ""2"": 0.0321723077271317, ""3"": 0.03945271900846256, ""4"": 0.06176383901090036, ""5"": 0.07270010215258448, ""6"": 0.07613303745019707, ""7"": 0.08046248828724611, ""8"": 0.085395882497039, ""9"": 0.07983678953932317, ""10"": 0.07568334565679259, ""11"": 0.06733658027282323, ""12"": 0.059349119672768486, ""13"": 0.050395744365689096, ""14"": 0.04191837635180459, ""15"": 0.03288370397509997, ""16"": 0.025750006287655156, ""17"": 0.02056887193894454, ""18"": 0.01575388825325612, ""19"": 0.011427366457157473, ""20"": 0.00877094359113783, ""21"": 0.006575186706627123, ""22"": 0.004954519817870729, ""23"": 0.0036627498436901077, ""24"": 0.002614153107468053, ""25"": 0.0018263165102171766, ""26"": 0.0012779888128526206, ""27"": 0.0008335312862519275, ""28"": 0.0006258129623121644, ""29"": 0.00045683654524857997, ""30"": 0.0003447669005722535, ""31"": 0.0002507339653743615, ""32"": 0.00022311188846295784, ""33"": 0.00017633299764679137, ""34"": 0.0001302945207777412, ""35"": 0.00010154674456828831, ""36"": 8.748441701582682e-05, ""37"": 5.468622711282003e-05, ""38"": 7.55576175665998e-05, ""39"": 6.142942966475835e-05, ""40"": 6.208221059587824e-05, ""41"": 5.1976646094932274e-05, ""42"": 7.056034494232064e-05, ""43"": 6.641021929561808e-05, ""44"": 4.575652557722985e-05, ""45"": 3.180200307920591e-05, ""46"": 2.8709403543288733e-05, ""47"": 1.158359579788536e-05, ""48"": 7.312433195392157e-06, ""49"": 5.122562526703253e-06, ""50"": 2.9764014780184586e-06, ""51"": 1.4806789215748444e-06, ""52"": 7.122774496997406e-07, ""53"": 1.74362355718792e-07, ""54"": 2.3716735398929732e-07, ""55"": 3.6888239915112035e-08, ""56"": 1.9676776712742156e-08, ""57"": 1.1011039130254706e-08, ""58"": 5.0479266315378736e-09, ""59"": 2.981905952633287e-09, ""60"": 2.01105942657609e-09, ""61"": 7.747687356708854e-10, ""62"": 4.0061897918065063e-10, ""63"": 1.1829751295939394e-10, ""64"": 4.3396841319150074e-11, ""65"": 4.84581314962226e-11, ""66"": 2.5549193485584277e-13, ""67"": 1.044970698804723e-11, ""68"": 7.778845126699418e-12}",9.2096,9.2096,9,8,0.018,0.982,0.9625,0.9303,0.8909,0.8291,0.7564,0.6803,0.5998,0.5144,0.4346,0.3589,0.2915,0.2322,0.1818,0.1399,0.107,0.0812,0.0607,0.0449,0.0335,e4168dab#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,fanduel,fanduel,player_pr_over_under,4.5,4.5,0.8291,-450.0,300.0,0.766,0.234,0.1709,-485.0,485.0,0.0631,0.0631,-0.0631,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,399,Mitchell Robinson,NYK,SAS,True,pr,"{""0"": 0.018048323630326938, ""1"": 0.019476547719179133, ""2"": 0.0321723077271317, ""3"": 0.03945271900846256, ""4"": 0.06176383901090036, ""5"": 0.07270010215258448, ""6"": 0.07613303745019707, ""7"": 0.08046248828724611, ""8"": 0.085395882497039, ""9"": 0.07983678953932317, ""10"": 0.07568334565679259, ""11"": 0.06733658027282323, ""12"": 0.059349119672768486, ""13"": 0.050395744365689096, ""14"": 0.04191837635180459, ""15"": 0.03288370397509997, ""16"": 0.025750006287655156, ""17"": 0.02056887193894454, ""18"": 0.01575388825325612, ""19"": 0.011427366457157473, ""20"": 0.00877094359113783, ""21"": 0.006575186706627123, ""22"": 0.004954519817870729, ""23"": 0.0036627498436901077, ""24"": 0.002614153107468053, ""25"": 0.0018263165102171766, ""26"": 0.0012779888128526206, ""27"": 0.0008335312862519275, ""28"": 0.0006258129623121644, ""29"": 0.00045683654524857997, ""30"": 0.0003447669005722535, ""31"": 0.0002507339653743615, ""32"": 0.00022311188846295784, ""33"": 0.00017633299764679137, ""34"": 0.0001302945207777412, ""35"": 0.00010154674456828831, ""36"": 8.748441701582682e-05, ""37"": 5.468622711282003e-05, ""38"": 7.55576175665998e-05, ""39"": 6.142942966475835e-05, ""40"": 6.208221059587824e-05, ""41"": 5.1976646094932274e-05, ""42"": 7.056034494232064e-05, ""43"": 6.641021929561808e-05, ""44"": 4.575652557722985e-05, ""45"": 3.180200307920591e-05, ""46"": 2.8709403543288733e-05, ""47"": 1.158359579788536e-05, ""48"": 7.312433195392157e-06, ""49"": 5.122562526703253e-06, ""50"": 2.9764014780184586e-06, ""51"": 1.4806789215748444e-06, ""52"": 7.122774496997406e-07, ""53"": 1.74362355718792e-07, ""54"": 2.3716735398929732e-07, ""55"": 3.6888239915112035e-08, ""56"": 1.9676776712742156e-08, ""57"": 1.1011039130254706e-08, ""58"": 5.0479266315378736e-09, ""59"": 2.981905952633287e-09, ""60"": 2.01105942657609e-09, ""61"": 7.747687356708854e-10, ""62"": 4.0061897918065063e-10, ""63"": 1.1829751295939394e-10, ""64"": 4.3396841319150074e-11, ""65"": 4.84581314962226e-11, ""66"": 2.5549193485584277e-13, ""67"": 1.044970698804723e-11, ""68"": 7.778845126699418e-12}",9.2096,9.2096,9,8,0.018,0.982,0.9625,0.9303,0.8909,0.8291,0.7564,0.6803,0.5998,0.5144,0.4346,0.3589,0.2915,0.2322,0.1818,0.1399,0.107,0.0812,0.0607,0.0449,0.0335,e4168dab#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,14.0929,12.847,3.8984,12.847,24.8024,7.6592,0.05,0.5965,0.0285,rotation,True,current_market_line,True,fanduel,fanduel,player_pr_over_under,5.5,5.5,0.7564,-280.0,200.0,0.6885,0.3115,0.2436,-310.0,310.0,0.0679,0.0679,-0.0679,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
