player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,line_source
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,7.5,7.5,betrivers,-113,-121,0.4921,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.5805,-138.0,138.0,0.0884,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,6.5,6.5,betrivers,-155,114,0.5654,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.6533,-188.0,188.0,0.0879,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,7.5,7.5,draftkings,-111,-115,0.4958,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.5805,-138.0,138.0,0.0847,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,7.5,7.5,hardrockbet_az,-110,-120,0.4899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.5805,-138.0,138.0,0.0906,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,7.5,7.5,hardrockbet,-110,-120,0.4899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.5805,-138.0,138.0,0.0906,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,7.5,7.5,rebet,-107,-119,0.4875,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.5805,-138.0,138.0,0.093,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,7.5,7.5,hardrockbet_fl,-110,-120,0.4899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.5805,-138.0,138.0,0.0906,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,8.5,8.5,espnbet,125,-165,0.4165,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.4967,101.0,-101.0,0.0802,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,7.5,7.5,espnbet,-110,-120,0.4899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.5805,-138.0,138.0,0.0906,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,6.5,6.5,espnbet,-165,125,0.5835,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.6533,-188.0,188.0,0.0698,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
Isaiah Hartenstein,201,OKC,SAS,True,21713532,pts,6.5,6.5,betparx,-155,114,0.5654,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.7473,20.3949,0.05,8.9571,8.9571,8,8,0.0315,0.9685,0.9275,0.8983,0.8549,0.7965,0.7284,0.6533,0.5805,0.4967,0.4229,0.3465,0.2922,0.2399,0.1937,0.1368,0.1099,0.083,0.0624,0.0487,0.0355,0.6533,-188.0,188.0,0.0879,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,market_offered
