snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
morning,2026-05-16T00:02:23Z,2026-05-15,21709238,,9,Jarrett Allen,CLE,DET,True,pts,"{""0"": 0.009318338531980353, ""1"": 0.004108230771364437, ""2"": 0.009182785704859295, ""3"": 0.016824435680260118, ""4"": 0.022769240081381138, ""5"": 0.02353001307403492, ""6"": 0.03500166027163727, ""7"": 0.038650413494559194, ""8"": 0.04545122417635712, ""9"": 0.0628291901827104, ""10"": 0.06340364170801945, ""11"": 0.06875024667954889, ""12"": 0.07642350259603443, ""13"": 0.07660175659063954, ""14"": 0.06464400818036793, ""15"": 0.06177475754600854, ""16"": 0.05697617251460277, ""17"": 0.043400616273749755, ""18"": 0.048473099670590464, ""19"": 0.03753070630459648, ""20"": 0.03557914990378627, ""21"": 0.02281085166302411, ""22"": 0.021573427014965126, ""23"": 0.013242657740805849, ""24"": 0.009898059093414902, ""25"": 0.00816505921578072, ""26"": 0.007435813725724679, ""27"": 0.004582441767620611, ""28"": 0.004162115535125341, ""29"": 0.001792983976719033, ""30"": 0.0020318468454032517, ""31"": 0.0014792711343100523, ""32"": 0.00013969080715656084, ""33"": 0.000409759265598183, ""34"": 0.00011525972441361242, ""35"": 6.370780218416353e-05, ""36"": 6.680726791695624e-05, ""37"": 0.00021694263741287977, ""38"": 7.567242307945578e-05, ""39"": 3.4737172669869806e-05, ""40"": 2.181390441167387e-05, ""41"": 7.069082609638557e-05, ""42"": 2.410205454025562e-05, ""43"": 0.00017367025791257133, ""44"": 3.81475369563063e-301, ""45"": 0.00018942820662512326, ""46"": 3.1891502875366075e-301, ""47"": 2.9010134508433235e-301, ""48"": 2.6298935865479304e-301, ""49"": 2.375966353616775e-301, ""50"": 2.139223068896769e-301, ""51"": 1.9194885995892656e-301, ""52"": 1.716440200754792e-301, ""53"": 1.529626837962057e-301, ""54"": 1.3584885706498011e-301, ""55"": 1.2023756145721943e-301, ""56"": 1.0605667497979683e-301, ""57"": 9.322867922252331e-302, ""58"": 8.167228995315547e-302, ""59"": 7.130395352669493e-302, ""60"": 6.203919658705307e-302, ""61"": 5.379382135110157e-302, ""62"": 4.6484943178254946e-302, ""63"": 4.00318710670836e-302, ""64"": 3.4356835131428983e-302, ""65"": 2.938556796485178e-302, ""66"": 2.5047749095268185e-302, ""67"": 2.1277323475030636e-302, ""68"": 1.801270617108418e-302, ""69"": 1.5196886156769948e-302, ""70"": 1.277744240998399e-302, ""71"": 1.0706485448194551e-302, ""72"": 8.940537038103603e-303, ""73"": 7.440360167314951e-303, ""74"": 6.170750515658881e-303, ""75"": 5.1002996709480936e-303, ""76"": 4.2011392489892885e-303, ""77"": 3.4486739463210966e-303, ""78"": 2.8213104159583895e-303, ""79"": 2.300187744236732e-303, ""80"": 1.8689142472314908e-303}",13.124640654409454,13,13,0.009318338531980353,0.9906816614680198,0.9865734306966554,0.9773906449917962,0.9605662093115359,0.9377969692301548,0.9142669561561199,0.8792652958844827,0.8406148823899234,0.7951636582135663,0.7323344680308559,0.6689308263228364,0.6001805796432875,0.5237570770472532,0.4471553204566136,0.38251131227624563,0.3207365547302371,0.26376038221563436,0.22035976594188458,0.1718866662712941,0.13435595996669764,80401630#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,williamhill_us,williamhill_us,player_pts_over_under,12.5,-120.0,-112.0,0.5079872204472844,0.4920127795527156,0.5237570770472532,0.47624292295274684,-110.0,110.0,0.015769856599968768,0.015769856599968768,-0.015769856599968768,2026-05-15T23:59:07.198414Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-05-16T00:02:23Z,2026-05-15,21709238,,9,Jarrett Allen,CLE,DET,True,pts,"{""0"": 0.009318338531980353, ""1"": 0.004108230771364437, ""2"": 0.009182785704859295, ""3"": 0.016824435680260118, ""4"": 0.022769240081381138, ""5"": 0.02353001307403492, ""6"": 0.03500166027163727, ""7"": 0.038650413494559194, ""8"": 0.04545122417635712, ""9"": 0.0628291901827104, ""10"": 0.06340364170801945, ""11"": 0.06875024667954889, ""12"": 0.07642350259603443, ""13"": 0.07660175659063954, ""14"": 0.06464400818036793, ""15"": 0.06177475754600854, ""16"": 0.05697617251460277, ""17"": 0.043400616273749755, ""18"": 0.048473099670590464, ""19"": 0.03753070630459648, ""20"": 0.03557914990378627, ""21"": 0.02281085166302411, ""22"": 0.021573427014965126, ""23"": 0.013242657740805849, ""24"": 0.009898059093414902, ""25"": 0.00816505921578072, ""26"": 0.007435813725724679, ""27"": 0.004582441767620611, ""28"": 0.004162115535125341, ""29"": 0.001792983976719033, ""30"": 0.0020318468454032517, ""31"": 0.0014792711343100523, ""32"": 0.00013969080715656084, ""33"": 0.000409759265598183, ""34"": 0.00011525972441361242, ""35"": 6.370780218416353e-05, ""36"": 6.680726791695624e-05, ""37"": 0.00021694263741287977, ""38"": 7.567242307945578e-05, ""39"": 3.4737172669869806e-05, ""40"": 2.181390441167387e-05, ""41"": 7.069082609638557e-05, ""42"": 2.410205454025562e-05, ""43"": 0.00017367025791257133, ""44"": 3.81475369563063e-301, ""45"": 0.00018942820662512326, ""46"": 3.1891502875366075e-301, ""47"": 2.9010134508433235e-301, ""48"": 2.6298935865479304e-301, ""49"": 2.375966353616775e-301, ""50"": 2.139223068896769e-301, ""51"": 1.9194885995892656e-301, ""52"": 1.716440200754792e-301, ""53"": 1.529626837962057e-301, ""54"": 1.3584885706498011e-301, ""55"": 1.2023756145721943e-301, ""56"": 1.0605667497979683e-301, ""57"": 9.322867922252331e-302, ""58"": 8.167228995315547e-302, ""59"": 7.130395352669493e-302, ""60"": 6.203919658705307e-302, ""61"": 5.379382135110157e-302, ""62"": 4.6484943178254946e-302, ""63"": 4.00318710670836e-302, ""64"": 3.4356835131428983e-302, ""65"": 2.938556796485178e-302, ""66"": 2.5047749095268185e-302, ""67"": 2.1277323475030636e-302, ""68"": 1.801270617108418e-302, ""69"": 1.5196886156769948e-302, ""70"": 1.277744240998399e-302, ""71"": 1.0706485448194551e-302, ""72"": 8.940537038103603e-303, ""73"": 7.440360167314951e-303, ""74"": 6.170750515658881e-303, ""75"": 5.1002996709480936e-303, ""76"": 4.2011392489892885e-303, ""77"": 3.4486739463210966e-303, ""78"": 2.8213104159583895e-303, ""79"": 2.300187744236732e-303, ""80"": 1.8689142472314908e-303}",13.124640654409454,13,13,0.009318338531980353,0.9906816614680198,0.9865734306966554,0.9773906449917962,0.9605662093115359,0.9377969692301548,0.9142669561561199,0.8792652958844827,0.8406148823899234,0.7951636582135663,0.7323344680308559,0.6689308263228364,0.6001805796432875,0.5237570770472532,0.4471553204566136,0.38251131227624563,0.3207365547302371,0.26376038221563436,0.22035976594188458,0.1718866662712941,0.13435595996669764,80401630#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,draftkings,draftkings,player_pts_over_under,12.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.5237570770472532,0.47624292295274684,-110.0,110.0,0.013635619557374579,0.013635619557374579,-0.013635619557374579,2026-05-15T23:59:07.198414Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-05-16T00:02:23Z,2026-05-15,21709238,,9,Jarrett Allen,CLE,DET,True,pts,"{""0"": 0.009318338531980353, ""1"": 0.004108230771364437, ""2"": 0.009182785704859295, ""3"": 0.016824435680260118, ""4"": 0.022769240081381138, ""5"": 0.02353001307403492, ""6"": 0.03500166027163727, ""7"": 0.038650413494559194, ""8"": 0.04545122417635712, ""9"": 0.0628291901827104, ""10"": 0.06340364170801945, ""11"": 0.06875024667954889, ""12"": 0.07642350259603443, ""13"": 0.07660175659063954, ""14"": 0.06464400818036793, ""15"": 0.06177475754600854, ""16"": 0.05697617251460277, ""17"": 0.043400616273749755, ""18"": 0.048473099670590464, ""19"": 0.03753070630459648, ""20"": 0.03557914990378627, ""21"": 0.02281085166302411, ""22"": 0.021573427014965126, ""23"": 0.013242657740805849, ""24"": 0.009898059093414902, ""25"": 0.00816505921578072, ""26"": 0.007435813725724679, ""27"": 0.004582441767620611, ""28"": 0.004162115535125341, ""29"": 0.001792983976719033, ""30"": 0.0020318468454032517, ""31"": 0.0014792711343100523, ""32"": 0.00013969080715656084, ""33"": 0.000409759265598183, ""34"": 0.00011525972441361242, ""35"": 6.370780218416353e-05, ""36"": 6.680726791695624e-05, ""37"": 0.00021694263741287977, ""38"": 7.567242307945578e-05, ""39"": 3.4737172669869806e-05, ""40"": 2.181390441167387e-05, ""41"": 7.069082609638557e-05, ""42"": 2.410205454025562e-05, ""43"": 0.00017367025791257133, ""44"": 3.81475369563063e-301, ""45"": 0.00018942820662512326, ""46"": 3.1891502875366075e-301, ""47"": 2.9010134508433235e-301, ""48"": 2.6298935865479304e-301, ""49"": 2.375966353616775e-301, ""50"": 2.139223068896769e-301, ""51"": 1.9194885995892656e-301, ""52"": 1.716440200754792e-301, ""53"": 1.529626837962057e-301, ""54"": 1.3584885706498011e-301, ""55"": 1.2023756145721943e-301, ""56"": 1.0605667497979683e-301, ""57"": 9.322867922252331e-302, ""58"": 8.167228995315547e-302, ""59"": 7.130395352669493e-302, ""60"": 6.203919658705307e-302, ""61"": 5.379382135110157e-302, ""62"": 4.6484943178254946e-302, ""63"": 4.00318710670836e-302, ""64"": 3.4356835131428983e-302, ""65"": 2.938556796485178e-302, ""66"": 2.5047749095268185e-302, ""67"": 2.1277323475030636e-302, ""68"": 1.801270617108418e-302, ""69"": 1.5196886156769948e-302, ""70"": 1.277744240998399e-302, ""71"": 1.0706485448194551e-302, ""72"": 8.940537038103603e-303, ""73"": 7.440360167314951e-303, ""74"": 6.170750515658881e-303, ""75"": 5.1002996709480936e-303, ""76"": 4.2011392489892885e-303, ""77"": 3.4486739463210966e-303, ""78"": 2.8213104159583895e-303, ""79"": 2.300187744236732e-303, ""80"": 1.8689142472314908e-303}",13.124640654409454,13,13,0.009318338531980353,0.9906816614680198,0.9865734306966554,0.9773906449917962,0.9605662093115359,0.9377969692301548,0.9142669561561199,0.8792652958844827,0.8406148823899234,0.7951636582135663,0.7323344680308559,0.6689308263228364,0.6001805796432875,0.5237570770472532,0.4471553204566136,0.38251131227624563,0.3207365547302371,0.26376038221563436,0.22035976594188458,0.1718866662712941,0.13435595996669764,80401630#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,bovada,bovada,player_pts_over_under,12.5,-115.0,-115.0,0.5,0.5,0.5237570770472532,0.47624292295274684,-110.0,110.0,0.02375707704725316,0.02375707704725316,-0.02375707704725316,2026-05-15T23:59:07.198414Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-05-16T00:02:23Z,2026-05-15,21709238,,9,Jarrett Allen,CLE,DET,True,pts,"{""0"": 0.009318338531980353, ""1"": 0.004108230771364437, ""2"": 0.009182785704859295, ""3"": 0.016824435680260118, ""4"": 0.022769240081381138, ""5"": 0.02353001307403492, ""6"": 0.03500166027163727, ""7"": 0.038650413494559194, ""8"": 0.04545122417635712, ""9"": 0.0628291901827104, ""10"": 0.06340364170801945, ""11"": 0.06875024667954889, ""12"": 0.07642350259603443, ""13"": 0.07660175659063954, ""14"": 0.06464400818036793, ""15"": 0.06177475754600854, ""16"": 0.05697617251460277, ""17"": 0.043400616273749755, ""18"": 0.048473099670590464, ""19"": 0.03753070630459648, ""20"": 0.03557914990378627, ""21"": 0.02281085166302411, ""22"": 0.021573427014965126, ""23"": 0.013242657740805849, ""24"": 0.009898059093414902, ""25"": 0.00816505921578072, ""26"": 0.007435813725724679, ""27"": 0.004582441767620611, ""28"": 0.004162115535125341, ""29"": 0.001792983976719033, ""30"": 0.0020318468454032517, ""31"": 0.0014792711343100523, ""32"": 0.00013969080715656084, ""33"": 0.000409759265598183, ""34"": 0.00011525972441361242, ""35"": 6.370780218416353e-05, ""36"": 6.680726791695624e-05, ""37"": 0.00021694263741287977, ""38"": 7.567242307945578e-05, ""39"": 3.4737172669869806e-05, ""40"": 2.181390441167387e-05, ""41"": 7.069082609638557e-05, ""42"": 2.410205454025562e-05, ""43"": 0.00017367025791257133, ""44"": 3.81475369563063e-301, ""45"": 0.00018942820662512326, ""46"": 3.1891502875366075e-301, ""47"": 2.9010134508433235e-301, ""48"": 2.6298935865479304e-301, ""49"": 2.375966353616775e-301, ""50"": 2.139223068896769e-301, ""51"": 1.9194885995892656e-301, ""52"": 1.716440200754792e-301, ""53"": 1.529626837962057e-301, ""54"": 1.3584885706498011e-301, ""55"": 1.2023756145721943e-301, ""56"": 1.0605667497979683e-301, ""57"": 9.322867922252331e-302, ""58"": 8.167228995315547e-302, ""59"": 7.130395352669493e-302, ""60"": 6.203919658705307e-302, ""61"": 5.379382135110157e-302, ""62"": 4.6484943178254946e-302, ""63"": 4.00318710670836e-302, ""64"": 3.4356835131428983e-302, ""65"": 2.938556796485178e-302, ""66"": 2.5047749095268185e-302, ""67"": 2.1277323475030636e-302, ""68"": 1.801270617108418e-302, ""69"": 1.5196886156769948e-302, ""70"": 1.277744240998399e-302, ""71"": 1.0706485448194551e-302, ""72"": 8.940537038103603e-303, ""73"": 7.440360167314951e-303, ""74"": 6.170750515658881e-303, ""75"": 5.1002996709480936e-303, ""76"": 4.2011392489892885e-303, ""77"": 3.4486739463210966e-303, ""78"": 2.8213104159583895e-303, ""79"": 2.300187744236732e-303, ""80"": 1.8689142472314908e-303}",13.124640654409454,13,13,0.009318338531980353,0.9906816614680198,0.9865734306966554,0.9773906449917962,0.9605662093115359,0.9377969692301548,0.9142669561561199,0.8792652958844827,0.8406148823899234,0.7951636582135663,0.7323344680308559,0.6689308263228364,0.6001805796432875,0.5237570770472532,0.4471553204566136,0.38251131227624563,0.3207365547302371,0.26376038221563436,0.22035976594188458,0.1718866662712941,0.13435595996669764,80401630#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,fanduel,fanduel,player_pts_over_under,12.5,-125.0,-106.0,0.5191532258064516,0.4808467741935484,0.5237570770472532,0.47624292295274684,-110.0,110.0,0.0046038512408015375,0.0046038512408015375,-0.0046038512408015375,2026-05-15T23:59:07.198414Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-05-16T00:02:23Z,2026-05-15,21709238,,9,Jarrett Allen,CLE,DET,True,pts,"{""0"": 0.009318338531980353, ""1"": 0.004108230771364437, ""2"": 0.009182785704859295, ""3"": 0.016824435680260118, ""4"": 0.022769240081381138, ""5"": 0.02353001307403492, ""6"": 0.03500166027163727, ""7"": 0.038650413494559194, ""8"": 0.04545122417635712, ""9"": 0.0628291901827104, ""10"": 0.06340364170801945, ""11"": 0.06875024667954889, ""12"": 0.07642350259603443, ""13"": 0.07660175659063954, ""14"": 0.06464400818036793, ""15"": 0.06177475754600854, ""16"": 0.05697617251460277, ""17"": 0.043400616273749755, ""18"": 0.048473099670590464, ""19"": 0.03753070630459648, ""20"": 0.03557914990378627, ""21"": 0.02281085166302411, ""22"": 0.021573427014965126, ""23"": 0.013242657740805849, ""24"": 0.009898059093414902, ""25"": 0.00816505921578072, ""26"": 0.007435813725724679, ""27"": 0.004582441767620611, ""28"": 0.004162115535125341, ""29"": 0.001792983976719033, ""30"": 0.0020318468454032517, ""31"": 0.0014792711343100523, ""32"": 0.00013969080715656084, ""33"": 0.000409759265598183, ""34"": 0.00011525972441361242, ""35"": 6.370780218416353e-05, ""36"": 6.680726791695624e-05, ""37"": 0.00021694263741287977, ""38"": 7.567242307945578e-05, ""39"": 3.4737172669869806e-05, ""40"": 2.181390441167387e-05, ""41"": 7.069082609638557e-05, ""42"": 2.410205454025562e-05, ""43"": 0.00017367025791257133, ""44"": 3.81475369563063e-301, ""45"": 0.00018942820662512326, ""46"": 3.1891502875366075e-301, ""47"": 2.9010134508433235e-301, ""48"": 2.6298935865479304e-301, ""49"": 2.375966353616775e-301, ""50"": 2.139223068896769e-301, ""51"": 1.9194885995892656e-301, ""52"": 1.716440200754792e-301, ""53"": 1.529626837962057e-301, ""54"": 1.3584885706498011e-301, ""55"": 1.2023756145721943e-301, ""56"": 1.0605667497979683e-301, ""57"": 9.322867922252331e-302, ""58"": 8.167228995315547e-302, ""59"": 7.130395352669493e-302, ""60"": 6.203919658705307e-302, ""61"": 5.379382135110157e-302, ""62"": 4.6484943178254946e-302, ""63"": 4.00318710670836e-302, ""64"": 3.4356835131428983e-302, ""65"": 2.938556796485178e-302, ""66"": 2.5047749095268185e-302, ""67"": 2.1277323475030636e-302, ""68"": 1.801270617108418e-302, ""69"": 1.5196886156769948e-302, ""70"": 1.277744240998399e-302, ""71"": 1.0706485448194551e-302, ""72"": 8.940537038103603e-303, ""73"": 7.440360167314951e-303, ""74"": 6.170750515658881e-303, ""75"": 5.1002996709480936e-303, ""76"": 4.2011392489892885e-303, ""77"": 3.4486739463210966e-303, ""78"": 2.8213104159583895e-303, ""79"": 2.300187744236732e-303, ""80"": 1.8689142472314908e-303}",13.124640654409454,13,13,0.009318338531980353,0.9906816614680198,0.9865734306966554,0.9773906449917962,0.9605662093115359,0.9377969692301548,0.9142669561561199,0.8792652958844827,0.8406148823899234,0.7951636582135663,0.7323344680308559,0.6689308263228364,0.6001805796432875,0.5237570770472532,0.4471553204566136,0.38251131227624563,0.3207365547302371,0.26376038221563436,0.22035976594188458,0.1718866662712941,0.13435595996669764,80401630#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_pts_over_under,12.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.5237570770472532,0.47624292295274684,-110.0,110.0,0.013635619557374579,0.013635619557374579,-0.013635619557374579,2026-05-15T23:59:07.198414Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-05-16T00:02:23Z,2026-05-15,21709238,,9,Jarrett Allen,CLE,DET,True,pts,"{""0"": 0.009318338531980353, ""1"": 0.004108230771364437, ""2"": 0.009182785704859295, ""3"": 0.016824435680260118, ""4"": 0.022769240081381138, ""5"": 0.02353001307403492, ""6"": 0.03500166027163727, ""7"": 0.038650413494559194, ""8"": 0.04545122417635712, ""9"": 0.0628291901827104, ""10"": 0.06340364170801945, ""11"": 0.06875024667954889, ""12"": 0.07642350259603443, ""13"": 0.07660175659063954, ""14"": 0.06464400818036793, ""15"": 0.06177475754600854, ""16"": 0.05697617251460277, ""17"": 0.043400616273749755, ""18"": 0.048473099670590464, ""19"": 0.03753070630459648, ""20"": 0.03557914990378627, ""21"": 0.02281085166302411, ""22"": 0.021573427014965126, ""23"": 0.013242657740805849, ""24"": 0.009898059093414902, ""25"": 0.00816505921578072, ""26"": 0.007435813725724679, ""27"": 0.004582441767620611, ""28"": 0.004162115535125341, ""29"": 0.001792983976719033, ""30"": 0.0020318468454032517, ""31"": 0.0014792711343100523, ""32"": 0.00013969080715656084, ""33"": 0.000409759265598183, ""34"": 0.00011525972441361242, ""35"": 6.370780218416353e-05, ""36"": 6.680726791695624e-05, ""37"": 0.00021694263741287977, ""38"": 7.567242307945578e-05, ""39"": 3.4737172669869806e-05, ""40"": 2.181390441167387e-05, ""41"": 7.069082609638557e-05, ""42"": 2.410205454025562e-05, ""43"": 0.00017367025791257133, ""44"": 3.81475369563063e-301, ""45"": 0.00018942820662512326, ""46"": 3.1891502875366075e-301, ""47"": 2.9010134508433235e-301, ""48"": 2.6298935865479304e-301, ""49"": 2.375966353616775e-301, ""50"": 2.139223068896769e-301, ""51"": 1.9194885995892656e-301, ""52"": 1.716440200754792e-301, ""53"": 1.529626837962057e-301, ""54"": 1.3584885706498011e-301, ""55"": 1.2023756145721943e-301, ""56"": 1.0605667497979683e-301, ""57"": 9.322867922252331e-302, ""58"": 8.167228995315547e-302, ""59"": 7.130395352669493e-302, ""60"": 6.203919658705307e-302, ""61"": 5.379382135110157e-302, ""62"": 4.6484943178254946e-302, ""63"": 4.00318710670836e-302, ""64"": 3.4356835131428983e-302, ""65"": 2.938556796485178e-302, ""66"": 2.5047749095268185e-302, ""67"": 2.1277323475030636e-302, ""68"": 1.801270617108418e-302, ""69"": 1.5196886156769948e-302, ""70"": 1.277744240998399e-302, ""71"": 1.0706485448194551e-302, ""72"": 8.940537038103603e-303, ""73"": 7.440360167314951e-303, ""74"": 6.170750515658881e-303, ""75"": 5.1002996709480936e-303, ""76"": 4.2011392489892885e-303, ""77"": 3.4486739463210966e-303, ""78"": 2.8213104159583895e-303, ""79"": 2.300187744236732e-303, ""80"": 1.8689142472314908e-303}",13.124640654409454,13,13,0.009318338531980353,0.9906816614680198,0.9865734306966554,0.9773906449917962,0.9605662093115359,0.9377969692301548,0.9142669561561199,0.8792652958844827,0.8406148823899234,0.7951636582135663,0.7323344680308559,0.6689308263228364,0.6001805796432875,0.5237570770472532,0.4471553204566136,0.38251131227624563,0.3207365547302371,0.26376038221563436,0.22035976594188458,0.1718866662712941,0.13435595996669764,80401630#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_pts_over_under,12.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.5237570770472532,0.47624292295274684,-110.0,110.0,0.013635619557374579,0.013635619557374579,-0.013635619557374579,2026-05-15T23:59:07.198414Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-05-16T00:02:23Z,2026-05-15,21709238,,9,Jarrett Allen,CLE,DET,True,pts,"{""0"": 0.009318338531980353, ""1"": 0.004108230771364437, ""2"": 0.009182785704859295, ""3"": 0.016824435680260118, ""4"": 0.022769240081381138, ""5"": 0.02353001307403492, ""6"": 0.03500166027163727, ""7"": 0.038650413494559194, ""8"": 0.04545122417635712, ""9"": 0.0628291901827104, ""10"": 0.06340364170801945, ""11"": 0.06875024667954889, ""12"": 0.07642350259603443, ""13"": 0.07660175659063954, ""14"": 0.06464400818036793, ""15"": 0.06177475754600854, ""16"": 0.05697617251460277, ""17"": 0.043400616273749755, ""18"": 0.048473099670590464, ""19"": 0.03753070630459648, ""20"": 0.03557914990378627, ""21"": 0.02281085166302411, ""22"": 0.021573427014965126, ""23"": 0.013242657740805849, ""24"": 0.009898059093414902, ""25"": 0.00816505921578072, ""26"": 0.007435813725724679, ""27"": 0.004582441767620611, ""28"": 0.004162115535125341, ""29"": 0.001792983976719033, ""30"": 0.0020318468454032517, ""31"": 0.0014792711343100523, ""32"": 0.00013969080715656084, ""33"": 0.000409759265598183, ""34"": 0.00011525972441361242, ""35"": 6.370780218416353e-05, ""36"": 6.680726791695624e-05, ""37"": 0.00021694263741287977, ""38"": 7.567242307945578e-05, ""39"": 3.4737172669869806e-05, ""40"": 2.181390441167387e-05, ""41"": 7.069082609638557e-05, ""42"": 2.410205454025562e-05, ""43"": 0.00017367025791257133, ""44"": 3.81475369563063e-301, ""45"": 0.00018942820662512326, ""46"": 3.1891502875366075e-301, ""47"": 2.9010134508433235e-301, ""48"": 2.6298935865479304e-301, ""49"": 2.375966353616775e-301, ""50"": 2.139223068896769e-301, ""51"": 1.9194885995892656e-301, ""52"": 1.716440200754792e-301, ""53"": 1.529626837962057e-301, ""54"": 1.3584885706498011e-301, ""55"": 1.2023756145721943e-301, ""56"": 1.0605667497979683e-301, ""57"": 9.322867922252331e-302, ""58"": 8.167228995315547e-302, ""59"": 7.130395352669493e-302, ""60"": 6.203919658705307e-302, ""61"": 5.379382135110157e-302, ""62"": 4.6484943178254946e-302, ""63"": 4.00318710670836e-302, ""64"": 3.4356835131428983e-302, ""65"": 2.938556796485178e-302, ""66"": 2.5047749095268185e-302, ""67"": 2.1277323475030636e-302, ""68"": 1.801270617108418e-302, ""69"": 1.5196886156769948e-302, ""70"": 1.277744240998399e-302, ""71"": 1.0706485448194551e-302, ""72"": 8.940537038103603e-303, ""73"": 7.440360167314951e-303, ""74"": 6.170750515658881e-303, ""75"": 5.1002996709480936e-303, ""76"": 4.2011392489892885e-303, ""77"": 3.4486739463210966e-303, ""78"": 2.8213104159583895e-303, ""79"": 2.300187744236732e-303, ""80"": 1.8689142472314908e-303}",13.124640654409454,13,13,0.009318338531980353,0.9906816614680198,0.9865734306966554,0.9773906449917962,0.9605662093115359,0.9377969692301548,0.9142669561561199,0.8792652958844827,0.8406148823899234,0.7951636582135663,0.7323344680308559,0.6689308263228364,0.6001805796432875,0.5237570770472532,0.4471553204566136,0.38251131227624563,0.3207365547302371,0.26376038221563436,0.22035976594188458,0.1718866662712941,0.13435595996669764,80401630#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,fliff,fliff,player_pts_over_under,13.5,-120.0,-125.0,0.4954128440366972,0.5045871559633028,0.4471553204566136,0.5528446795433863,124.0,-124.0,-0.04825752358008362,-0.04825752358008362,0.04825752358008362,2026-05-15T23:59:07.198414Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
