snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,12.5,12.5,0.0471,490.0,-900.0,0.1585,0.8415,0.9529,2023.0,-2023.0,-0.1114,-0.1114,0.1114,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,williamhill_us,williamhill_us,player_reb_over_under,8.5,8.5,0.4205,-113.0,-120.0,0.4931,0.5069,0.5795,138.0,-138.0,-0.0725,-0.0725,0.0725,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,11.5,11.5,0.0992,320.0,-490.0,0.2228,0.7772,0.9008,908.0,-908.0,-0.1236,-0.1236,0.1236,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,10.5,10.5,0.1692,200.0,-280.0,0.3115,0.6885,0.8308,491.0,-491.0,-0.1423,-0.1423,0.1423,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,9.5,9.5,0.2826,126.0,-168.0,0.4138,0.5862,0.7174,254.0,-254.0,-0.1312,-0.1312,0.1312,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,8.5,8.5,0.4205,-112.0,-118.0,0.4939,0.5061,0.5795,138.0,-138.0,-0.0734,-0.0734,0.0734,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,7.5,7.5,0.6358,-186.0,142.0,0.6115,0.3885,0.3642,-175.0,175.0,0.0243,0.0243,-0.0243,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,6.5,6.5,0.7763,-350.0,240.0,0.7256,0.2744,0.2237,-347.0,347.0,0.0507,0.0507,-0.0507,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,5.5,5.5,0.8736,-750.0,430.0,0.8238,0.1762,0.1264,-691.0,691.0,0.0498,0.0498,-0.0498,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
morning,2026-06-10T20:38:53Z,2026-06-10,21716137,202,Josh Hart,NYK,SAS,True,reb,"{""0"": 0.005864413448428884, ""1"": 0.0015181079743573794, ""2"": 0.009010637329099533, ""3"": 0.014948246152470325, ""4"": 0.026047390897593014, ""5"": 0.06897648254609968, ""6"": 0.09733992180827991, ""7"": 0.14048635951473956, ""8"": 0.2152871520439758, ""9"": 0.13796826853208766, ""10"": 0.11338032608752822, ""11"": 0.07000395398002092, ""12"": 0.05205654614218605, ""13"": 0.020733450300112335, ""14"": 0.011393144458792864, ""15"": 0.008776280925309068, ""16"": 0.0038187553146728547, ""17"": 0.0014174752476810945, ""18"": 0.0006382840591481184, ""19"": 0.0001676986740583128, ""20"": 0.0001508150947885995, ""21"": 9.541928253318306e-06, ""22"": 4.916736040511491e-06, ""23"": 9.084022615940104e-07, ""24"": 5.22554976048831e-07, ""25"": 2.729024464207106e-07, ""26"": 9.032096593745543e-08, ""27"": 2.4492808618116008e-08, ""28"": 7.682804741858594e-09, ""29"": 2.5742259885493236e-09, ""30"": 1.873786534546173e-09}",8.2374,8.2374,8,8,0.0059,0.9941,0.9926,0.9836,0.9687,0.9426,0.8736,0.7763,0.6358,0.4205,0.2826,0.1692,0.0992,0.0471,0.0264,0.015,0.0062,0.0024,0.001,0.0003,0.0002,8f3f8f0e#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.0125,29.1509,13.1494,29.1509,36.0089,9.2395,0.05,0.9282,0.4167,core,True,current_market_line,True,betmgm,betmgm,player_reb_over_under,8.5,8.5,0.4205,-120.0,-110.0,0.5101,0.4899,0.5795,138.0,-138.0,-0.0896,-0.0896,0.0896,2026-06-10T20:37:33.251303Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:37:54Z
