snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,blk,"{""0"": 0.7910860822160953, ""1"": 0.04647047216017892, ""2"": 0.07507487585811799, ""3"": 0.05258144144158735, ""4"": 0.027779173241241906, ""5"": 0.007007955082778297}",0.5005,0.5005,0,0,0.7911,0.2089,0.1624,0.0874,0.0348,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,fanduel,fanduel,player_blk_over_under,3.5,3.5,0.0348,-104.0,-128.0,0.4759,0.5241,0.9652,2775.0,-2775.0,-0.4411,-0.4411,0.4411,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,blk,"{""0"": 0.7910860822160953, ""1"": 0.04647047216017892, ""2"": 0.07507487585811799, ""3"": 0.05258144144158735, ""4"": 0.027779173241241906, ""5"": 0.007007955082778297}",0.5005,0.5005,0,0,0.7911,0.2089,0.1624,0.0874,0.0348,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,3.5,3.5,0.0348,-115.0,-125.0,0.4905,0.5095,0.9652,2775.0,-2775.0,-0.4557,-0.4557,0.4557,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,blk,"{""0"": 0.7910860822160953, ""1"": 0.04647047216017892, ""2"": 0.07507487585811799, ""3"": 0.05258144144158735, ""4"": 0.027779173241241906, ""5"": 0.007007955082778297}",0.5005,0.5005,0,0,0.7911,0.2089,0.1624,0.0874,0.0348,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,3.5,3.5,0.0348,-115.0,-125.0,0.4905,0.5095,0.9652,2775.0,-2775.0,-0.4557,-0.4557,0.4557,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,blk,"{""0"": 0.7910860822160953, ""1"": 0.04647047216017892, ""2"": 0.07507487585811799, ""3"": 0.05258144144158735, ""4"": 0.027779173241241906, ""5"": 0.007007955082778297}",0.5005,0.5005,0,0,0.7911,0.2089,0.1624,0.0874,0.0348,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,3.5,3.5,0.0348,-115.0,-125.0,0.4905,0.5095,0.9652,2775.0,-2775.0,-0.4557,-0.4557,0.4557,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,blk,"{""0"": 0.7910860822160953, ""1"": 0.04647047216017892, ""2"": 0.07507487585811799, ""3"": 0.05258144144158735, ""4"": 0.027779173241241906, ""5"": 0.007007955082778297}",0.5005,0.5005,0,0,0.7911,0.2089,0.1624,0.0874,0.0348,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,betparx,betparx,player_blk_over_under,3.5,3.5,0.0348,-132.0,100.0,0.5323,0.4677,0.9652,2775.0,-2775.0,-0.4975,-0.4975,0.4975,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,blk,"{""0"": 0.7910860822160953, ""1"": 0.04647047216017892, ""2"": 0.07507487585811799, ""3"": 0.05258144144158735, ""4"": 0.027779173241241906, ""5"": 0.007007955082778297}",0.5005,0.5005,0,0,0.7911,0.2089,0.1624,0.0874,0.0348,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,fliff,fliff,player_blk_over_under,3.5,3.5,0.0348,-105.0,-135.0,0.4713,0.5287,0.9652,2775.0,-2775.0,-0.4366,-0.4366,0.4366,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,stocks,"{""0"": 0.4436573594618946, ""1"": 0.2846697324946896, ""2"": 0.11158876068563246, ""3"": 0.07947151522576386, ""4"": 0.051186365641104674, ""5"": 0.020773672606214186, ""6"": 0.006558866269442771, ""7"": 0.0017007486823100528, ""8"": 0.00034280949966077274, ""9"": 5.016943328707738e-05}",1.1093,1.1093,1,0,0.4437,0.5563,0.2717,0.1601,0.0806,0.0294,0.0087,0.0021,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,draftkings,draftkings,player_stocks_over_under,4.5,4.5,0.0294,-130.0,-102.0,0.5282,0.4718,0.9706,3298.0,-3298.0,-0.4987,-0.4987,0.4987,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,stocks,"{""0"": 0.4436573594618946, ""1"": 0.2846697324946896, ""2"": 0.11158876068563246, ""3"": 0.07947151522576386, ""4"": 0.051186365641104674, ""5"": 0.020773672606214186, ""6"": 0.006558866269442771, ""7"": 0.0017007486823100528, ""8"": 0.00034280949966077274, ""9"": 5.016943328707738e-05}",1.1093,1.1093,1,0,0.4437,0.5563,0.2717,0.1601,0.0806,0.0294,0.0087,0.0021,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stocks_over_under,4.5,4.5,0.0294,-135.0,-105.0,0.5287,0.4713,0.9706,3298.0,-3298.0,-0.4992,-0.4992,0.4992,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,stocks,"{""0"": 0.4436573594618946, ""1"": 0.2846697324946896, ""2"": 0.11158876068563246, ""3"": 0.07947151522576386, ""4"": 0.051186365641104674, ""5"": 0.020773672606214186, ""6"": 0.006558866269442771, ""7"": 0.0017007486823100528, ""8"": 0.00034280949966077274, ""9"": 5.016943328707738e-05}",1.1093,1.1093,1,0,0.4437,0.5563,0.2717,0.1601,0.0806,0.0294,0.0087,0.0021,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_stocks_over_under,4.5,4.5,0.0294,-135.0,-105.0,0.5287,0.4713,0.9706,3298.0,-3298.0,-0.4992,-0.4992,0.4992,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,56677822,Victor Wembanyama,SAS,NYK,False,stocks,"{""0"": 0.4436573594618946, ""1"": 0.2846697324946896, ""2"": 0.11158876068563246, ""3"": 0.07947151522576386, ""4"": 0.051186365641104674, ""5"": 0.020773672606214186, ""6"": 0.006558866269442771, ""7"": 0.0017007486823100528, ""8"": 0.00034280949966077274, ""9"": 5.016943328707738e-05}",1.1093,1.1093,1,0,0.4437,0.5563,0.2717,0.1601,0.0806,0.0294,0.0087,0.0021,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0773,34.7971,12.6816,34.7971,40.8237,11.0015,0.05,0.942,0.6492,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stocks_over_under,4.5,4.5,0.0294,-135.0,-105.0,0.5287,0.4713,0.9706,3298.0,-3298.0,-0.4992,-0.4992,0.4992,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
