snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,stl,"{""0"": 0.5680754338984996, ""1"": 0.35892960716839595, ""2"": 0.06813479120667136, ""3"": 0.0024675157393074286, ""4"": 0.0023926519871257587}",0.5122,0.5122,0,0,0.5681,0.4319,0.073,0.0049,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,bovada,bovada,player_stl_over_under,0.5,0.5,0.4319,110.0,-145.0,0.4459,0.5541,0.5681,132.0,-132.0,-0.0139,-0.0139,0.0139,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,stl,"{""0"": 0.5680754338984996, ""1"": 0.35892960716839595, ""2"": 0.06813479120667136, ""3"": 0.0024675157393074286, ""4"": 0.0023926519871257587}",0.5122,0.5122,0,0,0.5681,0.4319,0.073,0.0049,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_stl_over_under,0.5,0.5,0.4319,105.0,-145.0,0.4518,0.5482,0.5681,132.0,-132.0,-0.0199,-0.0199,0.0199,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,stl,"{""0"": 0.5680754338984996, ""1"": 0.35892960716839595, ""2"": 0.06813479120667136, ""3"": 0.0024675157393074286, ""4"": 0.0023926519871257587}",0.5122,0.5122,0,0,0.5681,0.4319,0.073,0.0049,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stl_over_under,0.5,0.5,0.4319,105.0,-145.0,0.4518,0.5482,0.5681,132.0,-132.0,-0.0199,-0.0199,0.0199,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,stl,"{""0"": 0.5680754338984996, ""1"": 0.35892960716839595, ""2"": 0.06813479120667136, ""3"": 0.0024675157393074286, ""4"": 0.0023926519871257587}",0.5122,0.5122,0,0,0.5681,0.4319,0.073,0.0049,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.4319,105.0,-145.0,0.4518,0.5482,0.5681,132.0,-132.0,-0.0199,-0.0199,0.0199,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,stl,"{""0"": 0.5680754338984996, ""1"": 0.35892960716839595, ""2"": 0.06813479120667136, ""3"": 0.0024675157393074286, ""4"": 0.0023926519871257587}",0.5122,0.5122,0,0,0.5681,0.4319,0.073,0.0049,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.4319,100.0,-134.0,0.4661,0.5339,0.5681,132.0,-132.0,-0.0342,-0.0342,0.0342,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,blk,"{""0"": 0.7537240532277286, ""1"": 0.19417270345019985, ""2"": 0.04770110129169439, ""3"": 0.004392960104075925, ""4"": 5.252309669902995e-06, ""10"": 3.9296166314676955e-06}",0.3028,0.3028,0,0,0.7537,0.2463,0.0521,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,bovada,bovada,player_blk_over_under,0.5,0.5,0.2463,375.0,-600.0,0.1972,0.8028,0.7537,306.0,-306.0,0.0491,0.0491,-0.0491,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,blk,"{""0"": 0.7537240532277286, ""1"": 0.19417270345019985, ""2"": 0.04770110129169439, ""3"": 0.004392960104075925, ""4"": 5.252309669902995e-06, ""10"": 3.9296166314676955e-06}",0.3028,0.3028,0,0,0.7537,0.2463,0.0521,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,0.5,0.5,0.2463,389.0,-566.0,0.194,0.806,0.7537,306.0,-306.0,0.0523,0.0523,-0.0523,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,blk,"{""0"": 0.7537240532277286, ""1"": 0.19417270345019985, ""2"": 0.04770110129169439, ""3"": 0.004392960104075925, ""4"": 5.252309669902995e-06, ""10"": 3.9296166314676955e-06}",0.3028,0.3028,0,0,0.7537,0.2463,0.0521,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.2463,325.0,-575.0,0.2164,0.7836,0.7537,306.0,-306.0,0.0298,0.0298,-0.0298,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,blk,"{""0"": 0.7537240532277286, ""1"": 0.19417270345019985, ""2"": 0.04770110129169439, ""3"": 0.004392960104075925, ""4"": 5.252309669902995e-06, ""10"": 3.9296166314676955e-06}",0.3028,0.3028,0,0,0.7537,0.2463,0.0521,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.2463,325.0,-575.0,0.2164,0.7836,0.7537,306.0,-306.0,0.0298,0.0298,-0.0298,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
morning,2026-06-10T18:10:57Z,2026-06-10,21716137,414,Landry Shamet,NYK,SAS,True,blk,"{""0"": 0.7537240532277286, ""1"": 0.19417270345019985, ""2"": 0.04770110129169439, ""3"": 0.004392960104075925, ""4"": 5.252309669902995e-06, ""10"": 3.9296166314676955e-06}",0.3028,0.3028,0,0,0.7537,0.2463,0.0521,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4168dab#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.405,20.4756,7.8442,20.4756,32.2604,9.1876,0.05,0.8674,0.1532,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.2463,325.0,-575.0,0.2164,0.7836,0.7537,306.0,-306.0,0.0298,0.0298,-0.0298,2026-06-10T18:09:43.993042Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T18:10:03Z
