snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,reb,"{""0"": 0.0059477453712831465, ""1"": 0.022188793832777606, ""2"": 0.0852962581665303, ""3"": 0.2030365084369619, ""4"": 0.300740478587142, ""5"": 0.20587226811169415, ""6"": 0.11126881325443272, ""7"": 0.04771034253748829, ""8"": 0.013469109330353463, ""9"": 0.003282799098242628, ""10"": 0.0011420711775518273, ""11"": 3.4207861789425256e-05, ""12"": 7.321717991096964e-06, ""13"": 2.746021372987861e-06, ""14"": 4.6134545472188485e-07, ""15"": 6.538111874286734e-08, ""16"": 8.403077649746013e-09, ""17"": 1.2918440772665826e-09, ""18"": 7.011211079033122e-11, ""19"": 2.414653207265918e-12, ""20"": 3.6632755795111906e-13}",4.185,4.185,4,4,0.0059,0.9941,0.9719,0.8866,0.6835,0.3828,0.1769,0.0656,0.0179,0.0045,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,rebet,rebet,player_reb_over_under,3.5,3.5,0.6835,102.0,-129.0,0.4677,0.5323,0.3165,-216.0,216.0,0.2158,0.2158,-0.2158,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,reb,"{""0"": 0.0059477453712831465, ""1"": 0.022188793832777606, ""2"": 0.0852962581665303, ""3"": 0.2030365084369619, ""4"": 0.300740478587142, ""5"": 0.20587226811169415, ""6"": 0.11126881325443272, ""7"": 0.04771034253748829, ""8"": 0.013469109330353463, ""9"": 0.003282799098242628, ""10"": 0.0011420711775518273, ""11"": 3.4207861789425256e-05, ""12"": 7.321717991096964e-06, ""13"": 2.746021372987861e-06, ""14"": 4.6134545472188485e-07, ""15"": 6.538111874286734e-08, ""16"": 8.403077649746013e-09, ""17"": 1.2918440772665826e-09, ""18"": 7.011211079033122e-11, ""19"": 2.414653207265918e-12, ""20"": 3.6632755795111906e-13}",4.185,4.185,4,4,0.0059,0.9941,0.9719,0.8866,0.6835,0.3828,0.1769,0.0656,0.0179,0.0045,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,betparx,betparx,player_reb_over_under,3.5,3.5,0.6835,104.0,-139.0,0.4574,0.5426,0.3165,-216.0,216.0,0.2262,0.2262,-0.2262,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,reb,"{""0"": 0.0059477453712831465, ""1"": 0.022188793832777606, ""2"": 0.0852962581665303, ""3"": 0.2030365084369619, ""4"": 0.300740478587142, ""5"": 0.20587226811169415, ""6"": 0.11126881325443272, ""7"": 0.04771034253748829, ""8"": 0.013469109330353463, ""9"": 0.003282799098242628, ""10"": 0.0011420711775518273, ""11"": 3.4207861789425256e-05, ""12"": 7.321717991096964e-06, ""13"": 2.746021372987861e-06, ""14"": 4.6134545472188485e-07, ""15"": 6.538111874286734e-08, ""16"": 8.403077649746013e-09, ""17"": 1.2918440772665826e-09, ""18"": 7.011211079033122e-11, ""19"": 2.414653207265918e-12, ""20"": 3.6632755795111906e-13}",4.185,4.185,4,4,0.0059,0.9941,0.9719,0.8866,0.6835,0.3828,0.1769,0.0656,0.0179,0.0045,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,fliff,fliff,player_reb_over_under,3.5,3.5,0.6835,-115.0,-130.0,0.4862,0.5138,0.3165,-216.0,216.0,0.1973,0.1973,-0.1973,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,reb,"{""0"": 0.0059477453712831465, ""1"": 0.022188793832777606, ""2"": 0.0852962581665303, ""3"": 0.2030365084369619, ""4"": 0.300740478587142, ""5"": 0.20587226811169415, ""6"": 0.11126881325443272, ""7"": 0.04771034253748829, ""8"": 0.013469109330353463, ""9"": 0.003282799098242628, ""10"": 0.0011420711775518273, ""11"": 3.4207861789425256e-05, ""12"": 7.321717991096964e-06, ""13"": 2.746021372987861e-06, ""14"": 4.6134545472188485e-07, ""15"": 6.538111874286734e-08, ""16"": 8.403077649746013e-09, ""17"": 1.2918440772665826e-09, ""18"": 7.011211079033122e-11, ""19"": 2.414653207265918e-12, ""20"": 3.6632755795111906e-13}",4.185,4.185,4,4,0.0059,0.9941,0.9719,0.8866,0.6835,0.3828,0.1769,0.0656,0.0179,0.0045,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,2.5,2.5,0.8866,-260.0,190.0,0.6768,0.3232,0.1134,-782.0,782.0,0.2097,0.2097,-0.2097,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,reb,"{""0"": 0.0059477453712831465, ""1"": 0.022188793832777606, ""2"": 0.0852962581665303, ""3"": 0.2030365084369619, ""4"": 0.300740478587142, ""5"": 0.20587226811169415, ""6"": 0.11126881325443272, ""7"": 0.04771034253748829, ""8"": 0.013469109330353463, ""9"": 0.003282799098242628, ""10"": 0.0011420711775518273, ""11"": 3.4207861789425256e-05, ""12"": 7.321717991096964e-06, ""13"": 2.746021372987861e-06, ""14"": 4.6134545472188485e-07, ""15"": 6.538111874286734e-08, ""16"": 8.403077649746013e-09, ""17"": 1.2918440772665826e-09, ""18"": 7.011211079033122e-11, ""19"": 2.414653207265918e-12, ""20"": 3.6632755795111906e-13}",4.185,4.185,4,4,0.0059,0.9941,0.9719,0.8866,0.6835,0.3828,0.1769,0.0656,0.0179,0.0045,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,4.5,4.5,0.3828,200.0,-275.0,0.3125,0.6875,0.6172,161.0,-161.0,0.0703,0.0703,-0.0703,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,reb,"{""0"": 0.0059477453712831465, ""1"": 0.022188793832777606, ""2"": 0.0852962581665303, ""3"": 0.2030365084369619, ""4"": 0.300740478587142, ""5"": 0.20587226811169415, ""6"": 0.11126881325443272, ""7"": 0.04771034253748829, ""8"": 0.013469109330353463, ""9"": 0.003282799098242628, ""10"": 0.0011420711775518273, ""11"": 3.4207861789425256e-05, ""12"": 7.321717991096964e-06, ""13"": 2.746021372987861e-06, ""14"": 4.6134545472188485e-07, ""15"": 6.538111874286734e-08, ""16"": 8.403077649746013e-09, ""17"": 1.2918440772665826e-09, ""18"": 7.011211079033122e-11, ""19"": 2.414653207265918e-12, ""20"": 3.6632755795111906e-13}",4.185,4.185,4,4,0.0059,0.9941,0.9719,0.8866,0.6835,0.3828,0.1769,0.0656,0.0179,0.0045,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,3.5,3.5,0.6835,-105.0,-125.0,0.4797,0.5203,0.3165,-216.0,216.0,0.2038,0.2038,-0.2038,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,ast,"{""0"": 0.015671034289139428, ""1"": 0.1130611561484707, ""2"": 0.3134001003182892, ""3"": 0.28531064317098515, ""4"": 0.21000363339176112, ""5"": 0.052636290531414, ""6"": 0.008458153633901707, ""7"": 0.0013472232469811435, ""8"": 0.0001077578068962604, ""9"": 3.688474173667773e-06, ""10"": 2.973748383576959e-07, ""11"": 2.035519893259023e-08, ""12"": 1.1949198379507868e-09, ""13"": 6.108121608972869e-11, ""14"": 1.891108435641643e-12, ""15"": 5.649409155222278e-14, ""16"": 1.7374775841734377e-15}",2.7601,2.7601,3,2,0.0157,0.9843,0.8713,0.5579,0.2726,0.0626,0.0099,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,bovada,bovada,player_ast_over_under,3.5,3.5,0.2726,165.0,-220.0,0.3544,0.6456,0.7274,267.0,-267.0,-0.0818,-0.0818,0.0818,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,ast,"{""0"": 0.015671034289139428, ""1"": 0.1130611561484707, ""2"": 0.3134001003182892, ""3"": 0.28531064317098515, ""4"": 0.21000363339176112, ""5"": 0.052636290531414, ""6"": 0.008458153633901707, ""7"": 0.0013472232469811435, ""8"": 0.0001077578068962604, ""9"": 3.688474173667773e-06, ""10"": 2.973748383576959e-07, ""11"": 2.035519893259023e-08, ""12"": 1.1949198379507868e-09, ""13"": 6.108121608972869e-11, ""14"": 1.891108435641643e-12, ""15"": 5.649409155222278e-14, ""16"": 1.7374775841734377e-15}",2.7601,2.7601,3,2,0.0157,0.9843,0.8713,0.5579,0.2726,0.0626,0.0099,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,bovada,bovada,player_ast_over_under,2.5,2.5,0.5579,-145.0,110.0,0.5541,0.4459,0.4421,-126.0,126.0,0.0037,0.0037,-0.0037,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,ast,"{""0"": 0.015671034289139428, ""1"": 0.1130611561484707, ""2"": 0.3134001003182892, ""3"": 0.28531064317098515, ""4"": 0.21000363339176112, ""5"": 0.052636290531414, ""6"": 0.008458153633901707, ""7"": 0.0013472232469811435, ""8"": 0.0001077578068962604, ""9"": 3.688474173667773e-06, ""10"": 2.973748383576959e-07, ""11"": 2.035519893259023e-08, ""12"": 1.1949198379507868e-09, ""13"": 6.108121608972869e-11, ""14"": 1.891108435641643e-12, ""15"": 5.649409155222278e-14, ""16"": 1.7374775841734377e-15}",2.7601,2.7601,3,2,0.0157,0.9843,0.8713,0.5579,0.2726,0.0626,0.0099,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,betmgm,betmgm,player_ast_over_under,2.5,2.5,0.5579,-165.0,125.0,0.5835,0.4165,0.4421,-126.0,126.0,-0.0256,-0.0256,0.0256,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
morning,2026-06-10T20:32:09Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,ast,"{""0"": 0.015671034289139428, ""1"": 0.1130611561484707, ""2"": 0.3134001003182892, ""3"": 0.28531064317098515, ""4"": 0.21000363339176112, ""5"": 0.052636290531414, ""6"": 0.008458153633901707, ""7"": 0.0013472232469811435, ""8"": 0.0001077578068962604, ""9"": 3.688474173667773e-06, ""10"": 2.973748383576959e-07, ""11"": 2.035519893259023e-08, ""12"": 1.1949198379507868e-09, ""13"": 6.108121608972869e-11, ""14"": 1.891108435641643e-12, ""15"": 5.649409155222278e-14, ""16"": 1.7374775841734377e-15}",2.7601,2.7601,3,2,0.0157,0.9843,0.8713,0.5579,0.2726,0.0626,0.0099,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,076e0476#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,betrivers,betrivers,player_ast_over_under,2.5,2.5,0.5579,-159.0,117.0,0.5712,0.4288,0.4421,-126.0,126.0,-0.0133,-0.0133,0.0133,2026-06-10T20:30:49.707885Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T20:31:09Z
