snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,pts,"{""0"": 0.05899341704712023, ""1"": 0.1434608536548018, ""2"": 0.019227875102836644, ""3"": 0.03245375965716801, ""4"": 0.06948782638816803, ""5"": 0.06843970743717477, ""6"": 0.07519311885211154, ""7"": 0.08799699887005313, ""8"": 0.08153974064590952, ""9"": 0.0564215379101616, ""10"": 0.05556278669251299, ""11"": 0.04384969163941048, ""12"": 0.04502696471545978, ""13"": 0.04270644262123579, ""14"": 0.03392350838379823, ""15"": 0.010835322001592259, ""16"": 0.017993491395767326, ""17"": 0.019447370787664158, ""18"": 0.007366379331101337, ""19"": 0.005419713016932401, ""20"": 0.0041666575144103605, ""21"": 0.003462511990960639, ""22"": 0.005306822977541296, ""23"": 0.002823248414997684, ""24"": 0.004094375649981386, ""25"": 0.0012507880011198354, ""26"": 0.00036746546523792103, ""27"": 0.00017178490071086204, ""28"": 0.0005678156535542342, ""29"": 0.000308018206453659, ""30"": 0.0005815321035711092, ""31"": 0.00012698739074823892, ""32"": 7.00381145480039e-05, ""33"": 7.873749687473477e-05, ""34"": 0.0004701422187683841, ""35"": 8.508662597592162e-05, ""36"": 3.2667124760089044e-05, ""37"": 5.215508099371737e-05, ""38"": 6.326447509184534e-05, ""39"": 2.671625450380994e-05, ""40"": 1.3551213422290507e-05, ""41"": 2.7005051266812173e-05, ""42"": 4.034742882205697e-05, ""43"": 2.667297630684783e-05, ""44"": 1.326327143204096e-05, ""45"": 1.3186505752389946e-05, ""46"": 0.00041265174121387347}",7.3344,7.3344,7,1,0.059,0.941,0.7975,0.7783,0.7459,0.6764,0.6079,0.5327,0.4447,0.3632,0.3068,0.2512,0.2074,0.1623,0.1196,0.0857,0.0749,0.0569,0.0374,0.0301,0.0247,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,fliff,fliff,player_pts_over_under,6.5,6.5,0.5327,-125.0,-115.0,0.5095,0.4905,0.4673,-114.0,114.0,0.0233,0.0233,-0.0233,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,5.5,5.5,0.0532,680.0,-1450.0,0.1205,0.8795,0.9468,1781.0,-1781.0,-0.0674,-0.0674,0.0674,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,4.5,4.5,0.1301,320.0,-500.0,0.2222,0.7778,0.8699,669.0,-669.0,-0.0921,-0.0921,0.0921,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,3.5,3.5,0.2623,172.0,-230.0,0.3453,0.6547,0.7377,281.0,-281.0,-0.083,-0.083,0.083,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,2.5,2.5,0.469,-140.0,106.0,0.5458,0.4542,0.531,113.0,-113.0,-0.0768,-0.0768,0.0768,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,1.5,1.5,0.7165,-400.0,270.0,0.7475,0.2525,0.2835,-253.0,253.0,-0.031,-0.031,0.031,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,betmgm,betmgm,player_reb_over_under,2.5,2.5,0.469,-155.0,115.0,0.5665,0.4335,0.531,113.0,-113.0,-0.0975,-0.0975,0.0975,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,draftkings,draftkings,player_reb_over_under,2.5,2.5,0.469,-142.0,108.0,0.5497,0.4503,0.531,113.0,-113.0,-0.0806,-0.0806,0.0806,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,bovada,bovada,player_reb_over_under,3.5,3.5,0.2623,155.0,-210.0,0.3666,0.6334,0.7377,281.0,-281.0,-0.1044,-0.1044,0.1044,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
morning,2026-06-10T21:34:03Z,2026-06-10,21716137,666682,Keldon Johnson,SAS,NYK,False,reb,"{""0"": 0.13554181974498442, ""1"": 0.14797311088564843, ""2"": 0.24748406921886099, ""3"": 0.20671113700862037, ""4"": 0.13218761571315427, ""5"": 0.07693462545582573, ""6"": 0.029973433771882007, ""7"": 0.016081756920324052, ""8"": 0.00559115038866922, ""9"": 0.0008208958423622579, ""10"": 0.0005883830322705057, ""11"": 6.86625615052619e-05, ""12"": 2.9156157913224177e-05, ""13"": 8.814628281052083e-06, ""14"": 3.6777537132239346e-06, ""15"": 1.3708848196144605e-06, ""16"": 1.947369720296702e-07, ""17"": 9.337839919903117e-08, ""18"": 2.415854355970458e-08, ""19"": 7.757250674803597e-09}",2.5282,2.5282,2,2,0.1355,0.8645,0.7165,0.469,0.2623,0.1301,0.0532,0.0232,0.0071,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e12786b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.3111,15.539,5.9126,15.539,25.2826,7.1746,0.05,0.7088,0.0485,rotation,True,current_market_line,True,bovada,bovada,player_reb_over_under,2.5,2.5,0.469,-145.0,110.0,0.5541,0.4459,0.531,113.0,-113.0,-0.0851,-0.0851,0.0851,2026-06-10T21:32:43.384881Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-10T21:33:04Z
