player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,line_source
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,2.5,2.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.9633,-2626.0,2626.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,3.5,3.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.923,-1198.0,1198.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,4.5,4.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.8848,-768.0,768.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,5.5,5.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.8426,-535.0,535.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,6.5,6.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.7905,-377.0,377.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,7.5,7.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.7215,-259.0,259.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,8.5,8.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.6331,-173.0,173.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,9.5,9.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.5695,-132.0,132.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,10.5,10.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.4902,104.0,-104.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,11.5,11.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.3782,164.0,-164.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,12.5,12.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.3174,215.0,-215.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,13.5,13.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.2646,278.0,-278.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,14.5,14.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.2119,372.0,-372.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,15.5,15.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.1575,535.0,-535.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,16.5,16.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.1078,827.0,-827.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,17.5,17.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0858,1066.0,-1066.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,18.5,18.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0659,1418.0,-1418.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,19.5,19.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0472,2020.0,-2020.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,20.5,20.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0401,2394.0,-2394.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,21.5,21.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0305,3178.0,-3178.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,22.5,22.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0232,4204.0,-4204.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,23.5,23.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0163,6046.0,-6046.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,24.5,24.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0107,9281.0,-9281.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,25.5,25.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0068,14528.0,-14528.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,26.5,26.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0038,26060.0,-26060.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,27.5,27.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.002,50240.0,-50240.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,28.5,28.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0018,56323.0,-56323.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,29.5,29.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.001,97685.0,-97685.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
Julian Champagnie,38017649,SAS,OKC,False,21713532,pts,30.5,30.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4283,31.0143,0.05,10.5735,10.5735,10,11,0.0043,0.9957,0.984,0.9633,0.923,0.8848,0.8426,0.7905,0.7215,0.6331,0.5695,0.4902,0.3782,0.3174,0.2646,0.2119,0.1575,0.1078,0.0858,0.0659,0.0472,0.0008,126384.0,-126384.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,model_grid
