snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,6.5,6.5,0.228,200.0,-280.0,0.3115,0.6885,0.772,339.0,-339.0,-0.0835,-0.0835,0.0835,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,4.5,4.5,0.6776,-200.0,148.0,0.6231,0.3769,0.3224,-210.0,210.0,0.0544,0.0544,-0.0544,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,3.5,3.5,0.8352,-450.0,300.0,0.766,0.234,0.1648,-507.0,507.0,0.0693,0.0693,-0.0693,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,betmgm,betmgm,player_reb_over_under,5.5,5.5,0.3996,105.0,-140.0,0.4554,0.5446,0.6004,150.0,-150.0,-0.0558,-0.0558,0.0558,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,betrivers,betrivers,player_reb_over_under,5.5,5.5,0.3996,114.0,-155.0,0.4346,0.5654,0.6004,150.0,-150.0,-0.035,-0.035,0.035,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,draftkings,draftkings,player_reb_over_under,5.5,5.5,0.3996,-101.0,-131.0,0.4698,0.5302,0.6004,150.0,-150.0,-0.0702,-0.0702,0.0702,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,5.5,5.5,0.3996,100.0,-130.0,0.4694,0.5306,0.6004,150.0,-150.0,-0.0698,-0.0698,0.0698,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,4.5,4.5,0.6776,-190.0,145.0,0.6161,0.3839,0.3224,-210.0,210.0,0.0614,0.0614,-0.0614,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,6.5,6.5,0.228,175.0,-240.0,0.34,0.66,0.772,339.0,-339.0,-0.112,-0.112,0.112,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,1028025261,Stephon Castle,SAS,OKC,True,reb,"{""0"": 0.004528006015834862, ""1"": 0.014788202316808968, ""2"": 0.041109716712791726, ""3"": 0.10436196194829787, ""4"": 0.1576538850777387, ""5"": 0.2779492847973635, ""6"": 0.17164590267629698, ""7"": 0.1126508071487873, ""8"": 0.07106742494740244, ""9"": 0.030015382031788836, ""10"": 0.008392493098651796, ""11"": 0.0035402622372627695, ""12"": 0.001902265118653477, ""13"": 0.00034481319268418574, ""14"": 3.601672139296825e-05, ""15"": 9.710544851857764e-06, ""16"": 3.087576427236642e-06, ""17"": 5.863947661206001e-07, ""18"": 1.5141515185689882e-07, ""19"": 3.017698145320617e-08, ""20"": 8.850180152464198e-09, ""21"": 8.610198934167672e-10, ""22"": 9.881190997959242e-11, ""23"": 3.932603731606446e-11, ""25"": 7.270979501816166e-13}",5.2385,5.2385,5,5,0.0045,0.9955,0.9807,0.9396,0.8352,0.6776,0.3996,0.228,0.1153,0.0442,0.0142,0.0058,0.0023,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.046,31.0943,13.5059,31.0943,38.7786,9.9444,0.05,0.9368,0.5368,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_reb_over_under,5.5,5.5,0.3996,105.0,-135.0,0.4592,0.5408,0.6004,150.0,-150.0,-0.0596,-0.0596,0.0596,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
