snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,bovada,bovada,player_fg3m_over_under,1.5,1.5,0.4963,110.0,-145.0,0.4459,0.5541,0.5037,102.0,-102.0,0.0504,0.0504,-0.0504,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,hardrockbet,hardrockbet,player_fg3m_over_under,1.5,1.5,0.4963,115.0,-150.0,0.4367,0.5633,0.5037,102.0,-102.0,0.0596,0.0596,-0.0596,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_fg3m_over_under,1.5,1.5,0.4963,115.0,-150.0,0.4367,0.5633,0.5037,102.0,-102.0,0.0596,0.0596,-0.0596,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,rebet,rebet,player_fg3m_over_under,1.5,1.5,0.4963,116.0,-148.0,0.4369,0.5631,0.5037,102.0,-102.0,0.0594,0.0594,-0.0594,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,1.5,1.5,0.4963,115.0,-150.0,0.4367,0.5633,0.5037,102.0,-102.0,0.0596,0.0596,-0.0596,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,betparx,betparx,player_fg3m_over_under,1.5,1.5,0.4963,115.0,-152.0,0.4354,0.5646,0.5037,102.0,-102.0,0.0609,0.0609,-0.0609,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,fliff,fliff,player_fg3m_over_under,1.5,1.5,0.4963,105.0,-155.0,0.4452,0.5548,0.5037,102.0,-102.0,0.0511,0.0511,-0.0511,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,espnbet,espnbet,player_fg3m_over_under,0.5,0.5,0.774,-425.0,275.0,0.7522,0.2478,0.226,-342.0,342.0,0.0218,0.0218,-0.0218,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,espnbet,espnbet,player_fg3m_over_under,1.5,1.5,0.4963,125.0,-165.0,0.4165,0.5835,0.5037,102.0,-102.0,0.0798,0.0798,-0.0798,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,161,De'Aaron Fox,SAS,OKC,True,fg3m,"{""0"": 0.22602930800641674, ""1"": 0.2776999747404808, ""2"": 0.2582750074222146, ""3"": 0.09973689509803048, ""4"": 0.04456391753607044, ""5"": 0.09369489719678697}",1.7402,1.7402,1,1,0.226,0.774,0.4963,0.238,0.1383,0.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8328,32.6013,14.3079,32.6013,37.1652,9.412,0.05,0.9391,0.582,core,True,current_market_line,True,espnbet,espnbet,player_fg3m_over_under,2.5,2.5,0.238,360.0,-650.0,0.2005,0.7995,0.762,320.0,-320.0,0.0375,0.0375,-0.0375,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
