player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Jarrett Allen,9,CLE,NYK,False,21713895,pts,12.5,12.5,williamhill_us,-114,-117,0.496986499518,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.581165,-139,139,0.08417810579,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,7.5,7.5,fanduel,-600,370,0.801136363636,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.862298,-626,626,0.061161608489,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,8.5,8.5,fanduel,-400,270,0.747474747475,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.823023,-465,465,0.075548678327,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,9.5,9.5,fanduel,-265,194,0.680971943012,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.774759,-344,344,0.093786874272,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,10.5,10.5,fanduel,-200,146,0.621212121212,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.717907,-254,254,0.096695123284,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,11.5,11.5,fanduel,-144,108,0.55107447748,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.65071,-186,186,0.099635518907,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,12.5,12.5,fanduel,-106,-125,0.480846774194,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.581165,-139,139,0.100317831115,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,13.5,13.5,fanduel,126,-168,0.41378458498,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.50795,-103,103,0.094165640231,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,14.5,14.5,fanduel,164,-225,0.353645266594,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.435124,130,-130,0.081478522655,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
Jarrett Allen,9,CLE,NYK,False,21713895,pts,15.5,15.5,fanduel,200,-280,0.311475409836,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.535326,28.518832,0.05,13.911625,13.911625,14,13,0.008117318045,0.991882681955,0.987364427566,0.979705380778,0.967101847882,0.948040669159,0.925156419704,0.898036510327,0.862297972125,0.823023425802,0.774758817284,0.717907244496,0.650709996388,0.581164605308,0.507950225211,0.435123789249,0.374311297995,0.315076116662,0.257689637884,0.214780466525,0.165359132777,0.374311,167,-167,0.062835888159,pre_close,2026-05-19T21:22:16Z,878ebca7#phase10c,6200d562-7997-4fb7-a4c9-92563bf5730d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T21:21:30Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T21:21:15Z
