player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,4.5,fanduel,-114,-114,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,10.656485695325705,10,9,0.02085939884671014,0.9791406011532899,0.9593203805677994,0.9323809159944125,0.8959141206906431,0.8513834812255816,0.8034140998763882,0.748003006107404,0.6866842689922854,0.6196794404815492,0.548320353455422,0.4777920730423473,0.41436917598110495,0.3481928404345654,0.29148459123743775,0.2415133269248986,0.19598005207407568,0.15754643079119027,0.12337903840817005,0.09562589376088218,0.07270672569697165,0.8513834812255816,-573.0,573.0,0.3513834812255816,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,3.5,hardrockbet,-105,-135,0.4713467048710602,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,10.656485695325705,10,9,0.02085939884671014,0.9791406011532899,0.9593203805677994,0.9323809159944125,0.8959141206906431,0.8513834812255816,0.8034140998763882,0.748003006107404,0.6866842689922854,0.6196794404815492,0.548320353455422,0.4777920730423473,0.41436917598110495,0.3481928404345654,0.29148459123743775,0.2415133269248986,0.19598005207407568,0.15754643079119027,0.12337903840817005,0.09562589376088218,0.07270672569697165,0.8959141206906431,-861.0,861.0,0.42456741581958296,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,4.5,hardrockbet_az,-115,-125,0.490521327014218,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,10.656485695325705,10,9,0.02085939884671014,0.9791406011532899,0.9593203805677994,0.9323809159944125,0.8959141206906431,0.8513834812255816,0.8034140998763882,0.748003006107404,0.6866842689922854,0.6196794404815492,0.548320353455422,0.4777920730423473,0.41436917598110495,0.3481928404345654,0.29148459123743775,0.2415133269248986,0.19598005207407568,0.15754643079119027,0.12337903840817005,0.09562589376088218,0.07270672569697165,0.8513834812255816,-573.0,573.0,0.3608621542113636,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,3.5,fliff,-105,-140,0.46753246753246747,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,10.656485695325705,10,9,0.02085939884671014,0.9791406011532899,0.9593203805677994,0.9323809159944125,0.8959141206906431,0.8513834812255816,0.8034140998763882,0.748003006107404,0.6866842689922854,0.6196794404815492,0.548320353455422,0.4777920730423473,0.41436917598110495,0.3481928404345654,0.29148459123743775,0.2415133269248986,0.19598005207407568,0.15754643079119027,0.12337903840817005,0.09562589376088218,0.07270672569697165,0.8959141206906431,-861.0,861.0,0.42838165315817567,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,4.5,hardrockbet_fl,-130,100,0.5306122448979592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,10.656485695325705,10,9,0.02085939884671014,0.9791406011532899,0.9593203805677994,0.9323809159944125,0.8959141206906431,0.8513834812255816,0.8034140998763882,0.748003006107404,0.6866842689922854,0.6196794404815492,0.548320353455422,0.4777920730423473,0.41436917598110495,0.3481928404345654,0.29148459123743775,0.2415133269248986,0.19598005207407568,0.15754643079119027,0.12337903840817005,0.09562589376088218,0.07270672569697165,0.8513834812255816,-573.0,573.0,0.3207712363276224,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,reb,11.5,fanduel,104,-138,0.4581151832460733,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,7.225587337951348,7,6,0.020055336218867702,0.9799446637811327,0.951703731359469,0.9069843127536126,0.842086052746768,0.7564770522669925,0.6571597769279839,0.546742694813965,0.4366079942680674,0.3328937369095908,0.24766799838273618,0.1796771415051095,0.12694196490780263,0.08824678806717356,0.05923820373816006,0.040179057232346084,0.026441585455014467,0.017613368933630018,0.011132839606104235,0.006659880926401088,0.0043270108405953165,0.12694196490780257,688.0,-688.0,-0.33117321833827074,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,reb,11.5,hardrockbet,-145,100,0.5420560747663551,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,7.225587337951348,7,6,0.020055336218867702,0.9799446637811327,0.951703731359469,0.9069843127536126,0.842086052746768,0.7564770522669925,0.6571597769279839,0.546742694813965,0.4366079942680674,0.3328937369095908,0.24766799838273618,0.1796771415051095,0.12694196490780263,0.08824678806717356,0.05923820373816006,0.040179057232346084,0.026441585455014467,0.017613368933630018,0.011132839606104235,0.006659880926401088,0.0043270108405953165,0.12694196490780257,688.0,-688.0,-0.4151141098585525,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,reb,11.5,espnbet,-125,-105,0.5203045685279188,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,7.225587337951348,7,6,0.020055336218867702,0.9799446637811327,0.951703731359469,0.9069843127536126,0.842086052746768,0.7564770522669925,0.6571597769279839,0.546742694813965,0.4366079942680674,0.3328937369095908,0.24766799838273618,0.1796771415051095,0.12694196490780263,0.08824678806717356,0.05923820373816006,0.040179057232346084,0.026441585455014467,0.017613368933630018,0.011132839606104235,0.006659880926401088,0.0043270108405953165,0.12694196490780257,688.0,-688.0,-0.39336260362011627,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,reb,11.5,fliff,105,-140,0.4554079696394686,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,7.225587337951348,7,6,0.020055336218867702,0.9799446637811327,0.951703731359469,0.9069843127536126,0.842086052746768,0.7564770522669925,0.6571597769279839,0.546742694813965,0.4366079942680674,0.3328937369095908,0.24766799838273618,0.1796771415051095,0.12694196490780263,0.08824678806717356,0.05923820373816006,0.040179057232346084,0.026441585455014467,0.017613368933630018,0.011132839606104235,0.006659880926401088,0.0043270108405953165,0.12694196490780257,688.0,-688.0,-0.32846600473166604,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,reb,11.5,hardrockbet_fl,-150,105,0.5515695067264573,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.573618394637286,28.358757229084283,0.0,7.225587337951348,7,6,0.020055336218867702,0.9799446637811327,0.951703731359469,0.9069843127536126,0.842086052746768,0.7564770522669925,0.6571597769279839,0.546742694813965,0.4366079942680674,0.3328937369095908,0.24766799838273618,0.1796771415051095,0.12694196490780263,0.08824678806717356,0.05923820373816006,0.040179057232346084,0.026441585455014467,0.017613368933630018,0.011132839606104235,0.006659880926401088,0.0043270108405953165,0.12694196490780257,688.0,-688.0,-0.42462754181865475,pre_close,2026-05-08T03:56:15Z,d3dfb9a#phase10c,5f0c4333-c16b-448f-837a-2f76db2671c8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
