player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Jalen Brunson,73,NYK,CLE,False,21713899,pts,31.5,31.5,bovada,200,-275,0.3125,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.2467,305,-305,-0.0658,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,27.5,27.5,bovada,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.4197,138,-138,-0.06,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,26.5,26.5,betonlineag,-125,-103,0.5227,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.4993,100,-100,-0.0234,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,27.5,27.5,betmgm,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.4197,138,-138,-0.06,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,25.5,25.5,betrivers,-167,120,0.5791,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.5511,-123,123,-0.028,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,26.5,26.5,betrivers,-132,-103,0.5286,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.4993,100,-100,-0.0293,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,27.5,27.5,betrivers,-107,-127,0.4802,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.4197,138,-138,-0.0606,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,28.5,28.5,betrivers,116,-159,0.4299,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.3713,169,-169,-0.0586,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,26.5,26.5,draftkings,-124,-103,0.5218,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.4993,100,-100,-0.0225,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,26.5,26.5,fanduel,-114,-114,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.4993,100,-100,-0.0007,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,19.5,19.5,fanduel,-600,370,0.8011,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.8259,-474,474,0.0248,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,20.5,20.5,fanduel,-450,300,0.766,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.79,-376,376,0.024,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,21.5,21.5,fanduel,-350,240,0.7256,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.7428,-289,289,0.0172,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,22.5,22.5,fanduel,-275,198,0.6861,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.6971,-230,230,0.0111,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,23.5,23.5,fanduel,-225,164,0.6464,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.6443,-181,181,-0.0021,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,25.5,25.5,fanduel,-138,104,0.5419,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.5511,-123,123,0.0092,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,26.5,26.5,fanduel,-114,-114,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.4993,100,-100,-0.0007,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jalen Brunson,73,NYK,CLE,False,21713899,pts,18.5,18.5,fanduel,-750,430,0.8238,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,33.0744,36.1936,0.05,26.4884,26.4884,26,27,0.0004,0.9996,0.999,0.9987,0.9983,0.9974,0.9961,0.9943,0.9922,0.9892,0.9851,0.9775,0.9727,0.9641,0.9516,0.9357,0.9184,0.9007,0.8811,0.856,0.8259,0.856,-595,595,0.0322,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
