player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Josh Hart,202,NYK,CLE,False,21713899,fg3m,3.5,3.5,espnbet,450,-900,0.1681,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,1.8098,1.8098,2,1,0.2322,0.7678,0.511,0.2885,0.146,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,585,-585,-0.0221,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,fg3m,2.5,2.5,espnbet,175,-240,0.34,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,1.8098,1.8098,2,1,0.2322,0.7678,0.511,0.2885,0.146,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885,247,-247,-0.0515,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,fg3m,1.5,1.5,espnbet,-165,125,0.5835,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,1.8098,1.8098,2,1,0.2322,0.7678,0.511,0.2885,0.146,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,-105,105,-0.0725,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,fg3m,1.5,1.5,betparx,-150,112,0.5599,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,1.8098,1.8098,2,1,0.2322,0.7678,0.511,0.2885,0.146,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,-105,105,-0.0488,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,fg3m,1.5,1.5,hardrockbet,-165,125,0.5835,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,1.8098,1.8098,2,1,0.2322,0.7678,0.511,0.2885,0.146,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,-105,105,-0.0725,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,fg3m,1.5,1.5,hardrockbet_az,-165,125,0.5835,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,1.8098,1.8098,2,1,0.2322,0.7678,0.511,0.2885,0.146,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,-105,105,-0.0725,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,fg3m,1.5,1.5,fliff,-165,110,0.5666,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,1.8098,1.8098,2,1,0.2322,0.7678,0.511,0.2885,0.146,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,-105,105,-0.0556,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,stl,1.5,1.5,fanduel,162,-220,0.357,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,0.7303,0.7303,0,0,0.5219,0.4781,0.1662,0.0344,0.0142,0.0121,0.0078,0.0061,0.0049,0.0037,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,502,-502,-0.1908,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,stl,0.5,0.5,bovada,-290,210,0.6974,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,0.7303,0.7303,0,0,0.5219,0.4781,0.1662,0.0344,0.0142,0.0121,0.0078,0.0061,0.0049,0.0037,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4781,109,-109,-0.2194,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Josh Hart,202,NYK,CLE,False,21713899,stl,1.5,1.5,bovada,180,-245,0.3346,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.4434,31.8636,0.05,0.7303,0.7303,0,0,0.5219,0.4781,0.1662,0.0344,0.0142,0.0121,0.0078,0.0061,0.0049,0.0037,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,502,-502,-0.1684,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
