player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,4.5,4.5,bovada,130,-170,0.4085,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.7397,-284,284,0.3312,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,3.5,3.5,betrivers,-165,120,0.578,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.842,-533,533,0.264,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,3.5,3.5,fanduel,-146,110,0.5548,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.842,-533,533,0.2872,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,2.5,2.5,fanduel,-400,270,0.7475,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.9174,-1111,1111,0.1699,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,3.5,3.5,fanduel,-146,110,0.5548,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.842,-533,533,0.2872,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,4.5,4.5,fanduel,154,-210,0.3676,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.7397,-284,284,0.3721,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,5.5,5.5,fanduel,320,-490,0.2228,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.5609,-128,128,0.3381,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,3.5,3.5,fliff,-170,115,0.5751,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.842,-533,533,0.2669,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,3.5,3.5,betparx,-165,123,0.5813,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.842,-533,533,0.2607,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Karl-Anthony Towns,447,NYK,CLE,False,21713899,ast,4.5,4.5,espnbet,145,-195,0.3818,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.2069,31.0171,0.05,5.7367,5.7367,6,6,0.0303,0.9697,0.9614,0.9174,0.842,0.7397,0.5609,0.3597,0.2075,0.1007,0.0438,0.0199,0.0094,0.0029,0.0014,0.0003,0.0001,0.0,0.0,0.0,0.0,0.7397,-284,284,0.3579,morning,2026-05-23T16:11:19Z,2497aaec#phase10c,8a6d2ef4-622e-45e0-badf-5d15311b54f4,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-23T16:10:27Z,projected,not_available_yet,bdl_lineup_freshness_manifest
