snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,betrivers,betrivers,player_pts_over_under,6.5,6.5,0.5614,-137.0,102.0,0.5387,0.4613,0.4386,-128.0,128.0,0.0227,0.0227,-0.0227,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,draftkings,draftkings,player_pts_over_under,6.5,6.5,0.5614,-124.0,-103.0,0.5218,0.4782,0.4386,-128.0,128.0,0.0396,0.0396,-0.0396,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_pts_over_under,7.5,7.5,0.4684,-105.0,-125.0,0.4797,0.5203,0.5316,113.0,-113.0,-0.0113,-0.0113,0.0113,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_pts_over_under,7.5,7.5,0.4684,-105.0,-125.0,0.4797,0.5203,0.5316,113.0,-113.0,-0.0113,-0.0113,0.0113,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,rebet,rebet,player_pts_over_under,7.5,7.5,0.4684,-107.0,-119.0,0.4875,0.5125,0.5316,113.0,-113.0,-0.0191,-0.0191,0.0191,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_pts_over_under,7.5,7.5,0.4684,-105.0,-125.0,0.4797,0.5203,0.5316,113.0,-113.0,-0.0113,-0.0113,0.0113,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,espnbet,espnbet,player_pts_over_under,6.5,6.5,0.5614,-130.0,100.0,0.5306,0.4694,0.4386,-128.0,128.0,0.0308,0.0308,-0.0308,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,espnbet,espnbet,player_pts_over_under,7.5,7.5,0.4684,-105.0,-125.0,0.4797,0.5203,0.5316,113.0,-113.0,-0.0113,-0.0113,0.0113,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,espnbet,espnbet,player_pts_over_under,8.5,8.5,0.3894,135.0,-180.0,0.3983,0.6017,0.6106,157.0,-157.0,-0.0089,-0.0089,0.0089,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
morning,2026-06-05T20:41:43Z,2026-06-05,21716135,414,Landry Shamet,NYK,SAS,False,pts,"{""0"": 0.08433584013304994, ""1"": 0.041845786152668686, ""2"": 0.034825003883055185, ""3"": 0.04562138489412998, ""4"": 0.06543275911649299, ""5"": 0.0799490942634828, ""6"": 0.08662605908189396, ""7"": 0.09294755569773551, ""8"": 0.07899091861673736, ""9"": 0.05888930077469676, ""10"": 0.06615525758734578, ""11"": 0.05694596838732242, ""12"": 0.036189122785495874, ""13"": 0.043135486029567696, ""14"": 0.029729341262411, ""15"": 0.02033096645054945, ""16"": 0.02129670631083653, ""17"": 0.015264483943734166, ""18"": 0.011611400723051512, ""19"": 0.005533421521963324, ""20"": 0.00573426697393319, ""21"": 0.005221837041744043, ""22"": 0.0058235044632171705, ""23"": 0.0029520022723739463, ""24"": 0.0011275392036311886, ""25"": 0.0003489339674744013, ""26"": 0.0001460223099511654, ""27"": 0.0006305625970632347, ""28"": 0.0002912131464406155, ""29"": 8.552748757378337e-05, ""30"": 5.849793858779147e-05, ""31"": 6.09202622429382e-05, ""32"": 3.4749244755274596e-05, ""33"": 0.00040275111925115227, ""34"": 0.00011702819350244954, ""35"": 0.0007670419529538113, ""36"": 0.00022388122412342028, ""38"": 0.0002137559011018516, ""39"": 0.00010410708385769773}",7.7174,7.7174,7,7,0.0843,0.9157,0.8738,0.839,0.7934,0.7279,0.648,0.5614,0.4684,0.3894,0.3305,0.2644,0.2074,0.1712,0.1281,0.0984,0.0781,0.0568,0.0415,0.0299,0.0243,3c28b14c#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6226,19.7063,7.4042,19.7063,31.4807,8.963,0.05,0.8514,0.1297,rotation,True,current_market_line,True,betparx,betparx,player_pts_over_under,7.5,7.5,0.4684,-106.0,-125.0,0.4808,0.5192,0.5316,113.0,-113.0,-0.0124,-0.0124,0.0124,2026-06-05T20:40:20.487879Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-05T20:40:40Z
