snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,fg3m,"{""0"": 0.37181441759491324, ""1"": 0.38361360616843276, ""2"": 0.13154838702126528, ""3"": 0.1130235892153889}",0.9858,0.9858,1,1,0.3718,0.6282,0.2446,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,espnbet,espnbet,player_fg3m_over_under,2.5,2.5,0.113,1000.0,-4000.0,0.0852,0.9148,0.887,785.0,-785.0,0.0278,0.0278,-0.0278,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,tov,"{""0"": 0.19378322389877864, ""1"": 0.477647043010251, ""2"": 0.3008265010355881, ""3"": 0.026945772670648002, ""4"": 0.0007914404451687263, ""5"": 5.997656891778684e-06, ""6"": 2.112777973797742e-08, ""7"": 1.5432461458052756e-10, ""8"": 5.693423464284137e-13}",1.1633,1.1633,1,1,0.1938,0.8062,0.3286,0.0277,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,,,player_tov_over_under,,,,,,,,,,,,,,,no_market,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,stl,"{""0"": 0.5781580482879344, ""1"": 0.2964302191343475, ""2"": 0.09590751056806948, ""3"": 0.018143622962522758, ""4"": 0.011360599047125991}",0.5881,0.5881,0,0,0.5782,0.4218,0.1254,0.0295,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,fanduel,fanduel,player_stl_over_under,0.5,0.5,0.4218,-160.0,120.0,0.5752,0.4248,0.5782,137.0,-137.0,-0.1533,-0.1533,0.1533,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,stl,"{""0"": 0.5781580482879344, ""1"": 0.2964302191343475, ""2"": 0.09590751056806948, ""3"": 0.018143622962522758, ""4"": 0.011360599047125991}",0.5881,0.5881,0,0,0.5782,0.4218,0.1254,0.0295,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,draftkings,draftkings,player_stl_over_under,0.5,0.5,0.4218,-160.0,120.0,0.5752,0.4248,0.5782,137.0,-137.0,-0.1533,-0.1533,0.1533,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,stl,"{""0"": 0.5781580482879344, ""1"": 0.2964302191343475, ""2"": 0.09590751056806948, ""3"": 0.018143622962522758, ""4"": 0.011360599047125991}",0.5881,0.5881,0,0,0.5782,0.4218,0.1254,0.0295,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,bovada,bovada,player_stl_over_under,0.5,0.5,0.4218,-160.0,120.0,0.5752,0.4248,0.5782,137.0,-137.0,-0.1533,-0.1533,0.1533,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,stl,"{""0"": 0.5781580482879344, ""1"": 0.2964302191343475, ""2"": 0.09590751056806948, ""3"": 0.018143622962522758, ""4"": 0.011360599047125991}",0.5881,0.5881,0,0,0.5782,0.4218,0.1254,0.0295,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_stl_over_under,0.5,0.5,0.4218,-165.0,120.0,0.578,0.422,0.5782,137.0,-137.0,-0.1562,-0.1562,0.1562,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,stl,"{""0"": 0.5781580482879344, ""1"": 0.2964302191343475, ""2"": 0.09590751056806948, ""3"": 0.018143622962522758, ""4"": 0.011360599047125991}",0.5881,0.5881,0,0,0.5782,0.4218,0.1254,0.0295,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stl_over_under,0.5,0.5,0.4218,-165.0,120.0,0.578,0.422,0.5782,137.0,-137.0,-0.1562,-0.1562,0.1562,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,stl,"{""0"": 0.5781580482879344, ""1"": 0.2964302191343475, ""2"": 0.09590751056806948, ""3"": 0.018143622962522758, ""4"": 0.011360599047125991}",0.5881,0.5881,0,0,0.5782,0.4218,0.1254,0.0295,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.4218,-165.0,120.0,0.578,0.422,0.5782,137.0,-137.0,-0.1562,-0.1562,0.1562,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,stl,"{""0"": 0.5781580482879344, ""1"": 0.2964302191343475, ""2"": 0.09590751056806948, ""3"": 0.018143622962522758, ""4"": 0.011360599047125991}",0.5881,0.5881,0,0,0.5782,0.4218,0.1254,0.0295,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.4218,-190.0,143.0,0.6142,0.3858,0.5782,137.0,-137.0,-0.1924,-0.1924,0.1924,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1057262518,Dylan Harper,SAS,NYK,True,stl,"{""0"": 0.5781580482879344, ""1"": 0.2964302191343475, ""2"": 0.09590751056806948, ""3"": 0.018143622962522758, ""4"": 0.011360599047125991}",0.5881,0.5881,0,0,0.5782,0.4218,0.1254,0.0295,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.3484,25.0184,10.1976,25.0184,32.5272,8.7902,0.05,0.8974,0.2262,rotation,True,current_market_line,True,fliff,fliff,player_stl_over_under,0.5,0.5,0.4218,-160.0,110.0,0.5638,0.4362,0.5782,137.0,-137.0,-0.1419,-0.1419,0.1419,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
