snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,ast,"{""0"": 0.005967180582716165, ""1"": 0.007798161945431892, ""2"": 0.031288449232301396, ""3"": 0.10236950262661589, ""4"": 0.2066424367998656, ""5"": 0.1997252862282338, ""6"": 0.21082282949392972, ""7"": 0.1349886204630932, ""8"": 0.07432602691241917, ""9"": 0.01861004035378936, ""10"": 0.005186673135199737, ""11"": 0.0019345636688823976, ""12"": 0.00030313323640075875, ""13"": 3.0225147244313228e-05, ""14"": 5.222100307226718e-06, ""15"": 1.4149707110950764e-06, ""16"": 1.894663577733024e-07, ""17"": 3.47778042855282e-08, ""18"": 7.38982490081159e-09, ""19"": 1.3746221793178404e-09, ""20"": 7.368951880458491e-11, ""21"": 1.8769333674415362e-11, ""22"": 1.790168595814282e-12}",5.2519,5.2519,5,6,0.006,0.994,0.9862,0.9549,0.8526,0.6459,0.4462,0.2354,0.1004,0.0261,0.0075,0.0023,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,5.5,5.5,0.4462,-260.0,190.0,0.6768,0.3232,0.5538,124.0,-124.0,-0.2306,-0.2306,0.2306,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,ast,"{""0"": 0.005967180582716165, ""1"": 0.007798161945431892, ""2"": 0.031288449232301396, ""3"": 0.10236950262661589, ""4"": 0.2066424367998656, ""5"": 0.1997252862282338, ""6"": 0.21082282949392972, ""7"": 0.1349886204630932, ""8"": 0.07432602691241917, ""9"": 0.01861004035378936, ""10"": 0.005186673135199737, ""11"": 0.0019345636688823976, ""12"": 0.00030313323640075875, ""13"": 3.0225147244313228e-05, ""14"": 5.222100307226718e-06, ""15"": 1.4149707110950764e-06, ""16"": 1.894663577733024e-07, ""17"": 3.47778042855282e-08, ""18"": 7.38982490081159e-09, ""19"": 1.3746221793178404e-09, ""20"": 7.368951880458491e-11, ""21"": 1.8769333674415362e-11, ""22"": 1.790168595814282e-12}",5.2519,5.2519,5,6,0.006,0.994,0.9862,0.9549,0.8526,0.6459,0.4462,0.2354,0.1004,0.0261,0.0075,0.0023,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,6.5,6.5,0.2354,-120.0,-110.0,0.5101,0.4899,0.7646,325.0,-325.0,-0.2747,-0.2747,0.2747,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,ast,"{""0"": 0.005967180582716165, ""1"": 0.007798161945431892, ""2"": 0.031288449232301396, ""3"": 0.10236950262661589, ""4"": 0.2066424367998656, ""5"": 0.1997252862282338, ""6"": 0.21082282949392972, ""7"": 0.1349886204630932, ""8"": 0.07432602691241917, ""9"": 0.01861004035378936, ""10"": 0.005186673135199737, ""11"": 0.0019345636688823976, ""12"": 0.00030313323640075875, ""13"": 3.0225147244313228e-05, ""14"": 5.222100307226718e-06, ""15"": 1.4149707110950764e-06, ""16"": 1.894663577733024e-07, ""17"": 3.47778042855282e-08, ""18"": 7.38982490081159e-09, ""19"": 1.3746221793178404e-09, ""20"": 7.368951880458491e-11, ""21"": 1.8769333674415362e-11, ""22"": 1.790168595814282e-12}",5.2519,5.2519,5,6,0.006,0.994,0.9862,0.9549,0.8526,0.6459,0.4462,0.2354,0.1004,0.0261,0.0075,0.0023,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,7.5,7.5,0.1004,140.0,-190.0,0.3887,0.6113,0.8996,896.0,-896.0,-0.2883,-0.2883,0.2883,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,ast,"{""0"": 0.005967180582716165, ""1"": 0.007798161945431892, ""2"": 0.031288449232301396, ""3"": 0.10236950262661589, ""4"": 0.2066424367998656, ""5"": 0.1997252862282338, ""6"": 0.21082282949392972, ""7"": 0.1349886204630932, ""8"": 0.07432602691241917, ""9"": 0.01861004035378936, ""10"": 0.005186673135199737, ""11"": 0.0019345636688823976, ""12"": 0.00030313323640075875, ""13"": 3.0225147244313228e-05, ""14"": 5.222100307226718e-06, ""15"": 1.4149707110950764e-06, ""16"": 1.894663577733024e-07, ""17"": 3.47778042855282e-08, ""18"": 7.38982490081159e-09, ""19"": 1.3746221793178404e-09, ""20"": 7.368951880458491e-11, ""21"": 1.8769333674415362e-11, ""22"": 1.790168595814282e-12}",5.2519,5.2519,5,6,0.006,0.994,0.9862,0.9549,0.8526,0.6459,0.4462,0.2354,0.1004,0.0261,0.0075,0.0023,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,betparx,betparx,player_ast_over_under,6.5,6.5,0.2354,-121.0,-110.0,0.5111,0.4889,0.7646,325.0,-325.0,-0.2757,-0.2757,0.2757,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,ast,"{""0"": 0.005967180582716165, ""1"": 0.007798161945431892, ""2"": 0.031288449232301396, ""3"": 0.10236950262661589, ""4"": 0.2066424367998656, ""5"": 0.1997252862282338, ""6"": 0.21082282949392972, ""7"": 0.1349886204630932, ""8"": 0.07432602691241917, ""9"": 0.01861004035378936, ""10"": 0.005186673135199737, ""11"": 0.0019345636688823976, ""12"": 0.00030313323640075875, ""13"": 3.0225147244313228e-05, ""14"": 5.222100307226718e-06, ""15"": 1.4149707110950764e-06, ""16"": 1.894663577733024e-07, ""17"": 3.47778042855282e-08, ""18"": 7.38982490081159e-09, ""19"": 1.3746221793178404e-09, ""20"": 7.368951880458491e-11, ""21"": 1.8769333674415362e-11, ""22"": 1.790168595814282e-12}",5.2519,5.2519,5,6,0.006,0.994,0.9862,0.9549,0.8526,0.6459,0.4462,0.2354,0.1004,0.0261,0.0075,0.0023,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,hardrockbet,hardrockbet,player_ast_over_under,6.5,6.5,0.2354,-120.0,-110.0,0.5101,0.4899,0.7646,325.0,-325.0,-0.2747,-0.2747,0.2747,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,ast,"{""0"": 0.005967180582716165, ""1"": 0.007798161945431892, ""2"": 0.031288449232301396, ""3"": 0.10236950262661589, ""4"": 0.2066424367998656, ""5"": 0.1997252862282338, ""6"": 0.21082282949392972, ""7"": 0.1349886204630932, ""8"": 0.07432602691241917, ""9"": 0.01861004035378936, ""10"": 0.005186673135199737, ""11"": 0.0019345636688823976, ""12"": 0.00030313323640075875, ""13"": 3.0225147244313228e-05, ""14"": 5.222100307226718e-06, ""15"": 1.4149707110950764e-06, ""16"": 1.894663577733024e-07, ""17"": 3.47778042855282e-08, ""18"": 7.38982490081159e-09, ""19"": 1.3746221793178404e-09, ""20"": 7.368951880458491e-11, ""21"": 1.8769333674415362e-11, ""22"": 1.790168595814282e-12}",5.2519,5.2519,5,6,0.006,0.994,0.9862,0.9549,0.8526,0.6459,0.4462,0.2354,0.1004,0.0261,0.0075,0.0023,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,fliff,fliff,player_ast_over_under,6.5,6.5,0.2354,-120.0,-120.0,0.5,0.5,0.7646,325.0,-325.0,-0.2646,-0.2646,0.2646,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,fg3m,"{""0"": 0.396827201805982, ""1"": 0.1786999584113737, ""2"": 0.18543623354821429, ""3"": 0.09456914313348654, ""4"": 0.14446746310094355}",1.4111,1.4111,1,0,0.3968,0.6032,0.4245,0.239,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,williamhill_us,williamhill_us,player_fg3m_over_under,1.5,1.5,0.4245,109.0,-145.0,0.447,0.553,0.5755,136.0,-136.0,-0.0226,-0.0226,0.0226,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,fg3m,"{""0"": 0.396827201805982, ""1"": 0.1786999584113737, ""2"": 0.18543623354821429, ""3"": 0.09456914313348654, ""4"": 0.14446746310094355}",1.4111,1.4111,1,0,0.3968,0.6032,0.4245,0.239,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,1.5,1.5,0.4245,118.0,-150.0,0.4333,0.5667,0.5755,136.0,-136.0,-0.0088,-0.0088,0.0088,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,fg3m,"{""0"": 0.396827201805982, ""1"": 0.1786999584113737, ""2"": 0.18543623354821429, ""3"": 0.09456914313348654, ""4"": 0.14446746310094355}",1.4111,1.4111,1,0,0.3968,0.6032,0.4245,0.239,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,betrivers,betrivers,player_fg3m_over_under,1.5,1.5,0.4245,106.0,-143.0,0.452,0.548,0.5755,136.0,-136.0,-0.0276,-0.0276,0.0276,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
morning,2026-06-05T22:58:24Z,2026-06-05,21716135,1028025261,Stephon Castle,SAS,NYK,True,fg3m,"{""0"": 0.396827201805982, ""1"": 0.1786999584113737, ""2"": 0.18543623354821429, ""3"": 0.09456914313348654, ""4"": 0.14446746310094355}",1.4111,1.4111,1,0,0.3968,0.6032,0.4245,0.239,0.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68156fbf#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5333,32.3136,13.4842,32.3136,38.5396,10.0115,0.05,0.9383,0.5649,core,True,current_market_line,True,betmgm,betmgm,player_fg3m_over_under,1.5,1.5,0.4245,105.0,-140.0,0.4554,0.5446,0.5755,136.0,-136.0,-0.0309,-0.0309,0.0309,2026-06-05T22:57:01.623504Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-05T21:53:19Z,bdl_plus_nba_official,2026-06-05T22:57:21Z
