player_name,player_id,team,opponent,is_home,game_id,stat,role_bucket,pmf_source,calibration_source,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,k,p_k
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,88,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,89,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,90,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,91,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,92,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,93,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,94,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,95,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,96,0.0
Mitchell Robinson,399,NYK,SAS,True,21716137,pa,bench,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-06-10T22:02:00Z,3ef714a5#phase10c,685d3046-119b-4cbd-b858-21bc447c4801,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,97,0.0
