date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,espnbet,1028028434.0,Baylor Scheierman,reb,5.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.11433333333333334,0.11433333333333334,,0.11433333333333334,,,,0.11433333333333334,0.8856666666666666,0.11433333333333334,0.3982930298719772,0.6017069701280228,0.3982930298719772,135.0,-180.0,6.0,1.0,,True,2.168637120484307,0.9205672886414155,1.2480698318428916,0.7844054444444444,0.3620512779006454,0.422354166543799,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.11433333333333334,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,draftkings,1028028434.0,Baylor Scheierman,reb,4.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.1713333333333333,0.1713333333333333,,0.1713333333333333,,,,0.1713333333333333,0.8286666666666667,0.1713333333333333,0.5273190869354056,0.47268091306459453,0.5273190869354056,-129.0,-102.0,6.0,1.0,,True,1.7641443021950818,0.639949435612858,1.124194866582224,0.6866884444444444,0.2234272455755786,0.46326119886886585,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.1713333333333333,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,betonlineag,1028028434.0,Baylor Scheierman,reb,4.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.1713333333333333,0.1713333333333333,,0.1713333333333333,,,,0.1713333333333333,0.8286666666666667,0.1713333333333333,0.5226570545829042,0.4773429454170958,0.5226570545829042,-125.0,-103.0,6.0,1.0,,True,1.7641443021950818,0.6488297573753825,1.1153145448196993,0.6866884444444444,0.22785628753946846,0.458832156904976,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.1713333333333333,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,bovada,1028028434.0,Baylor Scheierman,reb,5.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.11433333333333334,0.11433333333333334,,0.11433333333333334,,,,0.11433333333333334,0.8856666666666666,0.11433333333333334,0.33999999999999997,0.66,0.33999999999999997,175.0,-240.0,6.0,1.0,,True,2.168637120484307,1.07880966137193,1.0898274591123769,0.7844054444444444,0.43560000000000004,0.34880544444444433,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.11433333333333334,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,williamhill_us,1028028434.0,Baylor Scheierman,reb,4.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.1713333333333333,0.1713333333333333,,0.1713333333333333,,,,0.1713333333333333,0.8286666666666667,0.1713333333333333,0.5079872204472844,0.4920127795527157,0.5079872204472844,-120.0,-112.0,6.0,1.0,,True,1.7641443021950818,0.6772989883199216,1.0868453138751601,0.6866884444444444,0.24207657524318912,0.4446118692012553,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.1713333333333333,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,hardrockbet_fl,1028028434.0,Baylor Scheierman,reb,4.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.1713333333333333,0.1713333333333333,,0.1713333333333333,,,,0.1713333333333333,0.8286666666666667,0.1713333333333333,0.4951076320939334,0.5048923679060665,0.4951076320939334,-115.0,-120.0,6.0,1.0,,True,1.7641443021950818,0.7029801014761844,1.0611642007188973,0.6866884444444444,0.2549163031697949,0.4317721412746495,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.1713333333333333,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,fliff,1028028434.0,Baylor Scheierman,reb,4.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.1713333333333333,0.1713333333333333,,0.1713333333333333,,,,0.1713333333333333,0.8286666666666667,0.1713333333333333,0.490521327014218,0.5094786729857821,0.490521327014218,-115.0,-125.0,6.0,1.0,,True,1.7641443021950818,0.7122865207706427,1.051857781424439,0.6866884444444444,0.2595685182273534,0.42711992621709105,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.1713333333333333,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,bovada,1028028434.0,Baylor Scheierman,reb,4.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.1713333333333333,0.1713333333333333,,0.1713333333333333,,,,0.1713333333333333,0.8286666666666667,0.1713333333333333,0.48987854251012153,0.5101214574898786,0.48987854251012153,-110.0,-120.0,6.0,1.0,,True,1.7641443021950818,0.713597791031236,1.0505465111638457,0.6866884444444444,0.2602239013915979,0.42646454305284653,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.1713333333333333,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,espnbet,1028028434.0,Baylor Scheierman,reb,4.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.1713333333333333,0.1713333333333333,,0.1713333333333333,,,,0.1713333333333333,0.8286666666666667,0.1713333333333333,0.48987854251012153,0.5101214574898786,0.48987854251012153,-110.0,-120.0,6.0,1.0,,True,1.7641443021950818,0.713597791031236,1.0505465111638457,0.6866884444444444,0.2602239013915979,0.42646454305284653,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.1713333333333333,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,hardrockbet,1028028434.0,Baylor Scheierman,reb,4.5,OVER,bench,oof_single,pmf,False,"{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}","{""0"": 0.26, ""1"": 0.18766666666666668, ""2"": 0.16166666666666665, ""3"": 0.134, ""4"": 0.08533333333333333, ""5"": 0.057, ""6"": 0.042666666666666665, ""7"": 0.024, ""8"": 0.020666666666666667, ""9"": 0.008666666666666666, ""10"": 0.008333333333333333, ""11"": 0.0033333333333333335, ""12"": 0.0023333333333333335, ""13"": 0.001, ""14"": 0.0006666666666666666, ""15"": 0.0016666666666666668, ""16"": 0.0003333333333333333, ""20"": 0.0003333333333333333, ""21"": 0.0003333333333333333}",2.421,6.319092333333335,2.421,2.421,,False,,,,,0.1713333333333333,0.1713333333333333,,0.1713333333333333,,,,0.1713333333333333,0.8286666666666667,0.1713333333333333,0.4693877551020409,0.5306122448979592,0.4693877551020409,100.0,-130.0,6.0,1.0,,True,1.7641443021950818,0.7563260821814768,1.007818220013605,0.6866884444444444,0.2815493544356517,0.4051390900087927,3.1543373037306295,2.6715872222222226,True,False,matched,,,0.1713333333333333,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,3.9507976238015106,15.107890414938208,25.96615062750847,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
